PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
24.959906,239.043900,-46.649208,0.074257,0.064100,0.995177,-0.719026,0.694926,0.008890,28.540912,302.827870,6.698678,-0.263099,310.664397,25.986082,27.836653,269.307982,32.427592,32.920313,233.129973,13.208111,20.101225,221.629202,6.673584,2
16.282145,244.436951,-38.488491,0.290202,0.003337,0.956960,-0.815784,0.523637,0.245563,6.489974,282.965854,24.142123,-29.369345,315.228403,44.145115,40.228707,263.729483,39.055307,46.264851,227.306921,-13.540927,30.987530,210.213600,-11.634190,2
13.157019,248.776611,-35.234638,0.309005,0.056551,0.949378,-0.824575,0.513346,0.237806,0.498273,276.791699,29.236163,-43.308692,326.201666,39.114215,3.791263,299.998148,64.117467,46.123766,233.730600,-8.498677,30.649095,216.260211,-8.298483,2
10.589748,248.650711,-31.968832,0.338297,0.111570,0.934402,-0.836231,0.491042,0.244123,-0.419072,276.659773,32.573153,-47.323323,330.869249,37.840453,6.153497,300.856886,62.443064,45.687333,236.186920,-5.335402,31.327711,227.285809,-7.548960,2
8.622266,248.816422,-25.877234,0.368029,0.101385,0.924271,-0.852073,0.434672,0.291601,-1.899318,278.214113,38.722138,-47.054027,326.869273,49.661273,13.866700,294.347133,68.918516,45.319491,237.351872,-1.547964,31.622142,229.524762,-3.140829,2
8.730671,249.912399,-23.921928,0.365594,0.085752,0.926816,-0.843446,0.451624,0.290921,-1.758676,281.645610,40.299677,-43.025805,327.747420,52.693963,21.422079,290.137679,68.271436,44.522998,237.379607,0.165814,30.870640,229.702098,-1.663534,2
8.886803,251.014084,-22.263668,0.370408,0.069004,0.926302,-0.832468,0.467052,0.298093,-0.636637,284.700526,41.809771,-40.721601,328.993083,55.517410,26.831631,285.700557,64.168748,44.076010,237.582623,1.685488,30.524896,229.784064,-0.412934,2
9.102867,252.886871,-20.400270,0.370128,0.055081,0.927346,-0.828570,0.470985,0.302729,-0.115506,284.833868,44.266521,-43.269153,331.456271,57.059325,25.933622,286.373929,64.311682,43.482177,239.012497,3.504821,30.162126,220.349020,5.353767,2
9.246892,253.259384,-20.083086,0.370121,0.055298,0.927336,-0.826057,0.476287,0.301297,0.577156,284.720818,44.491843,-42.386617,331.841188,57.912285,22.627821,290.410518,67.905003,43.434167,239.384271,4.186043,30.114746,220.799767,5.748733,2
9.488903,253.576050,-20.274622,0.369991,0.054283,0.927448,-0.826354,0.475431,0.301835,0.858345,284.535605,44.386803,-42.765125,331.877298,57.759555,22.321050,290.873898,67.647659,43.632942,239.753641,4.143623,30.374315,221.741275,5.435583,2
10.266317,252.637695,-22.267208,0.346729,0.057868,0.936179,-0.835090,0.473513,0.280020,0.298490,282.144437,42.206121,-42.581920,330.257083,55.377348,16.235174,293.736969,68.387207,43.841408,238.861713,2.658934,30.587890,222.492180,2.956828,2
10.077067,252.362350,-23.652067,0.349925,0.102267,0.931179,-0.852627,0.446528,0.271367,-0.703238,283.948964,39.818104,-42.252772,329.450420,53.519487,18.016237,293.382619,62.903442,44.456176,240.911682,1.717222,31.805738,229.025838,0.072786,2
10.448848,251.528488,-24.770330,0.340900,0.086554,0.936107,-0.856459,0.439182,0.271288,-1.060780,284.140376,38.730548,-40.550555,326.350459,54.299246,21.699540,287.206163,59.362933,44.639675,239.650482,0.518292,31.979121,230.340228,-2.077977,2
10.713760,250.908722,-26.335253,0.332844,0.109814,0.936566,-0.864872,0.431342,0.256789,-1.413885,284.881494,36.748088,-39.168917,325.700330,52.030031,24.356511,285.649762,54.466468,44.970437,240.145268,-0.287578,32.325537,231.504605,-3.296002,2
11.116410,250.322876,-27.762789,0.321792,0.097563,0.941770,-0.869230,0.424770,0.253001,-1.785397,283.725070,35.757012,-38.691644,323.774765,51.188305,26.377577,282.177557,51.981036,45.165099,239.372659,-1.270422,32.613750,230.748579,-4.587454,2
12.928028,249.895630,-31.452200,0.293653,0.076274,0.952864,-0.859746,0.456810,0.228390,-0.977738,281.530399,32.833376,-40.582194,326.570712,44.128587,27.477549,279.582169,48.016714,45.519468,237.675922,-3.103590,32.958729,229.589790,-7.131631,2
