PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
52.741959,206.365265,139.390167,-0.377201,-0.892850,-0.246047,-0.251583,0.354465,-0.900589,4.640185,191.324125,112.939119,3.154997,222.457774,58.716430,14.438783,212.732784,44.175697,44.451739,165.245686,139.688492,60.464815,168.615449,135.849527,2
49.334263,207.963852,130.331314,-0.422911,-0.881199,-0.211269,-0.255239,0.339542,-0.905298,8.784209,191.740401,103.105064,-1.653647,223.471700,50.120719,7.833314,211.022244,36.423810,40.343266,171.596056,135.379421,57.074702,171.134174,129.907919,2
46.626015,209.573624,121.867722,-0.405735,-0.887513,-0.218405,-0.246913,0.336506,-0.908734,6.821628,194.944180,93.739395,-2.309025,221.518653,40.705550,6.153391,209.440784,28.094659,37.924500,172.768314,126.679372,54.020956,172.667220,121.919870,2
44.361790,210.516449,113.334648,-0.382527,-0.896354,-0.224105,-0.247292,0.333029,-0.909911,4.079772,196.794837,85.033364,-3.260392,220.605633,31.647718,4.729872,208.093540,19.847148,36.397995,173.526259,117.435024,52.909170,173.174691,113.174592,2
42.230640,211.270493,104.973221,-0.339192,-0.911203,-0.233788,-0.257217,0.328886,-0.908666,-0.713860,199.248113,76.495095,-3.896743,222.320635,22.678590,5.389088,213.003341,9.503552,31.804135,168.229590,104.180117,51.591625,173.773209,102.660734,2
40.528931,211.343460,96.048798,-0.313028,-0.919115,-0.239251,-0.259200,0.325024,-0.909492,-3.947826,200.335790,67.356960,-4.226751,221.931171,13.449635,4.925431,213.631470,0.283292,27.542887,163.767603,87.930426,49.531230,173.110164,91.488179,2
36.963539,209.325500,74.451180,-0.314507,-0.911434,-0.265279,-0.222029,0.342340,-0.912966,-6.876263,199.997305,43.919224,-3.961133,218.403932,-9.737961,6.313073,211.158965,-22.701028,24.554443,165.935944,58.157189,44.408535,169.773096,68.552833,2
35.614197,208.437012,64.064644,-0.323109,-0.908012,-0.266675,-0.199987,0.340939,-0.918567,-7.743586,199.166858,32.652792,-3.274175,217.305312,-21.049368,7.607436,209.834513,-33.939795,23.238626,166.660046,44.831841,42.151401,168.260228,58.374345,2
33.427185,206.406784,44.832390,-0.306879,-0.910139,-0.278339,-0.168882,0.339883,-0.925180,-7.765476,195.784138,11.739695,-2.378106,215.557043,-41.821012,9.657149,208.127456,-54.522011,23.636009,168.153310,22.471221,40.136103,165.949767,39.165835,2
32.675812,204.460693,35.206352,-0.311014,-0.915435,-0.255439,-0.158637,0.315000,-0.935740,-6.300401,191.322945,2.038617,-2.414777,213.084274,-52.220371,9.943498,205.580686,-64.695383,24.041951,167.616926,15.554259,39.319727,164.067979,30.587253,2
31.892689,203.788483,26.615225,-0.307444,-0.912114,-0.271156,-0.146401,0.326905,-0.933649,-4.923511,189.524726,-7.071714,-2.362164,213.823974,-61.124382,9.980752,206.530764,-73.414000,24.110588,168.239050,6.560225,38.659170,163.567632,21.396598,2
31.230408,203.128418,18.169779,-0.299805,-0.909372,-0.288372,-0.133024,0.339173,-0.931271,-3.597828,187.400986,-16.335018,-1.991410,213.662045,-69.853842,10.190259,206.294485,-81.817542,24.195407,168.188767,-1.204737,38.395007,163.200238,12.601730,2
29.848803,201.490799,-0.465841,-0.308302,-0.889202,-0.338039,-0.103109,0.384490,-0.917353,-0.505685,183.290941,-36.583242,-1.088294,216.479609,-88.603051,11.501591,207.197438,-100.499918,21.066269,163.041428,-10.778130,37.508578,162.863143,-6.832321,2
29.708929,201.338776,-16.577122,-0.315079,-0.861924,-0.397255,-0.076555,0.440293,-0.894584,3.634404,182.054744,-54.295986,0.921816,219.401387,-104.490300,13.263931,210.252274,-116.038542,22.456233,165.988994,-23.030281,38.149857,164.132409,-23.191830,2
29.493681,200.019470,-33.163364,-0.350718,-0.829009,-0.435592,-0.080235,0.490027,-0.868007,3.343245,182.288959,-71.449407,-0.910468,221.014621,-119.425198,13.064460,216.059229,-132.409862,21.918289,166.497861,-39.900767,37.234941,163.420320,-40.924703,2
29.810648,200.178635,-40.755798,-0.366479,-0.813662,-0.451272,-0.069167,0.507499,-0.858872,3.565132,183.365899,-79.590404,-0.638640,222.553094,-126.604873,14.084872,218.860741,-139.690465,19.179328,164.242075,-52.216213,36.305758,163.945331,-49.081134,2
30.180458,200.744370,-47.861492,-0.383774,-0.809194,-0.444885,-0.058450,0.502097,-0.862834,4.039653,183.537477,-86.815062,-0.446252,222.736400,-133.816419,15.008766,219.859539,-146.936859,18.107996,164.524895,-61.429992,35.036695,164.710847,-55.849205,2
30.264582,200.973068,-53.399601,-0.389086,-0.811884,-0.435266,-0.052591,0.491304,-0.869399,4.356119,183.041398,-92.392628,-0.888576,221.546462,-139.593441,15.192410,219.324640,-152.679424,17.776654,164.978439,-68.937800,34.018012,165.025782,-61.113430,2
30.502123,201.305145,-56.318287,-0.390762,-0.816022,-0.425926,-0.048043,0.480166,-0.875861,4.786451,182.667397,-95.391918,-1.238201,220.312712,-142.738683,15.688628,218.631556,-155.905379,18.082662,165.874056,-73.816658,33.399033,165.365817,-63.774869,2
30.586948,203.822876,-56.003983,-0.375827,-0.813834,-0.443203,-0.038999,0.491731,-0.869873,5.020249,185.956596,-96.078773,-1.512055,222.026155,-142.418482,16.933819,221.760620,-155.786163,19.928418,170.715443,-76.757524,33.140052,168.061209,-63.825414,2
30.167759,208.159149,-47.128242,-0.383403,-0.796446,-0.467628,-0.039764,0.520086,-0.853188,4.083098,191.846593,-87.830943,-2.503127,228.383367,-132.731156,16.243383,228.241612,-146.413571,17.723304,174.449500,-72.246491,32.657776,172.686196,-55.511355,2
30.072384,212.140747,-31.859255,-0.372068,-0.778950,-0.504779,-0.045482,0.558469,-0.828278,2.697740,199.160540,-72.866221,-2.363480,234.866253,-116.660452,13.734766,232.200452,-129.892292,17.740640,178.463830,-57.067858,34.213758,176.330548,-41.122297,2
29.805079,214.544968,-23.061743,-0.371728,-0.790770,-0.486315,-0.055971,0.541991,-0.838518,2.470958,200.540933,-63.154192,-3.059990,235.503024,-108.105060,11.627104,231.327262,-121.040693,17.315212,178.461073,-41.805639,35.171096,178.663855,-30.712708,2
29.698437,217.383408,-12.947253,-0.373783,-0.794088,-0.479281,-0.066941,0.538484,-0.839972,2.975455,202.434635,-52.178180,-4.056821,238.481145,-97.723451,9.677950,232.924828,-110.469151,17.611843,180.518810,-26.821835,36.097213,181.363164,-20.119982,2
29.215059,219.829147,-2.794328,-0.352995,-0.804369,-0.477898,-0.088079,0.537079,-0.838921,3.176432,203.738537,-41.778689,-5.878887,240.604947,-87.228933,7.509029,233.678627,-99.889941,18.311542,182.103423,-14.143493,37.334991,183.840968,-9.846106,2
28.880571,222.227936,8.036954,-0.326347,-0.817450,-0.474629,-0.099767,0.529103,-0.842672,3.571992,205.112918,-30.910840,-6.489630,241.585114,-76.619254,6.445589,233.374983,-88.807444,19.931064,184.397117,-0.708956,38.307199,186.185180,1.187876,2
29.000092,224.764130,18.924042,-0.311835,-0.834537,-0.454210,-0.111876,0.506973,-0.854671,3.798912,206.393525,-19.475000,-7.094745,241.246186,-65.948933,5.057663,231.538562,-77.441511,21.241846,187.206210,12.913462,39.003018,188.532478,12.861916,2
29.327219,227.026245,30.401291,-0.308071,-0.852838,-0.421615,-0.126962,0.476061,-0.870199,2.084734,207.420029,-7.372279,-7.963264,240.576806,-54.501520,3.710849,229.595663,-65.405128,21.285059,188.102294,25.611453,38.939759,190.382216,25.004881,2
29.713844,228.537704,40.999676,-0.304406,-0.863833,-0.401410,-0.137291,0.456797,-0.878913,0.777248,207.782446,3.729846,-8.272868,240.707188,-43.906527,3.125516,228.931006,-54.522284,21.747900,189.109138,36.996890,39.269476,191.953108,36.056225,2
29.762190,229.898682,50.321690,-0.301854,-0.874744,-0.379088,-0.151858,0.436676,-0.886709,-0.946466,208.603264,13.747596,-9.105645,240.485001,-34.432050,1.869864,228.301442,-44.842530,22.052516,190.314590,47.097570,39.485841,193.369300,45.845886,2
29.749977,230.783112,58.216656,-0.311619,-0.883854,-0.348850,-0.166682,0.412283,-0.895678,-2.884591,209.454324,22.740970,-10.254798,239.924252,-26.264759,0.166926,227.546957,-36.617189,22.154686,191.711042,56.274230,39.514280,194.375350,54.519656,2
29.823574,231.841141,64.575783,-0.325380,-0.884677,-0.333876,-0.174184,0.403125,-0.898415,-4.268395,211.513002,29.775470,-10.970696,240.739664,-19.573842,-1.044236,228.596201,-30.059900,22.236785,193.581506,63.371739,39.503989,195.628667,61.263887,2
29.121204,235.006973,71.875381,-0.294346,-0.885351,-0.359882,-0.193611,0.423997,-0.884727,-5.670658,215.303780,36.507987,-12.946120,243.036703,-11.411227,-3.084232,232.150421,-22.150635,23.584585,196.987766,69.537904,41.104702,199.587075,67.953544,2
28.929504,235.606155,71.850426,-0.301816,-0.880076,-0.366570,-0.191711,0.432672,-0.880932,-5.952093,216.320558,36.518673,-13.452143,244.610847,-11.270322,-4.037929,233.766386,-21.980843,24.170358,197.649556,69.877338,41.082538,200.616943,67.992718,2
28.421539,235.384155,69.827858,-0.335404,-0.873622,-0.352547,-0.191609,0.429663,-0.882426,-6.963113,216.964250,35.156833,-14.709241,245.014908,-12.860986,-5.868951,233.703535,-23.671666,22.553440,198.076115,68.440598,39.554529,200.167431,66.234482,2
28.671581,235.242340,65.064316,-0.322989,-0.873953,-0.363160,-0.183687,0.434319,-0.881831,-5.490900,216.332635,29.760986,-13.646179,245.571343,-18.162556,-4.825231,234.060943,-28.756008,23.985725,197.769598,63.997418,40.486213,200.504457,61.579032,2
29.285963,233.671082,58.162701,-0.363304,-0.859235,-0.360175,-0.162653,0.439149,-0.883568,-5.088093,215.894705,22.589425,-12.739471,246.192379,-25.037328,-3.786419,233.843713,-35.869720,22.443869,196.543848,57.949170,39.643123,198.557568,55.011042,2
30.079887,232.622055,49.982670,-0.363924,-0.852146,-0.376042,-0.145205,0.450694,-0.880790,-3.236303,214.807830,13.399692,-10.878896,247.182266,-33.620037,-1.286063,233.981592,-44.606373,22.471610,195.718884,50.191055,40.317237,197.523776,46.778315,2
30.766867,231.636826,41.330879,-0.367547,-0.855294,-0.365214,-0.132459,0.436841,-0.889733,-1.902621,213.231735,4.693690,-9.402405,246.249526,-42.911146,0.730268,232.232446,-53.807716,22.255096,194.901226,42.208549,40.549994,196.207505,38.784321,2
31.130157,231.264221,31.672499,-0.356397,-0.851356,-0.384934,-0.114966,0.448815,-0.886199,0.258687,212.280993,-5.802858,-7.196414,247.744567,-53.273526,3.698317,233.731284,-64.397105,22.824286,194.460114,32.497010,41.014678,195.808939,28.852538,2
31.387796,229.961746,20.772537,-0.364159,-0.851552,-0.377157,-0.096036,0.437139,-0.894252,1.978988,209.261934,-16.222286,-4.883244,247.000893,-65.126968,5.716384,232.258135,-75.887687,22.847278,193.699973,22.675079,40.368314,194.848522,18.469170,2
31.605579,228.348831,9.791214,-0.358594,-0.843331,-0.400255,-0.083437,0.456011,-0.886055,3.981500,207.380773,-27.304808,-2.729904,247.670277,-76.385257,8.069980,233.458227,-87.448373,23.402563,192.531413,11.225037,40.465780,193.528191,6.739518,2
31.889853,226.299667,-0.777167,-0.367012,-0.830402,-0.419207,-0.063665,0.472023,-0.879285,5.328830,205.814539,-38.080954,-0.501680,247.649734,-87.161219,10.829090,234.591786,-98.580956,23.466771,191.236628,-0.167638,39.894216,191.182558,-4.804610,2
32.233734,224.622696,-11.247585,-0.365698,-0.828374,-0.424337,-0.048597,0.472289,-0.880103,6.981139,203.788739,-48.539380,1.450586,245.870118,-98.148207,13.704425,234.233865,-109.704349,23.791054,189.932330,-10.986409,40.024786,188.919636,-15.650572,2
33.213528,220.603912,-31.028143,-0.373287,-0.807275,-0.457125,-0.004673,0.494372,-0.869238,10.003637,201.562788,-69.833498,6.660650,242.833443,-118.670588,18.627885,231.657940,-129.688325,24.060248,186.530910,-31.934224,40.414087,184.275530,-35.740575,2
33.679630,220.614166,-38.930553,-0.367580,-0.775594,-0.513166,0.017901,0.545793,-0.837729,12.160329,204.128341,-79.635744,8.505278,247.002904,-125.669097,21.198961,236.688846,-137.050600,23.960067,186.398743,-43.419041,40.111913,184.037325,-46.348837,2
33.742527,219.232513,-46.004169,-0.357616,-0.783906,-0.507545,0.021178,0.536539,-0.843610,13.322549,201.307395,-87.042235,8.376232,244.358851,-133.211182,22.008410,234.223657,-144.554765,24.082313,184.802711,-51.666125,39.981870,182.226073,-53.706376,2
