PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
43.736977,208.775726,61.920105,-0.593068,-0.776007,-0.214671,-0.211974,0.407701,-0.888170,-14.179601,190.459122,23.206168,-19.628038,245.685664,-33.961518,15.905452,169.998863,73.916988,33.326798,165.438268,75.274398,47.213060,162.672591,65.600488,2
35.744705,211.796051,37.284622,-0.585695,-0.794289,-0.161453,-0.243689,0.362540,-0.899544,-12.056641,185.422923,2.534811,-10.103587,249.273730,-61.067133,8.426926,180.324144,52.147534,25.956802,175.655186,53.366806,40.882563,170.744412,43.010133,2
32.220074,213.408005,23.563646,-0.600053,-0.778964,-0.182075,-0.228980,0.385332,-0.893917,-11.594685,185.112714,-13.262990,-12.176807,252.687854,-74.359837,4.512360,182.337704,37.981771,22.767977,178.150920,39.231343,38.634628,169.782001,27.626121,2
24.982510,215.291763,-4.349275,-0.557736,-0.789925,-0.254851,-0.217375,0.435337,-0.873630,-10.095712,183.315594,-45.604313,-22.719127,254.124721,-100.548055,2.060328,180.562691,4.528949,19.609924,175.822382,5.353647,33.877834,172.463132,-3.414888,2
21.191153,214.449783,-18.343100,-0.530178,-0.800747,-0.278775,-0.218434,0.446682,-0.867618,-7.435081,178.492056,-60.366430,-24.713028,252.233296,-115.163411,-1.181794,178.979013,-11.141018,16.769318,174.815895,-9.989413,31.160828,171.987343,-18.941341,2
17.620852,212.834763,-31.863596,-0.513701,-0.803468,-0.300917,-0.213875,0.459580,-0.862000,-5.872266,173.087595,-73.799693,-27.610396,247.768658,-129.161528,-4.080384,177.211403,-25.639545,14.010854,173.144730,-23.993425,28.274129,170.614474,-33.276582,2
11.365264,213.196915,-58.696419,-0.429351,-0.835887,-0.341980,-0.214919,0.462345,-0.860260,-4.297806,169.922633,-101.204732,-36.196334,238.983804,-157.033685,-8.255070,177.184151,-54.006908,11.478231,173.823843,-51.434624,26.350772,172.643462,-60.095568,2
9.161507,212.900894,-72.273331,-0.373626,-0.867209,-0.329168,-0.209459,0.424580,-0.880828,-3.687349,167.839751,-113.820260,-39.777814,226.877689,-171.879274,-9.201990,176.124596,-67.497849,10.960506,173.703558,-63.888995,26.491702,173.390440,-71.744857,2
4.016788,211.285904,-96.499687,-0.165614,-0.927557,-0.334978,-0.244617,0.367691,-0.897199,-2.060507,166.134274,-139.028284,-45.305919,179.464708,-183.450184,-9.074421,171.532207,-90.733860,13.327758,172.757269,-87.334016,29.316826,176.542665,-94.338183,2
1.369287,211.375671,-107.106445,-0.006211,-0.939818,-0.341619,-0.271142,0.330410,-0.904052,-1.683400,167.389301,-151.571129,-34.978024,152.941377,-179.800456,-5.334816,170.206104,-101.444054,16.422328,174.924945,-97.558714,31.871358,181.308255,-104.064275,2
-1.678118,214.703293,-128.822495,0.235975,-0.926524,-0.293034,-0.303030,0.216353,-0.928097,-8.948005,165.774106,-173.653134,-9.654666,149.440257,-131.460574,2.102986,173.899043,-118.362365,21.568511,184.145076,-115.323341,35.032954,192.458136,-122.500558,2
-2.070384,214.488174,-147.687180,0.259623,-0.941847,-0.213355,-0.249961,0.147863,-0.956899,-13.717986,158.799281,-187.950526,-11.790212,164.961823,-134.130472,1.591819,175.365866,-132.389751,17.577517,184.830270,-130.202440,34.315725,192.272760,-137.658626,2
-1.651075,214.255066,-156.983780,0.289842,-0.937104,-0.194492,-0.248279,0.122638,-0.960894,-14.064960,155.328041,-194.661298,-0.308213,168.547847,-147.501550,3.129331,175.435402,-140.995024,17.447053,185.315495,-138.649870,35.328483,193.115213,-146.309436,2
