PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
256.791290,142.517975,90.729469,-0.623759,0.767149,-0.149692,0.696560,0.458708,-0.551717,252.126410,192.076813,69.044148,309.341827,201.753278,43.816039,309.429449,205.765167,29.741272,296.436115,201.887909,32.609718,280.740656,177.884613,29.951002,2
249.105408,137.379623,75.522125,-0.820459,0.060667,-0.568478,0.526062,0.469439,-0.709144,224.538977,192.868210,56.692786,287.724377,181.406149,8.742439,288.527185,186.367001,-5.290786,292.086804,159.141245,-7.042281,287.822058,137.311386,5.353317,2
249.116455,151.330887,60.261768,0.756328,0.402666,0.515585,0.296798,0.491141,-0.818958,308.248242,156.143216,43.411335,303.950879,182.548502,-6.575105,296.858301,198.054874,-17.576647,298.228687,204.841544,30.853791,262.718286,222.928751,28.420549,2
251.114960,157.193756,48.052116,-0.885104,-0.035596,-0.464030,0.400134,0.450969,-0.797822,229.303302,211.673578,27.632288,272.811566,214.807587,-21.519930,282.427509,201.321222,-36.091264,290.652411,177.272552,-35.053761,285.157611,151.685028,-23.774633,2
-286.902863,182.446777,68.519516,-0.986554,0.134372,0.093038,-0.010873,0.514035,-0.857700,-321.883771,165.945764,18.250268,-323.524738,202.084033,-15.346988,-341.065192,186.715283,57.070886,-326.594611,187.372070,81.590341,-318.582208,200.097668,84.216489,1
232.400604,182.467896,10.329281,-0.875906,-0.270434,-0.399567,0.293100,0.359579,-0.885887,209.511835,229.921155,-10.223261,247.898981,225.533911,-65.027437,252.302264,212.763208,-77.954736,259.258929,195.668213,-73.434590,261.806781,178.482910,-55.942232,2
-277.651337,184.662048,27.103083,-0.767264,0.532665,0.357175,-0.196672,0.334670,-0.921583,-333.598090,198.918384,15.737071,-330.612592,209.236926,-33.337626,-316.534589,217.885266,-50.880336,-310.354388,213.667810,38.183541,-285.222333,245.147473,-13.314566,1
185.251907,210.930832,-20.153288,-0.961029,-0.104622,-0.255886,0.199387,0.378841,-0.903728,164.121329,258.879379,-34.103592,190.797318,251.707260,-95.569067,195.144876,241.779245,-108.889752,196.071219,225.153513,-106.276947,195.313321,205.415488,-91.666772,2
-223.600906,207.640915,6.553432,0.936997,-0.020564,-0.348731,-0.301116,0.458545,-0.836101,-195.157352,237.536557,-13.756722,-238.061746,260.721274,-60.967731,-241.022403,251.227866,-75.528595,-239.867935,230.532297,-76.213165,-237.403018,207.594431,-64.414142,1
145.708527,225.490463,-26.918737,-0.980589,-0.098195,-0.169715,0.109206,0.445365,-0.888664,125.057428,274.988205,-35.760579,152.057391,273.385202,-98.728242,153.421014,263.292014,-113.733443,157.187201,246.153171,-112.536165,158.713849,222.645187,-100.053914,2
-178.270599,219.084625,-0.345885,0.967548,-0.046456,-0.248379,-0.190088,0.513808,-0.836581,-153.909943,259.207599,-13.266111,-188.669623,275.317365,-66.113184,-190.356818,266.832062,-81.329938,-188.773920,247.533710,-82.636444,-188.873236,223.288043,-72.415637,1
94.030052,234.845215,-28.833454,-0.994765,-0.094334,-0.039290,-0.009950,0.472071,-0.881504,70.140678,281.701099,-33.791965,88.940575,284.356128,-99.430923,87.527477,276.165649,-113.982217,90.738689,257.441479,-114.458707,95.808519,233.408936,-103.359695,2
-128.779419,233.116272,-3.519289,0.983542,-0.007802,-0.180509,-0.148185,0.536767,-0.830615,-108.073615,281.345203,-10.907957,-128.973999,290.950793,-68.350964,-128.188110,282.695251,-83.522083,-130.950330,263.582434,-85.495074,-132.284900,238.465430,-76.541370,1
54.402870,232.266617,-17.197884,-0.995135,-0.013027,0.097654,-0.092683,0.459884,-0.883129,31.640785,278.800443,-21.340544,41.560841,282.758524,-86.599446,35.978735,274.582132,-99.809731,38.433199,255.186917,-100.766621,42.987144,230.951797,-90.107167,2
-86.310112,239.270187,0.718894,0.993358,-0.015306,-0.114045,-0.086297,0.556496,-0.826356,-69.297838,290.005869,-0.780455,-82.827916,298.532431,-62.832253,-84.918523,290.356918,-78.920540,-85.171617,271.596738,-80.896986,-88.815416,246.561655,-72.426265,1
16.583693,230.080704,-6.668318,-0.972421,-0.004566,0.233188,-0.193080,0.576615,-0.793873,-4.645926,277.557864,1.029072,-5.312870,290.066580,-65.404007,-10.756937,283.327713,-79.960849,-8.169077,264.188187,-84.153897,-1.953256,239.094937,-77.471585,2
-47.325230,238.948822,13.546347,0.998243,0.007764,0.058742,0.044555,0.555198,-0.830524,-28.377544,290.423285,15.671922,-36.091224,298.297699,-49.135628,-33.357647,289.596771,-65.098177,-35.161826,270.566644,-67.856709,-40.391425,244.416095,-60.481032,1
-9.973060,233.947464,2.802021,-0.909719,0.235861,0.341733,-0.140491,0.599625,-0.787853,-28.589354,282.755826,12.233469,-25.444826,301.162027,-51.245473,-27.522957,291.470010,-70.813112,-28.287013,271.234464,-75.574081,-28.485252,245.986258,-67.333310,2
-15.053679,228.584610,1.651950,0.994661,0.035647,-0.096848,-0.094163,0.697528,-0.710344,6.865890,276.645071,16.514817,-19.827629,295.147171,-52.528247,-23.213960,289.935770,-70.325555,-26.607306,272.909183,-74.873096,-25.504341,247.870413,-68.972705,1
7.635908,241.669128,-0.863248,-0.940925,0.124078,0.315062,-0.189529,0.578063,-0.793676,-8.158478,287.848083,3.879193,-9.787148,300.686462,-61.490729,-14.657750,294.728601,-76.451025,-14.668782,276.677600,-79.120453,-10.965992,253.689172,-69.827057,2
-33.652016,235.572052,18.169458,0.993306,0.041841,0.107672,0.059515,0.613504,-0.787445,-21.569237,289.977472,28.264963,-32.714198,292.681842,-45.239186,-28.389034,289.932159,-59.742751,-32.027075,271.922955,-63.293501,-28.914885,250.437091,-52.413844,1
