PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
126.257866,142.387543,33.961884,-0.502064,-0.630908,-0.591513,0.030659,0.670549,-0.741231,84.958751,138.076471,-3.803990,86.789360,144.076202,-16.946121,102.109337,167.209515,-45.536371,113.102098,111.179474,22.790268,126.082835,110.920465,21.057944,2
126.328194,153.737122,24.055149,-0.506743,-0.645167,-0.571813,0.030916,0.649255,-0.759942,84.940065,151.335718,-12.120226,106.752675,204.016162,-39.702374,99.330354,136.727417,-0.309663,116.995003,125.827277,16.232249,128.818471,124.246155,12.234405,2
124.448357,165.235870,14.475321,-0.498374,-0.690123,-0.524742,-0.005280,0.607670,-0.794172,84.001414,155.617548,-21.375879,102.344176,211.034039,-51.372148,96.571446,148.605817,-14.157001,116.846819,137.038568,10.008925,127.686461,135.805768,5.555218,2
122.507957,169.377960,10.135354,-0.487481,-0.697478,-0.525250,-0.007578,0.604926,-0.796246,83.464629,158.095148,-25.976888,100.342973,214.176764,-56.363158,96.077324,154.475800,-19.178758,115.659886,141.331891,6.214063,126.098039,140.435345,1.857133,2
117.434746,176.076614,2.318951,-0.479019,-0.709680,-0.516619,-0.018782,0.596687,-0.802254,80.857573,162.337418,-33.610755,94.906761,220.040311,-64.874515,93.583495,160.971133,-21.566584,111.022850,148.437320,-0.544377,121.267833,147.648880,-4.938472,2
108.761833,185.684402,-7.799257,-0.480808,-0.702497,-0.524711,-0.024118,0.608791,-0.792964,74.511259,171.324527,-44.183146,85.692265,230.294937,-74.439917,86.180669,166.103592,-21.468520,102.053496,158.921378,-10.321155,112.509782,158.146890,-14.798372,2
97.795448,190.835770,-15.239199,-0.471127,-0.703901,-0.531566,-0.051538,0.623576,-0.780062,64.860710,175.168973,-51.565708,70.972383,233.890738,-81.273895,75.950856,172.469168,-29.909165,90.653725,163.970316,-18.844396,101.724611,163.390787,-23.596460,2
86.767639,198.093719,-20.546997,-0.477295,-0.690668,-0.543292,-0.084549,0.651487,-0.753934,55.639105,182.939532,-56.859088,57.184637,243.194708,-83.886871,63.305963,181.733575,-40.154663,79.212952,171.295782,-25.307849,91.007977,171.027399,-30.493097,2
74.684525,205.192032,-23.508245,-0.473931,-0.687483,-0.550233,-0.127708,0.671922,-0.729528,45.074045,189.986722,-59.865407,41.451474,252.660989,-83.804121,51.892734,186.021243,-38.860334,67.014011,178.196951,-29.161959,79.113693,178.579642,-34.780592,2
56.548946,217.986374,-20.019463,-0.415710,-0.675987,-0.608462,-0.192829,0.719309,-0.667392,27.450842,202.570859,-57.470262,7.763650,224.938425,-76.215752,38.482192,190.095615,-26.624179,50.435476,189.591086,-28.722441,61.875768,192.220981,-33.831532,2
44.257061,222.169052,-14.846527,-0.434144,-0.663900,-0.608898,-0.252649,0.738526,-0.625098,12.996699,205.816916,-51.651517,17.991398,199.051376,-25.621385,28.098927,192.940280,-22.044513,38.741048,192.822446,-23.923277,49.213439,196.175510,-29.382779,2
31.835110,230.513474,-9.844393,-0.433770,-0.648900,-0.625118,-0.320987,0.759558,-0.565720,2.156197,213.980856,-47.112244,12.825124,205.264474,-16.546282,19.883921,200.648581,-15.934900,28.253033,200.672873,-17.997048,37.899072,205.119968,-23.909293,2
23.519619,235.176453,-6.110697,-0.453647,-0.641105,-0.619022,-0.372857,0.767431,-0.521562,-5.181664,219.309937,-42.857449,3.030600,210.173547,-11.984065,11.666261,205.779712,-11.041816,20.516433,205.962671,-13.645506,29.505111,210.906763,-20.054061,2
14.578940,243.791153,0.884584,-0.453619,-0.591484,-0.666616,-0.405180,0.803102,-0.436871,-11.351561,231.165506,-36.289163,-6.633341,220.101053,-4.957133,4.235548,215.791556,-7.919018,13.663101,215.510074,-10.763995,22.929132,220.687210,-17.584608,2
10.748928,249.259323,5.420328,-0.468625,-0.593683,-0.654165,-0.432848,0.799840,-0.415811,-15.136240,237.808640,-29.538591,-18.798923,226.058371,-5.680996,-2.243574,222.176352,-4.509322,9.097211,221.803256,-7.625171,18.285342,227.168210,-14.901506,2
8.627905,256.343170,13.237212,-0.539175,-0.533051,-0.652033,-0.429562,0.839991,-0.331500,-20.106297,250.024030,-18.764856,-37.666393,250.892401,-8.050979,-7.663134,232.344794,0.711361,3.687556,231.510529,-1.915962,12.927398,236.546820,-9.599937,2
8.034658,269.907043,17.370913,-0.564078,-0.470126,-0.678820,-0.397996,0.875094,-0.275336,-20.661208,267.625916,-13.255676,-43.429262,333.204260,-2.443698,-41.502587,273.054797,-19.665564,-0.552189,249.195007,-0.300291,9.682250,254.023108,-8.059066,2
15.028074,281.558563,14.388607,-0.541567,-0.426075,-0.724683,-0.319214,0.901705,-0.291600,-13.896104,282.911322,-16.423411,-24.679865,352.111981,-4.898182,-20.232599,355.213007,-23.999577,4.751877,263.727484,-6.553729,16.562669,271.311639,-15.146706,2
21.415464,286.650879,12.377011,-0.524325,-0.407689,-0.747578,-0.283542,0.911425,-0.298176,-7.091961,289.486938,-18.848693,-15.714203,357.061865,-9.366372,-9.778748,362.418066,-24.955231,10.810796,270.281323,-10.165124,22.274137,280.090845,-19.458348,2
28.959969,292.745056,9.120442,-0.516136,-0.350313,-0.781591,-0.217074,0.936242,-0.276280,1.342112,298.790906,-22.672739,-4.228408,364.830652,-12.008773,2.472770,370.820959,-25.813393,18.470703,278.072131,-15.982537,30.068491,289.846667,-24.163223,2
43.639786,297.612427,3.709778,-0.501717,-0.357162,-0.787855,-0.147104,0.932743,-0.329167,19.190912,302.870825,-31.264481,10.122471,365.224072,-28.764713,14.393254,361.830811,-47.943323,33.557822,281.783545,-18.848462,47.338455,286.472583,-25.791190,2
55.191994,298.592773,-0.643416,-0.528927,-0.347866,-0.774096,-0.075959,0.927876,-0.365070,31.777911,304.103247,-36.951578,24.435155,366.453345,-36.557419,20.432059,325.528638,-51.145468,44.537505,281.479932,-20.905050,58.903120,282.530054,-26.871674,2
65.762215,294.231445,-5.536242,-0.575323,-0.378586,-0.725036,-0.029172,0.895365,-0.444377,42.063072,297.906982,-42.436002,38.083003,361.485059,-45.645066,35.767972,347.126953,-65.290207,54.013258,274.641089,-22.957157,67.506239,273.673096,-28.759403,2
73.331726,285.902435,-10.988531,-0.576917,-0.390539,-0.717389,0.023681,0.869922,-0.492620,50.665363,288.906073,-49.003165,48.767667,350.715912,-56.395284,39.684232,307.697870,-65.890260,61.023016,264.928510,-27.261595,74.276923,262.940399,-32.230943,2
80.588692,281.238892,-15.531290,-0.559208,-0.381267,-0.736153,0.090920,0.854411,-0.511581,59.060786,285.778369,-54.844313,55.723650,341.844312,-65.487245,53.116713,268.466040,-36.181835,67.932259,259.309338,-32.000652,80.994704,257.119788,-35.922435,2
84.911171,273.530853,-18.325287,-0.543341,-0.394505,-0.741044,0.116850,0.838577,-0.532104,63.000188,278.116815,-59.185736,59.255595,330.992474,-71.342102,58.574806,255.511395,-33.376822,72.035310,250.519269,-34.387598,84.579298,249.257538,-37.072266,2
85.829849,259.489655,-23.018768,-0.503146,-0.440547,-0.743480,0.129562,0.812132,-0.568908,65.020657,260.040729,-66.951355,58.621823,312.838165,-79.791968,63.608234,237.990302,-36.822238,72.492563,235.214984,-39.081076,84.324094,235.674335,-40.443652,2
83.212708,253.036438,-25.126457,-0.495783,-0.468005,-0.731553,0.122219,0.796386,-0.592311,62.848242,250.957117,-69.664079,52.664371,299.506970,-84.513182,60.765204,231.457593,-40.088625,69.360913,228.374316,-41.788432,81.203387,228.991711,-42.795848,2
78.978409,247.684082,-27.417723,-0.503243,-0.482303,-0.717029,0.122444,0.781586,-0.611663,58.612512,243.345374,-71.996173,45.998730,287.572729,-88.430481,55.068640,228.744153,-43.787585,64.538431,223.317419,-45.056686,76.247806,223.556995,-45.869201,2
73.951088,243.679367,-28.919907,-0.503892,-0.515061,-0.693401,0.096903,0.763988,-0.637913,52.749049,237.135593,-72.746249,39.110258,280.435995,-90.819815,50.360393,224.817697,-45.000195,59.807381,218.435641,-45.370734,71.683369,218.641440,-46.533585,2
68.268929,241.296112,-29.604542,-0.508249,-0.533948,-0.675709,0.075896,0.753781,-0.652728,45.624568,234.760150,-72.558634,41.406157,293.634735,-89.171530,45.039565,221.590131,-44.545286,54.670747,215.401166,-44.500413,66.723866,215.644635,-46.186149,2
58.073994,238.994614,-29.724178,-0.537228,-0.556628,-0.633681,0.014527,0.745090,-0.666805,32.227410,232.304001,-70.278588,30.765929,294.545407,-86.967900,34.841433,217.420822,-42.774718,44.817133,212.504294,-42.371340,56.925925,212.604257,-45.506573,2
50.582260,240.594696,-30.628941,-0.626112,-0.544529,-0.558097,-0.031685,0.732931,-0.679565,20.665990,235.055316,-67.455311,18.822895,292.915814,-87.143520,27.492168,219.136932,-38.034211,36.485666,214.538324,-39.957648,47.945969,213.329120,-45.136835,2
43.239933,242.325394,-28.327494,-0.676422,-0.538374,-0.502600,-0.090233,0.737839,-0.668918,10.502474,238.680765,-62.350331,8.198815,295.498965,-81.929921,20.450375,221.151431,-32.964061,30.046056,215.769083,-35.781044,40.800089,214.161063,-42.698595,2
36.645336,245.746857,-26.699373,-0.740970,-0.508447,-0.438685,-0.126781,0.747423,-0.652139,1.352164,243.603558,-57.794617,-1.307671,301.314825,-76.066034,12.587070,225.604742,-29.471268,22.653689,219.742926,-32.680930,32.447408,217.838348,-40.733994,2
32.050232,250.082932,-24.775978,-0.813026,-0.444510,-0.376031,-0.133824,0.771229,-0.622333,-5.584737,250.368637,-52.785246,-7.317419,309.152231,-68.892036,5.881564,231.672836,-25.925470,15.974766,225.070505,-29.657071,24.756400,222.744174,-38.618242,2
28.858807,254.836761,-23.535595,-0.831788,-0.399046,-0.385863,-0.119336,0.807430,-0.577768,-9.455712,258.318109,-50.522573,-11.546386,315.891547,-63.665426,3.163250,237.347516,-24.752743,12.942921,230.429352,-28.943623,21.249023,228.332867,-38.231393,2
25.417885,265.378967,-23.128220,-0.885461,-0.334465,-0.322632,-0.104513,0.819800,-0.563031,-15.867027,275.406750,-45.116629,-20.534938,324.217981,-58.383261,0.052565,249.775867,-21.888940,9.037007,242.091040,-26.728899,15.980165,239.469690,-36.888321,2
25.318924,275.257721,-24.569056,-0.943694,-0.260426,-0.204011,-0.095494,0.804871,-0.585717,-18.013368,289.995514,-40.984002,-22.197760,334.075958,-55.555923,-0.900160,262.376447,-19.815281,7.452441,253.491364,-25.025336,12.671017,249.851801,-35.899071,2
26.013231,280.705963,-26.507011,-0.974730,-0.193560,-0.111518,-0.088942,0.794211,-0.601098,-18.536547,299.611090,-38.194661,-18.110998,342.902960,-55.653621,-1.877030,270.005865,-19.134375,6.011537,260.375177,-24.704889,10.380273,256.041266,-35.804784,2
27.307114,285.332123,-29.558203,-0.985947,-0.157525,-0.055630,-0.087877,0.772234,-0.629232,-18.308118,306.052850,-38.559321,-13.459539,350.084296,-59.746925,-2.425151,277.518207,-19.738215,6.174275,265.853754,-25.806454,10.113165,260.911261,-36.885322,2
30.014795,288.377625,-33.522491,-0.995611,-0.092907,-0.011226,-0.063276,0.756705,-0.650687,-16.579879,310.374890,-40.514777,-6.390769,356.427307,-63.551227,-8.942755,290.272766,-27.046855,6.968785,270.440125,-28.079440,10.433803,264.997815,-39.165982,2
32.923527,291.419617,-37.560806,-0.998814,-0.034462,0.034392,-0.048479,0.769267,-0.637085,-14.328970,313.397473,-42.147702,3.205443,365.416931,-64.555978,-16.398051,309.737000,-39.490421,8.264055,274.879211,-31.118744,11.245702,269.409216,-42.411624,2
35.902477,293.421997,-43.174664,-0.998488,-0.007186,0.054493,-0.041318,0.751956,-0.657918,-12.126409,315.279834,-46.915813,8.348469,368.464551,-70.966164,-16.419304,321.171094,-51.069057,10.616563,277.619824,-35.551833,13.446655,271.757300,-46.724191,2
37.531715,294.057068,-48.958393,-0.989400,0.000284,0.145215,-0.099503,0.727019,-0.679369,-10.797262,315.616736,-49.168723,8.976084,368.545056,-77.813548,-16.321003,326.963171,-57.638169,12.497371,278.831262,-38.397465,14.692758,272.423889,-49.583024,2
40.801102,294.932709,-59.898907,-0.980247,0.026228,0.196031,-0.118861,0.714078,-0.689902,-6.934956,317.676239,-58.454449,12.267756,368.736591,-89.900588,-16.391412,334.036981,-70.515615,15.535607,280.616229,-47.539993,17.430058,273.766400,-58.652053,2
43.802368,294.152863,-67.231262,-0.975194,0.055157,0.214370,-0.113606,0.706459,-0.698576,-3.236819,318.378448,-65.475043,16.627303,367.891827,-98.443011,-13.077621,332.888483,-74.787238,18.407885,280.654303,-54.101019,19.913171,273.571490,-65.061176,2
49.337582,288.989349,-77.264030,-0.957197,0.114879,0.265662,-0.113123,0.696364,-0.708718,3.355759,314.119891,-74.767931,23.453439,362.789667,-108.616161,-7.400047,332.575531,-83.038060,23.972959,277.022894,-62.107832,24.866171,269.486981,-73.024724,2
54.463852,282.741516,-87.490578,-0.928218,0.172096,0.329839,-0.140927,0.657862,-0.739836,9.135879,308.673059,-83.851869,25.700900,354.926135,-118.877083,-1.764437,326.849988,-89.292580,29.397438,272.775378,-69.077724,29.718176,264.462000,-79.590260,2
58.346600,275.283844,-97.329323,-0.879912,0.248806,0.404784,-0.180371,0.613243,-0.769025,14.157045,303.767755,-90.764534,19.263435,341.903839,-114.768416,3.126162,322.650983,-95.509779,34.875311,267.761237,-75.312599,35.628513,260.227106,-84.840981,2
60.573917,269.505829,-103.095833,-0.843754,0.312599,0.436303,-0.188019,0.589238,-0.785778,17.549140,300.382684,-95.041188,19.773574,332.866913,-113.327766,6.905824,319.690521,-99.844875,38.624546,263.925116,-79.663802,39.069004,257.279669,-88.598006,2
62.001938,265.999054,-108.171722,-0.816288,0.335544,0.470197,-0.205834,0.591597,-0.779516,19.749756,298.231110,-98.242133,20.510601,326.945612,-110.795142,9.506545,316.544440,-99.502289,41.590222,260.893170,-83.942285,40.117502,254.742328,-92.309613,2
62.610554,261.747925,-112.138161,-0.793418,0.339890,0.504939,-0.235843,0.593096,-0.769815,21.312845,295.393311,-100.267006,20.774411,320.014868,-107.987874,11.573202,310.311914,-96.692500,43.352399,255.922314,-87.186116,39.671085,250.542395,-94.914760,2
62.760235,257.334717,-115.141815,-0.768084,0.344602,0.539718,-0.249667,0.614988,-0.747968,23.441304,293.094800,-101.377838,22.056912,313.530029,-104.102222,13.749734,304.482349,-93.656580,44.526839,251.069092,-89.959949,37.494209,245.696912,-96.865570,2
61.736763,248.916870,-117.148010,-0.694058,0.367918,0.618805,-0.299456,0.634118,-0.712896,26.019627,287.269556,-99.412329,24.705391,302.303271,-95.530371,16.711765,296.606104,-88.628674,46.206895,243.402112,-91.140552,36.602939,239.963721,-95.639240,2
59.868637,242.396912,-115.759499,-0.644887,0.368018,0.669839,-0.345525,0.641364,-0.685029,25.582329,281.016687,-95.073262,25.239534,294.878430,-89.007240,17.281469,289.735022,-83.512672,44.998911,238.002246,-87.740627,35.369150,234.745947,-92.062215,2
57.882893,236.315338,-112.469345,-0.589338,0.358462,0.724006,-0.415662,0.633918,-0.652206,24.572344,274.244196,-88.521249,24.346592,288.965021,-82.826303,17.766414,282.226691,-76.460880,43.737922,235.059430,-81.033914,35.118407,229.162311,-86.239944,2
55.508766,233.406784,-108.650909,-0.520173,0.351377,0.778431,-0.490496,0.623236,-0.609089,23.283799,269.998495,-80.877820,25.454644,283.438339,-73.718750,20.315631,276.260458,-67.480850,43.150853,236.228476,-73.994855,38.931554,231.505710,-81.497546,2
53.162144,232.790466,-101.079613,-0.438986,0.350929,0.827128,-0.540845,0.631902,-0.555145,22.645836,267.650867,-68.807536,29.608006,279.262146,-60.146709,22.249522,276.024011,-56.102556,36.125163,244.501941,-61.109013,37.784846,232.979309,-70.432457,2
49.461567,232.406570,-90.625557,-0.359294,0.327356,0.873926,-0.575247,0.659705,-0.483612,21.940466,265.715176,-53.980177,30.765621,277.453287,-45.908977,21.788042,275.862515,-42.400158,30.297843,249.167300,-46.559654,36.478956,233.194217,-56.600258,2
45.786503,232.775879,-83.046310,-0.331711,0.280183,0.900814,-0.600969,0.673292,-0.430714,19.253813,263.981909,-43.609244,28.853854,274.445996,-35.284935,19.365858,273.435596,-31.838144,25.873100,249.105908,-36.718225,33.483680,233.015576,-46.818198,2
42.604473,233.407776,-75.123100,-0.317247,0.235793,0.918562,-0.584525,0.714114,-0.385191,17.433933,263.252771,-33.389769,27.987943,271.726379,-24.423389,17.031818,272.329260,-21.545003,17.774123,252.933801,-23.970912,28.106939,234.896497,-35.367792,2
39.629490,233.333984,-67.449844,-0.300678,0.193716,0.933845,-0.571417,0.747362,-0.339016,15.815926,261.750562,-23.654227,26.905645,269.005908,-14.441744,15.013011,270.511914,-11.714040,9.633735,255.773828,-14.289264,20.961137,237.015369,-24.392512,2
37.360634,235.741684,-59.174355,-0.264185,0.163678,0.950482,-0.569172,0.769133,-0.290649,15.575845,263.093845,-14.071857,26.848628,270.317282,-5.049223,14.152899,272.511398,-2.057866,6.504981,259.147580,-4.770671,17.482761,240.006870,-14.733219,2
36.750721,236.761658,-54.851585,-0.238087,0.170396,0.956180,-0.567058,0.774884,-0.279284,16.400903,264.597498,-9.727445,27.478190,272.098938,-1.102473,15.068805,274.632434,2.266953,7.437182,260.951282,0.237471,16.870784,242.165686,-9.848673,2
35.744648,236.914261,-51.319492,-0.227032,0.157649,0.961043,-0.571199,0.777702,-0.262511,16.073066,264.540811,-6.189440,26.527044,272.240616,2.429547,14.820589,274.370499,6.141793,7.193908,260.330118,4.426573,18.070661,240.499918,-6.750074,2
35.055065,237.173477,-49.254429,-0.239052,0.135760,0.961469,-0.580930,0.773423,-0.253646,14.747823,264.001614,-4.083441,24.513174,271.758817,4.698729,13.361757,273.198441,8.557450,6.829639,258.261331,6.800999,16.806693,239.632559,-4.969181,2
35.191780,237.834442,-48.505291,-0.223450,0.154484,0.962395,-0.576469,0.775224,-0.258285,15.667461,265.536151,-3.940240,25.490773,273.628461,4.621910,14.899502,274.432440,8.825513,8.605330,259.653217,7.750235,16.678680,241.898395,-3.627502,2
34.962326,237.920258,-47.055195,-0.239585,0.120859,0.963323,-0.577627,0.779763,-0.241490,15.360609,265.040985,-2.150120,24.239917,272.320819,6.695185,15.337196,270.870770,11.194545,9.107283,256.564642,9.633725,16.193270,240.042657,-2.593463,2
36.450111,239.427261,-46.023907,-0.237278,0.106966,0.965535,-0.572521,0.787567,-0.227945,18.626306,267.660574,-1.004705,25.803712,273.948221,7.596788,20.154468,268.204739,12.314940,17.149170,251.791263,11.007720,20.518141,238.036893,-2.503232,2
37.324799,240.003525,-46.037064,-0.244020,0.107128,0.963835,-0.569779,0.788405,-0.231884,20.000425,269.003830,-1.040067,26.511642,274.524338,7.333196,21.748013,267.533810,12.034185,20.086527,249.953940,10.410638,22.855617,236.610812,-3.706780,2
38.216328,240.354233,-46.191433,-0.246497,0.114127,0.962400,-0.571914,0.784566,-0.239521,21.303754,270.203415,-1.329203,27.353622,275.145236,6.838531,23.194163,267.369064,11.484617,22.236170,249.219040,9.746254,24.530814,236.074350,-4.504150,2
