PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
54.030228,200.607864,109.692291,-0.469645,-0.863988,-0.181543,-0.278023,0.339906,-0.898425,-19.936565,225.869746,96.139234,11.814209,226.180766,12.049951,15.437497,218.723573,-4.736888,7.002196,167.702127,25.773232,43.636016,149.349335,88.731631,2
54.405369,203.219452,99.615944,-0.435067,-0.845840,-0.308660,-0.229965,0.435819,-0.870160,1.634404,193.659442,63.425648,-1.411570,225.257889,4.994117,11.243392,211.087869,-12.019632,19.622892,142.043802,65.896973,55.961182,157.253061,91.260049,2
53.495110,207.221497,90.297142,-0.424251,-0.823497,-0.376649,-0.200109,0.490911,-0.847917,5.488010,194.551271,49.039837,-4.830226,226.421176,-2.441730,8.733709,212.557275,-18.454940,28.621465,152.097710,70.042991,58.406505,163.183832,83.115746,2
52.027927,210.084091,80.609726,-0.424799,-0.809611,-0.405064,-0.182690,0.514902,-0.837556,7.064644,196.082439,37.148019,-5.674215,229.797516,-12.206752,7.463934,215.488033,-27.485114,32.061436,159.823763,66.838611,57.868186,167.653676,73.129429,2
50.379475,211.568130,70.661346,-0.421619,-0.812270,-0.403058,-0.171851,0.508018,-0.844029,6.431968,195.334705,26.840189,-5.709449,232.144757,-23.367033,6.885738,217.270386,-38.123330,33.107162,163.695840,61.172948,56.556669,169.864340,63.508594,2
48.726128,212.252960,60.959965,-0.404366,-0.824285,-0.396285,-0.166117,0.492274,-0.854442,6.259577,193.426672,17.106845,-5.570361,233.944391,-34.665973,7.523642,219.111310,-49.522574,33.744095,165.445775,54.273864,56.176309,170.707298,54.284551,2
47.201565,211.925308,51.147057,-0.399476,-0.834708,-0.379052,-0.162382,0.471366,-0.866860,5.896865,189.767213,7.393117,-6.559901,236.049660,-45.158266,9.557068,223.406105,-62.234412,34.341945,166.775391,48.558319,55.782164,170.136671,46.051278,2
42.694221,212.382996,31.654684,-0.409728,-0.837002,-0.362698,-0.164082,0.458743,-0.873288,7.060065,188.163005,-10.808322,-7.246620,245.022159,-65.624067,9.045282,231.311234,-83.878388,31.930587,169.596527,34.090355,52.438011,170.138336,27.742243,2
38.883369,214.928146,13.458081,-0.372656,-0.838392,-0.397777,-0.161968,0.480838,-0.861720,11.520628,187.296924,-28.943642,-6.759590,251.892349,-84.169392,8.720730,237.654906,-102.539900,30.957739,173.364407,16.038965,50.784635,173.904001,8.412795,2
37.847778,215.533356,5.231778,-0.376708,-0.842269,-0.385582,-0.145839,0.464981,-0.873226,12.830310,185.581065,-36.934611,-6.287635,251.646861,-93.522315,8.829285,234.026384,-111.339769,29.740177,174.562334,8.670432,49.590794,174.492577,1.382987,2
35.967983,216.194183,-10.383442,-0.403956,-0.822463,-0.400467,-0.132046,0.485616,-0.864142,10.267275,187.236284,-52.979455,-8.535317,255.206468,-107.940770,5.071430,233.122964,-125.545865,27.524164,174.847772,-7.930628,46.074368,174.478728,-14.752949,2
35.267132,216.968552,-16.692701,-0.407600,-0.784806,-0.466843,-0.119666,0.552736,-0.824720,9.863448,192.110274,-61.131014,-8.507829,260.190565,-112.330676,3.052455,236.942827,-129.605204,27.456389,176.925319,-15.140158,45.894831,176.176538,-23.190900,2
35.058128,217.705826,-22.519594,-0.427535,-0.736929,-0.523593,-0.093045,0.611992,-0.785372,9.114876,197.293085,-68.189365,-7.591248,264.061671,-116.415282,-0.122995,238.930911,-132.279110,26.017277,178.349942,-21.779418,44.845784,177.115883,-30.644351,2
34.195103,218.324600,-36.006317,-0.434309,-0.688045,-0.581351,-0.053391,0.663926,-0.745889,5.649289,205.239659,-83.751623,-10.344553,261.029378,-129.023112,-2.868971,240.468781,-142.846268,22.652513,177.518588,-38.030993,42.718525,177.128966,-45.165878,2
33.703251,217.889709,-42.638832,-0.430997,-0.676878,-0.596723,-0.043355,0.676066,-0.735564,3.373510,207.665480,-91.541424,-12.252562,258.319611,-135.349659,-3.149684,240.652002,-149.001603,21.048620,176.510065,-46.994332,41.638572,176.333003,-52.564248,2
33.175045,217.026886,-48.538521,-0.411019,-0.691700,-0.593814,-0.048845,0.667152,-0.743318,2.812540,205.939169,-98.420020,-13.902397,254.526704,-141.953851,-2.560312,239.025543,-155.872755,21.058367,175.195969,-53.295078,41.584084,175.410493,-58.150605,2
32.661846,216.496658,-53.650455,-0.374649,-0.711958,-0.593931,-0.055912,0.656770,-0.752015,4.154311,203.137892,-104.844452,-14.565338,250.186307,-148.354382,-1.091881,236.341876,-162.274445,21.856651,174.050734,-58.579277,41.421278,175.657430,-62.431816,2
32.050167,215.208130,-58.865261,-0.322898,-0.745149,-0.583515,-0.064567,0.632448,-0.771908,8.717057,196.691570,-110.593287,-14.331659,242.573836,-155.890465,1.323613,230.361446,-169.379816,24.137398,172.948985,-61.542076,41.776400,175.917253,-65.690969,2
31.650204,215.905807,-56.862396,-0.287556,-0.755945,-0.588098,-0.072691,0.629487,-0.773604,11.045568,195.789114,-109.089636,-14.326154,241.345573,-154.657945,1.603142,227.567174,-167.154500,25.550796,173.747472,-58.832043,43.848390,176.741991,-63.648643,2
31.522833,217.827927,-53.836010,-0.295269,-0.751664,-0.589761,-0.073008,0.633229,-0.770513,11.125861,197.683774,-106.119625,-14.704888,244.302837,-151.269585,0.505747,228.902065,-163.384406,25.197489,175.722244,-55.777962,44.469475,178.167451,-61.070907,2
31.925329,222.386642,-44.478046,-0.339604,-0.720407,-0.604718,-0.059843,0.658174,-0.750483,8.100088,205.900859,-97.118538,-14.984720,253.709233,-140.020284,-3.148550,233.245702,-150.922110,24.478513,180.830759,-47.023517,44.344446,182.065707,-53.053371,2
31.884420,222.992767,-37.883545,-0.334843,-0.728059,-0.598172,-0.072894,0.652930,-0.753903,7.232360,206.424084,-90.243661,-15.748012,254.132153,-133.251502,-4.502265,232.297046,-143.636201,24.883088,181.935825,-39.415498,43.364267,184.216005,-45.527434,2
32.037247,224.371628,-30.248060,-0.337759,-0.723742,-0.601761,-0.080543,0.659213,-0.747631,6.781180,208.391533,-82.248717,-16.236700,256.706837,-125.024226,-5.582319,233.885530,-135.223429,25.088314,183.255167,-32.109828,42.098392,186.774928,-38.051666,2
32.229069,225.648499,-22.342894,-0.352385,-0.730876,-0.584505,-0.096021,0.649508,-0.754268,5.441080,209.425177,-72.883025,-17.585852,257.693250,-116.599221,-7.304265,235.688651,-127.295435,25.453337,184.917934,-23.274067,41.643409,188.481654,-29.762246,2
32.526402,229.647858,-6.808198,-0.390043,-0.769808,-0.505235,-0.146050,0.593468,-0.791495,2.061142,210.283722,-52.970293,-20.932781,261.935013,-100.166501,-10.247912,240.226579,-113.532384,27.850908,189.227910,-5.408521,44.691597,189.727959,-14.070753,2
32.968395,232.259033,1.871249,-0.383507,-0.783644,-0.488698,-0.161460,0.577900,-0.799976,1.932023,210.769186,-43.456707,-21.027055,264.256284,-91.591727,-9.362502,243.718765,-106.076157,28.334587,191.547418,2.543095,45.570937,192.519754,-5.459308,2
33.325176,235.895432,19.220398,-0.353914,-0.823066,-0.444193,-0.196610,0.529791,-0.825025,2.321850,209.848967,-24.215882,-21.527089,262.458528,-75.259978,-8.721425,244.999889,-90.461692,27.127912,193.966240,20.388630,46.330503,196.143161,12.661178,2
34.863312,237.756210,37.474838,-0.331285,-0.852191,-0.404994,-0.203103,0.483578,-0.851411,3.313490,208.290172,-4.605798,-18.304680,260.696907,-59.077676,-4.911265,246.523111,-74.797437,30.035231,196.798683,40.151754,49.605663,198.584303,32.944006,2
