PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
201.222672,124.857918,81.802628,-0.729389,-0.254355,-0.635055,0.460173,0.504470,-0.730583,149.922170,182.155905,42.418944,228.773187,200.234278,-4.674367,223.581058,177.675332,-26.007587,253.271452,145.911022,-22.139280,259.285560,113.768046,-3.543697,2
196.292725,125.064415,65.141930,-0.730599,-0.343341,-0.590205,0.414690,0.463589,-0.783018,138.181322,190.882853,33.129659,210.696034,198.762948,-28.181220,234.927200,171.841093,-43.919691,262.419846,139.191662,-35.252276,265.228679,97.226373,-15.518859,2
194.109848,129.182220,50.611031,-0.783014,-0.327175,-0.529005,0.376186,0.428213,-0.821656,137.976793,200.033460,25.185635,205.419875,201.039417,-43.022414,243.903650,177.534419,-55.787057,261.845342,141.791737,-49.646009,264.456179,99.383536,-29.163277,2
193.442245,138.618744,38.628609,-0.791478,-0.379380,-0.479201,0.314976,0.418729,-0.851737,133.049301,204.111645,14.352791,193.950182,205.142339,-55.618016,241.801574,187.469667,-68.629722,257.722750,152.720637,-64.094235,259.672626,111.491939,-43.934671,2
184.349152,159.288208,15.605363,-0.782834,-0.393153,-0.482289,0.290946,0.453863,-0.842234,119.999177,219.974142,-9.083762,192.245621,236.049094,-74.171753,226.737887,212.491001,-90.814612,242.937809,176.810099,-88.823055,244.365810,136.796938,-70.659149,2
-168.665985,147.944458,30.486753,0.938869,-0.052141,-0.340304,-0.236207,0.621559,-0.746907,-132.586398,218.150278,20.496851,-148.143224,236.807902,-39.704638,-117.298986,155.284925,16.681184,-120.020332,138.352922,12.003324,-131.498779,126.804989,3.909613,1
154.963058,199.818451,-25.656485,-0.895292,-0.290372,-0.337840,0.185550,0.446392,-0.875389,96.052316,272.375252,-35.260147,158.807072,282.327917,-111.534441,179.110735,253.402145,-137.119083,193.461349,213.641854,-138.830780,191.549941,168.387585,-122.126775,2
-140.270676,200.350937,1.723303,0.918714,0.015461,-0.394621,-0.305799,0.660155,-0.686063,-95.779369,256.879649,-21.040519,-146.671500,297.017027,-68.411187,-93.353647,202.944454,-4.718670,-101.129705,185.547052,-7.954199,-111.377171,173.503839,-17.571503,1
128.262848,232.199371,-44.211029,-0.932608,-0.290028,-0.214769,0.077823,0.419488,-0.904419,69.387922,307.329518,-47.442299,121.998312,313.734332,-133.103360,134.360686,285.417401,-158.933142,148.267274,245.287393,-161.920586,152.782485,196.711771,-143.752843,2
-112.264519,235.266159,-17.110899,0.976694,-0.003858,-0.214603,-0.173867,0.572049,-0.801580,-58.232557,293.810180,-32.061064,-59.259274,307.538174,-78.263588,-64.778671,239.958427,-12.897484,-71.770289,222.892530,-15.682421,-80.435080,208.613661,-26.410561,1
85.336929,270.793488,-44.304180,-0.972394,-0.228742,0.046130,-0.140291,0.415103,-0.898893,30.153158,350.290100,-32.698573,62.251689,350.574005,-133.477055,61.101013,324.213647,-159.147053,69.495870,287.201372,-163.491553,77.940482,239.448097,-148.502825,2
-75.052094,279.237213,-27.266203,0.989087,-0.105559,-0.102786,-0.027767,0.551583,-0.833658,-17.746664,329.410345,-42.395567,-23.345560,313.548610,-45.379230,-26.614757,278.556674,-16.899245,-34.611432,262.806738,-20.520761,-44.107391,249.824524,-32.153649,1
67.244820,295.747894,-36.791512,-0.976362,-0.192749,0.097804,-0.178703,0.465325,-0.866913,14.465297,372.426830,-22.865353,32.696185,376.131181,-119.784209,33.410258,355.822134,-145.539819,41.253651,322.031412,-151.627948,48.401865,276.725905,-139.945176,2
-62.165775,302.306580,-25.473030,0.994484,-0.074625,-0.073712,-0.016799,0.580360,-0.814187,-5.142245,351.280037,-39.749155,0.177745,345.624174,-51.203489,-15.090554,301.280548,-13.629965,-22.452937,285.639752,-18.420461,-30.371178,274.096289,-30.367129,1
41.283371,321.647644,-14.460663,-0.970260,-0.145977,0.193095,-0.241953,0.560685,-0.791891,-7.878524,380.843028,-6.269072,-3.308719,406.197478,-86.027345,-15.237698,396.785097,-100.351435,-20.445715,356.517206,-102.542879,-0.093230,320.328799,-106.966582,2
-40.087070,336.074310,-12.539534,0.999274,-0.033097,0.018889,0.035950,0.654351,-0.755336,13.099412,387.198268,-20.204341,-24.300655,435.290723,-80.305239,10.139218,335.608430,1.652373,4.357336,320.447934,-5.248052,-2.294586,311.097653,-17.870273,1
20.115391,355.285645,3.492045,-0.940984,0.058186,0.333411,-0.233226,0.602398,-0.763362,-19.300709,411.072823,6.377615,-12.811080,441.519009,-71.267418,-39.036210,380.303029,17.552173,-48.073398,372.204494,-0.902724,-40.012738,357.302396,-15.603437,2
-27.868017,356.785522,6.810194,0.991640,0.075474,0.104665,0.023672,0.690947,-0.722518,17.653399,413.290282,3.955975,-19.682488,455.855016,-60.319064,26.927938,365.737856,23.506529,21.803575,348.425449,16.429350,16.978097,339.485036,2.355137,1
16.200512,399.906830,25.765339,-0.967431,0.151592,0.202723,-0.062424,0.633245,-0.771430,-29.626827,451.016721,18.907098,-7.547136,487.030522,-43.672925,-22.512036,401.208147,52.871268,-23.080609,386.357478,47.820947,-24.795805,377.873108,33.370096,2
-24.187962,399.951111,38.205833,0.990590,0.070868,0.117086,0.023379,0.755310,-0.654951,23.838269,455.305959,42.385474,4.107156,501.411398,-11.632735,29.413122,408.011354,55.281275,21.075204,388.323021,47.880594,17.300230,379.924783,31.757861,1
19.374929,440.033691,63.754002,-0.986476,0.091443,0.136028,-0.007194,0.804954,-0.593293,-34.325374,489.307396,65.289432,-15.696831,531.148364,37.392639,-17.940752,433.630800,91.378550,-14.520741,421.538913,80.820183,-13.323169,411.294203,61.063625,2
-25.197113,442.109039,73.556641,0.971144,0.058474,0.231212,0.076066,0.842901,-0.532664,27.511240,489.998499,87.917661,24.360194,536.229292,65.252635,21.598557,481.981674,75.575186,16.161297,428.382552,85.409748,14.634326,423.987759,65.907130,1
