PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
181.097702,148.107117,26.202652,-0.532150,-0.503348,-0.680776,0.296102,0.642658,-0.706622,146.537205,156.244035,-20.097826,148.285284,160.182665,-36.333910,160.922277,162.858837,-52.297032,159.510405,116.769048,11.404630,173.812223,114.596902,12.125456,2
180.430374,155.515671,21.178724,-0.511152,-0.514400,-0.688561,0.283975,0.655061,-0.700181,147.391579,165.870921,-22.419492,152.843182,176.190258,-47.784554,161.766768,171.785773,-57.577588,161.087466,125.273253,6.698763,176.749380,123.008871,8.146784,2
178.444595,163.425064,15.689537,-0.452860,-0.527846,-0.718538,0.258392,0.693625,-0.672397,149.976962,170.668352,-28.422663,158.388157,196.547114,-57.413044,162.547990,182.236178,-63.830787,164.339194,133.421514,2.271356,178.294351,131.635290,2.034490,2
177.285126,173.993454,7.811467,-0.425964,-0.527182,-0.735278,0.231224,0.722273,-0.651811,154.527782,175.662132,-37.459017,160.428872,214.214487,-65.120154,161.130949,193.888079,-70.483963,165.005663,144.766909,-3.779608,178.257381,142.823489,-5.565618,2
181.475815,198.345123,-5.111750,-0.413747,-0.522611,-0.745447,0.212872,0.740586,-0.637353,162.892181,194.130778,-52.001428,164.972772,242.770632,-76.408007,166.299756,223.021751,-83.533988,170.524426,172.207455,-13.835825,183.495732,169.316734,-17.201077,2
183.479385,210.133621,-11.356930,-0.383150,-0.531199,-0.755661,0.211724,0.745805,-0.631624,165.916748,207.622544,-58.903743,168.434751,254.992483,-82.823164,168.663503,235.208686,-94.759726,174.084704,184.357672,-19.401721,186.514994,182.575002,-22.279735,2
183.678146,229.513077,-22.037024,-0.345649,-0.531194,-0.773537,0.188224,0.768344,-0.611734,167.353882,227.572536,-70.022934,171.623000,280.256699,-91.227260,153.431526,204.494756,-63.974083,176.017796,203.833482,-30.048349,187.515066,203.888604,-32.330467,2
183.018524,238.315720,-26.864805,-0.308957,-0.520319,-0.796124,0.191679,0.785836,-0.587980,168.254936,237.331013,-75.589180,173.586372,291.265249,-94.779082,164.925661,220.738673,-44.450472,176.009785,212.391965,-35.463881,187.593720,213.137064,-37.280922,2
178.857849,250.607864,-34.514824,-0.219871,-0.521098,-0.824690,0.185745,0.807549,-0.559789,167.517763,250.358335,-84.073491,172.990338,304.619608,-101.735744,162.319839,227.990518,-47.915498,174.194016,224.771501,-44.148814,186.344129,226.225253,-45.179373,2
174.443756,262.331451,-40.953762,-0.177317,-0.501243,-0.846944,0.192201,0.826373,-0.529308,166.298277,262.441722,-90.210802,170.628250,318.410907,-106.657451,159.171421,239.512785,-52.922529,170.513894,236.395219,-51.108432,184.687322,236.870660,-51.649231,2
171.716476,268.422607,-43.678932,-0.143639,-0.486029,-0.862058,0.193220,0.840553,-0.506099,166.724815,267.738364,-92.568076,168.246413,325.105193,-108.772141,157.324335,245.827155,-56.246240,168.423569,242.415430,-54.301542,183.753543,242.497413,-54.437312,2
163.201920,276.617035,-47.380508,-0.079275,-0.487652,-0.869432,0.178778,0.851081,-0.493660,163.361761,274.352115,-93.986529,158.558112,333.638110,-112.921454,153.492107,267.404543,-79.080511,161.172392,249.826341,-59.969000,175.742934,250.967271,-58.870275,2
156.463593,277.395447,-47.751499,-0.069394,-0.469993,-0.879938,0.176914,0.862285,-0.474516,156.697221,276.076712,-93.483327,149.847040,334.537766,-113.226463,148.136612,276.062938,-102.514364,154.990736,251.392783,-60.625567,170.378659,251.573299,-59.583121,2
145.965302,277.246399,-53.415970,0.965817,0.201811,0.162694,-0.038656,0.732728,-0.679423,177.797968,254.507174,-109.460387,173.852671,318.358612,-92.573362,145.515983,349.626617,-117.034493,180.227528,322.237541,-71.534876,176.854324,316.879413,-53.693689,2
129.120316,283.595734,-56.157906,0.159765,-0.628818,-0.760962,-0.019982,0.768646,-0.639362,115.409241,280.785271,-104.739564,126.201443,317.094600,-122.320664,128.596381,337.065761,-130.856305,140.807634,265.432405,-91.753750,153.923530,277.895950,-83.116158,2
119.544830,294.146332,-53.343048,0.020364,-0.517191,-0.855627,0.062838,0.854775,-0.515181,114.835998,298.209331,-102.715609,108.807368,346.476973,-115.665411,125.170601,353.324651,-122.223087,124.913860,269.415685,-79.043901,138.381430,276.803406,-80.100856,2
105.870659,300.277191,-50.596924,-0.168860,-0.453487,-0.875120,0.064855,0.880834,-0.468962,92.646645,300.381392,-103.927011,81.634135,358.486497,-108.315109,104.552119,362.192200,-117.686224,103.556226,275.080533,-74.906475,116.467722,280.013791,-76.771408,2
91.929680,300.165222,-45.646976,-0.253204,-0.365002,-0.895914,0.067728,0.917132,-0.392788,74.258555,297.901651,-99.377885,59.688346,364.358458,-96.387859,86.934062,367.104149,-107.854099,85.259399,276.610562,-69.968418,96.322538,283.503349,-70.670411,2
76.470642,295.780975,-39.423641,-0.278470,-0.327389,-0.902923,0.033946,0.936167,-0.349913,58.461860,291.094666,-92.656697,37.130047,359.805991,-86.521771,69.263664,372.156204,-94.284676,69.193107,272.398946,-64.152003,80.782664,279.985289,-63.463647,2
63.761242,291.446625,-30.832218,-0.296124,-0.285165,-0.911587,-0.014537,0.955627,-0.294220,41.596843,288.713956,-84.082349,19.815303,353.321686,-75.584969,51.142193,368.543321,-82.636690,56.654246,268.416341,-55.747681,67.697301,276.796602,-55.388351,2
44.541458,282.056335,-18.144875,-0.281339,-0.245127,-0.927772,-0.105673,0.968858,-0.223938,24.158168,287.384192,-67.240513,-1.176085,344.082471,-59.745576,14.799841,350.566393,-71.656321,39.064680,263.852048,-46.783043,49.156803,270.648909,-45.597517,2
37.067856,284.271271,-13.132372,-0.294770,-0.219172,-0.930094,-0.143325,0.972471,-0.183735,19.128842,296.844931,-57.026596,-8.525709,349.353572,-50.114555,1.237764,347.486856,-66.108929,31.150981,272.389636,-45.129162,45.035374,275.726965,-44.230680,2
37.248741,285.315979,-12.415448,-0.280091,-0.233777,-0.931073,-0.150471,0.968597,-0.197933,19.981490,298.236041,-55.400592,-7.393961,349.600861,-51.108171,0.483039,343.204797,-68.351789,32.143565,274.914944,-45.486321,46.484982,275.682767,-42.980198,2
40.217175,289.173401,-13.863378,-0.301344,-0.251677,-0.919701,-0.149343,0.965091,-0.215165,21.736017,301.087512,-56.047101,-0.847557,359.236197,-49.160789,4.293821,349.945729,-68.479292,34.607789,279.938315,-48.395739,48.993782,279.721353,-45.525351,2
43.504395,290.438690,-16.014746,-0.271231,-0.304589,-0.913049,-0.163077,0.949436,-0.268284,27.740123,299.193810,-59.858138,3.122442,359.947591,-54.202456,9.074134,347.464668,-74.403221,38.544010,282.192953,-51.967905,52.679611,278.919307,-47.225876,2
50.604610,291.429626,-18.006536,-0.277373,-0.290109,-0.915915,-0.113896,0.956528,-0.268481,34.347532,301.504518,-61.530874,14.514898,364.899141,-54.215184,18.574336,350.821638,-76.135924,45.806169,282.850432,-53.415239,59.655069,279.975327,-49.925461,2
59.000523,292.748291,-19.850483,-0.274839,-0.302389,-0.912702,-0.093202,0.953166,-0.287729,41.215055,302.747905,-62.369020,24.636356,366.535025,-57.374677,27.049767,349.293213,-79.858630,54.776988,281.813931,-53.714798,68.660891,279.756583,-51.556397,2
75.804703,293.125458,-24.809425,-0.260396,-0.301179,-0.917325,-0.030677,0.952203,-0.303922,57.879581,305.115002,-67.945505,47.958574,367.284923,-65.613602,56.527789,364.166760,-82.222174,73.583388,275.175693,-52.260167,87.569595,277.715421,-52.331784,2
86.506874,290.589294,-26.444002,-0.181777,-0.357881,-0.915903,-0.002402,0.931579,-0.363530,69.460993,299.173366,-71.236255,61.415519,360.693179,-74.840253,73.386406,357.488403,-89.387158,86.759568,270.295259,-51.895914,100.255919,272.722408,-51.716715,2
95.467621,291.696106,-27.937767,-0.138782,-0.371787,-0.917886,0.009240,0.926328,-0.376604,81.552535,298.169185,-74.274836,70.359431,359.459975,-79.340465,84.448794,356.636230,-92.615308,97.068504,271.699498,-53.215283,109.327254,274.511440,-53.608056,2
119.055496,272.127106,-27.210257,-0.096577,0.640349,0.761988,-0.145069,0.748336,-0.647262,137.268033,319.094482,-18.647159,122.442805,342.909502,-81.853860,107.950886,357.369463,-69.537246,90.866504,338.142596,-79.605166,79.832593,317.282811,-69.066539,2
126.088112,269.706482,-28.221428,-0.269357,0.594753,0.757440,-0.127761,0.757489,-0.640225,144.026314,312.504895,-23.666509,130.456353,330.498940,-91.416832,107.429220,349.839760,-70.342770,99.049731,340.435857,-68.099821,89.652870,316.414822,-66.966829,2
128.773254,269.686523,-28.556789,-0.282015,0.602021,0.747020,-0.149615,0.741502,-0.654057,145.454997,312.392694,-26.442259,131.582822,328.359299,-94.071648,110.374865,348.699274,-70.486471,100.773507,340.846890,-67.481614,91.229956,315.883925,-66.018971,2
128.808624,271.838593,-28.335754,-0.312408,0.585531,0.748034,-0.134002,0.752410,-0.644921,144.520317,312.127446,-29.011075,130.461569,328.972351,-93.623053,111.450770,349.485164,-69.220033,104.365619,344.681709,-65.393788,92.319486,319.423132,-63.541287,2
127.877464,276.341705,-28.338142,-0.330102,0.558039,0.761331,-0.106645,0.779330,-0.617472,143.014866,315.275508,-28.567087,130.678569,333.746303,-92.185482,111.473130,354.395508,-68.919255,108.149426,351.572749,-60.564765,92.934333,326.050233,-61.846211,2
118.847466,289.028564,-24.855780,-0.051987,-0.381401,-0.922947,-0.029681,0.924378,-0.380320,110.822912,295.751575,-71.426491,99.770143,352.907616,-80.656324,105.595670,320.577318,-92.704299,124.429851,318.129495,-100.061424,135.315405,278.378558,-56.451940,2
109.096420,295.038910,-27.983971,-0.104605,-0.407131,-0.907360,-0.051583,0.913358,-0.403876,98.217306,297.640738,-77.364384,84.427212,359.718208,-81.562634,92.339627,350.305045,-93.115169,105.989444,298.377614,-101.718196,123.513561,280.718480,-54.809586,2
101.203827,298.679077,-26.729280,-0.117130,-0.352473,-0.928463,-0.024543,0.935640,-0.352102,88.122366,302.554919,-77.782423,74.204090,363.523924,-78.397161,86.677168,364.740533,-86.535551,97.978033,274.517007,-60.228527,114.715839,283.002948,-50.407565,2
89.979065,298.254761,-23.922575,-0.161611,-0.337106,-0.927492,-0.034398,0.941200,-0.336095,70.824072,302.861617,-74.563341,58.312434,360.125879,-75.987807,71.677327,366.160184,-82.208711,85.581233,271.933839,-52.915918,101.968947,281.422618,-46.449587,2
61.096844,294.321442,-17.163012,-0.297557,-0.335092,-0.893965,-0.137167,0.941670,-0.307317,38.268022,296.770380,-65.015717,17.152814,358.317274,-59.599509,30.334570,363.981987,-71.227178,54.174825,265.606679,-42.152395,69.484358,276.510715,-39.326971,2
