PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
212.168243,142.389450,-9.507919,-0.595029,-0.597436,-0.537597,0.357911,0.401935,-0.842821,166.228389,152.582913,-66.123620,228.637762,197.427853,-109.173457,246.546970,176.492757,-121.380249,220.074812,136.637328,-108.841414,236.922137,120.465434,-89.204636,2
197.654312,170.655365,-14.970064,-0.573021,-0.723583,-0.384806,0.221672,0.315192,-0.922776,118.197171,199.806691,-53.802621,167.121843,179.691878,-111.598708,192.032220,177.733510,-128.615717,203.971222,144.885696,-112.066857,203.797702,127.228813,-72.627310,2
188.327820,183.294205,-22.555885,-0.603637,-0.747398,-0.277522,0.117632,0.260791,-0.958202,101.882710,217.874498,-49.676762,159.934959,206.070110,-126.807338,176.409480,186.300490,-138.209457,193.516212,155.673087,-125.194122,194.747452,136.403432,-95.452697,2
183.789902,190.265610,-27.489384,-0.638095,-0.736791,-0.223549,0.069885,0.233719,-0.969789,95.335020,227.047733,-49.342501,154.447331,216.175716,-132.146140,167.637277,191.843671,-143.103717,185.565938,161.700807,-131.224930,186.213943,141.168660,-102.493079,2
158.901596,214.395432,-44.767258,-0.736232,-0.666856,-0.115177,-0.058891,0.232685,-0.970767,72.373595,255.808545,-55.228138,120.802783,250.214920,-145.333167,129.701041,220.965001,-156.403645,145.724944,190.284793,-148.525795,164.048950,168.073709,-128.143913,2
122.391533,250.856262,-50.950897,-0.793067,-0.606310,0.058584,-0.260854,0.251135,-0.932141,43.456009,304.466559,-45.028314,64.251474,297.529120,-143.001105,83.703217,278.605682,-167.908847,107.199654,248.346468,-169.088658,130.509563,214.464450,-149.766602,2
103.367111,266.734894,-49.885754,-0.806889,-0.579663,0.113671,-0.336813,0.293395,-0.894693,29.504925,323.808908,-36.394590,41.245448,319.313504,-136.733054,57.820182,301.790646,-163.278191,81.779385,272.883588,-167.928786,106.039658,237.082327,-152.085117,2
84.909088,282.550781,-48.036259,-0.801430,-0.584354,0.127439,-0.391861,0.352057,-0.850000,15.456807,344.362167,-24.313803,20.304564,341.410349,-129.162874,32.201534,323.942007,-156.345149,55.308500,296.436368,-163.868054,81.393523,259.870667,-152.236632,2
67.325104,297.148743,-44.678951,-0.780997,-0.607523,0.144774,-0.446254,0.380676,-0.809903,1.268275,359.109647,-15.619202,0.827623,359.189978,-121.709738,9.791135,342.392252,-149.353700,31.119043,315.913330,-158.164795,58.516061,280.636893,-149.561545,2
50.543175,311.437836,-40.317593,-0.767741,-0.606954,0.205380,-0.517146,0.397686,-0.757896,-11.783525,372.977176,-4.998973,-18.997368,377.241187,-111.304599,-13.002283,360.761060,-139.931546,6.227615,334.124664,-150.512550,33.834671,298.971024,-144.848900,2
