PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
37.600109,233.952499,131.875076,0.707628,-0.351997,-0.612667,-0.571434,0.224915,-0.789225,57.456772,232.226227,77.901649,31.397949,221.249985,47.864918,56.321201,211.916519,88.760460,68.912910,225.003708,98.140854,68.872383,241.773300,99.012222,2
32.193409,244.132080,108.355576,0.129365,-0.861462,-0.491068,-0.373416,0.416449,-0.828933,3.141662,208.010864,63.398739,16.184753,190.146576,81.007637,33.544949,205.426041,100.679520,49.977821,210.009735,107.175232,61.326176,218.100586,101.427116,2
30.789955,249.441040,93.944176,0.032209,-0.877273,-0.478909,-0.295397,0.449397,-0.843079,1.405616,216.537567,50.086014,8.793257,205.049606,74.678139,30.009706,211.865448,91.198616,45.024033,215.394318,96.426926,56.888470,219.966080,89.729675,2
29.045639,253.195801,81.169296,-0.001094,-0.875464,-0.483283,-0.257114,0.467282,-0.845896,1.517535,221.439362,38.247379,5.821341,211.196899,64.836823,27.700876,216.290421,81.379272,41.979519,219.252457,85.038200,53.958530,222.578033,78.294182,2
25.247458,259.345581,52.137486,-0.311942,-0.874300,-0.371876,-0.151016,0.432057,-0.889112,3.916214,223.214661,12.422246,-14.596958,225.360291,24.541637,11.219240,223.965240,55.566154,26.800644,223.293701,59.942513,41.114063,224.808701,53.681072,2
22.511177,264.565643,31.996523,-0.342718,-0.870069,-0.354294,-0.130010,0.417431,-0.899360,-1.962007,229.625549,-8.086695,-21.661516,250.147308,-40.112167,4.349610,229.595871,34.840168,21.801277,227.818390,39.236061,37.200783,229.781967,33.888454,2
20.408365,267.325287,16.872198,-0.330829,-0.866220,-0.374452,-0.141934,0.437955,-0.887722,-7.872018,234.925751,-24.022448,-18.435869,275.015686,-55.308361,0.369046,232.461487,17.408957,19.224934,229.754974,20.659800,34.418674,231.691803,15.713689,2
18.179262,270.082123,0.929521,-0.331330,-0.867718,-0.370520,-0.135675,0.432438,-0.891398,-9.290714,235.753235,-39.293961,-18.348249,283.496582,-74.761803,-1.951059,235.536072,1.651199,16.738998,232.425156,4.752979,31.736515,234.072433,-0.313454,2
16.845470,271.374939,-9.625428,-0.325077,-0.875100,-0.358503,-0.128649,0.416491,-0.899992,-9.519075,235.012207,-48.893574,-19.652632,282.893799,-86.428558,-3.453669,236.229874,-8.609936,15.546447,233.784958,-4.951295,30.503883,235.367661,-10.120270,2
14.690396,273.413849,-25.806440,-0.322068,-0.877582,-0.355138,-0.118855,0.409639,-0.904472,-9.529455,236.319107,-64.862961,-22.361624,281.304535,-102.438515,-5.305199,238.599106,-23.941401,13.635957,236.116364,-20.121641,28.598171,237.639786,-25.348494,2
12.591539,274.103638,-41.634800,-0.350906,-0.872993,-0.338746,-0.111054,0.397993,-0.910642,-9.426000,237.843445,-80.560478,-23.726301,280.640045,-117.803032,-7.887315,240.736603,-38.345562,10.682588,237.275375,-35.012562,25.557070,238.059555,-40.321301,2
11.384843,274.218231,-51.590256,-0.345280,-0.876695,-0.334944,-0.108771,0.391870,-0.913568,-8.915734,237.766678,-90.735352,-21.880764,293.173584,-144.532211,-8.962547,240.823303,-48.313343,8.553323,238.208420,-44.475891,24.560635,238.290527,-49.969555,2
8.896846,271.566528,-82.316124,-0.328289,-0.892997,-0.307869,-0.085064,0.352558,-0.931916,-7.222012,231.188446,-119.570671,-21.445574,288.807587,-176.867828,-9.427047,235.193909,-78.636261,4.727999,236.242966,-74.229019,22.313053,235.880508,-79.190529,2
8.249476,270.500153,-91.874825,-0.313052,-0.907300,-0.280722,-0.080784,0.319946,-0.943985,-6.777323,228.183182,-127.495712,-20.815458,284.304108,-187.263748,-9.860303,233.392822,-87.688210,3.657139,235.737259,-82.865639,22.142675,235.159882,-87.634430,2
7.063021,268.434448,-105.600433,-0.313064,-0.920663,-0.233173,-0.069686,0.267121,-0.961140,-7.224588,223.999054,-138.304428,-20.218748,275.306641,-201.919525,-13.694014,231.656296,-99.792473,1.766109,234.269592,-94.833321,19.887415,233.960007,-99.309410,2
6.343585,266.997498,-113.883560,-0.330799,-0.921995,-0.201240,-0.063201,0.234411,-0.970081,-8.254236,221.806915,-144.790482,-20.844976,270.572632,-210.404648,-16.099897,231.040833,-107.245941,0.257960,233.157669,-102.138924,17.577801,233.187393,-106.505615,2
5.655333,265.725220,-121.876045,-0.337954,-0.923743,-0.180237,-0.064239,0.213698,-0.974785,-8.504481,219.204895,-151.349548,-20.502995,266.688965,-218.375824,-17.059740,230.117188,-114.822762,-1.000727,231.572815,-109.809486,15.137137,232.574081,-114.181335,2
5.072824,263.689728,-131.594421,-0.369156,-0.918132,-0.144075,-0.058915,0.177832,-0.982296,-8.988719,215.829102,-159.217346,-21.807276,252.185471,-224.827484,-18.305729,230.296722,-124.421310,-3.055502,229.673828,-118.806366,10.768597,231.425858,-123.629875,2
5.095963,262.774292,-136.953430,-0.364036,-0.923070,-0.124180,-0.056238,0.154870,-0.986333,-8.571785,214.384216,-163.984970,-22.780201,240.565842,-225.764328,-17.980597,229.896790,-130.231140,-2.884854,229.057281,-123.413445,9.786318,231.364914,-128.626648,2
5.344008,262.443024,-141.419586,-0.351492,-0.929769,-0.109467,-0.053208,0.136579,-0.989199,-8.134670,213.688614,-168.120819,-27.852777,228.536942,-222.462585,-17.302099,229.474030,-134.281174,-2.263858,228.912354,-127.148003,9.715499,231.635117,-132.656708,2
6.164917,262.501556,-146.249069,-0.326229,-0.940022,-0.099670,-0.037887,0.118356,-0.992248,-7.500138,213.691040,-173.376053,-32.942944,213.278931,-211.630539,-15.346869,229.847473,-137.419342,-0.622625,229.554947,-131.148483,12.572619,231.021576,-136.070663,2
6.932228,263.421143,-149.295685,-0.323819,-0.941479,-0.093587,-0.040256,0.112537,-0.992832,-8.301275,215.004913,-176.756775,-36.423557,207.258652,-202.539825,-14.064089,231.470169,-139.044891,0.566430,231.085648,-133.829285,16.080908,230.533279,-138.134354,2
7.580275,264.900818,-149.076752,-0.342891,-0.933127,-0.108168,-0.055746,0.135159,-0.989255,-9.501238,217.717178,-177.393173,-28.347305,236.918518,-149.784836,-13.507343,233.652466,-138.672836,1.844953,232.647385,-133.768143,18.259109,230.912308,-138.246429,2
8.704564,265.961517,-145.051590,-0.342539,-0.926778,-0.154110,-0.114484,0.203986,-0.972257,-12.195152,222.700607,-177.120804,-28.598022,243.425934,-230.899948,-11.952052,233.407669,-136.905594,5.698283,232.045517,-131.715622,22.030535,231.028717,-136.349609,2
9.952742,267.600677,-142.331772,-0.373610,-0.919934,-0.118895,-0.152689,0.187421,-0.970340,-16.804688,225.766144,-173.217545,-24.071440,270.406830,-236.770096,-12.980728,233.525467,-135.271759,4.600244,233.019562,-129.860489,21.697931,231.324905,-134.405365,2
14.114549,271.960785,-135.575546,-0.480331,-0.870735,-0.105373,-0.180701,0.215805,-0.959570,-26.113644,238.826431,-166.671509,-25.019636,286.057770,-227.627838,-14.464519,238.329498,-130.168076,4.231252,236.032959,-124.940414,20.307022,234.079208,-130.036942,2
18.960161,274.874573,-129.439896,-0.600251,-0.797043,-0.066496,-0.181126,0.216443,-0.959347,-29.427305,247.723480,-157.217392,-25.801704,296.742889,-218.399643,-18.691399,243.139709,-130.045624,2.464842,237.346985,-119.847054,17.917437,235.070221,-124.856544,2
27.565609,277.050262,-117.463356,-0.705329,-0.708583,0.020535,-0.204027,0.175178,-0.963164,-31.338820,260.455750,-138.467896,-19.041145,304.118683,-205.167542,-22.439177,249.437958,-130.005478,1.034005,240.132492,-109.358589,16.763582,236.878174,-113.667816,2
35.736050,276.893250,-105.417488,-0.802813,-0.586195,0.108937,-0.249228,0.163949,-0.954467,-31.054302,279.155701,-119.423592,-13.793436,307.230194,-190.471924,-27.290617,258.681366,-129.273560,-5.622553,242.497391,-100.856918,12.036033,238.155899,-103.268730,2
40.541405,277.475586,-97.497520,-0.834083,-0.526098,0.165908,-0.294923,0.171117,-0.940074,-27.234243,294.409546,-106.586067,-15.142227,307.727325,-178.468613,-29.590990,264.652679,-127.390663,-10.713204,244.597260,-97.917450,9.014775,239.625839,-97.618889,2
50.367702,280.944275,-82.852676,-0.855685,-0.454051,0.248275,-0.365790,0.191316,-0.910821,-15.022618,311.595184,-84.798668,-12.285309,314.659790,-157.635117,-28.631699,277.873505,-122.974731,-14.605401,251.777740,-93.999474,9.572198,244.594879,-87.373978,2
59.875858,284.210114,-65.473412,-0.851998,-0.310249,0.421717,-0.497703,0.230025,-0.836289,6.963081,326.399323,-62.597855,-12.023682,318.971802,-128.846313,-29.608175,296.643158,-111.306313,-22.099138,269.235321,-94.725777,0.799095,254.661377,-80.846481,2
68.991364,288.203674,-50.047436,-0.799392,-0.211221,0.562457,-0.600766,0.292400,-0.744032,29.607964,336.695648,-45.630486,-7.594555,326.455261,-103.631134,-23.578176,312.571136,-96.627129,-18.475853,287.860779,-91.019676,0.145286,268.659363,-78.957237,2
72.658493,293.192566,-43.734318,-0.761593,-0.126306,0.635628,-0.634397,0.345617,-0.691440,42.925465,348.016968,-38.838646,-4.218598,337.818481,-91.502495,-19.179811,326.504730,-90.129288,-15.687396,302.850464,-87.791222,0.462601,280.822174,-77.840126,2
82.462463,299.580261,-32.974026,-0.704440,-0.008480,0.709713,-0.652947,0.399752,-0.643319,66.525574,363.131592,-30.649445,7.227669,353.169891,-74.345665,-7.612639,341.779907,-77.351326,-6.675645,318.372711,-74.672401,6.841712,292.670990,-69.332420,2
97.772598,309.810822,-21.863768,-0.631946,0.149202,0.760515,-0.632540,0.467712,-0.617365,101.507980,384.990997,-19.611498,29.326981,377.812653,-54.438320,12.100985,364.308380,-59.355927,8.351592,338.629089,-55.411049,16.489759,307.485962,-51.820595,2
105.626915,317.202911,-15.911728,-0.598977,0.192827,0.777203,-0.604671,0.527385,-0.596856,123.582794,395.821289,-11.062693,44.070873,394.885956,-41.721210,24.546360,380.542206,-46.976833,17.359522,353.067108,-45.859882,21.860119,318.594971,-43.271477,2
111.973679,321.729462,-11.493315,-0.567092,0.224106,0.792580,-0.594280,0.554946,-0.582122,138.579880,400.749451,-6.906557,55.184135,404.280182,-34.800953,33.923512,389.637634,-41.212769,24.552355,361.401459,-40.794441,26.790796,325.074554,-37.734161,2
123.968170,328.292938,-3.917587,-0.508202,0.272581,0.816964,-0.577306,0.596106,-0.558010,156.083084,405.972992,1.328508,75.160400,416.836853,-27.197819,50.854385,402.032318,-36.419464,38.190968,372.857483,-36.499702,37.165092,334.943481,-30.448469,2
128.888901,334.170197,-1.330379,-0.468621,0.284765,0.836243,-0.566546,0.629433,-0.531826,160.933380,410.932526,7.469173,84.417076,425.478058,-24.343830,58.992863,411.609497,-34.313137,44.649212,382.581085,-34.117115,41.960564,344.806000,-27.116138,2
129.737366,335.375519,-0.551269,-0.448003,0.281174,0.848666,-0.574168,0.637134,-0.514189,159.037079,411.676544,10.069473,85.207985,426.798828,-23.051405,59.888676,413.531830,-32.255981,45.517174,384.843231,-31.790388,43.024418,347.812958,-24.765324,2
129.346985,334.684113,-0.273083,-0.432387,0.274334,0.858943,-0.586729,0.637737,-0.499040,155.065292,410.278229,11.339604,83.250046,425.159302,-22.724636,58.643707,412.716858,-30.390965,44.927032,384.708862,-29.568184,43.274338,348.855347,-22.735039,2
128.529953,331.841034,-0.244346,-0.418273,0.261081,0.869991,-0.621754,0.615946,-0.483769,149.416000,407.617554,11.224809,77.905479,419.608521,-22.732639,54.448166,407.316040,-28.514246,42.168945,379.497467,-26.980064,42.435131,344.564514,-20.792936,2
127.709694,328.691559,-0.682368,-0.410729,0.255043,0.875360,-0.645358,0.596873,-0.476714,146.303436,404.893890,10.044807,74.205513,414.671173,-23.031679,51.332233,402.156372,-27.845005,39.862007,374.140076,-25.905285,41.221615,339.388916,-20.166700,2
126.184601,323.472321,-1.431694,-0.410999,0.248306,0.877168,-0.675180,0.563605,-0.475901,141.771606,400.436310,7.700219,68.616936,406.573914,-24.253965,46.561466,393.508667,-28.099287,36.362007,365.184235,-25.613396,39.319893,330.725433,-20.091217,2
121.276367,313.696747,-2.973083,-0.410652,0.231935,0.881800,-0.746634,0.469569,-0.471214,130.690567,392.649536,-0.269504,54.516098,389.947266,-25.692553,33.353775,373.648163,-28.904058,26.587852,344.589111,-25.903566,33.750301,311.037140,-20.234831,2
117.738098,305.731873,-3.626231,-0.406389,0.211167,0.888964,-0.778166,0.429908,-0.457860,124.061348,385.346832,-2.358312,46.853085,378.962830,-23.107248,26.076958,360.872223,-26.951212,20.811901,331.055878,-25.092566,29.828375,297.502136,-19.870897,2
115.202461,297.915436,-3.933325,-0.404011,0.190325,0.894735,-0.794258,0.412241,-0.446332,120.706261,378.442291,-2.497526,42.343109,369.896240,-19.677233,21.574112,350.541473,-24.892071,16.986320,319.883026,-24.371708,26.938095,285.923706,-19.256355,2
113.719154,276.781464,-2.807096,-0.384661,0.147616,0.911178,-0.817122,0.404705,-0.410519,117.414642,357.971893,1.824790,38.175823,346.706360,-12.522461,17.497486,326.565063,-19.007278,13.976140,295.823517,-19.809402,25.123178,262.148651,-15.019290,2
114.895546,265.868042,-0.727867,-0.374601,0.111422,0.920467,-0.845592,0.366166,-0.388454,112.998360,346.380554,6.614856,36.085411,333.088135,-9.705827,15.993102,310.960388,-15.792982,14.041634,279.878662,-16.093426,27.016605,246.598541,-11.735234,2
