PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
74.717781,199.390579,50.493481,-0.404352,0.725440,0.556988,-0.774977,0.051651,-0.629875,42.521858,246.491190,49.281631,4.980130,239.083665,10.927895,56.344661,243.769376,70.364322,73.407748,218.514939,78.221696,66.762357,206.066628,82.324094,2
71.473877,212.754105,42.429619,-0.418369,0.581787,0.697489,-0.759294,0.197391,-0.620088,45.145685,264.529293,47.793717,11.058433,267.430898,27.680934,54.827836,248.868296,69.608126,71.899308,222.914869,72.883406,64.057119,209.782658,74.542804,2
69.389015,225.358917,34.857128,-0.405824,0.597299,0.691766,-0.759062,0.201301,-0.619115,48.107753,279.673764,35.516091,8.997943,280.726917,15.216846,65.480354,254.132715,62.746603,69.621492,236.587199,65.590014,62.393760,224.040143,66.194586,2
69.786079,239.447510,28.230659,-0.362481,0.608094,0.706278,-0.715601,0.303913,-0.628929,53.100559,290.470929,38.542808,14.110354,301.487108,5.328332,64.820620,271.270248,58.645558,70.864513,248.944857,59.470415,61.808017,237.156267,59.889787,2
69.542793,251.471527,22.529596,-0.364848,0.581725,0.726967,-0.696890,0.347160,-0.627554,51.980184,301.820222,37.774340,15.618113,316.109100,-1.311343,37.580075,299.816461,42.754175,70.454481,258.582205,54.572083,61.323288,247.546008,53.542099,2
68.971085,260.876404,17.295641,-0.328355,0.588115,0.739123,-0.688568,0.386611,-0.613519,52.218180,311.248872,35.456866,17.152821,326.982639,-11.326092,12.378442,324.157224,16.139501,70.547342,266.778360,49.561356,61.160413,256.627641,48.060482,2
68.954521,282.781158,8.186622,-0.329268,0.548659,0.768477,-0.632680,0.475950,-0.610891,52.418584,330.709250,30.872279,22.591197,353.032220,-22.805930,6.547927,348.070088,-18.060248,67.327072,284.967365,41.910684,57.400579,275.356152,39.480205,2
68.512772,291.730591,3.997285,-0.341910,0.537418,0.770896,-0.629742,0.477857,-0.612436,50.445826,337.845889,27.284024,22.049662,361.802455,-27.483322,6.172061,355.664304,-25.618791,66.575148,293.376363,37.620367,56.632999,283.772398,34.939487,2
67.393028,298.706421,0.532605,-0.318894,0.536987,0.780994,-0.612509,0.512067,-0.602179,49.513416,343.176759,24.577466,23.335091,370.506799,-30.547943,7.671985,364.362617,-30.152078,65.701334,299.705794,34.127040,55.442556,290.597733,31.446471,2
66.924706,311.688080,-7.020939,-0.303415,0.571329,0.762576,-0.580255,0.524015,-0.623469,49.886197,357.440982,13.992832,27.330657,384.813901,-42.020675,10.009703,379.933670,-37.890738,64.767324,313.558247,26.225385,54.016793,305.048894,23.791620,2
67.694633,323.152374,-14.745577,-0.323270,0.541413,0.776124,-0.519629,0.583888,-0.623747,51.476101,368.479156,7.644353,33.526977,400.435547,-45.947746,15.504308,395.876080,-34.459644,63.094992,323.921582,18.045064,52.345497,315.847568,14.780356,2
68.422722,328.049438,-18.239243,-0.341117,0.514464,0.786744,-0.485348,0.620365,-0.616104,51.953012,371.796956,5.576588,37.501234,407.341417,-48.962678,19.419370,402.182547,-32.814497,62.045400,328.403253,14.293262,51.418355,320.430884,10.367557,2
70.132195,336.337433,-24.816486,-0.461841,0.416600,0.783037,-0.400820,0.689516,-0.603250,49.836392,377.501558,-0.337256,43.427397,418.700821,-52.200041,23.653391,414.350645,-38.420055,59.340893,334.296359,5.762251,48.470680,326.278328,-0.466270,2
69.874969,337.310181,-28.903139,-0.489217,0.411332,0.769073,-0.374747,0.697113,-0.611227,49.157237,379.095395,-5.595517,45.076169,420.212437,-56.963391,25.227557,417.115196,-42.797761,59.401146,336.229109,0.820570,47.024959,327.405515,-5.631200,2
69.482536,335.259033,-32.397038,-0.490201,0.421753,0.762776,-0.355429,0.702341,-0.616755,49.023739,377.425517,-9.940981,46.675437,418.381221,-61.643066,26.237208,416.571588,-50.280270,58.919911,334.486694,-2.887135,45.989780,326.086002,-9.481737,2
68.449905,331.808105,-35.862415,-0.474497,0.442748,0.760806,-0.343619,0.702564,-0.623161,50.170864,376.419691,-14.953215,47.004057,415.112390,-64.551561,26.237750,413.740706,-51.935848,58.101942,331.641316,-6.308752,44.696477,323.749283,-12.846099,2
63.761162,323.756287,-42.936024,-0.373808,0.530979,0.760480,-0.386377,0.656242,-0.648119,52.104415,371.326563,-24.585889,43.361080,406.638771,-72.354658,21.597722,404.419167,-66.175730,55.904995,328.554123,-11.115762,41.887052,320.112233,-16.509091,2
61.233170,315.827545,-45.090714,-0.338979,0.564208,0.752836,-0.408813,0.632376,-0.658006,53.189698,365.491196,-29.278675,39.810946,398.094246,-71.646284,18.861988,396.045084,-65.926577,55.235309,321.302628,-13.034101,40.425657,313.314255,-17.830141,2
57.906723,304.683472,-46.415234,-0.286526,0.618192,0.731944,-0.485614,0.564857,-0.667170,51.883513,356.874561,-35.184378,31.954845,384.530409,-73.974674,12.469377,381.809335,-72.751840,55.140375,311.909160,-14.679572,39.971983,303.721846,-17.141295,2
52.184929,278.900818,-47.393353,-0.260298,0.685184,0.680270,-0.593304,0.442337,-0.672554,44.674437,333.192964,-41.285403,17.499942,354.474988,-73.886326,-1.884100,348.749707,-75.270042,52.940840,288.278241,-17.054944,39.019733,278.709676,-15.878728,2
49.703293,254.416504,-45.594963,-0.328041,0.703495,0.630464,-0.651455,0.314842,-0.690276,36.825966,309.540654,-43.879818,7.460572,324.230922,-63.443369,-11.104133,318.270142,-73.368098,51.104969,264.636368,-16.341693,38.476703,253.663792,-13.711385,2
49.033600,241.833511,-44.677139,-0.336735,0.717686,0.609538,-0.690102,0.252302,-0.678308,32.537227,296.279328,-44.119074,5.876739,308.173811,-57.842995,-13.805463,303.935601,-70.549687,51.735655,252.804434,-15.999850,39.734041,241.421090,-12.272824,2
47.992367,229.808914,-44.103168,-0.343167,0.734397,0.585574,-0.700708,0.215000,-0.680282,31.307430,285.151067,-45.996562,6.964765,294.322157,-53.475638,-14.403150,292.047961,-67.047319,51.443589,241.223642,-15.895498,39.636075,229.783213,-11.558977,2
