PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
15.980782,193.223236,-0.006460,-0.830017,-0.556415,0.038390,-0.155787,0.165198,-0.973879,-32.541886,211.985959,-22.631990,-27.330351,190.045671,-26.502081,-29.060772,179.820769,-19.432552,-16.435559,168.738966,-13.270578,-2.942917,162.386314,-13.709917,2
20.671516,198.513367,-12.462161,-0.830192,-0.536756,-0.150581,0.028364,0.229091,-0.972992,-19.121918,234.903473,-35.885524,-18.889581,194.698496,-14.861044,-9.758855,186.093569,-7.587406,-1.756042,176.562288,-4.210709,4.888728,169.544665,-10.685422,2
21.776682,201.820801,-22.825447,-0.864401,-0.478064,-0.155775,0.088934,0.159559,-0.983174,-22.181130,252.756755,-41.607271,-17.090337,196.813588,-22.638273,-6.014429,194.348697,-12.522510,0.714499,185.448353,-9.560350,5.461107,180.046632,-16.189662,2
21.045359,202.165024,-30.367872,-0.881983,-0.444882,-0.155521,0.110867,0.124875,-0.985959,-24.011008,251.471807,-51.582466,-15.014646,198.693689,-30.398074,-5.882901,196.615952,-18.410866,0.262473,187.670796,-15.112284,4.751365,182.011298,-21.968642,2
19.250067,201.755753,-36.834843,-0.882254,-0.446762,-0.148431,0.113921,0.103318,-0.988103,-26.018378,250.301977,-57.808171,-17.504603,199.904652,-37.770114,-8.511781,196.240714,-24.945596,-2.040342,187.536268,-21.178241,2.423815,181.818340,-27.831545,2
16.928843,202.553940,-43.611347,-0.860813,-0.491676,-0.131361,0.104004,0.082713,-0.991132,-29.521199,247.241831,-66.416852,-21.798663,198.524313,-44.496282,-11.705931,195.554086,-31.997251,-4.454636,187.386726,-28.047877,0.795814,178.783706,-33.549072,2
15.230081,203.810287,-50.397869,-0.840814,-0.527437,-0.121829,0.097369,0.074027,-0.992491,-32.066845,245.231393,-74.712261,-25.708774,197.224785,-52.939993,-15.228804,194.804225,-40.754008,-6.835423,187.196715,-36.261003,0.081912,176.842204,-40.602957,2
10.162059,209.549850,-69.694267,-0.787863,-0.606657,-0.106014,0.074512,0.076977,-0.994245,-36.055724,253.636895,-92.213398,-32.507072,199.596487,-81.697677,-23.190667,194.485632,-64.702077,-11.614266,187.625866,-59.510068,-2.851377,180.291711,-63.335506,2
7.878605,214.270874,-82.634575,-0.770228,-0.626936,-0.117050,0.083657,0.082629,-0.993063,-36.185732,256.938654,-108.759351,-34.374599,203.363946,-96.068767,-25.421169,197.905910,-78.092024,-13.645357,191.593633,-73.470532,-4.720552,184.957028,-77.786043,2
6.803224,216.255432,-89.779549,-0.769877,-0.629050,-0.107640,0.089525,0.060545,-0.994143,-36.453721,257.620897,-117.642891,-35.241366,205.158027,-102.727088,-26.447505,200.177831,-84.971360,-15.033698,193.772572,-80.485981,-6.759355,186.770279,-85.648736,2
6.071313,218.143494,-97.209961,-0.778269,-0.619572,-0.102117,0.101388,0.036501,-0.994177,-36.776351,259.483589,-126.256703,-35.210094,207.874649,-108.234274,-26.665669,203.478555,-91.776159,-15.921608,196.562305,-87.526373,-8.204965,188.977622,-93.194581,2
5.994750,219.764008,-104.360497,-0.792257,-0.599571,-0.113331,0.125137,0.022136,-0.991893,-35.943688,260.523178,-135.110734,-34.080779,211.298028,-114.156754,-26.522892,206.901324,-99.129681,-16.602064,199.070860,-94.978247,-9.017083,190.946224,-100.570613,2
5.624640,221.232071,-112.398796,-0.797376,-0.593336,-0.110198,0.140022,-0.004280,-0.990139,-35.957111,262.644448,-144.486562,-34.346065,212.965556,-121.724866,-26.938532,209.227468,-107.053806,-17.621966,201.135400,-102.899389,-10.140956,192.716644,-108.397735,2
4.721509,220.350479,-127.279114,-0.787361,-0.610014,-0.089138,0.144497,-0.042045,-0.988612,-37.016934,262.472443,-160.376546,-34.604027,211.679418,-135.642592,-28.532313,207.469884,-122.164399,-19.695007,200.298009,-117.965948,-11.320386,192.219443,-122.364202,2
4.857366,219.461502,-134.027908,-0.792379,-0.602938,-0.092739,0.157883,-0.055850,-0.985877,-35.075703,260.229894,-168.881268,-35.233116,210.587500,-143.387869,-28.541455,206.995518,-129.340535,-20.244828,199.507150,-125.131630,-11.775949,191.627193,-129.188475,2
5.116399,218.558426,-140.505432,-0.790697,-0.605352,-0.091364,0.165441,-0.067598,-0.983900,-33.189859,256.619933,-177.155936,-37.010456,207.824763,-151.315280,-28.095900,206.237771,-135.758721,-20.290854,198.499264,-131.692869,-11.939815,190.253281,-136.105720,2
5.324251,218.458267,-152.929993,-0.771952,-0.631779,-0.070319,0.169848,-0.098394,-0.980546,-31.846169,249.585341,-192.232363,-38.166128,204.686662,-162.487577,-27.193919,205.571680,-147.557571,-19.883378,197.724381,-143.572911,-11.836928,188.842455,-148.341321,2
5.127851,218.666855,-157.795181,-0.760455,-0.646813,-0.057802,0.167447,-0.109306,-0.979803,-33.896221,251.385279,-196.735923,-38.597440,203.995185,-166.673450,-27.277807,205.114948,-152.285486,-19.988363,197.381784,-148.149207,-12.000628,188.660957,-153.001376,2
5.416165,220.874573,-161.071014,-0.755795,-0.652678,-0.052786,0.174381,-0.122918,-0.976976,-34.339740,250.475729,-200.890018,-37.925574,206.533287,-169.372107,-27.021690,206.983306,-156.069145,-19.806486,199.359129,-151.497243,-11.332350,191.085365,-155.287951,2
5.665078,221.182831,-159.874405,-0.762410,-0.642293,-0.078684,0.186649,-0.101851,-0.977133,-33.107587,250.454446,-199.690710,-36.369790,208.654643,-167.876099,-26.561351,207.959907,-155.152454,-19.272957,200.339452,-150.581369,-10.111412,192.242027,-154.037853,2
5.960852,222.780716,-157.537018,-0.764976,-0.635017,-0.107538,0.199763,-0.075201,-0.976954,-31.799008,249.114893,-197.513853,-35.226083,210.805140,-165.882857,-26.296894,209.731161,-153.496107,-18.960504,202.055429,-148.977304,-9.135623,194.112087,-152.069151,2
