PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-124.342216,175.414230,87.302612,0.178396,-0.923743,-0.338929,0.864261,0.311760,-0.394790,-134.694168,218.242137,30.563099,-39.867281,183.914062,30.225052,-19.663222,180.681245,46.557694,-17.731516,181.199741,71.645658,-31.944780,184.371963,103.702285,2
-125.475883,210.644775,75.266083,0.212434,-0.919370,-0.331105,0.826717,0.349742,-0.440703,-148.226618,245.526081,6.305487,-52.032472,214.390976,15.311417,-34.595156,208.809807,25.767317,-33.354321,202.938468,47.165357,-40.994783,201.457195,76.087925,2
113.252533,226.075668,84.125130,-0.303665,0.845536,0.439154,-0.749677,0.072425,-0.657829,124.458819,278.966070,32.457398,45.471793,273.091799,39.708945,31.316528,272.848173,49.578662,34.796588,267.686677,72.307983,42.933122,251.811707,91.303577,2
-124.771713,239.366211,64.257484,0.219789,-0.901894,-0.371860,0.807144,0.382208,-0.449928,-153.552666,276.874359,-1.351569,-53.212717,256.705967,6.029037,-34.922485,244.357188,17.521656,-34.301362,235.630681,35.688712,-42.021448,234.345898,62.467024,2
116.741096,254.260773,70.693161,-0.247439,0.811590,0.529240,-0.715930,0.214901,-0.664275,150.360603,311.510350,20.853329,57.473574,308.484070,19.706652,37.168517,302.981696,30.526575,33.866579,293.316812,52.920093,39.566212,276.161258,75.000370,2
-121.555717,278.791138,52.157948,0.213843,-0.891752,-0.398809,0.807353,0.391174,-0.441774,-145.414803,308.246541,-17.359146,-51.444345,300.131567,-6.563367,-33.320518,286.177507,4.799638,-32.454359,274.890392,24.672442,-39.935425,272.870660,50.338748,2
121.511444,291.027771,54.175465,-0.197633,0.795884,0.572284,-0.665418,0.319774,-0.674510,161.398306,345.326915,8.052116,72.773899,351.010591,-3.376238,46.633295,341.823059,6.462994,36.721917,327.607845,27.843558,37.783189,307.690721,54.373938,2
-111.052704,307.665558,41.057476,0.161253,-0.876148,-0.454271,0.835455,0.366217,-0.409756,-125.315463,332.469341,-30.336440,-40.765229,328.068236,-18.708239,-22.920229,311.668907,-5.755213,-23.005806,298.313739,13.782013,-30.106317,295.505611,38.989852,2
119.850998,316.468414,39.470921,-0.155573,0.780500,0.605488,-0.636176,0.389751,-0.665864,160.981851,367.165681,-6.011799,78.526826,382.241359,-19.731543,50.120514,371.899654,-12.863653,35.500691,353.697432,7.427261,34.492519,332.192651,33.894926,2
-101.705490,326.935455,29.219116,0.094729,-0.808661,-0.580597,0.784582,0.419626,-0.456448,-121.436073,367.674994,-28.622953,-35.992719,357.309673,-30.340174,-19.949804,341.818295,-25.938874,-17.193640,328.226038,-9.782097,-19.962295,320.975917,17.911549,2
112.779594,335.987701,23.352636,-0.127073,0.758242,0.639469,-0.618579,0.443389,-0.648665,154.583016,388.614177,-18.291779,74.692405,406.557359,-32.836781,46.238660,395.241885,-30.128712,28.441444,373.097581,-11.768159,27.177253,352.198550,15.020730,2
