PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
56.816853,204.791061,119.608345,-0.521159,-0.846883,-0.105747,-0.276500,0.284763,-0.917855,-5.771190,244.153770,131.213815,9.924548,223.796819,48.166423,18.059799,210.607127,36.198029,19.664599,164.440462,74.052801,46.561301,166.515422,109.867523,2
57.313118,210.926834,112.942490,-0.450022,-0.831988,-0.324461,-0.238637,0.462158,-0.854086,8.563352,218.007564,92.143530,7.592566,228.853116,43.047419,14.168482,214.666882,32.337549,43.914388,173.990195,107.762786,61.003206,178.197038,108.547128,2
55.905056,214.825577,105.327728,-0.467772,-0.813833,-0.344769,-0.210450,0.481413,-0.850854,9.645811,222.491026,82.095956,7.807617,228.995303,34.947139,13.449496,215.907552,25.129418,44.935788,180.837640,105.428315,60.463225,182.990494,102.126463,2
53.745342,218.460602,97.439972,-0.460753,-0.804632,-0.374531,-0.192010,0.502370,-0.843064,9.266984,226.616454,73.055020,7.190127,231.742798,26.421463,11.950815,218.406192,17.820152,44.068499,185.128384,98.998671,59.306965,187.301714,94.572726,2
51.398746,221.425888,89.001747,-0.461089,-0.804119,-0.375220,-0.177236,0.497790,-0.848995,7.539335,230.658853,64.540997,6.480727,235.068037,16.803783,11.788079,221.825159,7.914478,41.696864,188.427490,90.763116,57.068059,190.510759,86.450117,2
46.806210,226.400757,70.225372,-0.453207,-0.800538,-0.392100,-0.149609,0.501938,-0.851866,5.251115,232.917050,43.118719,5.069324,243.710719,-3.666259,12.078388,231.283260,-14.149907,37.107472,193.562018,71.932201,53.343346,194.907884,67.611581,2
41.998440,229.886398,49.762554,-0.417890,-0.813330,-0.404800,-0.136254,0.496640,-0.857195,5.272592,226.251846,18.274413,2.061835,247.474054,-25.292833,11.140536,236.828123,-37.076299,33.794382,197.128986,52.796168,50.789356,198.489848,47.657244,2
39.824638,230.011230,39.672878,-0.395484,-0.828858,-0.395711,-0.130864,0.477291,-0.868946,5.885418,221.406656,6.934103,0.931606,246.924875,-36.458524,10.783536,236.154565,-48.279453,32.227268,197.096741,43.600642,49.237326,198.733704,38.377583,2
37.516262,230.620682,30.308367,-0.390790,-0.830234,-0.397485,-0.136620,0.479356,-0.866921,5.296253,219.471097,-2.637299,-1.376185,248.318819,-45.797535,8.695695,237.245547,-57.780735,30.377823,198.090672,33.826119,47.233463,199.558089,28.704147,2
33.733559,230.922089,10.461265,-0.400494,-0.837580,-0.371571,-0.135597,0.455223,-0.879992,5.837255,214.307300,-21.549515,-3.940152,249.951439,-66.405101,6.393725,238.783136,-78.429733,26.572756,199.914757,12.051215,41.796291,200.148697,7.267198,2
32.148911,230.292816,0.648562,-0.400284,-0.844540,-0.355705,-0.134951,0.438252,-0.888664,5.252727,211.979980,-30.665809,-4.637069,249.422403,-76.773736,6.276274,238.317313,-88.923743,24.675202,199.193913,1.672516,39.131175,199.205751,-3.108353,2
30.964081,229.162857,-8.571530,-0.420377,-0.833349,-0.358904,-0.119609,0.442996,-0.888509,3.627150,211.669876,-39.913330,-4.399902,250.440353,-86.152396,6.153161,238.088287,-98.232385,22.119462,197.759084,-8.713190,36.200257,197.437418,-13.137062,2
29.651609,227.575516,-25.293039,-0.405743,-0.805644,-0.431636,-0.078897,0.501366,-0.861630,3.821754,213.425002,-57.948734,-2.037395,250.510176,-103.194838,5.820614,236.899640,-113.806086,22.475929,196.450438,-25.961147,36.047748,197.027495,-30.135849,2
29.343040,226.019974,-32.132423,-0.396347,-0.802372,-0.446215,-0.070862,0.511305,-0.856473,4.557483,211.848201,-65.050580,-1.051988,250.171411,-110.292361,5.866918,234.364447,-120.328516,22.667797,194.458492,-32.950242,36.190173,195.709615,-36.731939,2
29.732208,226.250214,-37.099861,-0.401368,-0.773108,-0.491129,-0.045440,0.552363,-0.832365,6.035175,214.960004,-70.987286,1.348365,253.313055,-114.812786,6.150715,235.376639,-124.098815,21.915242,195.379703,-38.443733,36.318354,195.238268,-42.746477,2
30.542492,227.331131,-43.424442,-0.358822,-0.787619,-0.500902,-0.042425,0.549846,-0.834188,8.347367,214.708856,-78.787067,2.411750,251.709120,-122.095790,5.531542,226.724713,-127.936452,23.849205,196.362306,-42.376522,38.091579,197.677287,-47.042171,2
30.790178,227.592834,-43.918324,-0.349776,-0.793020,-0.498774,-0.046705,0.546503,-0.836154,9.259243,213.895767,-79.569387,2.385567,251.040323,-122.722249,5.362029,224.902626,-127.697696,24.304583,196.354144,-42.680789,38.191858,198.411705,-47.108036,2
31.543264,229.160233,-42.893494,-0.339408,-0.788887,-0.512308,-0.039008,0.555974,-0.830284,10.648816,215.588313,-79.211974,3.507910,251.170490,-121.788719,6.398066,225.269836,-125.874123,25.080315,197.655797,-42.022628,38.793010,200.151918,-46.062895,2
32.191723,230.955719,-39.920864,-0.335914,-0.792256,-0.509404,-0.041864,0.552854,-0.832226,11.893623,216.556598,-76.177762,3.959816,252.611983,-118.881435,6.775276,225.932578,-122.601694,26.038710,199.655917,-38.785506,39.578233,202.167186,-42.847663,2
33.659599,235.238983,-30.606493,-0.353959,-0.783371,-0.510924,-0.043194,0.559399,-0.827772,11.369526,221.894220,-66.866290,3.871144,255.701843,-108.961059,7.107910,232.588408,-113.668405,27.397627,204.378566,-28.837555,41.176867,206.135197,-33.558360,2
34.418919,236.907379,-24.943041,-0.365131,-0.802224,-0.472352,-0.047529,0.522785,-0.851139,9.865938,222.772603,-60.971974,3.180725,253.950044,-103.621504,7.818656,234.249292,-109.111750,28.554616,206.244510,-21.408294,42.313643,206.978946,-26.627060,2
35.640728,240.458420,-9.924075,-0.385845,-0.820403,-0.421975,-0.065324,0.480541,-0.874536,8.633387,225.028575,-44.609874,2.128203,255.948167,-88.494769,9.547858,241.078268,-96.699846,29.524794,209.973776,-5.250674,43.596508,209.512749,-10.868954,2
36.262722,242.430878,-1.511287,-0.384407,-0.823786,-0.416662,-0.074580,0.477579,-0.875418,8.871823,226.497832,-35.842392,2.060305,258.745959,-79.881281,10.686651,244.934016,-89.118681,30.126619,211.445244,2.257645,44.009996,211.464319,-2.943715,2
36.982819,244.074249,7.722687,-0.386382,-0.827697,-0.406972,-0.076930,0.468622,-0.880043,9.511943,227.203452,-26.478484,2.136492,259.990527,-70.521111,11.739513,247.023021,-80.278557,30.323821,212.323418,10.232705,44.189977,212.932280,5.843300,2
37.753258,245.563782,17.183270,-0.381940,-0.834120,-0.397951,-0.079745,0.458735,-0.884988,9.597015,228.518878,-16.814669,2.631718,260.537131,-61.067886,12.884044,248.242097,-71.156343,30.706009,213.356358,18.903557,44.792706,214.396077,15.080454,2
38.691742,247.227356,26.818108,-0.381317,-0.837793,-0.390769,-0.084188,0.452422,-0.887822,9.608486,230.190816,-7.032659,2.869711,261.219049,-51.219587,13.613965,250.002145,-61.699562,32.123756,215.004510,28.756250,46.377011,216.222043,24.899751,2
39.786888,249.632019,44.723949,-0.383797,-0.844256,-0.374074,-0.100055,0.440733,-0.892044,9.370720,231.940707,11.456673,1.875059,262.725662,-32.657727,13.965700,253.238213,-44.241434,33.676217,217.525917,47.657169,48.144116,218.783055,43.227227,2
40.083748,250.592682,52.835625,-0.381208,-0.848284,-0.367552,-0.109436,0.436183,-0.893179,8.782094,232.652585,19.641533,1.287764,263.726508,-24.264425,13.933150,254.567206,-36.269635,33.946181,218.017519,55.512512,48.513842,219.813000,51.421585,2
40.306084,251.255035,59.274261,-0.388793,-0.850220,-0.354917,-0.120463,0.428829,-0.895318,7.934664,232.963280,26.540227,0.225480,264.560852,-17.332557,13.360030,255.710623,-29.872297,33.973214,218.574417,62.233971,48.590843,220.429857,57.985479,2
40.381447,251.863129,63.877335,-0.397049,-0.843890,-0.360834,-0.121916,0.438163,-0.890589,7.214358,234.578215,31.070988,-0.221083,266.101492,-12.260851,12.966134,257.353903,-25.078381,33.696654,218.919237,66.506088,48.376881,220.934074,62.419741,2
