PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
88.928352,181.371902,-9.050169,0.841278,-0.118778,-0.527393,-0.291083,0.722546,-0.627054,108.129533,241.482857,7.127110,65.673400,261.905813,-64.029123,54.051922,253.685246,-84.078007,48.341441,230.292510,-91.509014,47.932299,204.138011,-82.422900,1
81.745811,196.101898,-19.103165,0.878792,-0.139291,-0.456423,-0.249445,0.681295,-0.688196,120.784555,261.497256,-8.963886,66.751392,277.340785,-76.385138,56.389932,265.174709,-98.674181,51.954202,240.449413,-105.822918,51.424020,204.651492,-102.723908,1
80.701500,204.146561,-31.555706,0.886845,-0.027188,-0.461266,-0.358743,0.588650,-0.724427,121.161830,267.010494,-39.724425,53.977984,280.429766,-91.806940,50.009622,264.134112,-115.400624,56.025806,238.524265,-121.789185,71.184380,206.304674,-114.888123,1
79.311462,210.312225,-42.907337,0.866030,0.010258,-0.499887,-0.434426,0.510382,-0.742148,111.540904,274.076337,-57.821715,49.852942,281.574692,-107.769665,57.295923,263.652574,-131.725448,65.724445,240.612175,-133.843089,81.256813,209.030241,-121.163084,1
82.136307,212.887314,-47.086414,0.884285,0.016743,-0.466647,-0.417232,0.477043,-0.773530,115.790958,272.338229,-67.217536,48.361778,280.617765,-113.535588,71.904650,260.080364,-138.165965,81.383175,238.487550,-136.893461,90.480763,208.258702,-122.345390,1
88.376846,212.366653,-51.093323,0.894079,-0.008615,-0.447827,-0.397537,0.445386,-0.802244,124.665162,261.058024,-80.083630,56.063554,277.198717,-120.334792,87.658367,254.460876,-141.838936,96.620194,232.109522,-137.744047,97.580827,203.929678,-125.724567,1
93.800980,213.809402,-54.903023,0.894352,-0.024548,-0.446691,-0.393622,0.431321,-0.811803,130.704296,255.882577,-87.674964,62.756501,277.336028,-125.613741,95.214883,253.835139,-145.348840,103.574168,231.254955,-140.646604,102.961719,203.971243,-129.150192,1
95.859848,214.930115,-56.484558,0.891490,-0.025167,-0.452341,-0.399212,0.428405,-0.810617,132.364166,255.835170,-89.957171,64.518538,277.699840,-127.423854,97.387254,254.534602,-146.480997,105.211440,231.948880,-142.195067,104.654697,204.948113,-130.673867,1
98.825790,216.428452,-58.332394,0.886198,-0.034430,-0.462025,-0.405617,0.424253,-0.809620,135.568681,255.226202,-93.320928,67.594468,278.819328,-129.549912,101.302225,255.181699,-147.946378,107.091672,232.768666,-144.696973,107.681957,205.858629,-131.817701,1
99.598274,216.777725,-58.759491,0.887713,-0.034297,-0.459119,-0.402156,0.427712,-0.809526,136.511470,254.628577,-93.906099,68.513447,279.580834,-129.783399,103.304457,255.703648,-147.897543,108.053718,233.360223,-145.236584,108.651780,206.446852,-132.181868,1
100.570480,216.957123,-58.761845,0.889788,-0.034857,-0.455041,-0.395923,0.436956,-0.807660,137.786733,254.592204,-93.498753,69.688363,280.550415,-129.254172,104.518157,256.688246,-147.669395,108.802586,234.314642,-145.455704,109.498706,207.226015,-132.444940,1
103.797974,218.037857,-57.343960,0.899165,-0.021157,-0.437097,-0.380889,0.453959,-0.805509,141.450117,260.269268,-88.851446,73.886578,283.003225,-127.164586,105.521269,260.793090,-146.809318,111.395350,237.474124,-144.706941,113.364923,209.648906,-131.669621,1
104.347099,218.061783,-57.206364,0.893196,-0.033504,-0.448419,-0.383394,0.464344,-0.798369,141.933366,262.312959,-87.657625,74.226028,283.903454,-126.270690,104.890114,261.624812,-147.104676,111.244268,237.895323,-144.835336,113.939170,210.125131,-131.072426,1
105.877647,219.970627,-56.468639,0.886165,-0.033234,-0.462177,-0.391995,0.478096,-0.785980,142.513740,267.543555,-85.115363,75.562579,286.554311,-124.831577,105.609684,265.308585,-146.413288,113.833107,240.797684,-143.438203,118.774395,213.375986,-127.415897,1
108.176285,222.158737,-54.003521,0.901830,-0.020358,-0.431611,-0.364114,0.502011,-0.784478,145.805510,271.593600,-79.277553,80.179820,290.489491,-121.626974,108.641768,270.511282,-143.054066,118.233375,245.473180,-140.378523,123.400645,217.385877,-124.763826,1
107.487701,224.664337,-53.893341,0.894697,-0.018412,-0.446293,-0.371784,0.523097,-0.766907,144.434274,274.259596,-78.688956,79.416699,294.400014,-119.945622,107.411026,275.204030,-142.006522,117.182881,250.023608,-139.885388,123.992205,221.517114,-122.955497,1
108.758484,228.159668,-51.174236,0.913802,0.003848,-0.406143,-0.341051,0.550305,-0.762134,146.512881,279.492979,-71.983583,83.353130,300.046297,-116.007348,110.651642,282.000587,-137.594147,121.445556,256.507693,-135.950230,127.910676,227.534621,-120.023930,1
108.168312,232.993118,-50.038792,0.910555,0.026729,-0.412522,-0.352965,0.569724,-0.742180,144.617582,286.190060,-69.048421,82.407738,306.445081,-112.991777,110.348626,289.387496,-134.736356,122.038695,263.497851,-133.260722,128.504257,234.552915,-117.603131,1
108.204308,238.054840,-47.071209,0.921765,0.046265,-0.384979,-0.336375,0.589280,-0.734575,144.653317,293.183136,-62.400487,84.466317,313.354024,-108.670260,113.166244,296.681651,-129.532694,124.707861,270.550331,-128.448390,129.670900,241.758631,-114.931684,1
107.299347,244.239624,-44.731880,0.926423,0.068475,-0.370206,-0.332545,0.609845,-0.719377,143.494353,301.197847,-56.567082,84.524700,321.432893,-104.312540,114.283259,305.066296,-124.589074,125.362901,278.847160,-124.331047,129.111904,250.276812,-113.040303,1
103.597763,256.197144,-38.859756,0.925614,0.115030,-0.360564,-0.349062,0.627655,-0.695848,138.436537,315.930916,-46.957511,81.641943,335.420296,-95.574971,112.839585,319.325699,-114.140509,122.110297,293.395552,-115.888259,123.739500,265.574190,-109.029968,1
100.339180,261.752594,-35.712837,0.918712,0.142291,-0.368404,-0.370814,0.631768,-0.680710,133.542264,322.804532,-42.625694,77.814449,341.616637,-90.873423,109.752872,325.706688,-108.502739,117.801714,300.283374,-111.631885,119.087989,272.768309,-105.933501,1
97.567383,266.118927,-31.147697,0.920031,0.149242,-0.362312,-0.366953,0.652457,-0.663057,130.792088,327.371140,-35.855598,75.950824,347.454211,-84.028216,107.225025,331.554787,-101.441356,113.941257,306.554201,-106.023697,113.950549,279.360132,-102.607532,1
82.936417,270.149078,-26.229513,-0.884021,0.029819,0.466495,-0.312355,0.704770,-0.636972,94.316739,326.864177,-24.330082,50.221379,356.158347,-68.555729,66.632413,347.848079,-101.874077,71.138404,323.749918,-111.658297,77.052979,280.700897,-111.730363,2
81.667595,298.253723,-16.510529,0.231887,-0.116650,-0.965723,-0.427324,0.879643,-0.208860,61.443453,301.085052,-82.996968,60.447026,307.368163,-86.738839,68.517902,316.080429,-94.126127,94.488652,300.506813,-66.433568,104.354092,306.612117,-58.457350,2
76.030304,302.047394,-14.405276,0.187162,-0.093937,-0.977827,-0.449327,0.876994,-0.170254,53.317022,305.745633,-80.709587,54.564386,307.497833,-81.561269,66.351512,308.819565,-84.029557,89.015324,300.120663,-57.715382,99.500817,305.755954,-49.008882,2
69.243843,304.682709,-12.605836,0.123152,-0.073718,-0.989646,-0.500303,0.856623,-0.126068,42.719519,307.603477,-77.579589,48.410223,304.243774,-73.407886,61.863067,301.203792,-75.847523,82.397609,298.244087,-52.644778,92.817131,305.973390,-45.673271,2
62.443172,304.532227,-11.680236,0.101623,-0.064503,-0.992730,-0.547516,0.829541,-0.109948,34.945020,306.602959,-76.109396,44.455497,298.979330,-68.053755,57.460818,295.399174,-72.234554,76.897038,295.617830,-49.455374,87.068312,305.221185,-44.075884,2
56.875317,300.390228,-10.047812,0.080927,-0.053028,-0.995308,-0.563795,0.821042,-0.089584,28.810299,304.020192,-73.408933,38.997306,293.959869,-63.832424,54.125534,287.682471,-66.286086,71.750019,290.871181,-47.026889,81.468268,300.986153,-42.154747,2
53.595772,295.398682,-8.401633,0.114646,-0.035522,-0.992771,-0.564503,0.820000,-0.094529,24.500286,298.644969,-72.324671,34.940726,292.145784,-63.175999,53.530225,284.243893,-59.727980,69.121320,287.683614,-45.240466,78.504237,298.631720,-39.638907,2
51.425407,289.412292,-7.516104,0.108837,-0.028876,-0.993640,-0.561226,0.823245,-0.085398,19.614722,292.262640,-71.160336,28.754970,290.314079,-61.706230,49.839674,280.117612,-58.773868,65.942718,282.962683,-45.768935,75.432846,293.856169,-39.830920,2
49.456249,284.235718,-8.008469,0.120896,-0.028359,-0.992260,-0.587726,0.803514,-0.094572,18.521684,286.259367,-72.469250,17.156703,295.961526,-71.249729,46.561711,277.509673,-60.769672,63.566339,279.961790,-46.020562,72.454955,291.200539,-41.250130,2
47.908772,279.663666,-10.903963,0.157541,-0.054375,-0.986014,-0.616442,0.774635,-0.141210,19.778885,280.004637,-75.544122,2.425872,303.011435,-78.387526,44.611426,273.949199,-64.328437,61.716735,277.722990,-47.992527,69.309976,289.155577,-45.803267,2
46.104416,275.031250,-16.262297,0.189719,-0.129588,-0.973249,-0.655769,0.721017,-0.223835,21.339699,271.538997,-79.422593,-8.696141,300.403683,-83.691533,38.232231,271.993848,-65.368149,58.554242,274.160861,-53.510899,65.128588,286.127881,-51.702890,2
46.816921,270.742035,-20.703081,0.244558,-0.156993,-0.956841,-0.667020,0.688983,-0.283527,25.158781,266.431259,-82.709953,-13.342543,300.080533,-86.966485,37.645299,270.487894,-69.240344,53.717612,278.230678,-62.377190,63.706923,289.980869,-54.198624,2
48.623455,267.015259,-25.917896,0.308336,-0.208481,-0.928151,-0.660181,0.655581,-0.366571,32.600401,261.630659,-87.187305,-13.912399,296.503644,-93.443945,39.711497,266.777933,-76.343619,56.164674,275.142647,-68.877184,66.539684,286.213881,-62.194728,2
51.914928,263.158264,-31.235224,0.368031,-0.254262,-0.894373,-0.644204,0.623888,-0.442453,39.231209,256.049731,-91.296593,-8.469351,288.822267,-103.221821,44.673509,261.676498,-83.670834,62.746485,267.875764,-73.378947,71.567028,281.691469,-68.963388,2
56.008236,260.214722,-37.165051,0.408114,-0.328493,-0.851784,-0.587984,0.619156,-0.520500,45.724478,250.487079,-96.901653,2.132555,282.844135,-114.712957,53.923849,253.011053,-87.826258,69.921066,260.910059,-77.513730,78.373560,275.955214,-72.624881,2
59.929665,256.353729,-42.322491,0.468515,-0.332363,-0.818553,-0.538968,0.626610,-0.562916,54.139185,246.463907,-103.094981,14.567893,275.116577,-124.855209,61.051944,249.955885,-92.393500,76.449113,257.950389,-82.747672,84.955350,272.541360,-73.996694,2
66.028488,255.835785,-45.059177,0.488042,-0.370374,-0.790340,-0.467736,0.653523,-0.595089,63.845573,242.548788,-108.163456,25.207625,270.856993,-130.730703,68.999297,249.357967,-109.376773,81.891449,269.322115,-117.516685,94.625763,281.081264,-100.812697,2
72.079346,254.907227,-48.266705,0.511338,-0.394317,-0.763575,-0.419729,0.660743,-0.622291,73.629003,238.901156,-112.550090,38.074851,264.449844,-136.930471,71.876752,254.980836,-130.873279,86.787320,277.159138,-127.887496,103.841137,285.173401,-107.064853,2
76.529518,254.601883,-51.547325,0.525268,-0.407742,-0.746887,-0.380668,0.672404,-0.634795,80.522907,236.584325,-116.642953,49.521391,259.284985,-140.448986,70.756618,263.962824,-143.624491,90.724883,282.442336,-133.500618,110.422619,287.578303,-110.850331,2
79.790276,255.595230,-55.553890,0.524699,-0.419018,-0.741023,-0.357325,0.681671,-0.638469,82.772478,234.440408,-121.915480,55.992363,257.741355,-143.494024,69.208545,271.457850,-151.154935,93.446895,285.434864,-137.799097,114.408945,290.204057,-115.004432,2
82.147209,258.069855,-61.110096,0.521924,-0.441816,-0.729653,-0.333017,0.681978,-0.651157,84.843147,233.804397,-127.928653,60.111561,258.381371,-148.689971,68.370288,277.486234,-158.380737,95.653108,288.260100,-143.878291,117.305341,292.641818,-120.928723,2
84.592941,259.913300,-64.973892,0.483162,-0.475788,-0.734969,-0.303758,0.696220,-0.650391,85.145146,233.707311,-132.126771,62.404547,259.122493,-151.955672,66.268259,283.589545,-162.372042,96.123977,292.154012,-148.312735,119.315647,294.485147,-125.591013,2
86.036270,262.355988,-68.775391,0.438452,-0.486140,-0.755928,-0.299499,0.713979,-0.632878,83.668808,235.727576,-136.507567,62.533645,260.651768,-153.902586,62.117915,290.702563,-164.752773,93.724477,298.039522,-151.853294,118.660745,299.115230,-130.045882,2
87.233650,264.703888,-71.539696,0.399411,-0.485126,-0.777897,-0.291800,0.737116,-0.609518,82.622187,239.066615,-139.785931,62.789150,264.113849,-154.786599,59.963311,298.699554,-165.227162,91.969256,305.775993,-153.419654,118.374258,304.160141,-132.337746,2
89.361115,270.202728,-72.635681,0.284503,-0.452710,-0.845051,-0.317083,0.787431,-0.528594,69.806793,246.832563,-141.200963,54.723199,279.720500,-150.842993,55.827478,306.076071,-161.020022,86.615398,319.354327,-150.444676,114.884986,313.756668,-133.064355,2
89.520081,274.927673,-73.538925,0.211927,-0.409901,-0.887169,-0.299960,0.836689,-0.458231,59.408494,254.990618,-141.736491,52.402856,288.789938,-148.776646,58.201022,306.973416,-156.681465,84.556992,330.811261,-147.066774,113.964990,322.932825,-131.649800,2
86.863258,280.171448,-74.859879,0.137846,-0.369178,-0.919079,-0.301039,0.868421,-0.393981,48.466587,263.446194,-140.981682,50.506849,292.216513,-145.097604,51.369435,319.815103,-155.714162,80.687939,342.626584,-144.212647,111.167964,334.283440,-130.757339,2
83.839920,284.705627,-74.137825,0.040280,-0.340653,-0.939326,-0.309897,0.889472,-0.335862,39.528724,271.937712,-136.505645,45.653355,295.036095,-138.892286,46.715230,317.986736,-152.309412,75.598595,328.484427,-144.359236,101.927638,329.941144,-132.814654,2
79.661469,292.077454,-75.256363,-0.024303,-0.350340,-0.936307,-0.385814,0.867313,-0.314510,32.374108,278.368410,-132.006541,52.420661,280.699081,-122.738605,52.981850,297.486087,-132.954251,64.023951,310.415051,-148.381662,92.684605,291.834996,-120.522342,2
69.754242,288.555054,-101.459190,-0.600228,0.388146,0.699335,-0.184126,0.783817,-0.593067,71.474414,350.294675,-74.047292,41.999503,356.686040,-77.285839,53.692217,300.654797,-64.710055,46.757160,290.301253,-70.103646,38.719690,284.098624,-81.247265,2
66.076027,292.068298,-100.879623,-0.524223,0.435995,0.731504,-0.195347,0.774522,-0.601627,68.504118,352.725456,-77.933056,59.375183,334.032826,-75.033893,53.557125,306.015567,-63.714994,45.690546,292.955995,-68.333382,35.785931,286.697093,-78.421943,2
63.015789,289.858276,-97.211792,-0.517750,0.405563,0.753295,-0.213760,0.791248,-0.572916,63.934203,349.807080,-72.502167,52.148345,338.824358,-69.505172,50.518787,303.568509,-58.297879,43.068917,289.441405,-63.815398,33.286978,283.508195,-74.000161,2
60.116554,286.167236,-94.711906,-0.495363,0.401874,0.770138,-0.241076,0.788134,-0.566328,52.118948,342.523853,-70.378789,38.334877,368.977589,-78.537365,49.237144,300.601015,-55.922720,41.688075,284.793958,-59.955972,31.876189,278.704570,-69.462818,2
57.638439,282.280579,-93.241409,-0.510287,0.397191,0.762789,-0.249308,0.780552,-0.573222,42.142267,336.377321,-67.362252,34.212661,372.454128,-84.951834,44.360484,300.956538,-55.910074,38.773533,280.733640,-57.272017,29.242309,274.199287,-66.744482,2
55.758835,279.411194,-92.982376,-0.528720,0.403461,0.746776,-0.244315,0.770234,-0.589110,37.902615,333.330884,-65.710602,29.722075,363.430501,-75.122279,40.469403,300.569887,-55.999361,36.746829,277.126387,-57.179595,27.500463,270.461398,-66.754514,2
53.966164,277.230988,-94.207230,-0.542216,0.425119,0.724759,-0.241265,0.747467,-0.618937,35.461730,332.685991,-67.042203,27.922623,350.108784,-66.547424,36.188957,301.383566,-55.279213,34.876616,275.297009,-58.707470,25.841883,268.286700,-67.926711,2
52.538719,274.434265,-95.455124,-0.552662,0.447556,0.703035,-0.233687,0.726507,-0.646203,33.138779,331.370396,-68.761459,26.911592,339.540808,-61.164597,31.870803,302.182394,-53.591781,32.972008,273.492760,-59.498357,24.238470,266.232542,-68.550254,2
50.858315,271.163483,-96.480118,-0.546876,0.467110,0.694791,-0.236182,0.710102,-0.663304,28.967152,328.185893,-69.593506,26.198885,331.819626,-57.718299,27.329766,305.192403,-50.999538,30.726923,272.395775,-58.453641,22.309016,265.165013,-67.004156,2
46.897945,261.676086,-93.442795,-0.533401,0.491983,0.688067,-0.262771,0.676824,-0.687648,21.631203,318.572122,-66.935126,23.434771,318.048909,-51.477430,19.538314,306.145207,-45.301136,25.937271,267.531656,-51.449616,18.258814,260.099895,-59.093328,2
45.015373,258.903442,-90.706894,-0.516067,0.494172,0.699621,-0.277125,0.676531,-0.682281,19.905849,315.734711,-63.300359,22.796494,314.822197,-48.015088,18.081911,305.242122,-41.702370,24.715661,267.153755,-47.070371,16.612614,258.933507,-54.703237,2
43.043095,257.701904,-87.294212,-0.499666,0.481604,0.719994,-0.301448,0.682558,-0.665765,16.798333,313.112753,-58.275294,21.494549,313.407657,-43.612564,16.551245,304.562666,-36.863543,23.494111,267.433113,-41.725726,15.231095,258.337373,-49.571478,2
41.343327,256.552765,-81.523270,-0.511548,0.431865,0.742840,-0.309821,0.713658,-0.628254,14.127873,309.526021,-50.731106,18.574427,309.645322,-36.031014,17.528039,292.974718,-29.379858,21.166329,260.857510,-36.794148,14.389119,252.073388,-45.931577,2
39.291218,257.309723,-74.330948,-0.511113,0.375330,0.773234,-0.323471,0.749483,-0.577618,12.628841,307.989909,-40.853867,15.966352,308.121648,-27.092020,21.262500,279.656322,-24.979248,21.710555,254.909616,-32.661630,14.148009,246.676510,-42.621273,2
36.347996,259.278320,-66.222031,-0.478808,0.335463,0.811300,-0.331651,0.786523,-0.520950,12.847413,308.856474,-29.497281,15.846629,307.669496,-16.322423,22.289660,275.700610,-16.555777,21.034821,253.281373,-25.604656,12.481328,246.231664,-35.385716,2
32.720463,264.555725,-48.544292,-0.418304,0.231766,0.878240,-0.405955,0.817250,-0.409027,15.877411,312.877408,-6.685132,17.150601,304.062279,5.462255,25.763877,268.855774,-2.168643,23.071436,251.270656,-11.668062,12.814825,245.594994,-20.582540,2
31.146168,265.961792,-40.585686,-0.388414,0.193922,0.900849,-0.440280,0.819744,-0.366297,16.495432,313.910786,2.806913,15.873333,305.128041,14.773768,26.263690,268.207286,5.211552,23.853112,250.445855,-5.268375,12.992056,245.086044,-13.610439,2
28.623478,266.020447,-33.315819,-0.344227,0.162423,0.924731,-0.494681,0.805749,-0.325667,14.749348,312.909099,11.458191,14.189539,304.587032,23.209299,26.022674,267.728667,12.968874,24.374203,249.122881,1.372850,13.017321,243.768143,-5.984865,2
26.852217,267.336182,-26.230904,-0.321434,0.115403,0.939873,-0.500754,0.821694,-0.272149,13.379617,311.503673,20.797802,11.642611,306.326074,32.701216,24.828429,267.630679,20.513855,23.435960,248.646915,7.219595,11.925065,243.592052,0.078031,2
25.951506,268.614532,-20.408762,-0.280857,0.106797,0.953789,-0.511714,0.824088,-0.242956,12.087186,310.606052,27.238857,11.188431,310.335646,39.547060,25.071093,269.953311,27.734069,23.845237,249.830405,13.581652,12.245476,244.708325,6.850164,2
25.432764,270.496796,-15.717490,-0.271690,0.084840,0.958638,-0.526518,0.820707,-0.221854,9.703197,310.125520,32.706630,9.886852,312.061905,45.340756,24.035890,272.744464,35.266452,23.870171,251.271980,18.838628,12.437557,246.172702,12.324965,2
25.465136,273.423828,-12.001963,-0.270331,0.064922,0.960576,-0.527475,0.824670,-0.204182,8.643316,311.101324,37.597038,10.893247,312.101567,50.990366,22.656268,276.990735,43.204584,23.868026,253.666666,22.944943,12.516225,248.834692,16.573524,2
25.006897,275.321930,-9.031285,-0.266494,0.054161,0.962314,-0.538086,0.819985,-0.195162,6.910486,311.371194,41.369368,11.697008,310.845662,54.763797,21.023684,280.470508,49.533731,23.800964,255.306423,26.233150,12.525222,250.533201,20.150894,2
24.940651,276.561676,-6.763924,-0.262902,0.039963,0.963995,-0.547912,0.816215,-0.183264,5.715285,310.852043,44.471171,12.784678,309.052499,57.696014,19.935975,282.701770,54.366643,24.189405,256.037481,28.612144,12.963585,251.399983,22.883673,2
25.118315,277.177368,-5.020256,-0.254525,0.029426,0.966618,-0.547970,0.819202,-0.169227,5.643248,310.121042,47.121844,14.834767,306.968311,60.122139,19.372135,284.609274,58.573772,24.663326,256.253479,30.971587,13.347893,252.050871,25.661706,2
25.725191,277.117218,-3.941101,-0.252934,0.027370,0.967096,-0.542502,0.823651,-0.165196,5.798905,309.237527,48.531523,16.482209,305.572194,61.644283,18.629610,286.583153,61.971027,25.033377,256.286508,33.171050,13.789080,252.306963,27.765754,2
26.310724,277.622406,-3.234092,-0.247957,0.025762,0.968428,-0.544808,0.822885,-0.161383,5.814797,308.886794,49.307941,17.677674,305.521843,62.645826,18.624476,288.375427,64.000057,25.748561,256.883266,34.097754,14.522825,252.918463,28.839830,2
28.071758,279.818604,-3.098289,-0.255714,0.030213,0.966280,-0.529183,0.832099,-0.166060,6.417828,310.126584,49.282960,19.631428,307.340742,63.147424,19.962461,290.740907,64.441867,27.252667,258.492773,32.587064,15.481132,255.129012,27.735354,2
28.928507,279.683014,-3.814579,-0.269527,0.041316,0.962106,-0.526722,0.830061,-0.183203,6.498849,310.461819,48.047407,19.728758,307.701694,61.946390,21.257879,289.120798,61.387133,27.955631,258.265541,30.894109,15.837438,255.196973,26.324862,2
29.781853,279.137756,-4.480513,-0.270772,0.047570,0.961467,-0.533038,0.824275,-0.190899,7.298994,310.343697,47.385251,20.883541,306.729649,60.907313,23.805194,286.234431,57.388123,29.223230,257.631047,29.733913,16.807642,254.782453,25.562549,2
