PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
164.761108,127.539154,-105.729172,-0.530145,-0.846923,-0.040851,-0.222210,0.185267,-0.957235,99.155392,141.061511,-113.672088,122.651138,127.676463,-181.332935,132.870050,126.091568,-195.502936,152.616080,116.093000,-193.263071,172.370926,107.100649,-178.130145,2
153.969284,145.376022,-104.209709,-0.518880,-0.851323,-0.077533,-0.271541,0.250143,-0.929352,84.751434,153.973854,-107.826820,107.851762,146.872072,-178.520168,117.377677,150.118697,-194.387269,135.483496,136.213301,-192.403962,153.246741,124.701984,-176.861260,2
150.162399,149.041763,-103.683281,-0.525744,-0.847825,-0.069185,-0.282871,0.250954,-0.925746,80.684544,158.049825,-106.033840,103.660603,152.272540,-177.963995,113.097069,155.251854,-193.783428,131.375888,141.529147,-192.276173,149.012158,129.324037,-176.852988,2
146.773438,152.967285,-102.934441,-0.524602,-0.848839,-0.065310,-0.298090,0.254999,-0.919846,77.168272,162.077396,-103.934121,99.256621,156.916966,-176.636642,108.708674,160.233862,-192.653197,127.174501,146.764500,-191.619563,144.672838,134.085179,-176.324245,2
139.660950,160.560440,-100.897499,-0.526722,-0.847746,-0.062372,-0.322012,0.266902,-0.908334,70.021929,169.796893,-99.750829,90.795678,166.452312,-173.771825,100.254096,170.359943,-190.019122,119.167534,157.654240,-189.976563,136.090352,143.569919,-174.826595,2
128.987625,171.943359,-97.426781,-0.529555,-0.846652,-0.052457,-0.360356,0.280512,-0.889638,59.067330,181.536868,-92.455563,78.720608,182.065887,-169.400338,87.401743,184.675841,-185.437383,106.507710,172.901216,-186.546851,123.740260,158.170500,-172.427387,2
115.131752,187.378738,-92.587318,-0.530385,-0.847096,-0.033483,-0.410247,0.291027,-0.864292,45.587622,198.146260,-82.928221,63.830183,204.481018,-163.470551,70.886911,203.494020,-179.116058,90.030897,192.667941,-181.450584,110.064143,179.334192,-169.879852,2
107.480743,194.559937,-90.222038,-0.526591,-0.849391,-0.035163,-0.430947,0.302369,-0.850210,38.547524,206.545499,-78.613568,55.902951,215.787431,-160.282134,62.336750,213.013136,-175.965022,81.259029,202.117322,-178.764654,102.172363,188.817342,-168.105444,2
96.704857,204.648026,-85.837357,-0.536649,-0.842927,-0.038502,-0.450028,0.324511,-0.831966,29.361477,220.186305,-72.102222,44.559397,231.041924,-154.237741,50.474615,226.504185,-170.323126,68.836621,215.086314,-173.671883,90.374720,201.450510,-164.039510,2
89.668839,210.926315,-82.465569,-0.536586,-0.842793,-0.042142,-0.466818,0.338073,-0.817183,23.191168,228.055855,-66.864207,36.836919,240.396028,-149.337281,42.336767,234.989052,-165.820550,60.359413,223.206805,-169.630636,82.274051,209.243649,-160.739606,2
