PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
56.963886,208.840973,109.767799,-0.660984,-0.728432,0.180241,-0.320527,0.056889,-0.945530,28.630833,180.411578,93.787312,19.948924,193.909662,120.786641,31.510218,189.212787,128.619392,41.904316,185.216620,126.478963,51.895325,178.452997,120.142531,2
51.843620,211.088882,97.646851,-0.622071,-0.726224,0.292619,-0.393434,-0.033187,-0.918754,26.274931,178.530130,85.848346,22.241406,200.791873,116.626453,31.770996,194.511856,122.456665,40.709947,190.016898,123.790247,46.381169,180.999991,117.393805,2
49.507561,214.918045,88.023529,-0.680434,-0.681397,0.269644,-0.378437,0.011641,-0.925554,26.152754,180.116580,75.349927,19.744718,206.628091,108.026355,26.715436,198.969070,111.416876,34.469803,193.088565,113.953882,33.702118,188.582425,105.754016,2
48.189362,219.388702,79.926346,-0.658378,-0.707337,0.257319,-0.375739,0.012634,-0.926640,25.188727,184.291974,66.394678,17.379095,208.172919,100.692734,25.642717,202.270905,102.693924,34.211200,197.021466,104.332651,33.016290,191.912299,96.307462,2
50.421913,226.753677,64.212013,-0.805702,-0.566725,0.172239,-0.277314,0.103966,-0.955138,26.079613,190.111258,53.880385,17.505709,221.688797,83.340388,24.293910,214.306876,86.404750,31.685530,207.886392,86.440382,34.146216,204.866910,79.586256,2
52.977360,226.289536,49.448368,-0.937633,-0.328779,0.112910,-0.149423,0.087911,-0.984858,16.899718,201.293100,39.469956,18.675686,231.153171,63.188203,22.960953,222.920615,68.183826,29.301829,214.743661,68.602424,33.229919,209.902048,62.778004,2
50.791630,223.637634,29.878609,-0.979114,-0.186937,0.079936,-0.081195,-0.000921,-0.996698,6.947291,217.075110,14.218518,19.681879,231.275830,40.248445,23.789689,226.533508,45.987654,29.961619,217.500537,48.144099,32.371058,211.155737,42.029054,2
46.574894,223.539063,13.047059,-0.966212,-0.236058,0.103490,-0.095177,-0.046375,-0.994380,4.403806,214.749451,-2.456221,16.746419,234.493457,24.862761,20.621744,225.716370,29.248712,25.404853,216.834644,31.328619,28.654424,210.083398,24.767783,2
44.331181,225.019409,0.985868,-0.960756,-0.249562,0.121106,-0.108520,-0.063641,-0.992055,4.487887,214.218494,-14.631095,14.936617,236.219458,13.143118,19.414782,227.157813,17.599714,22.750457,218.220740,19.735954,26.146712,210.938171,12.046288,2
42.343796,226.846298,-11.372893,-0.954626,-0.271460,0.122469,-0.109723,-0.061703,-0.992045,5.729326,211.660959,-26.459494,13.313772,237.530075,0.669106,19.038286,228.664902,6.022482,21.130922,219.773239,8.405347,24.633417,211.058334,-0.147714,2
39.903690,226.583969,-23.456730,-0.959739,-0.256166,0.115242,-0.102224,-0.063611,-0.992725,3.633725,210.032236,-38.413178,10.030441,237.558127,-12.357259,17.028238,228.945383,-5.826053,18.940577,220.097470,-3.342061,22.271922,209.744162,-11.995703,2
38.163559,226.098633,-30.878775,-0.961893,-0.244933,0.121527,-0.100635,-0.096125,-0.990269,2.078041,208.382153,-45.005513,5.569787,236.912964,-21.206579,14.864430,229.158704,-13.485592,16.938701,220.472864,-10.480343,20.184580,209.027771,-19.192369,2
35.750309,227.182419,-41.265614,-0.957335,-0.256588,0.132939,-0.099608,-0.138843,-0.985292,0.201138,207.686496,-54.223026,-2.539321,235.790512,-35.980158,11.089967,230.212814,-24.795237,15.020386,221.969614,-20.915880,17.542027,209.378317,-29.091232,2
34.716843,229.964249,-50.222710,-0.962502,-0.252257,0.099779,-0.061609,-0.154935,-0.986002,-0.803561,211.566519,-64.786375,-7.999481,236.772037,-50.222011,8.497270,232.979337,-35.835091,14.078304,222.098477,-30.454735,14.223148,211.038077,-39.019936,2
31.317064,237.672409,-69.069595,-0.939674,-0.337822,0.053745,-0.006803,-0.138630,-0.990321,-3.657701,221.517453,-87.463596,-10.468668,240.796249,-73.342007,2.912888,237.316501,-58.037418,8.074196,226.256516,-53.339066,5.585309,214.434103,-61.842877,2
29.738934,242.062729,-80.069893,-0.915963,-0.400985,0.014922,0.026903,-0.098474,-0.994776,-3.864515,225.251877,-100.453236,-16.656916,239.090378,-91.016127,-2.860070,238.022202,-71.303957,5.519486,227.775851,-67.653773,-0.295866,215.480222,-79.600826,2
28.733192,243.762390,-87.321106,-0.905820,-0.423662,0.001060,0.042498,-0.093353,-0.994726,-4.368715,226.333325,-108.742926,-20.728355,237.024414,-102.791437,-6.178794,238.081348,-79.553644,1.515643,227.867261,-76.409900,-3.636626,215.503760,-90.726892,2
27.691059,244.055664,-93.892799,-0.902066,-0.431597,-0.001086,0.051548,-0.105240,-0.993110,-5.207559,226.167139,-115.733614,-24.307277,234.371021,-113.071773,-8.716788,237.662891,-86.533217,-4.033685,226.685168,-84.361238,-6.376285,214.672217,-100.005415,2
26.566328,243.527985,-102.845085,-0.904208,-0.426860,-0.014107,0.069780,-0.115064,-0.990904,-6.004572,225.298773,-125.368517,-27.693478,231.750446,-126.204185,-11.686168,236.910468,-95.986351,-12.813149,223.977692,-97.056566,-9.284766,213.431195,-112.222954,2
26.251598,243.831085,-109.055183,-0.896035,-0.441731,-0.044674,0.102034,-0.106950,-0.989015,-4.858587,223.996796,-131.837172,-27.366395,232.774615,-128.702650,-12.347979,236.555048,-102.856563,-14.884771,222.990057,-105.208339,-9.469678,212.904657,-120.367018,2
25.927490,243.823257,-114.690842,-0.883287,-0.463873,-0.068019,0.133148,-0.109090,-0.985074,-3.763269,222.515958,-137.740915,-23.734998,236.341934,-124.005606,-12.038467,235.955569,-108.994669,-14.130857,222.474039,-110.629190,-9.156506,211.907889,-126.918320,2
