PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-28.887058,220.066742,120.486359,0.924300,-0.326928,-0.196947,0.198258,0.852205,-0.484190,12.978912,238.054144,121.134064,9.671090,277.327216,101.911279,11.777423,217.368402,115.862750,1.408668,206.970355,111.306573,-8.370194,205.036456,103.973700,1
-30.609020,227.564453,119.470688,0.936247,-0.287622,-0.201781,0.161906,0.862893,-0.478751,6.657711,249.148120,123.700906,2.293960,286.178125,100.386246,9.912304,229.961487,113.167471,0.619760,219.239624,107.776956,-9.037963,215.630200,100.767874,1
-32.769184,245.284042,118.314560,0.941682,-0.255951,-0.218458,0.134841,0.881814,-0.451910,4.569693,267.084445,122.729147,0.690785,301.923874,98.065341,8.525372,247.993210,112.010764,-0.600823,237.279221,106.540054,-10.187723,234.142819,99.486356,1
-33.305317,253.702087,116.946480,0.945274,-0.253140,-0.205859,0.136960,0.880499,-0.453831,4.078525,275.563269,121.997029,3.269047,307.741467,96.950484,7.996000,255.898425,111.413441,-0.951473,245.496118,105.770863,-10.360686,242.549841,98.633778,1
-34.164253,269.657959,113.974434,0.947153,-0.254916,-0.194729,0.142220,0.877821,-0.457389,3.405799,290.971729,118.590724,7.253688,318.746851,95.026216,6.795262,270.861426,109.316774,-2.032336,260.979590,103.457747,-11.197933,258.276868,96.190480,1
-34.889114,284.363434,110.617249,0.954311,-0.243724,-0.172886,0.139124,0.874432,-0.464772,2.614977,305.660895,115.180316,11.264557,326.344464,94.388593,5.692821,285.391876,107.122534,-2.993446,275.603522,101.158221,-11.860698,272.798810,93.685126,1
-36.213066,305.778137,106.744774,0.961897,-0.232935,-0.143160,0.140831,0.870916,-0.470820,1.371584,327.784094,114.536040,11.652437,320.601013,104.784056,4.280894,306.834778,104.622978,-3.580880,298.055432,97.848839,-12.163723,295.152014,90.099632,1
-36.961880,318.463409,104.420967,0.964732,-0.228676,-0.130385,0.143463,0.872043,-0.467932,0.606636,340.661627,113.641670,2.302471,324.956769,108.828328,3.510699,319.696783,102.859377,-3.959805,311.378619,95.645576,-12.403945,308.487213,87.720149,1
-38.141659,336.422424,102.034752,0.967200,-0.222437,-0.122663,0.145468,0.880896,-0.450401,-0.557423,358.345715,113.132921,-1.443950,339.399451,108.571733,3.214307,339.265198,100.290105,-3.579505,331.647034,92.175249,-11.864100,328.702527,84.068980,1
-39.319786,357.897522,98.781754,0.972224,-0.215189,-0.092054,0.151861,0.879252,-0.451502,-2.112678,380.224524,113.055789,-4.927598,360.670032,106.578110,3.859787,363.940369,97.012125,-1.537907,356.799939,87.849112,-10.375352,353.138416,79.876834,1
-39.935745,378.639160,96.038673,0.968747,-0.227389,-0.099113,0.160559,0.879394,-0.448204,-2.480840,401.543579,112.640614,-5.260529,381.930200,103.442793,3.938652,385.350732,93.520247,-1.053502,378.486646,84.034743,-10.613268,374.552148,76.371297,1
-40.511127,392.391327,94.119537,0.969474,-0.225465,-0.096364,0.160193,0.879957,-0.447229,-3.081128,415.941425,111.831061,-4.795023,396.933905,101.213361,3.055921,399.314642,91.682867,-1.741105,392.326727,82.217389,-11.154784,388.540839,74.419604,1
-40.586227,400.492676,92.390335,0.964964,-0.237586,-0.111341,0.163941,0.877268,-0.451137,-2.661177,424.047363,110.047311,-4.084081,404.991748,98.717050,2.907812,406.764868,89.299887,-2.105577,399.757422,79.980533,-11.696469,396.129248,72.276041,1
-40.540886,407.684937,90.624252,0.963613,-0.245167,-0.106503,0.170708,0.871042,-0.460593,-2.424509,431.442627,108.531430,-3.511865,412.557275,96.746219,2.921891,413.708691,87.532516,-2.161967,406.505298,78.341953,-11.675193,402.917090,70.592355,1
-40.258228,413.137634,88.126335,0.957095,-0.268672,-0.108561,0.186451,0.857762,-0.479040,-1.624456,436.673059,105.431779,-2.917653,417.241150,93.901012,3.125223,417.610071,84.841753,-2.241046,410.260828,75.993938,-11.879485,406.788245,68.353413,1
-40.243340,418.002289,85.691124,0.952181,-0.284427,-0.111593,0.195544,0.847937,-0.492713,-1.211700,441.393231,102.492802,-2.478601,421.934369,90.971587,3.303926,421.857660,81.984856,-2.387514,414.332855,73.364421,-12.171345,410.852118,65.850984,1
-39.755745,421.407928,80.427513,0.947378,-0.304259,-0.099507,0.211005,0.827287,-0.520646,-0.157149,444.624799,96.661101,-1.839811,424.587347,85.754668,3.287747,423.213007,77.347728,-2.354571,415.585956,69.157957,-12.030715,412.315912,61.573021,1
-39.598408,422.072052,76.577461,0.942152,-0.317852,-0.106391,0.216428,0.819259,-0.531012,0.821116,444.512164,91.855452,-1.129381,424.818585,81.320088,3.579516,423.023077,73.145869,-2.225076,415.432892,65.117830,-12.059349,412.268341,57.672780,1
-39.293098,421.749268,71.759064,0.935916,-0.332841,-0.115230,0.219912,0.807739,-0.546989,2.303558,442.882715,85.383209,-0.102990,423.855957,75.750513,3.931320,421.469678,67.974323,-1.903327,413.966113,60.164627,-11.959311,410.943799,52.922424,1
