PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
20.061314,206.555328,30.111193,0.663408,-0.346102,-0.663403,-0.469846,0.497338,-0.729314,29.933271,192.408942,-23.438407,36.578160,181.784630,-19.556856,44.184979,184.556468,-11.580259,51.510140,194.671619,-5.303388,53.110851,206.342024,2.405047,2
17.205273,214.914642,21.917103,0.755211,-0.177585,-0.630967,-0.484272,0.497556,-0.719666,34.101014,190.986460,-34.810510,39.278610,196.696503,-19.591488,47.785850,200.226643,-15.262899,48.075369,214.570186,-9.355326,47.483809,227.467603,-3.658952,2
14.624726,215.703415,14.612085,0.761952,-0.130863,-0.634274,-0.475481,0.551911,-0.685064,27.965371,188.484479,-45.685823,37.862487,199.997909,-22.059816,45.258356,202.222687,-16.054000,46.318353,215.976601,-13.189932,45.236162,227.616242,-4.604297,2
13.682329,215.714645,6.405915,0.788553,-0.084258,-0.609167,-0.458412,0.579765,-0.673595,26.349112,189.219057,-55.305505,37.114639,202.312775,-27.224367,44.704733,205.756302,-25.898658,43.704746,220.808186,-20.955015,43.794793,235.482100,-18.005425,2
13.152284,215.526031,-1.572465,0.792992,-0.101669,-0.600689,-0.441110,0.584267,-0.681215,25.138136,189.196394,-62.995742,35.910749,201.531705,-33.593490,44.567601,207.087198,-40.714062,41.233855,223.621433,-32.156504,40.774549,242.496982,-30.778024,2
11.660730,215.675110,-11.386456,0.820750,-0.068994,-0.567106,-0.427272,0.584806,-0.689522,25.709441,187.901630,-73.138494,35.194595,202.975278,-41.715124,43.320803,212.179703,-55.704385,24.579197,247.862466,-61.318875,29.811159,262.141949,-44.151494,2
11.049006,215.492096,-20.343552,0.796218,-0.139408,-0.588729,-0.425853,0.562070,-0.709033,23.725532,186.951922,-80.502783,32.757557,199.938364,-50.013494,39.053849,209.158989,-65.411911,18.982939,249.509735,-76.150748,26.606301,263.183171,-57.412081,2
7.960697,216.738602,-44.517651,0.817314,-0.157932,-0.554126,-0.422539,0.489554,-0.762756,25.716503,186.201130,-101.700206,34.006269,198.640707,-74.692693,34.742072,211.653906,-98.582685,14.166839,251.164341,-115.827409,19.112001,269.072861,-91.132909,2
6.903086,217.401154,-58.170818,0.800941,-0.230804,-0.552470,-0.415798,0.449521,-0.790596,25.433353,184.009743,-113.307698,33.940969,194.988175,-90.412165,30.196788,210.616847,-121.837685,14.596667,243.368578,-132.495187,19.443126,263.935255,-109.618934,2
6.289748,218.181564,-64.931335,0.798242,-0.243750,-0.550814,-0.419467,0.431313,-0.798759,25.947260,184.583633,-119.375654,33.780860,194.816551,-98.699809,28.829298,210.521616,-130.281895,18.518483,237.643784,-138.141451,20.883814,259.653396,-118.024079,2
5.898242,218.657486,-78.719437,0.783255,-0.303590,-0.542535,-0.406309,0.410539,-0.816315,26.146989,185.223145,-131.494922,32.572038,192.108617,-112.980671,27.582760,206.926446,-139.856844,24.729976,228.969819,-149.299397,25.048011,252.247414,-133.461325,2
5.468679,219.026031,-86.485771,0.781766,-0.322029,-0.533985,-0.403058,0.392446,-0.826759,25.999512,185.380864,-138.335051,31.890535,191.334171,-119.996563,27.491571,205.405630,-145.083651,27.909080,225.269023,-154.775449,26.411007,248.952073,-141.618101,2
5.059192,219.494904,-94.432701,0.787895,-0.330782,-0.519428,-0.397234,0.371535,-0.839146,26.263632,185.643371,-145.285823,31.578224,191.154960,-127.220729,28.976791,203.661695,-146.637475,32.624709,221.158678,-158.201553,29.241337,243.831627,-148.427059,2
4.839222,219.636978,-102.272049,0.791123,-0.343021,-0.506420,-0.389115,0.356560,-0.849385,26.466478,185.584359,-152.242713,31.168807,190.614049,-133.340602,30.967601,201.170386,-147.501411,36.936527,216.241414,-158.649256,32.535434,237.759361,-152.982741,2
