PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
150.570099,157.526016,18.269247,-0.929859,0.079839,0.359150,-0.344069,0.157026,-0.925721,94.157529,189.846938,9.761334,87.334387,189.855701,-40.676817,94.726893,175.835295,23.300176,114.132499,157.252862,42.152419,114.695798,145.803847,35.020555,2
147.796249,155.590500,11.434093,-0.886888,0.263256,0.379639,-0.374784,0.070494,-0.924428,97.953469,195.858663,5.222925,90.794056,199.327399,-41.170933,124.371978,173.107264,33.086723,127.926694,157.906857,35.683464,125.929378,146.000486,31.423865,2
145.278397,162.300751,-1.365969,-0.859976,0.276078,0.429212,-0.427041,0.071203,-0.901425,94.390623,195.988390,-4.459688,91.536088,206.613712,-65.498747,126.335122,175.212758,21.795773,128.766756,162.933865,23.450892,126.554275,150.680800,19.792658,2
141.183807,170.315689,-13.918345,-0.841478,0.279460,0.462403,-0.448429,0.116144,-0.886241,91.857031,204.636010,-15.769198,87.684756,218.293620,-75.905152,123.894776,182.368179,9.742120,126.451091,170.124005,10.296088,123.368615,157.133299,6.932255,2
134.448105,182.207443,-30.437683,-0.790565,0.292285,0.538122,-0.510687,0.170262,-0.842739,87.400948,218.872560,-28.007904,76.605515,234.201141,-83.050364,119.349837,195.386693,-4.855989,122.036801,181.742092,-5.129192,118.116476,168.329374,-8.520821,2
124.362946,193.929138,-49.071545,-0.737736,0.294598,0.607418,-0.576590,0.193018,-0.793907,79.229400,232.233807,-42.821645,61.498041,246.390862,-91.961067,110.188042,207.897890,-21.174425,113.423053,192.132157,-22.167936,109.466127,180.248088,-25.733001,2
108.841408,207.596481,-69.435036,-0.681132,0.265948,0.682152,-0.665635,0.163118,-0.728233,65.616362,249.061308,-61.538895,39.619478,258.664155,-88.989716,97.603711,219.409478,-40.601808,101.246892,203.595135,-40.373455,97.353941,191.063035,-42.755750,2
104.134125,212.856888,-74.552284,-0.650803,0.249594,0.717048,-0.689656,0.200646,-0.695784,62.805475,255.209798,-65.171586,36.764211,264.359872,-84.233782,95.026910,223.238792,-45.173914,97.982911,207.701865,-45.313655,93.269006,194.229465,-47.548578,2
94.882278,218.654099,-79.948540,-0.599136,0.230731,0.766680,-0.724765,0.250610,-0.641802,55.842858,260.976760,-67.747297,26.958942,272.884782,-87.742037,87.387578,228.134091,-49.211727,90.193480,212.483378,-50.080817,85.106076,199.191752,-52.927562,2
91.620995,219.977982,-81.209366,-0.579463,0.229120,0.782129,-0.739669,0.255117,-0.622740,53.181856,262.483131,-68.134658,24.425386,273.535752,-85.452777,85.621795,228.943404,-50.413557,87.909313,213.597200,-51.215516,82.659681,200.346622,-54.060871,2
82.352982,223.050369,-83.169678,-0.519108,0.241310,0.819937,-0.798094,0.206485,-0.566048,44.746115,266.776150,-69.504802,11.572703,273.345571,-82.734015,78.903976,233.061306,-51.578626,81.819802,217.699368,-52.449756,76.692929,204.148126,-54.657542,2
76.726013,225.131775,-82.720634,-0.448532,0.244412,0.859699,-0.836752,0.223217,-0.500020,41.883232,271.197321,-66.648277,7.638020,275.725958,-74.608929,74.515431,235.871220,-50.197471,77.760905,219.981606,-51.778159,72.393778,206.287050,-53.958287,2
71.210876,227.430435,-81.719872,-0.395784,0.248902,0.883970,-0.857781,0.243573,-0.452642,39.200528,275.919988,-63.673157,5.021967,279.331815,-66.381574,70.237781,238.441705,-48.988245,73.204636,222.222556,-51.129577,67.456473,208.529698,-53.074054,2
62.391052,231.337234,-78.553589,-0.307565,0.261823,0.914796,-0.885003,0.274445,-0.376097,33.973909,280.553469,-56.076614,4.690432,283.706353,-51.555691,64.330346,242.669916,-45.426514,66.925498,225.768210,-48.817673,60.357386,212.288024,-50.115361,2
53.949303,234.185226,-71.718521,-0.217798,0.266860,0.938802,-0.907539,0.298517,-0.295400,28.726171,282.768378,-44.735331,9.365709,284.394296,-34.561930,60.799040,244.362405,-39.189053,62.020981,227.776231,-43.061973,54.731632,214.845654,-43.385540,2
43.942822,242.239670,-58.061874,-0.101990,0.165674,0.980892,-0.918542,0.362897,-0.156801,22.292806,283.454749,-21.109147,11.038697,286.583633,-11.103185,55.169763,249.079378,-24.290852,57.203854,235.242212,-32.998271,48.195048,219.776806,-31.875473,2
37.443466,251.065765,-44.824402,-0.018541,0.030964,0.999349,-0.910975,0.411395,-0.029648,18.918443,284.154897,-0.680791,1.312794,294.387302,9.013813,49.205510,255.615600,-8.273903,52.405914,239.884826,-21.659714,42.845544,225.175197,-21.929834,2
33.275730,253.749435,-36.189949,0.031027,0.019245,0.999333,-0.901208,0.432941,0.019643,16.780982,284.972404,9.232726,-2.959342,300.251044,19.005721,46.800400,257.260806,1.027467,49.235967,241.201041,-14.099847,39.369867,227.297353,-14.226960,2
27.852110,256.351959,-23.304708,0.112051,0.038795,0.992945,-0.886403,0.455552,0.082230,15.625644,287.416393,23.502725,-1.699877,305.985576,33.495926,41.775683,261.736414,15.228808,45.302802,244.886057,-2.459515,35.275339,231.627660,-2.745330,2
25.307337,259.546448,-14.976990,0.160519,0.021806,0.986792,-0.857701,0.497827,0.128519,16.563733,288.460156,33.370419,-3.648548,312.887172,42.413467,36.881996,268.903970,30.262918,43.126205,247.182047,5.596915,32.532337,236.153090,4.197601,2
23.702909,262.041351,-7.405177,0.182347,-0.025442,0.982905,-0.823060,0.542925,0.166747,16.585505,286.205931,42.405875,-7.650956,318.940694,50.151191,27.812869,277.987297,46.905934,41.272051,247.956393,12.813678,29.888873,237.999049,10.554719,2
22.143847,266.716888,1.640691,0.205130,-0.094334,0.974178,-0.792542,0.568017,0.221887,16.120233,284.179099,52.994828,-13.215390,326.192813,59.022306,12.054868,295.438240,69.660229,39.540313,250.768780,21.195740,27.618157,241.928118,18.115951,2
21.218082,267.820923,6.310136,0.209240,-0.135929,0.968371,-0.789644,0.560627,0.249317,14.906204,281.759731,58.073732,-17.943170,327.741002,63.223400,3.082115,301.613600,79.927430,38.470119,251.098804,25.237400,26.320558,241.706082,21.994211,2
20.946239,268.142761,9.737283,0.207287,-0.177013,0.962132,-0.782497,0.560266,0.271663,14.374684,280.217216,61.621274,-20.547322,327.931110,66.536985,0.335707,303.495763,85.606984,37.706782,250.546177,27.776176,25.184884,240.300922,24.494561,2
20.881689,267.699371,11.844921,0.207326,-0.195898,0.958457,-0.770616,0.570837,0.283366,14.500337,279.786484,63.567058,-21.144280,327.852054,68.356622,0.614807,304.057127,89.887943,37.117870,249.575752,29.207216,24.265324,238.642813,26.413373,2
20.958321,265.803986,13.165313,0.216007,-0.173718,0.960814,-0.775407,0.567498,0.276930,14.825880,279.954344,64.444186,-21.704286,325.964359,68.984832,5.816753,300.316647,91.992370,37.327104,248.255386,30.334765,24.143799,235.498822,28.788912,2
21.310665,264.800232,13.019518,0.220917,-0.149291,0.963799,-0.782268,0.563047,0.266523,15.337666,280.202528,64.092661,-20.825748,324.823747,68.894629,9.227606,297.557297,91.000898,37.994347,247.830305,30.398617,24.888501,234.732542,29.289415,2
21.958183,263.800446,12.343456,0.228397,-0.114464,0.966816,-0.787280,0.562490,0.252579,16.329027,280.554175,63.219490,-18.275782,323.787688,68.571452,10.674981,297.567552,88.901360,39.092773,247.566493,30.206005,26.003896,234.303706,29.486305,2
22.668772,262.421692,11.141543,0.233758,-0.072750,0.969569,-0.797593,0.555954,0.234011,17.119071,280.492567,61.850007,-14.763690,321.424110,68.298079,11.371557,297.107837,85.690892,40.502948,247.192574,29.885949,27.936644,235.080180,28.694894,2
23.440907,260.895233,9.650553,0.232558,-0.043194,0.971623,-0.818965,0.530168,0.219588,17.226923,279.518442,60.416904,-11.915493,317.246056,68.385262,11.580423,294.983800,82.660414,42.042722,246.820753,29.405761,30.520986,237.279830,26.905652,2
