PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
64.479515,226.674301,129.202484,-0.789493,-0.387787,-0.475733,-0.036228,0.803206,-0.594599,22.157511,231.134596,99.855656,32.952347,297.808092,85.586412,24.854588,283.207978,69.082874,43.067754,201.521637,118.701341,55.010337,199.352980,111.801161,2
63.457329,242.536865,124.260895,-0.712068,-0.448531,-0.540165,-0.041901,0.795122,-0.605001,27.232577,236.612844,90.948310,32.359729,306.757623,74.779283,39.591526,307.490816,62.098825,46.470156,217.107993,117.362615,59.486303,213.746306,108.728201,2
62.585358,255.463699,121.636566,-0.614322,-0.510212,-0.601908,-0.058837,0.790317,-0.609867,29.453587,248.364845,84.783536,28.083837,311.800648,66.994702,31.030870,309.701977,55.333466,47.912397,228.150951,112.743090,61.273789,226.691661,106.130947,2
62.219860,261.818542,120.458565,-0.599000,-0.513331,-0.614565,-0.059656,0.793963,-0.605033,30.157366,254.563400,82.896246,27.150108,316.627719,65.165897,30.123804,313.857697,53.360814,47.630942,234.333865,110.681762,60.966643,233.235944,104.434646,2
61.258869,280.735291,117.078476,-0.573723,-0.532069,-0.622691,-0.068981,0.788949,-0.610575,33.403617,272.155318,78.512242,26.587068,334.985435,60.990944,27.470996,326.521440,47.506321,46.537670,253.257124,105.105228,59.306636,253.694886,100.193325,2
59.234570,309.480408,110.975822,-0.632371,-0.474084,-0.612660,-0.012324,0.796926,-0.603951,32.488830,303.192281,72.271426,30.288894,367.811009,55.714361,23.369219,291.085825,90.142826,44.254967,284.605508,100.884842,55.241955,284.703069,95.663683,2
58.280113,317.445801,109.003265,-0.599818,-0.494532,-0.629012,-0.029283,0.799172,-0.600388,34.425852,308.208536,69.888194,29.583048,378.413612,55.268677,32.781948,298.489359,95.232885,44.484669,292.467635,97.949264,55.948048,292.526622,92.629644,2
57.090271,323.339661,106.147949,-0.597815,-0.492126,-0.632795,-0.038990,0.806297,-0.590224,33.874166,314.178867,67.075676,28.911218,385.894193,53.878050,33.202049,301.965071,94.530675,43.003625,298.545720,93.971916,54.552472,298.993417,88.973380,2
55.893238,328.274689,102.607216,-0.594687,-0.482037,-0.643419,-0.038915,0.816636,-0.575840,32.573531,320.802299,63.219565,28.674960,392.654199,51.916174,31.338932,306.212872,92.443934,41.963846,303.842870,89.831075,53.521938,304.492665,84.956136,2
53.136826,332.961487,92.252403,-0.597564,-0.506694,-0.621433,-0.046773,0.795735,-0.603837,27.476353,326.263068,53.087540,27.012130,396.558571,40.168999,28.092490,313.284718,82.758145,38.530246,308.037846,79.490769,50.154741,308.985458,75.102834,2
