PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
266.370758,196.259644,62.078720,0.075905,-0.715089,-0.694900,-0.135525,0.683044,-0.717693,242.245422,185.494247,7.525493,227.075974,239.163483,-15.941813,244.274536,235.551727,-29.040775,267.370026,224.156982,-22.011648,291.616364,234.651566,-2.520024,2
253.705658,225.868210,49.559429,0.114386,-0.634124,-0.764724,-0.324243,0.703790,-0.632096,230.406372,205.174118,-6.275357,210.264297,229.037415,-21.139515,252.960770,192.322495,22.382381,266.626373,198.020340,28.762350,277.478271,206.083786,26.077852,2
243.941711,244.802231,21.638077,-0.963147,0.233216,0.134006,-0.021859,0.428696,-0.903184,198.479462,270.005341,4.726714,208.642731,279.735840,21.209553,212.579498,260.519867,31.664032,216.085632,237.902008,37.947803,214.033844,226.924744,31.249416,2
228.062759,247.091095,21.412113,-0.752554,0.542511,0.373289,-0.227882,0.317291,-0.920541,184.858490,278.274719,17.089769,188.024490,311.867615,-3.126479,210.812210,269.837524,42.572105,208.770706,249.580429,49.100140,200.090424,241.803543,45.164326,2
209.670212,270.231659,26.624041,-0.471478,0.691080,0.547829,-0.422460,0.368295,-0.828182,172.665955,310.442474,36.469852,177.110229,343.589508,-11.965153,202.611984,296.408264,58.543072,198.569168,282.620361,60.298279,187.173737,275.414551,55.709255,2
201.620605,293.846100,30.801706,-0.377643,0.697556,0.608935,-0.451382,0.435516,-0.778832,168.617065,334.879761,43.900875,169.779190,368.915375,-9.701588,195.770203,325.378693,64.037239,191.985184,307.543762,66.039406,180.022614,299.315796,61.437286,2
191.082901,313.870941,33.828445,-0.328776,0.664511,0.671068,-0.471576,0.500131,-0.726282,163.114212,357.751923,48.690208,158.274094,390.812195,-4.358716,186.791214,344.323700,66.719788,183.993866,323.434174,69.116867,171.885391,315.615417,65.306602,2
180.842789,329.231842,37.006786,-0.270546,0.648370,0.711633,-0.514797,0.527203,-0.676048,160.239990,378.252197,49.623814,145.604324,405.584229,-1.565240,180.050705,358.286224,70.452522,176.001266,338.937469,72.460938,164.441071,330.659546,69.362503,2
171.235153,341.929688,38.440472,-0.260746,0.622828,0.737629,-0.546472,0.534647,-0.644610,154.922607,394.028015,49.867062,133.096405,417.658997,0.772467,171.130081,369.974792,72.116432,167.959991,350.010101,73.178665,156.668686,341.436737,70.435753,2
164.926727,348.742401,38.369118,-0.267315,0.606916,0.748462,-0.567802,0.528352,-0.631225,149.760330,402.085266,49.258446,124.513802,423.651306,1.098165,164.785736,375.905640,72.298409,161.668076,356.331543,73.150070,150.897781,347.408936,70.416634,2
155.746384,357.768158,37.000690,-0.279858,0.574065,0.769499,-0.571330,0.544555,-0.614038,142.210876,412.172272,49.087513,114.773834,433.624359,1.971113,155.671875,382.155304,70.557175,152.034851,363.099426,71.961037,141.489410,354.335693,69.047028,2
