PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
126.583565,114.727646,100.548935,-0.852679,-0.318156,-0.414386,0.147228,0.614699,-0.774900,87.095265,155.934860,85.142429,102.841982,155.107114,31.871551,108.628523,152.663913,19.790162,122.441011,144.560910,19.211524,134.293642,128.491928,31.635776,2
123.476707,122.210999,82.570816,-0.834343,-0.326022,-0.444500,0.174327,0.608922,-0.773837,77.950365,157.264600,68.930002,89.832475,164.190027,24.417148,93.406621,154.324219,13.250951,106.879070,137.549695,10.689591,123.487352,118.968439,16.383608,2
119.519630,134.616852,69.561989,-0.866235,-0.322656,-0.381485,0.139644,0.576749,-0.804898,72.003099,168.355829,57.156380,82.137105,173.153107,17.076621,86.799055,164.806451,3.688775,99.778358,147.242584,-0.449165,113.482259,126.632483,5.460590,2
116.875854,140.552505,64.642006,-0.885169,-0.328858,-0.329132,0.101039,0.554652,-0.825925,69.123572,174.458157,52.527907,76.512537,178.556351,13.282615,83.737994,170.988907,-2.080899,96.405035,152.639395,-6.487401,109.317877,131.173563,0.034275,2
97.489738,166.432358,37.086235,-0.954549,-0.225327,-0.195098,0.048695,0.527884,-0.847919,54.564809,209.586581,30.384825,62.114775,213.425961,-20.455070,69.307594,206.237460,-39.048840,79.674840,185.392697,-44.072151,88.704100,160.186752,-35.554699,2
70.974983,212.383453,11.896578,-0.983357,-0.178441,-0.034173,-0.059520,0.494109,-0.867360,26.938008,260.447882,13.097813,39.367905,268.817902,-46.672223,38.793396,254.945367,-62.132062,41.937697,230.646930,-64.532312,52.026497,204.113031,-58.527997,2
55.454262,238.748459,8.794536,-0.977685,-0.201409,0.059726,-0.160542,0.532945,-0.830781,16.728800,286.873373,13.966794,21.828058,297.600668,-48.350414,14.952397,284.929721,-60.517229,19.342112,261.947739,-65.515501,30.731955,236.445615,-60.264867,2
47.254684,258.647736,9.199934,-0.970335,-0.208050,0.123146,-0.224867,0.589578,-0.775779,16.017638,310.158282,23.362931,12.681172,322.068878,-42.401734,0.992044,307.601935,-53.330051,6.116471,285.363141,-61.085263,18.557712,259.363922,-58.700876,2
40.327942,269.954254,9.318921,-0.968343,-0.181358,0.171524,-0.248082,0.622989,-0.741849,14.200514,323.189191,27.808428,5.592738,337.582721,-37.413444,-8.640507,321.590509,-47.475770,-3.522052,300.217535,-58.095804,8.911391,273.976593,-58.169901,2
35.283272,281.069580,12.271182,-0.964216,-0.140075,0.225091,-0.261704,0.638670,-0.723610,10.875490,334.592798,31.796101,-0.036237,350.902686,-30.183178,-19.002694,332.790552,-34.521334,-15.152235,311.451172,-45.577698,-2.541109,286.770215,-49.446826,2
