PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
171.522339,114.584564,64.919014,-0.815081,0.570081,-0.103203,0.500028,0.602267,-0.622292,165.563832,180.070920,54.153634,207.092877,186.701065,2.946768,198.289554,189.208157,-20.473706,152.119514,155.638133,28.731509,149.879752,130.924338,26.555383,2
172.834442,124.398979,45.832920,-0.367795,-0.467134,-0.804060,0.400178,0.700996,-0.590307,137.575427,151.310802,-6.957718,174.353891,182.004690,-43.493056,181.396385,172.416415,-54.343404,203.204050,159.498296,-48.163583,188.132794,120.181957,-30.259040,2
177.358627,131.330200,45.307190,-0.330268,-0.496486,-0.802761,0.379694,0.708755,-0.594558,138.890804,155.784538,-7.744993,175.082912,186.134138,-45.091158,187.815694,178.406813,-54.663023,202.523360,162.701584,-50.134091,186.320549,100.476313,21.622251,2
178.815430,139.566589,41.833023,-0.257025,-0.480621,-0.838416,0.377404,0.748752,-0.544918,137.508295,161.439194,-15.116697,171.948167,191.851485,-48.252090,191.534045,192.169856,-55.297228,194.954156,150.154610,-38.453115,182.778827,105.297643,18.997946,2
180.694016,144.238144,39.915054,-0.233714,-0.491530,-0.838914,0.373215,0.751364,-0.544208,139.107164,164.530405,-18.775541,173.115536,195.765245,-50.491229,195.813258,198.270155,-57.002052,219.481839,175.756125,-52.104148,184.247279,110.357654,18.853294,2
179.987854,162.314545,32.579502,-0.123292,-0.509691,-0.851478,0.290675,0.801843,-0.522069,139.041287,178.109622,-29.979179,165.069054,203.442638,-57.546146,184.810609,203.281522,-63.112277,215.723100,196.585580,-59.678009,191.305319,133.271933,11.416920,2
179.454788,186.412109,22.179008,-0.056717,-0.503106,-0.862362,0.206577,0.839147,-0.503148,149.437592,194.702963,-43.409612,161.605133,225.700687,-64.780451,180.081393,230.520102,-72.358137,179.049086,153.099277,-23.378844,197.143109,162.658783,-4.515103,2
178.176193,206.061600,15.001920,-0.032201,-0.515843,-0.856078,0.132478,0.846762,-0.515213,148.340640,209.401363,-51.229546,154.310896,225.439801,-71.427041,169.659435,235.726402,-83.383943,179.755630,171.149692,-24.418769,206.521184,198.839426,-21.449553,2
173.483627,219.159866,5.695907,-0.081454,-0.513270,-0.854353,0.118839,0.846085,-0.519633,148.397615,222.416092,-58.704035,145.251698,222.641963,-71.148994,164.349008,262.268013,-92.263468,190.927631,267.308516,-84.197470,221.001711,254.562743,-58.819560,2
170.359772,242.068192,-4.208334,-0.051694,-0.452684,-0.890172,0.123123,0.881674,-0.455512,156.837926,247.980255,-65.783327,145.674779,238.581361,-69.754760,164.156779,275.496083,-103.598395,179.121318,241.074052,-59.215302,209.095546,267.723607,-61.981574,2
167.236145,259.612610,-12.045678,-0.068636,-0.410523,-0.909264,0.145969,0.897472,-0.416218,158.793961,266.879297,-71.166951,142.685815,257.357288,-72.673484,153.369676,248.908524,-64.061330,172.097253,246.429831,-58.624897,188.413898,250.753477,-57.973426,2
165.783508,273.023224,-17.740185,-0.036746,-0.416237,-0.908513,0.120135,0.900694,-0.417514,161.585461,280.620703,-77.171501,144.308885,272.573328,-84.247447,153.353622,257.978555,-59.692594,169.657980,248.701300,-52.989662,186.499380,253.071692,-52.586288,2
162.784592,284.970276,-22.746712,-0.019172,-0.407531,-0.912990,0.113662,0.906350,-0.406954,159.704706,292.629355,-81.925515,150.325400,306.332861,-107.389602,150.854184,267.539465,-60.934521,166.749113,257.848636,-50.849558,183.818936,260.745804,-50.992715,2
153.063538,294.258331,-33.269825,0.689500,-0.322500,-0.648524,-0.005128,0.893202,-0.449627,180.708154,305.031604,-87.201636,186.034668,336.649722,-114.645920,172.175433,290.512497,-69.605186,186.176045,267.438547,-49.093512,195.196613,282.533704,-41.149266,2
144.830826,291.384888,-41.618855,-0.178254,0.685853,0.705571,-0.041072,0.711244,-0.701744,166.394391,352.890424,-30.508134,164.970111,385.156464,-98.644709,149.198398,396.398532,-85.538494,127.077934,382.910373,-56.820858,113.813750,349.532047,-34.642026,2
139.871918,296.949707,-41.800602,-0.135934,0.674615,0.725546,-0.092428,0.720514,-0.687253,162.629695,357.230499,-34.144578,156.219630,390.151611,-101.352835,140.471919,400.181625,-74.690188,120.687605,381.764615,-44.220733,108.170195,355.478482,-37.144724,2
126.155220,299.095612,-40.313271,-0.159362,0.628014,0.761710,-0.119370,0.753651,-0.646344,148.775976,357.534219,-31.628984,136.639335,391.679437,-101.518948,119.667107,404.302213,-87.895127,99.193429,393.780508,-74.110425,89.522011,363.876440,-45.981696,2
116.931641,302.246796,-40.596210,-0.149707,0.612977,0.775788,-0.115154,0.768481,-0.629426,140.443100,359.839255,-31.045919,125.087202,394.679156,-101.128349,109.371499,407.751358,-91.892208,89.718407,396.143954,-81.876024,75.857846,370.734283,-68.781348,2
108.314301,305.162476,-39.620724,-0.142268,0.620791,0.770960,-0.157829,0.754690,-0.636815,129.209383,363.689941,-30.305250,111.485084,395.574466,-103.210794,95.311697,409.832739,-91.527851,76.639307,397.688226,-82.462099,63.672060,371.719257,-69.952889,2
90.005585,311.123352,-35.828377,-0.065356,0.614832,0.785946,-0.205133,0.762529,-0.613571,117.439688,370.631848,-25.900355,92.384350,403.010648,-96.717437,75.333368,416.392896,-81.445966,55.449814,403.234119,-71.244379,40.273042,376.803604,-61.315039,2
78.809944,311.523132,-32.879559,-0.012417,0.594295,0.804151,-0.238818,0.779176,-0.579526,110.724203,371.140762,-21.719917,80.417336,405.410489,-90.672506,62.898003,417.830875,-74.066796,41.534331,404.088864,-63.498813,24.636159,377.065079,-53.677403,2
55.373833,315.068054,-31.291496,0.095606,0.501602,0.859799,-0.251397,0.847923,-0.466719,100.843876,369.208746,-25.343314,58.064428,415.958310,-76.190198,37.271866,424.706378,-72.836327,15.538768,410.763187,-61.696457,-1.405309,382.755048,-49.583872,2
42.687683,314.593872,-28.041065,0.141213,0.548700,0.824007,-0.332058,0.810381,-0.482721,85.699419,370.805927,-29.125751,36.487351,413.782062,-77.136206,13.977125,419.689258,-76.047184,-1.005139,407.414160,-60.546522,-13.343690,380.211081,-45.026260,2
32.594509,312.371002,-23.523781,0.172411,0.558364,0.811483,-0.377052,0.798486,-0.469311,72.608146,371.765799,-23.499951,25.411735,412.942114,-69.898820,1.059506,417.052478,-70.541731,-12.312075,405.299149,-50.092551,-23.227730,378.528879,-31.674437,2
24.465050,312.393158,-14.813002,-0.496322,-0.407788,-0.766403,-0.244457,0.912737,-0.327340,-20.936189,323.464157,-55.202118,-15.901096,390.208490,-66.853846,-23.533952,397.430865,-76.751676,-10.825463,390.939127,-76.901681,26.785385,318.998596,-59.995329,2
14.070941,308.423004,-13.393533,0.062308,0.475166,0.877687,-0.410898,0.813624,-0.411313,48.891453,374.031552,3.121443,3.844830,413.240369,-50.801702,-21.574863,415.829874,-45.276646,-39.199637,397.832446,-25.512068,-49.882310,367.597015,-6.758057,2
11.807954,307.518555,-12.610211,0.078295,0.507295,0.858208,-0.424386,0.795916,-0.431757,40.700396,371.801416,1.586287,-0.254199,412.216647,-49.384931,-21.644872,415.067456,-42.481053,-35.856457,399.484167,-32.606853,-47.592169,370.107541,-17.782773,2
11.257384,307.449005,-12.291409,0.096424,0.514562,0.852014,-0.432746,0.792538,-0.429668,38.075458,370.205704,1.141734,-3.744309,410.518683,-50.383205,-24.351206,414.330884,-45.092296,-36.638735,399.109036,-36.433795,-48.468120,370.587152,-17.085074,2
14.303536,306.832672,-11.253169,0.073386,0.485133,0.871356,-0.410867,0.810827,-0.416830,45.976695,367.349088,0.627463,-1.865448,407.993933,-54.960697,-24.806581,412.706665,-49.025773,-30.383679,398.048648,-40.371737,-47.921836,367.948199,-22.661050,2
24.823654,308.447357,-1.427876,-0.312199,-0.300251,-0.901322,-0.293793,0.932750,-0.208956,-8.953439,318.036673,-52.036129,-32.737980,394.134363,-37.703890,-14.393773,397.675827,-61.086238,16.150164,286.721854,-41.586461,36.014177,292.818246,-37.966520,2
