PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
161.860886,150.988098,51.791031,-0.838516,-0.534751,-0.104560,-0.190236,0.467136,-0.863478,96.468986,174.442758,42.901875,90.067020,162.290306,4.651019,87.642214,149.019659,-1.337900,102.927248,132.081059,-0.643033,124.088677,125.266031,-0.889693,2
175.124207,157.471054,40.612949,-0.805145,-0.523617,-0.278507,-0.020195,0.493528,-0.869495,122.019833,191.484160,17.610535,113.930513,180.251541,-29.412740,117.555783,166.868840,-40.428648,133.276807,148.776663,-40.935750,143.604530,128.812341,-15.083915,2
180.183304,164.024887,29.727804,-0.798106,-0.542276,-0.262609,-0.032773,0.474280,-0.879764,127.401633,197.330318,6.304755,122.335751,190.701767,-45.277843,130.733121,179.697403,-61.397696,146.341452,160.689203,-60.748881,153.770866,138.729167,-35.558499,2
182.085953,167.454971,24.078110,-0.798148,-0.550298,-0.245220,-0.049753,0.465845,-0.883466,129.249261,200.109694,1.182004,124.563150,195.264732,-52.032542,133.598991,184.894107,-68.516106,149.967937,166.648401,-68.502099,159.571654,145.809413,-46.793967,2
185.770096,176.963806,9.408256,-0.787430,-0.588511,-0.183324,-0.122666,0.441070,-0.889050,132.219267,206.592102,-12.053516,126.074467,206.915341,-68.300346,137.014580,198.100185,-86.671899,155.186601,181.106413,-87.710870,170.366571,161.911769,-71.212817,2
186.207413,180.060944,5.022870,-0.772058,-0.609438,-0.180308,-0.141265,0.441162,-0.886239,132.798415,209.204733,-16.673631,124.513150,209.054443,-72.560814,135.539368,200.444530,-91.077525,154.444896,184.263657,-92.437293,171.509180,166.072467,-77.050822,2
179.000000,201.216507,-21.486345,-0.765836,-0.628199,-0.137338,-0.222795,0.459568,-0.859744,122.595148,225.794951,-39.918082,109.134852,229.372166,-93.397744,114.346936,216.698886,-108.848283,132.404503,201.723102,-111.316158,154.804196,188.733195,-101.107001,2
167.625900,213.977753,-34.193386,-0.786959,-0.604369,-0.124230,-0.257329,0.504485,-0.824183,113.939854,243.094838,-47.823304,92.474513,241.465785,-99.316098,98.789669,235.184023,-118.917308,115.733582,220.156105,-122.441644,139.427087,206.404712,-114.177049,2
157.089462,224.902054,-41.918072,-0.770502,-0.626269,-0.118804,-0.304525,0.525377,-0.794508,104.315151,255.205278,-52.124929,78.338889,250.894539,-104.403450,81.362697,242.332814,-121.141365,98.335059,228.054282,-125.323457,124.389706,216.852026,-120.226860,2
149.055374,231.293320,-45.442787,-0.759694,-0.641426,-0.106944,-0.340084,0.532070,-0.775399,97.166538,262.516008,-53.196452,68.531685,257.346230,-106.665292,70.190799,247.694626,-122.378452,87.218014,233.691832,-127.112852,114.214079,223.635718,-123.351157,2
