PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
50.710762,190.960678,48.916061,0.086487,-0.988567,-0.123516,-0.783529,0.009078,-0.621289,50.265359,206.161307,-0.275279,-1.271519,226.304478,-15.770690,-10.561744,233.561278,-12.795292,-23.533175,227.807916,14.979309,-22.016776,215.560440,49.584246,1
36.953289,213.096680,39.963261,0.540822,-0.207301,-0.815192,-0.794011,0.194022,-0.576109,41.960167,240.722035,-10.427799,37.092012,223.903793,-32.502498,56.110280,214.673314,-2.286319,54.940181,199.951085,19.172344,48.099952,188.811951,17.655358,1
32.012077,217.644592,22.126471,0.310726,-0.692887,-0.650659,-0.649551,0.344969,-0.677555,47.989312,213.120903,-35.743468,4.770201,234.472845,-58.448693,56.650298,194.858330,7.612039,48.403380,187.913268,15.459659,36.812207,183.342941,18.777172,1
28.299864,216.937408,-2.984150,0.169283,-0.730519,-0.661578,-0.563754,0.478831,-0.672981,34.775547,210.508539,-56.490840,4.820202,248.014311,-82.725114,51.275148,190.323207,-14.031213,39.797089,184.540128,-7.482079,28.590629,184.981229,-4.700802,1
26.054558,216.716980,-15.263012,0.146568,-0.740313,-0.656091,-0.543496,0.493908,-0.678725,30.810534,210.025262,-67.125254,5.936981,247.663599,-96.100981,46.924540,189.587067,-24.549973,36.736386,183.352600,-19.091447,24.836263,183.919838,-15.946231,1
21.146412,215.945618,-39.717049,0.194287,-0.730549,-0.654637,-0.532222,0.482083,-0.695942,26.253084,209.810797,-90.103419,5.571274,242.451151,-121.977654,42.714067,192.047594,-48.222372,35.129676,185.377409,-43.138026,21.356709,183.914429,-39.899851,1
18.508726,215.336685,-52.125996,0.211953,-0.746507,-0.630717,-0.526294,0.456612,-0.717301,23.560678,206.483215,-100.887979,3.939516,238.345792,-135.304512,40.065428,191.532498,-60.604413,33.010667,185.489963,-54.761791,19.302741,183.775848,-51.793306,1
13.885064,213.710266,-76.002838,0.238808,-0.782941,-0.574434,-0.514968,0.399409,-0.758472,18.881099,199.559491,-122.246731,-0.337840,231.440689,-160.716025,35.362006,189.888652,-83.891070,28.058168,184.485905,-76.872948,14.425833,182.120618,-74.346999,1
11.964338,212.883133,-87.234955,0.265654,-0.794501,-0.546073,-0.512839,0.363175,-0.777882,17.607607,196.832368,-132.470461,-2.692309,228.980191,-172.638344,33.889408,189.297766,-94.780550,26.333256,184.177780,-87.498956,12.831205,181.489810,-85.177511,1
8.606079,211.284103,-108.138687,0.272525,-0.826071,-0.493292,-0.502000,0.315303,-0.805345,14.509545,191.986508,-152.217030,-5.520018,225.010408,-194.944028,30.243862,187.343658,-114.767755,22.310909,182.556476,-107.623229,8.892494,180.073813,-105.562043,1
7.385822,211.200027,-117.740570,0.270939,-0.835458,-0.478122,-0.497274,0.303810,-0.812661,13.066353,190.714124,-161.597360,-5.796167,224.041342,-204.964188,28.971576,186.789409,-124.324155,20.853454,182.131316,-117.345220,7.214253,179.688519,-115.211304,1
4.837521,209.694839,-134.954437,0.322232,-0.833858,-0.448161,-0.505400,0.248767,-0.826248,12.312384,188.544730,-179.655362,-9.408211,221.815643,-222.944626,28.097857,185.904070,-140.788191,19.989645,180.730704,-134.583717,6.380378,178.040770,-132.551851,1
0.083564,212.767273,-151.479523,-0.274021,0.933760,0.230227,-0.397020,0.108207,-0.911409,20.439370,231.384869,-194.764474,-4.108491,211.955287,-242.035857,-9.048419,190.512502,-245.648340,-33.147592,180.433067,-228.498022,-50.555776,175.949492,-196.349678,2
11.317465,211.753250,-167.377792,-0.140061,-0.986962,-0.079298,-0.186955,0.105007,-0.976740,-4.852964,168.344908,-191.465152,-11.153583,186.131142,-159.029735,1.714800,183.005998,-152.207115,17.486273,184.534924,-150.240659,28.785799,185.725966,-155.980342,2
15.547188,210.462891,-181.675797,-0.054846,-0.991772,-0.115673,-0.160616,0.123102,-0.979310,-12.597482,158.598674,-197.062959,4.129153,178.853618,-173.147179,11.537280,179.256995,-167.629172,19.601749,184.082355,-166.058154,27.374324,187.471472,-176.844106,2
15.682304,208.519470,-188.587189,-0.068955,-0.991888,-0.106792,-0.152570,0.116272,-0.981429,-13.077623,157.274979,-205.696294,3.667489,175.271985,-179.895959,11.345117,177.968936,-173.751938,19.134585,181.852246,-172.508752,27.226414,186.118169,-182.304533,2
15.727005,206.192474,-194.430084,-0.081556,-0.993461,-0.079893,-0.155456,0.091859,-0.983563,-11.986657,156.762224,-213.964270,3.028400,172.297496,-185.468550,11.260773,176.795244,-178.679782,18.779005,179.383939,-177.890936,26.992753,184.415402,-185.978467,2
15.810628,204.172272,-199.629852,-0.104364,-0.993347,-0.048682,-0.159862,0.065068,-0.984993,-10.030854,156.643425,-220.963091,1.704001,169.781563,-191.008304,9.426214,175.880746,-182.969072,18.254924,177.437097,-182.380740,26.555937,182.825438,-188.998904,2
15.924351,202.552170,-203.412247,-0.081684,-0.996056,-0.034653,-0.176346,0.048665,-0.983124,-7.414231,156.325615,-226.316145,0.550789,166.242863,-198.677565,8.042299,175.083218,-186.539238,19.280162,176.165248,-185.996541,30.991303,180.717928,-191.077415,2
16.412760,200.717712,-210.469254,-0.094908,-0.995485,-0.001553,-0.185338,0.019203,-0.982487,-4.123971,156.086551,-234.301442,-4.558092,161.190181,-210.557158,8.351013,174.193558,-193.056802,20.023961,176.343088,-191.972768,35.224658,178.067172,-197.112186,2
16.253628,200.430511,-212.438431,-0.082028,-0.996594,-0.008498,-0.199624,0.024783,-0.979559,-3.493927,156.013103,-236.722748,-5.418996,159.863536,-214.248401,8.901932,174.198827,-195.169667,20.636052,176.645262,-194.065253,35.994260,177.736836,-199.605946,2
16.146505,201.130875,-214.381271,-0.087323,-0.996158,-0.006613,-0.217235,0.025521,-0.975786,-3.179480,157.887094,-239.102446,-7.057112,159.481458,-217.644238,9.103632,175.535875,-197.016982,21.085646,177.926198,-195.947174,35.789488,177.865869,-202.106316,2
16.188440,202.280838,-215.658081,-0.118766,-0.992849,-0.012075,-0.210040,0.037008,-0.976992,-3.945810,159.418819,-240.420496,-7.614767,161.787897,-217.055775,8.183149,176.420422,-198.070123,20.144308,178.996703,-196.974635,34.940010,178.252104,-203.158029,2
16.301611,204.414795,-217.005814,-0.154269,-0.987620,-0.028413,-0.197507,0.059003,-0.978524,-4.729462,162.373125,-242.207915,-7.936629,166.068253,-216.381447,7.240883,178.668129,-199.600517,19.218639,180.767712,-198.395235,33.993772,179.492268,-204.525139,2
16.415615,206.575012,-218.028809,-0.177176,-0.983446,-0.037993,-0.182462,0.070757,-0.980663,-4.781483,164.821925,-243.283575,-7.899283,170.821875,-215.279384,6.681154,181.299220,-200.605412,18.504250,182.708107,-199.498059,33.229380,180.991589,-205.287950,2
16.676985,208.217773,-218.135239,-0.239303,-0.970620,-0.025116,-0.174753,0.068502,-0.982226,-6.892556,166.006255,-241.711391,-9.301063,174.909575,-213.598338,5.204885,183.609579,-200.395807,17.305713,184.793576,-199.026224,31.844073,181.887129,-204.944916,2
16.977663,209.544830,-217.129700,-0.352194,-0.935900,0.007075,-0.177470,0.059358,-0.982334,-9.887918,168.664456,-238.902487,-13.542902,181.510454,-210.477176,2.607072,186.573874,-198.954688,16.175474,186.056871,-197.287952,29.538720,182.522528,-203.525948,2
17.495752,210.987030,-215.243851,-0.406092,-0.913662,0.017664,-0.185376,0.063435,-0.980618,-11.119271,171.349072,-236.499196,-15.089019,186.115137,-208.869775,1.988296,189.086746,-197.265453,17.397629,186.843283,-195.570509,29.162826,183.925932,-201.912642,2
18.119881,212.186371,-212.615295,-0.444015,-0.895573,0.028278,-0.196707,0.066639,-0.978195,-11.846120,173.970154,-233.620303,-15.423272,189.891582,-207.878128,3.444194,190.489101,-195.001149,17.993958,188.153009,-193.081398,29.147845,185.028717,-199.554982,2
18.406879,212.984116,-209.479630,-0.487284,-0.873057,0.018074,-0.207976,0.095927,-0.973419,-13.004648,176.251822,-230.914890,-17.048209,191.156520,-208.549637,4.796786,190.487878,-192.072534,17.157193,188.290146,-190.194490,27.712171,184.572688,-197.003006,2
19.677046,220.202545,-202.666000,-0.592662,-0.804722,-0.034285,-0.255462,0.228170,-0.939509,-11.981290,186.610446,-224.596346,-15.131459,205.676271,-196.949045,5.377745,199.334029,-187.802377,16.077588,193.788707,-186.931876,25.104994,189.090857,-195.006456,2
22.062946,224.344330,-197.985596,-0.683762,-0.729594,-0.012761,-0.264338,0.263957,-0.927605,-14.128769,195.703343,-219.606346,-13.246196,213.607117,-189.492299,6.488924,205.267587,-182.188698,16.482098,198.696376,-182.128232,24.712050,193.049266,-190.540916,2
26.025311,229.658783,-193.764984,-0.809885,-0.585809,-0.030234,-0.222256,0.354154,-0.908393,-17.129350,210.428740,-215.705190,-10.066771,226.420769,-190.696104,6.445530,212.634218,-178.432616,15.558521,204.814438,-179.441270,22.412968,198.077965,-188.370326,2
35.546490,237.608444,-187.289093,-0.978369,-0.051804,0.200274,-0.204432,0.390212,-0.897743,-18.722706,250.556203,-192.975383,-20.942646,280.849684,-215.191373,-14.266722,246.434229,-178.097176,9.043242,225.232579,-169.503354,13.802018,214.564085,-179.154156,2
39.530468,240.551376,-184.504425,-0.951267,0.119727,0.284178,-0.221891,0.374186,-0.900416,-13.602412,269.227904,-181.382729,-5.583539,297.775465,-221.033994,-20.268296,270.739980,-191.153516,2.631997,239.243207,-169.698810,9.608420,226.662241,-179.196642,2
42.155773,242.457443,-179.959793,-0.879133,0.250162,0.405641,-0.308134,0.350952,-0.884243,-3.324324,284.952217,-168.160738,5.426821,305.016191,-223.819989,-15.365249,285.864137,-197.378548,-1.897658,253.064565,-171.100034,4.744399,236.525677,-178.079099,2
48.841564,239.885208,-167.479736,-0.694215,0.479103,0.537147,-0.380745,0.388876,-0.838933,36.985933,308.348888,-150.195193,22.489212,305.203667,-207.222284,4.359352,297.108418,-206.260596,-5.442088,273.784196,-187.027655,-1.974800,246.631308,-178.221591,2
50.583828,237.506546,-160.469559,-0.571323,0.549307,0.609797,-0.432665,0.429785,-0.792519,56.701294,307.101762,-147.271944,27.343051,304.989091,-200.043343,9.159864,296.434972,-203.739638,-5.067476,275.114656,-190.389326,-5.508983,247.570750,-175.123714,2
48.907829,236.157623,-157.042755,-0.449238,0.612772,0.650151,-0.443634,0.478657,-0.757678,69.227874,302.732520,-149.455954,30.122343,305.506293,-196.261447,10.831456,298.006119,-202.699504,-5.953909,278.010123,-192.078128,-10.021805,251.557036,-174.074736,2
44.962605,237.842209,-156.327332,-0.335592,0.657556,0.674536,-0.446692,0.519355,-0.728517,74.496158,300.569926,-157.034755,29.039771,309.774272,-195.963930,9.212698,304.374794,-200.251427,-9.011963,285.916939,-190.686798,-15.297568,260.780000,-172.979378,2
45.963135,250.710678,-149.436691,-0.107452,0.659836,0.743687,-0.397324,0.657188,-0.640498,83.118649,308.696175,-151.557231,41.046914,329.946123,-171.635625,23.421651,330.122838,-172.267668,3.373080,315.668840,-165.700687,-10.612459,291.719139,-154.989127,2
49.457115,256.258209,-140.984558,0.018038,0.616339,0.787274,-0.378064,0.733146,-0.565301,92.298707,311.474286,-142.182178,53.300304,335.791150,-145.519604,37.039526,338.359424,-146.841562,12.668299,328.045047,-148.836542,-4.360950,303.910529,-137.508484,2
