PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
26.605207,168.658340,4.309011,-0.764585,-0.628332,0.143553,-0.241862,0.073258,-0.967541,-47.815453,176.829251,-12.460250,-46.166892,169.435370,-77.254083,-6.357766,146.983459,27.221222,7.517089,138.806087,30.370009,17.324744,131.696622,23.641869,2
22.075743,171.894882,-15.985899,-0.800000,-0.558780,0.218552,-0.324247,0.096145,-0.941074,-46.327572,183.118001,-28.222979,-29.478226,197.807439,-106.715281,-13.340058,155.217670,3.426369,1.862418,144.325377,5.109627,13.111583,134.597923,-1.499231,2
20.589746,174.538528,-25.935740,-0.811605,-0.544566,0.211530,-0.315536,0.103888,-0.943209,-47.981087,184.620474,-38.620339,-33.052177,201.396028,-115.662603,-15.358784,159.167046,-7.240439,-0.400623,147.650464,-5.517686,11.003799,137.225809,-11.864160,2
18.485065,175.742767,-36.462475,-0.818201,-0.530119,0.222532,-0.315160,0.089831,-0.944778,-49.408577,182.096117,-49.671732,-40.357780,199.658200,-123.703452,-17.392299,161.572865,-17.418706,-2.507900,149.767436,-15.466641,8.772195,138.770760,-21.492739,2
16.348200,177.386139,-46.841019,-0.815086,-0.532381,0.228484,-0.310214,0.067987,-0.948233,-51.096223,180.559163,-60.485133,-46.731413,197.427167,-131.990848,-18.774560,163.759103,-27.482678,-3.821002,151.852916,-25.245747,7.398827,140.808806,-30.862170,2
14.307850,178.637665,-57.473541,-0.812294,-0.533782,0.235066,-0.307321,0.049165,-0.950335,-52.034234,176.920006,-71.090758,-57.922514,188.571788,-134.513497,-19.568010,165.574997,-37.425393,-4.516861,153.356564,-35.053434,6.211430,142.524327,-40.337587,2
10.533650,180.283356,-78.041832,-0.800387,-0.538437,0.263563,-0.314956,0.003602,-0.949099,-53.185868,167.367906,-89.301331,-41.378211,180.669386,-90.190919,-21.886153,168.401003,-56.126758,-5.959493,156.175436,-53.451928,4.358667,145.256087,-58.379542,2
7.277945,183.328644,-97.437744,-0.763900,-0.596937,0.245198,-0.303159,-0.003476,-0.952934,-50.369939,155.580231,-107.108978,-41.184207,176.820238,-92.160838,-23.955887,169.419878,-75.180595,-7.030960,158.056758,-72.342005,3.814249,147.959505,-77.567870,2
5.648905,184.112762,-106.092995,-0.736855,-0.635730,0.229981,-0.298113,0.000224,-0.954531,-48.452589,150.411147,-115.815463,-41.689706,174.225938,-98.886707,-24.740454,168.232419,-83.798172,-7.482213,157.784467,-80.964417,3.771471,148.348395,-86.481092,2
2.595697,184.342728,-122.211296,-0.720928,-0.655314,0.225447,-0.292137,-0.007623,-0.956346,-48.077154,145.091966,-131.115520,-42.347301,173.398503,-114.093190,-26.452220,167.532262,-99.077450,-9.593267,157.825201,-96.094856,1.646332,148.686336,-101.936063,2
1.840173,184.636108,-129.727814,-0.724803,-0.651871,0.222989,-0.282844,-0.013586,-0.959070,-48.639310,144.368465,-138.302043,-42.593527,173.749237,-121.352483,-27.027326,167.505727,-106.583695,-10.868821,158.212257,-103.282294,0.354792,149.038161,-109.075765,2
1.127945,185.267944,-137.575195,-0.713995,-0.667757,0.210503,-0.269220,-0.015697,-0.962951,-48.419602,143.604018,-146.555664,-40.565216,172.823473,-126.524673,-26.888175,166.888246,-114.661161,-11.467265,158.422479,-111.120805,-0.055631,149.508478,-116.963648,2
-0.066040,186.421677,-152.991882,-0.679538,-0.706617,0.197282,-0.245149,-0.034745,-0.968863,-47.947377,144.067229,-163.342584,-39.435423,173.647520,-138.523096,-27.880201,166.634953,-130.183163,-12.063052,158.779041,-126.626862,0.142201,150.611436,-132.398219,2
-0.481908,187.395294,-160.763214,-0.653614,-0.735154,0.179827,-0.238298,-0.025615,-0.970854,-47.225713,144.595717,-172.316235,-38.496746,174.506985,-144.937572,-27.538282,166.530928,-137.926163,-11.473443,158.897345,-134.734894,1.041337,151.287646,-140.821149,2
-0.565781,188.239212,-167.777908,-0.652514,-0.740042,0.162981,-0.234740,-0.007096,-0.972032,-47.883564,146.642139,-180.578954,-37.765888,175.769110,-151.533035,-27.430519,167.213596,-145.044485,-11.440426,159.307278,-142.214188,1.137891,151.836154,-148.601694,2
-0.162420,188.313339,-173.719772,-0.662031,-0.731927,0.161239,-0.228670,-0.007617,-0.973474,-47.866689,147.518758,-186.769633,-37.117704,175.611743,-157.798860,-27.566221,167.524722,-151.197820,-11.790717,159.417526,-148.313626,0.917992,151.872768,-154.612224,2
0.636226,188.806610,-183.530930,-0.652527,-0.736196,0.179512,-0.273587,0.007967,-0.961814,-47.246722,149.249243,-194.998366,-45.834032,169.938914,-171.208734,-33.974667,161.676108,-163.985083,-16.069810,155.356496,-162.238571,-1.563571,149.350488,-167.818147,2
4.120899,191.281326,-191.329803,-0.666601,-0.728275,0.158932,-0.287064,0.054042,-0.956386,-54.028706,158.962700,-201.696904,-59.996398,164.543568,-200.746875,-60.919152,151.488454,-222.559743,-26.613422,150.323749,-185.528871,-11.985612,145.947314,-189.760974,2
7.871010,192.739258,-193.226685,-0.661879,-0.737128,0.136227,-0.278248,0.072845,-0.957743,-57.044701,165.066023,-202.477605,-60.743844,164.931964,-214.318399,-55.956106,160.855321,-260.182907,-28.129913,150.044501,-208.073328,-11.610299,144.909903,-203.146574,2
14.980839,193.586365,-195.067749,-0.672720,-0.732015,0.107712,-0.289326,0.126270,-0.948866,-65.261221,177.326453,-196.390179,-57.506075,174.792253,-243.935991,-27.595536,196.853316,-298.006439,-25.296366,157.714894,-262.146365,-6.840220,143.955327,-232.447054,2
17.763044,191.267227,-194.737366,-0.694853,-0.712461,0.097869,-0.302730,0.166336,-0.938449,-69.039724,183.495523,-189.750490,-38.214845,220.692345,-282.656262,-16.865949,209.006137,-301.472009,-13.821976,169.926009,-285.276584,-1.795819,143.580659,-253.736447,2
20.449680,187.760193,-193.860855,-0.727454,-0.681476,0.080012,-0.300411,0.211479,-0.930070,-70.059913,190.144673,-183.766019,-19.727343,239.471271,-281.256691,-7.530114,217.317960,-301.202348,1.042075,182.168683,-296.861732,10.913350,147.411832,-272.494054,2
23.611712,185.596100,-193.412674,-0.741379,-0.667504,0.069250,-0.305144,0.243400,-0.920676,-67.987322,196.331003,-178.791634,-8.769807,247.679968,-277.019438,-0.278504,222.938612,-299.823088,13.519383,190.557681,-300.243510,26.760830,153.483875,-281.974675,2
28.797464,178.894104,-191.085114,-0.796295,-0.602883,0.049462,-0.282575,0.298436,-0.911640,-58.169970,207.083350,-174.670413,4.016612,245.572205,-272.706100,10.711382,221.747594,-296.906235,29.271617,193.095410,-299.403525,45.437732,156.391101,-284.153278,2
31.629530,172.508240,-186.654556,-0.820360,-0.570843,0.033883,-0.273908,0.340238,-0.899562,-47.980518,210.827788,-169.946208,7.739285,240.528023,-267.066158,14.690353,217.438329,-291.878865,33.393894,189.636423,-294.883018,51.690106,154.849527,-280.391841,2
31.721472,170.698517,-182.993256,-0.826345,-0.562681,0.023325,-0.274422,0.366153,-0.889171,-45.202869,211.268889,-165.453210,7.796717,240.682811,-261.826511,14.879532,217.836797,-287.292175,33.157432,189.929517,-290.964996,52.033658,155.356877,-277.206839,2
30.360531,173.475815,-172.432831,-0.822178,-0.569181,-0.007555,-0.296031,0.438877,-0.848382,-43.138884,213.106665,-152.362480,5.742288,250.376181,-244.580753,12.470790,229.488216,-272.305969,30.272243,202.046274,-278.579440,50.160480,167.488489,-267.899020,2
26.645216,182.107407,-155.494583,-0.805057,-0.592954,-0.016998,-0.339243,0.483721,-0.806802,-44.111557,220.053815,-133.044032,-2.723094,260.418692,-223.606296,3.151070,244.011511,-250.862415,21.676627,219.783330,-258.615672,42.213740,186.976639,-250.712662,2
24.793446,189.031509,-145.385437,-0.816648,-0.576938,-0.015148,-0.353641,0.520972,-0.776869,-43.034766,227.460896,-121.483549,-6.043096,268.974785,-210.562283,-1.503393,254.216547,-237.780569,15.956131,230.614148,-246.613098,36.421322,198.253694,-240.387161,2
22.065186,196.993988,-134.144485,-0.829535,-0.558447,-0.002903,-0.372382,0.557008,-0.742344,-42.988449,236.036368,-107.714768,-10.870585,279.498318,-195.123621,-7.570491,265.878400,-222.776848,8.745664,242.432971,-233.057692,28.743182,209.957056,-228.831245,2
19.446730,206.721237,-122.411049,-0.837599,-0.546278,0.002836,-0.391284,0.596311,-0.700935,-43.160911,245.199669,-93.402770,-15.815601,292.159712,-178.038334,-13.518677,279.869911,-206.319039,1.847398,256.832904,-218.200755,21.479173,224.346800,-216.226710,2
14.538534,225.654892,-96.347130,-0.856708,-0.514158,0.041137,-0.427796,0.663719,-0.613569,-42.797713,263.685039,-60.687196,-23.863326,316.625493,-140.693456,-24.896812,306.537840,-169.753272,-12.055023,284.231755,-184.530376,5.337202,251.599625,-186.702128,2
12.593535,235.479523,-82.199211,-0.863851,-0.500422,0.057784,-0.440809,0.695411,-0.567530,-42.279416,272.620233,-43.171375,-26.139663,329.040988,-120.781204,-28.757642,320.273987,-149.970271,-17.726773,298.346362,-165.837975,-1.082027,266.019763,-169.901073,2
9.098403,258.248260,-52.858410,-0.865086,-0.497859,0.061336,-0.463217,0.745934,-0.478551,-42.581312,293.135663,-7.397268,-29.159101,355.508496,-81.128352,-33.550355,349.674011,-110.522267,-25.603899,328.756790,-128.093649,-10.568475,297.139209,-135.231598,2
7.330146,268.317657,-38.209927,-0.869500,-0.490455,0.058511,-0.464006,0.770458,-0.437142,-42.491049,302.507556,10.435777,-30.022168,366.721936,-62.539680,-35.002563,362.412137,-91.641135,-28.019918,342.266608,-109.808742,-13.849486,311.009024,-118.120653,2
6.048390,277.894836,-22.992262,-0.875391,-0.480361,0.054248,-0.460408,0.794255,-0.396463,-41.489021,311.531546,28.553259,-30.956850,377.010080,-43.622874,-36.049773,374.340076,-72.207671,-28.169252,355.662668,-91.249407,-14.680111,324.669376,-100.761933,2
5.378090,288.005219,-7.102405,-0.887151,-0.454285,0.081170,-0.451390,0.817647,-0.357352,-37.932291,322.345575,46.505738,-30.106125,388.253931,-24.173363,-35.969513,386.666638,-52.388409,-29.350341,368.376352,-72.051824,-17.356479,337.426196,-82.499357,2
5.226980,306.358948,24.958433,-0.902608,-0.416259,0.109667,-0.429813,0.857510,-0.282733,-31.560562,340.429138,80.370927,-29.988743,406.629245,12.845935,-37.019527,406.992096,-14.240073,-31.762144,389.985333,-34.850582,-20.870453,359.999860,-47.041337,2
5.268579,312.276306,39.442707,-0.908504,-0.404545,0.104708,-0.417765,0.873525,-0.249852,-28.547898,345.960382,93.781034,-31.017911,411.906805,29.462636,-37.978584,413.615720,3.638574,-32.923548,397.663034,-16.836879,-21.626098,368.733182,-29.665331,2
5.022775,319.831451,54.168133,-0.905869,-0.411124,0.101875,-0.423558,0.879021,-0.218909,-27.360610,352.413412,108.183540,-33.207518,418.862167,47.298269,-40.200241,421.526566,22.154320,-34.991768,406.419290,1.235630,-23.223741,378.206680,-12.636582,2
6.160083,334.155975,80.823227,-0.905435,-0.398412,0.146476,-0.420611,0.888580,-0.183063,-22.712438,366.842471,134.036046,-33.586830,432.978528,78.588743,-41.179390,436.517844,54.597435,-37.293437,421.828674,33.443344,-25.982616,394.033633,17.984747,2
6.717549,340.156403,92.697197,-0.904996,-0.405232,0.129495,-0.421598,0.895017,-0.145603,-21.971692,370.988596,145.184222,-34.195466,438.483774,94.760612,-41.550214,443.145178,71.169140,-37.472676,429.496524,49.512088,-25.658918,402.687918,32.932021,2
6.558947,344.989380,102.304321,-0.898933,-0.425342,0.104893,-0.435945,0.892159,-0.118335,-23.487837,373.378766,155.007440,-36.789764,442.358649,108.477076,-43.345650,448.011557,84.844356,-38.723333,435.252457,62.629705,-26.111235,409.289026,44.979372,2
8.426341,352.457245,114.946487,-0.898352,-0.420174,0.128132,-0.434331,0.893259,-0.115953,-22.565738,380.177090,166.331339,-37.371560,448.830042,123.077308,-42.973225,455.048022,99.582256,-38.385686,442.471338,77.512146,-25.663075,416.686227,59.374130,2
10.528929,353.777954,120.720100,-0.890825,-0.442603,0.102633,-0.451084,0.888590,-0.083252,-23.602958,377.342990,173.440818,-39.797890,447.492630,133.813560,-42.798863,455.942233,109.544205,-37.565886,444.362625,86.263082,-24.363446,419.245276,66.264587,2
11.628647,355.997620,124.694183,-0.872081,-0.480912,0.090543,-0.487188,0.870637,-0.068108,-25.348866,375.980304,178.610867,-45.247988,445.395279,140.373917,-45.421428,456.350195,115.382671,-39.507795,445.382758,91.407719,-25.697935,420.561826,69.830374,2
11.865277,357.712006,125.763069,-0.872310,-0.484757,0.063921,-0.488314,0.870376,-0.063204,-26.871111,375.901013,180.229661,-45.386009,446.853967,142.251563,-45.122544,458.166296,117.246864,-38.319400,447.712671,92.539674,-24.070423,422.911411,69.895520,2
12.812989,358.350861,127.587700,-0.871409,-0.487245,0.056915,-0.490114,0.869673,-0.058797,-27.028344,375.190884,183.087371,-44.893833,447.134100,145.393002,-44.478572,458.677420,120.050285,-37.550285,448.325140,94.714634,-23.529406,423.321356,71.328573,2
