PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-253.555435,147.167328,47.698288,0.247064,0.947691,0.202091,-0.275394,0.268629,-0.923037,-271.886169,195.433304,22.029882,-278.113800,187.020157,-35.611732,-267.822327,164.684250,-62.999977,-275.280060,188.685089,-41.903111,-241.640762,179.099503,-28.363300,1
-230.605499,147.177017,39.814869,0.919210,-0.174114,-0.353182,-0.271715,0.368707,-0.888947,-198.007034,197.315887,13.475049,-233.681686,198.742950,-46.715855,-239.444351,184.639465,-61.673698,-240.043747,161.788971,-58.227352,-241.431305,134.433121,-40.538204,1
228.991837,125.543030,43.195477,-0.826537,-0.242613,-0.507913,0.435644,0.295682,-0.850168,194.770493,182.099274,7.435060,241.015869,168.044388,-47.782276,248.893600,149.661804,-59.317696,254.786057,126.046082,-53.217979,258.576447,101.922882,-34.605404,2
-223.644150,167.543945,37.312351,0.934883,-0.215370,-0.282150,-0.179451,0.399048,-0.899198,-178.741837,210.867050,14.962757,-215.473755,221.115234,-45.504589,-223.669632,205.286499,-62.607590,-223.163437,179.083542,-60.338631,-221.600708,151.687729,-42.280155,1
207.467728,115.968452,33.547714,-0.919194,-0.091885,-0.382935,0.352863,0.239549,-0.904491,175.360214,182.741165,9.079598,215.787231,165.756866,-54.465511,235.130630,143.694748,-67.907242,241.152679,112.076988,-63.440216,235.739197,82.221748,-44.640385,2
-199.112488,197.477905,26.383821,0.946756,-0.109303,-0.302831,-0.216887,0.478615,-0.850816,-156.639954,247.110336,8.780935,-193.750992,259.906647,-50.415630,-201.594666,244.863098,-68.763184,-203.914230,217.280579,-71.295280,-199.599182,186.706558,-57.747196,1
213.227676,149.651093,25.111607,-0.912705,-0.191354,-0.361044,0.289117,0.321972,-0.901524,167.483719,212.075027,4.056147,218.504517,200.648682,-62.231880,229.831055,180.229233,-77.514130,230.828262,150.523087,-73.351112,229.513565,124.029144,-56.098503,2
-175.097961,211.175491,18.694921,0.964841,-0.070496,-0.253202,-0.181677,0.517277,-0.836312,-133.992950,264.833984,5.552210,-171.911728,280.290894,-54.323105,-180.443588,264.591400,-74.871841,-182.631241,235.298096,-79.673027,-177.375320,201.245834,-69.029457,1
205.427856,172.468674,19.093681,-0.922549,-0.252633,-0.291686,0.196227,0.343730,-0.918338,155.948334,233.398621,1.888567,204.067184,219.964706,-70.153290,210.041153,198.864609,-86.057190,215.654404,170.334549,-82.480179,211.327698,146.475204,-64.001312,2
-129.566025,230.486923,10.950647,0.980749,-0.127350,-0.148034,-0.053916,0.552018,-0.832087,-90.232918,291.219543,8.363396,-129.337433,308.386902,-58.863075,-134.320786,290.410065,-82.659157,-137.543671,258.358612,-89.809631,-135.806961,219.220428,-81.355408,1
175.144669,204.189163,0.286628,-0.958783,-0.170581,-0.227239,0.145215,0.393243,-0.907895,132.469543,271.627869,-7.982641,175.424469,259.937073,-85.185799,176.790161,239.933411,-102.502556,180.231201,210.936722,-102.145348,177.204956,181.235550,-85.682739,2
-107.696190,240.658066,6.643405,0.983407,-0.145013,-0.109008,-0.010505,0.554349,-0.832218,-70.056557,307.697479,11.610923,-107.718903,321.560577,-61.375507,-111.229233,302.110382,-86.981018,-114.558891,268.073334,-95.344528,-113.098053,226.359970,-87.061440,1
152.503098,215.043243,-5.067910,-0.979349,-0.165906,-0.115548,0.038909,0.406170,-0.912969,107.576118,281.378723,-9.227835,151.574158,276.996521,-88.563965,151.419952,255.405899,-108.375748,152.329376,224.499207,-109.147995,148.887283,190.644836,-93.181511,2
-91.641853,244.204987,3.572811,0.983821,-0.163384,-0.073495,0.024793,0.530452,-0.847352,-53.337482,313.668457,11.857974,-87.141846,325.399658,-64.885262,-92.220711,304.409363,-91.130829,-95.565559,268.720032,-99.454262,-94.021187,225.103607,-90.040001,1
136.538330,224.672302,-9.114862,-0.978853,-0.184980,-0.087344,0.000659,0.424119,-0.905606,91.464279,290.258423,-11.136091,134.792908,288.560974,-91.293633,133.995117,268.103241,-111.674904,135.917099,237.300751,-113.363480,134.617798,201.861908,-98.662224,2
-73.704987,245.109253,-0.170506,0.987046,-0.142035,-0.074610,0.017627,0.558226,-0.829502,-41.251598,317.642578,13.126428,-66.516464,330.746887,-63.674816,-72.186958,311.143860,-90.840195,-75.389236,274.641174,-101.449409,-74.775322,229.675278,-94.159256,1
