PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
10.504624,240.782959,62.514408,0.121838,-0.915710,-0.382923,-0.304789,0.332640,-0.892443,-0.494022,211.195520,27.787449,-13.158005,229.023828,-13.639327,9.027753,208.192017,61.949595,24.566254,212.424084,68.211420,34.015823,217.421460,62.620222,2
10.305268,239.174789,53.895645,0.182865,-0.886028,-0.426046,-0.255904,0.375518,-0.890786,-0.346878,212.383505,12.374499,-2.987321,199.972189,-14.630510,15.266175,202.527841,56.086505,25.587268,207.644260,61.316760,34.544922,214.163559,55.542511,2
9.480073,238.975266,38.997864,0.163212,-0.891576,-0.422439,-0.205885,0.387974,-0.898381,-0.312948,212.544272,-3.043515,-1.641850,193.869736,-17.039510,13.338510,201.583029,42.811664,23.224736,207.067807,47.275635,32.691180,213.402939,42.044620,2
8.360480,239.068207,25.340799,0.144848,-0.886929,-0.438606,-0.197772,0.408384,-0.891128,-0.839019,211.608295,-16.901431,-3.440817,191.897992,-27.576722,11.376275,202.743597,28.687961,21.572943,207.387750,34.015722,31.180437,213.565973,28.884999,2
5.642471,236.484604,-0.702785,0.157937,-0.884060,-0.439879,-0.205795,0.406218,-0.890300,1.895926,206.640866,-41.957381,-4.578853,187.209836,-16.577326,7.386184,200.344931,1.435567,19.355644,204.112216,7.788809,28.770569,210.797495,3.396733,2
2.584853,235.373764,-19.776531,0.147170,-0.886762,-0.438171,-0.204855,0.406063,-0.890588,2.164259,203.161789,-59.748299,-9.716771,196.143259,-25.497598,1.807063,197.072580,-17.975164,15.965818,201.950961,-11.429143,25.292665,208.603964,-15.749828,2
-0.106884,234.100159,-39.255981,0.103054,-0.908903,-0.404072,-0.175223,0.383294,-0.906853,0.425299,198.940674,-77.122784,-14.600735,195.936157,-44.733548,-4.025823,194.216626,-44.616943,11.437570,200.570605,-29.277869,21.066967,206.137964,-34.101843,2
-1.755229,232.638199,-50.760147,0.088866,-0.915429,-0.392546,-0.164976,0.375134,-0.912172,-0.124301,196.444693,-87.994370,-17.022939,194.634610,-57.030798,-6.460864,192.588712,-56.584363,9.186910,199.124539,-40.210904,18.917874,204.373160,-45.220706,2
-3.806442,232.326202,-66.045921,0.082835,-0.921875,-0.378531,-0.148465,0.364182,-0.919418,-0.263417,195.453412,-102.784880,-19.830576,195.692780,-73.094023,-8.840684,193.399164,-70.804527,6.609759,198.950690,-54.779439,16.518251,204.148029,-59.661433,2
-6.465259,232.533920,-83.653877,0.130744,-0.930728,-0.341541,-0.137913,0.324075,-0.935925,0.506123,194.371494,-118.793251,-20.524708,194.095590,-89.259645,-9.908348,194.675082,-88.327229,5.064292,201.112424,-70.699849,15.087545,206.680673,-75.375386,2
