PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
17.919575,258.699249,44.277775,-0.413067,0.866212,0.281162,-0.324436,0.148510,-0.934177,-20.475480,245.517450,23.429366,1.579322,240.711493,-34.105310,-6.725483,230.481659,-40.642297,19.792123,244.280817,-40.327336,46.310987,260.309015,-23.596865,1
17.242989,244.581055,33.364487,0.417359,-0.790333,-0.448537,-0.341953,0.320717,-0.883294,21.198927,208.863281,5.951248,18.992822,256.991260,-47.545383,37.767674,220.604749,-1.715898,31.578096,215.552161,31.651085,18.415192,214.020496,32.010616,1
11.873350,241.303635,27.227997,0.586691,-0.662553,-0.465636,-0.392290,0.270499,-0.879169,27.230798,221.202609,-5.414347,17.781047,264.050571,-51.483759,36.490216,223.577048,17.828937,29.261502,216.420993,26.330397,20.906071,216.286679,24.980237,1
10.254976,242.068207,20.309034,0.591586,-0.625956,-0.508140,-0.391153,0.328282,-0.859785,26.199474,225.092645,-10.751691,14.625314,266.533905,-57.121884,36.076874,224.803436,5.125160,27.900751,218.638519,17.245002,19.807726,217.316620,16.693511,1
8.700555,241.097061,12.701573,0.592114,-0.620108,-0.514652,-0.386302,0.342063,-0.856600,24.649057,224.280154,-18.754797,8.062997,264.559012,-65.651372,35.342799,225.568326,2.345438,25.300357,216.544058,10.065815,17.641384,216.769547,9.878917,1
7.355799,239.907120,5.459192,0.599514,-0.624620,-0.500433,-0.384875,0.323230,-0.864519,24.041500,223.617947,-29.915690,4.099237,259.518338,-73.567451,33.675352,225.140237,-1.964874,23.742913,215.431448,3.954031,15.306046,212.946219,4.083319,1
5.047787,240.461990,-8.185525,0.588346,-0.661156,-0.465534,-0.372259,0.289619,-0.881784,22.777355,226.547098,-49.596477,3.124019,256.140176,-88.171962,31.339074,224.620462,-13.993228,21.246857,215.353629,-8.383998,10.172933,209.401480,-8.211412,1
2.967736,243.627808,-21.587133,0.562417,-0.694118,-0.449318,-0.363132,0.280850,-0.888402,17.090472,225.137183,-61.929732,1.736799,260.020703,-102.185823,28.478505,226.787976,-27.278802,18.604016,218.237170,-21.394845,6.484017,212.513721,-21.506819,1
2.073074,244.246521,-28.387878,0.560901,-0.700973,-0.440485,-0.356822,0.275414,-0.892651,14.996255,223.655664,-67.489960,1.050983,260.774377,-109.152991,27.395834,227.344885,-33.580258,18.000621,219.586670,-28.149321,5.260255,213.112964,-28.530075,1
1.156893,244.766251,-35.179382,0.569907,-0.697486,-0.434419,-0.350253,0.272046,-0.896278,14.153574,223.067117,-73.316266,0.880621,261.203836,-115.991833,26.528263,228.150613,-39.929752,17.207753,220.655472,-34.750076,4.624730,213.574283,-35.646808,1
0.338872,246.030228,-42.092243,0.584560,-0.688044,-0.429983,-0.349847,0.264412,-0.898718,13.423899,223.483023,-79.097215,0.741311,261.860464,-122.915396,26.279011,229.556924,-47.700648,16.670279,221.991568,-41.990009,4.373899,214.826431,-43.041541,1
-0.369435,247.687485,-49.633102,0.591347,-0.686340,-0.423375,-0.346285,0.258019,-0.901950,12.831618,224.207346,-85.667007,1.111667,262.691599,-130.528305,25.902581,231.103561,-56.014981,16.083883,223.247067,-49.940527,3.902881,216.418735,-50.989633,1
-0.997721,248.848892,-57.192822,0.593272,-0.689308,-0.415790,-0.336799,0.256587,-0.905941,12.504959,224.994937,-92.726052,1.707800,262.904544,-138.072171,25.321759,232.096475,-63.732656,15.307902,223.997147,-57.590014,3.230243,217.512723,-58.703164,1
-1.469501,250.178802,-65.321472,0.577124,-0.706590,-0.409461,-0.320709,0.265011,-0.909349,11.704113,225.837848,-100.686694,2.165149,262.951166,-146.038037,24.380714,232.733649,-71.200830,13.737548,224.328021,-65.211713,1.893578,218.758868,-66.431036,1
-1.429739,253.746384,-82.748634,0.501573,-0.793597,-0.344424,-0.276608,0.230113,-0.933025,7.004547,224.049069,-115.556099,0.983634,258.406650,-163.177864,22.435703,233.053293,-87.684901,11.248435,225.785275,-81.221101,-1.164352,221.688608,-82.719771,1
-1.420458,254.678101,-99.395668,0.495557,-0.821652,-0.281621,-0.235742,0.184828,-0.954078,3.302247,220.365759,-127.543501,-1.611411,255.250671,-179.262544,22.255684,232.721252,-104.493611,11.246606,225.475513,-98.181703,-1.344698,221.665051,-100.734212,1
-1.123668,253.823380,-106.660400,0.496459,-0.826589,-0.265101,-0.216550,0.177808,-0.959943,2.369024,218.357449,-133.215234,-0.763558,252.654495,-186.204492,22.923215,231.308792,-110.728571,11.543186,224.269962,-105.659766,-0.987997,220.412686,-109.084119,1
-0.943303,253.507614,-114.442078,0.461922,-0.855507,-0.233958,-0.189423,0.162541,-0.968349,1.676509,217.080710,-139.580542,-0.834854,251.373801,-193.937585,22.284259,229.608786,-117.084937,10.500436,223.121481,-112.896289,-2.099335,219.718723,-116.949670,1
