PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
41.166092,233.346268,56.810722,0.285888,-0.835982,-0.468403,-0.408127,0.336032,-0.848832,22.239868,193.690375,4.588165,30.925260,169.812691,19.041831,48.514151,187.452739,52.247332,69.770129,198.915559,61.957665,81.295984,209.936356,51.495177,2
37.672821,233.715607,24.719048,0.219115,-0.835470,-0.503962,-0.291369,0.436916,-0.851004,25.014313,192.170784,-28.256530,22.300442,184.795316,12.740598,44.020715,189.265274,18.060910,60.897267,196.790009,27.990180,75.084209,207.357098,23.198663,2
33.976433,234.115036,9.239686,0.248866,-0.821951,-0.512311,-0.299305,0.437795,-0.847792,22.931165,190.905879,-44.034050,21.327345,187.396541,6.604913,40.490218,190.385017,-1.883527,58.365625,197.210049,11.793285,72.189339,208.444313,7.928537,2
30.528423,233.469131,-5.520738,0.272195,-0.808838,-0.521239,-0.322833,0.433533,-0.841325,21.130006,188.526723,-58.912061,20.870786,184.619403,-6.765954,37.140332,191.963921,-17.319261,56.441034,196.635144,-3.028889,69.658356,208.740012,-6.584846,2
27.040380,232.849899,-20.024340,0.323028,-0.778415,-0.538259,-0.342395,0.434097,-0.833262,22.604577,189.895853,-74.054889,20.298143,182.770107,-24.483227,37.324756,190.863170,-30.330031,55.299087,196.665948,-18.193781,67.599265,210.016524,-21.465920,2
23.464140,230.823242,-34.745808,0.369218,-0.765711,-0.526655,-0.361359,0.403815,-0.840448,23.006535,187.901657,-87.991084,18.892947,181.118217,-39.356997,37.644585,189.025961,-42.327291,53.882610,195.704077,-32.301742,65.278560,209.717143,-36.241754,2
18.760363,232.756653,-63.650631,0.551843,-0.678381,-0.485044,-0.362513,0.328663,-0.872104,23.036248,190.510701,-117.501414,28.838861,195.590816,-65.928768,40.177505,195.563457,-71.122506,55.079277,203.800331,-60.400377,64.074886,219.398407,-62.749651,2
17.315001,232.131378,-74.932320,0.587059,-0.657149,-0.472776,-0.362288,0.308994,-0.879358,18.389282,187.093951,-130.230222,27.406216,196.866959,-76.419030,41.212539,195.726810,-78.715097,54.185320,205.495000,-72.341447,62.922730,221.345937,-74.027668,2
15.013510,228.062668,-97.226677,0.609398,-0.670055,-0.423864,-0.372717,0.229748,-0.899054,7.616934,171.921898,-150.702201,26.365717,191.255452,-100.830966,39.458774,194.207523,-95.722863,50.655125,206.551639,-91.884084,59.884229,221.893983,-95.546364,2
13.555387,225.673935,-107.489853,0.656601,-0.641531,-0.396627,-0.399424,0.150315,-0.904359,5.591265,163.124577,-157.078929,28.129089,187.405261,-111.207783,40.818781,193.986731,-104.147295,50.899132,207.440767,-101.122295,58.542387,223.767499,-105.934015,2
10.323076,222.782867,-123.890877,0.778930,-0.458510,-0.427828,-0.450571,0.065326,-0.890347,5.278572,154.726846,-171.198052,34.977318,185.831253,-132.941363,44.806801,198.019205,-122.747136,51.269582,213.701506,-119.409924,54.664227,231.428851,-124.149529,2
8.173820,221.148941,-137.473633,0.803152,-0.418402,-0.424131,-0.462650,0.010529,-0.886479,0.389265,147.277956,-179.246777,37.582997,181.827751,-150.864407,44.378479,198.216284,-137.223692,49.656523,214.730702,-133.982321,51.915735,232.541299,-138.883998,2
7.341533,221.268402,-144.028137,0.802819,-0.425786,-0.417357,-0.463700,-0.005872,-0.885973,-2.541891,145.214386,-183.144118,37.399018,180.625235,-158.531551,43.579137,198.099384,-144.026459,48.848834,214.822804,-140.841585,51.077561,232.620863,-145.867133,2
6.693458,221.774399,-150.255463,0.802743,-0.432593,-0.410447,-0.463564,-0.019719,-0.885844,-4.628624,143.917525,-187.119461,36.944961,180.075778,-165.750380,42.989732,198.277710,-150.565207,48.252322,215.203621,-147.413063,50.449128,233.012875,-152.552730,2
-42.899750,363.609436,216.028244,0.307530,-0.744311,-0.592812,-0.132237,0.583528,-0.801255,-0.745838,424.994827,201.962608,-42.664517,474.023917,152.721780,-60.643607,478.032968,141.202530,-89.380205,460.545526,148.643207,-122.374842,423.778610,172.577690,1
6.046365,222.409378,-166.613449,0.780242,-0.497446,-0.379170,-0.437132,-0.000090,-0.899397,-8.156376,146.057552,-203.790733,32.999781,175.124098,-184.840273,40.645363,195.068698,-167.588605,47.113075,211.921613,-164.668660,50.445533,229.898596,-169.627992,2
-55.281631,373.957336,220.377563,0.111106,-0.707394,-0.698033,-0.352601,0.628627,-0.693181,-17.510357,396.454700,163.307460,-88.935008,449.209213,148.395172,-94.835163,487.272913,163.582057,-110.849532,462.717078,160.100363,-129.939365,421.776553,171.514642,1
7.056128,220.845535,-179.354706,0.725944,-0.593386,-0.347705,-0.407944,0.035513,-0.912316,-6.451442,147.830518,-218.786893,28.648952,167.527275,-202.172472,37.791353,188.619778,-181.274503,46.482970,205.077280,-177.802762,51.945033,222.989928,-182.099402,2
-55.826946,380.480103,225.367523,0.006919,-0.627027,-0.778967,-0.401101,0.711833,-0.576551,-42.154802,402.669199,177.656349,-83.137611,471.037582,161.344640,-97.842835,487.529089,157.966440,-103.052569,444.809323,141.140112,-121.937394,412.359256,163.151022,1
11.313835,215.333603,-186.319641,0.760355,-0.550413,-0.344827,-0.378384,0.056130,-0.923945,0.868251,146.203514,-230.237816,33.265474,164.430891,-212.198225,43.808621,182.623122,-193.207599,51.739188,199.926201,-186.994016,56.172786,219.000482,-189.425291,2
-51.657299,385.861298,229.991516,0.111223,-0.537269,-0.836045,-0.381313,0.753803,-0.535146,-32.489292,408.370746,171.856526,-64.346076,427.971512,159.000830,-87.590541,483.863147,149.026860,-90.285546,434.634320,142.166681,-118.061730,428.774860,172.495586,1
21.200565,192.261368,-195.228821,-0.572799,0.796654,-0.192986,-0.172264,-0.347172,-0.921844,2.992938,242.370483,-246.935199,-10.172422,204.970399,-305.672675,-10.600089,238.319370,-241.426572,-16.663812,233.492200,-205.235303,-31.861158,215.824121,-215.504649,2
-49.614666,385.741211,230.661957,0.131366,-0.498045,-0.857143,-0.360597,0.781399,-0.509299,-29.163706,405.023404,162.267741,-49.670832,417.998154,165.220869,-74.219256,481.737158,144.849956,-86.957309,451.527878,148.536993,-118.870300,438.029581,182.536537,1
23.755707,198.213699,-199.379089,-0.603188,0.792027,-0.094121,-0.155994,-0.232873,-0.959915,4.789477,252.546442,-243.138145,-8.232021,228.021306,-306.026889,-14.115315,255.669699,-241.416290,-11.237145,235.096077,-196.667375,-24.426902,218.207730,-201.600943,2
-47.167202,382.996338,228.013916,0.129499,-0.545133,-0.828287,-0.313329,0.770025,-0.555776,-45.520786,381.784888,159.348578,-51.328490,418.243369,151.041292,-71.973108,478.379813,140.805263,-87.662458,469.810098,157.934956,-110.190731,432.014752,170.507227,1
25.497972,204.438705,-196.241257,-0.554802,0.831902,0.011574,-0.261171,-0.160935,-0.951782,23.177234,266.933211,-245.407443,-5.875128,256.415602,-297.317503,-16.457533,263.629485,-242.400185,-29.165228,233.545451,-255.678569,-38.075050,227.314580,-238.331464,2
-44.605541,382.612457,226.502518,0.247878,-0.556416,-0.793069,-0.287750,0.739388,-0.608691,3.198044,410.385980,167.126855,-44.545297,420.166708,149.382977,-72.439946,477.250861,138.693561,-84.373359,469.294492,154.807346,-106.186235,430.145160,165.088139,1
24.369549,215.059738,-168.860886,-0.671120,-0.739844,-0.047212,-0.278273,0.310427,-0.908955,-28.934488,185.823331,-202.497646,-41.078362,199.733926,-193.167317,-16.171000,200.260109,-190.864511,14.932819,177.003172,-151.284032,27.060534,169.852014,-163.113194,2
-44.445549,386.198944,227.907425,0.365362,-0.495074,-0.788297,-0.289731,0.744298,-0.601727,-7.256301,408.901181,165.668298,-70.923262,468.688840,158.263809,-73.577514,485.094040,144.943195,-70.134198,449.650964,146.607361,-100.446838,428.836163,163.520415,1
27.259649,234.125259,-166.378876,-0.927875,-0.350815,0.126397,-0.275623,0.416931,-0.866141,-44.567281,217.920116,-176.807928,-56.188691,265.812849,-201.326166,-58.952819,258.809648,-253.544846,4.674711,203.937732,-143.801752,9.685983,192.559657,-157.105682,2
-40.553444,387.952362,226.417114,0.663921,-0.341071,-0.665492,-0.273192,0.717792,-0.640422,2.755610,419.972641,173.956316,-67.186818,469.101431,163.515161,-69.595812,488.797568,145.276169,-70.562735,463.292392,147.655949,-87.039362,422.905124,152.038577,1
39.626640,243.556137,-146.449799,-0.896964,0.178921,0.404281,-0.312604,0.389960,-0.866147,-28.719481,280.592363,-132.370131,-6.581042,333.135591,-218.466682,-24.664750,314.334682,-227.659930,1.497958,240.007640,-114.881161,3.195095,224.883379,-126.021305,2
