PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
35.562248,241.579391,149.347351,0.212952,0.942219,0.258603,-0.201420,0.301323,-0.932006,-8.491504,268.371583,127.265981,2.852451,234.938593,55.259198,-13.040759,231.148125,47.963615,22.741309,224.706396,47.086766,60.939412,220.720110,66.066518,1
33.030090,233.674332,135.720856,-0.218652,-0.921612,-0.320660,-0.171260,0.359755,-0.917195,9.418530,193.993349,102.558337,46.613364,189.877527,116.854397,31.705882,198.437632,110.401886,25.811008,191.611238,139.327651,9.221515,196.105285,138.243605,1
26.166988,233.342300,125.243553,-0.102594,-0.947366,-0.303270,-0.303262,0.320154,-0.897515,13.620839,195.205828,88.140402,41.530725,188.346878,97.008012,28.789867,202.195660,109.343974,21.363033,191.409944,128.790179,8.078714,193.970264,130.872779,1
21.933552,236.019012,114.377823,-0.113408,-0.942081,-0.315630,-0.271425,0.334972,-0.902287,8.037934,198.129884,84.528085,35.964857,194.908715,82.394960,28.119513,194.277763,112.065687,16.010249,194.146289,117.273606,2.868435,198.646825,118.144523,1
17.608955,237.484375,97.553146,-0.253789,-0.918497,-0.303239,-0.278822,0.369665,-0.886344,5.075849,203.346157,54.006585,25.975772,186.659895,71.552517,17.789212,187.133369,94.188992,6.371646,195.911803,100.873017,-3.273072,204.879789,103.573415,1
9.521003,237.471252,72.554413,-0.089680,-0.929816,-0.356932,-0.347062,0.365088,-0.863863,-1.957262,202.626989,24.796128,28.778667,188.114700,48.495661,22.734868,190.108924,67.197604,6.220705,193.918667,74.396896,-3.063391,203.354712,74.854893,1
5.655922,237.209396,60.696522,-0.005080,-0.929445,-0.368925,-0.378920,0.343207,-0.859435,-5.015059,200.104018,17.307574,29.475696,192.489532,36.727383,22.632692,192.335050,54.291603,6.725060,192.157017,61.755322,-4.942776,200.846161,62.438060,1
-2.340194,235.622589,36.361809,0.152668,-0.910741,-0.383723,-0.374803,0.305911,-0.875181,-4.802484,197.951740,-6.243109,9.813873,201.410928,-23.415595,18.511833,196.419807,25.207698,5.644358,191.422918,38.502103,-10.329984,195.840813,38.188991,1
-6.019853,235.053299,25.254816,0.292764,-0.870422,-0.395795,-0.376300,0.275648,-0.884543,-1.433549,198.641422,-18.917400,-17.427987,241.650726,-77.840643,20.344814,200.037379,15.171953,7.056851,193.444758,27.119917,-10.345777,193.077476,27.695919,1
-12.987345,233.244965,3.198504,0.484604,-0.765642,-0.423026,-0.385118,0.247466,-0.889070,1.064864,201.446640,-43.243238,-21.536409,257.034203,-102.342480,19.981818,206.447054,-3.373175,7.177421,197.430794,5.435529,-9.229770,192.023156,5.847290,1
-15.539147,232.810349,-6.900871,0.541351,-0.720549,-0.433299,-0.388784,0.242420,-0.888864,2.155331,204.780927,-55.034730,-22.366956,255.252945,-112.545778,18.595713,209.349075,-11.874747,6.719734,199.535429,-4.385859,-9.908231,192.417760,-4.377069,1
-17.029900,234.063477,-17.495937,0.549639,-0.717116,-0.428534,-0.381706,0.240712,-0.892389,2.489752,208.381062,-66.236078,-22.281071,254.138654,-123.448417,16.660151,211.367400,-21.967760,4.905019,201.295918,-14.718506,-12.114755,194.089761,-14.994758,1
-19.118288,235.377319,-51.746979,0.535214,-0.763503,-0.361398,-0.344018,0.193731,-0.918760,0.546747,206.209298,-100.210008,-17.846673,242.654773,-158.536109,13.423621,211.540624,-53.873623,-0.041362,201.683224,-46.107603,-15.879247,195.246174,-47.410922,1
-18.921877,235.627182,-62.081955,0.570377,-0.744259,-0.347488,-0.333338,0.176911,-0.926061,-1.239479,202.204911,-107.221204,-14.885371,241.997549,-168.847405,14.555960,212.852519,-64.247764,1.909852,203.246612,-56.725102,-14.124320,195.412948,-58.223254,1
-18.116245,236.190933,-72.824623,0.577807,-0.751139,-0.319264,-0.312007,0.158178,-0.936820,-2.537314,198.514877,-114.773770,-11.633895,240.509350,-179.550940,15.909275,212.576411,-75.566085,2.943699,203.279163,-67.798767,-13.236954,195.713879,-69.060518,1
-17.992044,235.774414,-82.848549,0.598784,-0.743756,-0.297127,-0.303461,0.132640,-0.943567,-2.947301,195.843044,-122.694003,-9.964688,237.945807,-189.532649,16.843819,212.406322,-86.117815,4.225700,203.309361,-78.420680,-12.129315,195.165228,-79.347080,1
-17.802816,235.669083,-92.639610,0.607697,-0.749561,-0.262416,-0.286132,0.101588,-0.952790,-2.591208,193.573609,-130.046285,-8.963045,235.003572,-199.238042,17.300991,212.003564,-95.900985,4.512620,203.011176,-87.804020,-11.442175,194.856821,-88.416179,1
-17.864370,235.339890,-100.603760,0.625399,-0.743360,-0.237259,-0.274186,0.075321,-0.958723,-2.339464,191.783859,-135.978407,-8.181628,232.252534,-207.024583,17.692898,211.942991,-104.471093,5.074730,203.067899,-95.562579,-10.647668,194.552110,-95.870717,1
-17.507166,236.026688,-108.199913,0.610014,-0.764291,-0.209147,-0.253894,0.061501,-0.965275,-3.240934,190.597237,-141.499786,-7.786677,230.520132,-214.441236,17.483868,211.480454,-111.565830,4.067974,202.719517,-102.148658,-11.415155,195.136673,-102.519065,1
-17.611431,237.089905,-117.590782,0.610035,-0.775660,-0.161894,-0.226587,0.025017,-0.973670,0.160587,191.457170,-147.928414,-9.700039,231.294846,-224.153534,17.802865,211.785235,-118.878769,2.610516,204.013030,-108.384673,-12.632930,197.410524,-108.150515,1
-18.105453,238.679382,-120.184113,0.633846,-0.757590,-0.155871,-0.227167,0.010294,-0.973801,2.114557,194.387746,-150.679983,-9.819705,232.472132,-226.734471,18.033974,214.559327,-121.103744,3.074263,206.411076,-110.539344,-12.296890,199.563422,-110.087892,1
-18.327358,241.070389,-122.921288,0.605677,-0.781064,-0.151968,-0.223403,0.016383,-0.974588,0.404669,196.210334,-153.487293,-9.833290,234.566929,-229.440716,16.897285,215.436200,-124.328444,1.599377,208.109576,-112.956061,-14.266472,202.054740,-112.348012,1
-19.143347,246.114258,-124.874802,0.596076,-0.788988,-0.148972,-0.215893,0.021212,-0.976187,-0.182741,201.962091,-156.370876,-10.505235,239.045311,-231.031923,15.340208,220.024892,-125.931963,0.219900,213.032016,-114.328635,-16.022330,207.436235,-113.713361,1
-19.495237,248.516251,-124.397072,0.597841,-0.786462,-0.155126,-0.218017,0.026700,-0.975580,-0.626036,204.746266,-156.618122,-11.336047,241.442577,-230.358432,14.949365,223.024303,-124.609696,-0.153337,215.673165,-113.548143,-16.086374,209.803413,-113.169028,1
-19.009983,251.853256,-123.931351,0.571353,-0.808836,-0.139072,-0.207783,0.021372,-0.977941,-3.959812,205.544517,-154.971912,-12.238799,241.018851,-229.021809,15.130922,224.361700,-125.234029,-0.213255,217.582058,-113.526552,-16.892069,212.609538,-113.479128,1
-19.147726,255.130920,-122.901497,0.570794,-0.808727,-0.141970,-0.212239,0.021709,-0.976977,-6.528368,207.807925,-154.145942,-12.470508,243.833070,-227.990874,14.760180,227.975533,-123.989524,-0.181701,220.640481,-112.994685,-16.771263,215.579617,-112.972527,1
-19.022997,259.024139,-119.549332,0.628643,-0.760615,-0.162090,-0.226569,0.020260,-0.973784,-5.195814,211.759896,-150.676025,-11.680164,251.199335,-225.640684,17.572491,234.092151,-120.821873,3.694923,226.613064,-111.172267,-12.029489,218.676989,-110.975143,1
-18.197695,260.241302,-116.881920,0.636723,-0.755203,-0.155729,-0.224274,0.011851,-0.974454,-5.160212,211.780092,-146.224570,-12.408031,253.321566,-223.245505,20.209535,233.604073,-120.977578,6.729748,227.773125,-110.524242,-9.751404,219.082395,-109.386827,1
-17.307564,261.753326,-114.648781,0.590845,-0.794659,-0.139352,-0.225554,0.003137,-0.974226,-9.032637,210.558889,-140.718865,-13.535241,254.256183,-221.194197,20.704432,229.458873,-125.687672,6.787611,225.651229,-110.489244,-10.073022,218.786768,-108.854282,1
-16.438950,263.434723,-110.737968,0.530025,-0.841551,-0.104234,-0.229504,-0.024030,-0.973011,-11.699706,210.345700,-133.133773,-12.161201,253.414077,-217.250572,19.270838,226.339455,-124.053707,5.843296,223.463042,-108.984679,-10.198972,217.837316,-106.917115,1
-16.306431,264.783661,-106.595299,0.542159,-0.832314,-0.115402,-0.255218,-0.032260,-0.966345,-8.997222,211.250980,-128.988981,-10.333755,257.847342,-214.748143,20.342756,227.153667,-121.847976,7.373455,223.362061,-107.715081,-7.455370,217.180927,-108.040459,1
-15.161931,267.170502,-101.407082,0.519900,-0.845973,-0.118460,-0.281828,-0.038958,-0.958674,-8.279152,213.856422,-124.644524,-8.909986,260.254723,-210.525042,20.946083,225.501591,-121.976650,7.991963,223.080355,-105.239992,-7.350317,215.515199,-110.062172,1
-10.086275,273.653168,-86.470207,0.449069,-0.885554,-0.118872,-0.298761,-0.023439,-0.954040,-4.684591,221.568034,-112.664700,-1.589883,266.495749,-195.355837,12.260456,227.578970,-133.929299,7.261268,223.202956,-99.905404,-11.045846,215.154585,-108.853403,1
-6.614766,278.636047,-78.702271,0.380482,-0.914745,-0.135926,-0.296490,0.018563,-0.954856,-4.881981,226.763394,-105.694894,2.273870,271.719467,-187.164710,-0.897482,235.613717,-158.668063,5.673857,225.272444,-97.798833,-15.993228,219.205032,-108.750966,1
