PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
72.617752,239.058243,52.155922,-0.293046,0.275339,0.915594,-0.689785,0.602237,-0.401879,75.489273,317.638402,85.681559,21.357133,325.938051,72.264374,-8.731427,325.558147,43.744000,-22.305292,295.714671,39.003276,-19.217860,261.471632,47.476075,2
46.625988,266.261932,26.167112,-0.001243,0.512853,0.858476,-0.780019,0.536699,-0.321752,33.955859,310.916098,70.461131,-12.364729,351.680148,37.266127,-35.470634,347.602582,36.590481,65.679494,266.992569,63.373260,52.341524,260.156308,59.497831,2
46.475121,268.141632,22.177589,-0.011662,0.520512,0.853775,-0.774013,0.535867,-0.337269,34.797956,312.500421,66.718824,-9.308108,353.800003,36.048875,-36.694766,349.895117,29.526807,64.920678,268.580215,58.955524,51.181323,260.655603,57.482317,2
46.030006,271.528748,15.243534,0.036607,0.570289,0.820628,-0.780852,0.528789,-0.332645,39.090041,322.111829,54.126980,-12.306090,358.777264,20.685784,-34.828418,356.224786,21.767888,65.407293,273.867725,50.580191,52.499262,267.843372,48.845537,2
45.866833,279.680115,3.210757,0.090817,0.596833,0.797210,-0.757199,0.561339,-0.333989,41.178006,336.867929,34.452751,-21.824189,364.785229,-17.141104,-18.094613,376.407974,14.318484,61.674620,290.624725,41.728814,48.109747,278.776328,44.519735,2
45.427551,282.338257,-6.744497,0.107201,0.600492,0.792412,-0.703223,0.609210,-0.366526,44.498478,339.582098,21.842102,-17.242887,369.615308,-37.283955,16.400495,373.976636,22.039853,56.435549,296.334723,36.620625,42.957671,284.979895,38.340843,2
44.536568,283.080200,-15.105124,0.141952,0.639703,0.755401,-0.704448,0.601405,-0.376916,44.639378,342.135544,10.672484,-16.800826,369.740952,-53.024582,5.315969,381.813089,-1.008641,57.577822,298.033459,26.836868,43.562264,287.367944,29.513956,2
43.022015,280.928192,-21.037642,0.181026,0.681389,0.709181,-0.708728,0.590329,-0.386285,44.656921,341.173535,2.752478,-16.639044,367.769009,-61.818886,-26.975531,376.775226,-44.659030,58.375156,297.454376,19.447587,44.239230,287.414124,23.270300,2
41.707867,274.103607,-28.370975,0.173072,0.701161,0.691679,-0.697327,0.583183,-0.416693,44.303179,335.102347,-4.716424,-16.111765,361.835422,-66.124158,-35.908693,360.904813,-66.984834,54.975622,292.282779,10.974212,41.381313,282.110297,15.410121,2
39.458679,267.575226,-37.311592,0.233365,0.741113,0.629518,-0.695357,0.579729,-0.424727,44.058929,330.566071,-17.425722,-17.899780,354.371194,-73.153782,-38.728939,353.281870,-73.061726,54.929745,288.425241,-0.230611,41.066852,278.123584,5.392564,2
38.186794,264.192810,-41.008129,0.282537,0.750957,0.596855,-0.681661,0.594950,-0.425878,45.109874,327.657990,-24.519769,-18.977844,350.324408,-78.234504,-38.963695,351.325076,-76.197458,56.377464,285.775845,-4.539936,42.238366,276.609940,1.635570,2
37.072113,255.599121,-45.928020,0.165132,0.748071,0.642745,-0.681692,0.557536,-0.473761,39.257569,320.031970,-29.397130,-21.436166,340.629913,-79.736542,-41.661131,340.469452,-80.619978,49.966212,277.139993,-7.254880,36.064127,267.052710,-2.696640,2
39.003513,237.814590,-51.635471,-0.048183,0.678365,0.733143,-0.608759,0.561976,-0.559996,34.584761,300.350252,-29.164588,-16.540399,324.979839,-81.592633,-40.729152,318.547383,-94.805608,41.796646,252.355266,-10.322570,27.594139,243.161263,-9.249015,2
