PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
101.656937,174.134964,28.374212,-0.591664,0.548897,0.590462,-0.733494,-0.062583,-0.676809,55.666224,214.053787,32.679365,36.246252,227.545245,10.037714,26.027462,217.467926,20.860378,45.482935,204.621365,51.134542,45.471753,185.574863,52.102039,2
-90.788391,186.545181,74.692863,0.373523,0.869764,0.322476,0.782204,-0.108453,-0.613510,-88.710870,241.393024,28.892183,-25.671284,198.829791,9.096280,-7.532400,201.159799,28.598515,-6.874852,197.147400,51.071214,-16.839275,189.265918,75.074741,1
106.145096,193.684830,14.234454,-0.475090,0.733041,0.486766,-0.785288,-0.103626,-0.610397,65.516271,242.289595,18.436806,40.751899,244.529666,-17.615034,31.721764,240.983197,1.972551,46.002856,235.177197,29.383472,52.465152,216.773395,38.274010,2
-95.062729,205.039612,58.443684,0.423119,0.865890,0.266841,0.684223,-0.112288,-0.720576,-108.493707,259.119592,5.245461,-35.579871,213.296524,-13.966695,-12.676336,204.975562,0.391733,-10.405980,212.871985,24.963444,-19.798512,212.931325,54.420288,1
106.609268,211.916962,-1.578129,-0.293334,0.836957,0.462015,-0.811628,0.037358,-0.582979,80.122838,270.643665,-3.049840,47.954769,268.412122,-42.686610,31.326402,263.896466,-25.343596,36.778838,257.271024,1.282539,51.115018,242.758922,21.033355,2
-97.380363,220.564835,46.918125,0.417696,0.854015,0.310143,0.662394,-0.052583,-0.747308,-120.559133,275.921138,-5.536738,-42.916126,236.240292,-30.486287,-17.936196,223.668459,-16.132879,-12.281457,226.290222,11.464247,-18.080298,223.045218,41.608275,1
111.646965,249.820633,-28.667898,-0.209646,0.848186,0.486445,-0.715507,0.205994,-0.667545,105.900628,307.671767,-37.747582,64.200303,313.188139,-75.978675,41.824874,307.092979,-66.650500,34.669920,294.906944,-44.762359,46.670007,283.300713,-14.356193,2
-102.532860,250.724533,22.101948,0.321557,0.877704,0.355298,0.664241,0.058324,-0.745240,-143.121828,304.213847,-30.954783,-55.799420,271.878447,-61.260130,-25.856110,258.814934,-45.822464,-14.350758,250.919321,-16.870230,-15.892698,240.971503,16.408512,1
112.704933,260.487427,-34.428730,-0.197291,0.835970,0.512084,-0.685636,0.255688,-0.681563,111.242378,317.176880,-45.047188,67.578542,326.012195,-82.513447,43.955056,319.042935,-75.027569,35.295090,306.220709,-53.752514,47.479137,295.660321,-20.662020,2
-104.940155,257.149506,14.618319,0.307082,0.866812,0.392859,0.661638,0.102266,-0.742817,-147.864824,310.472418,-36.243565,-60.055556,284.796436,-67.542437,-29.952286,269.531866,-54.116684,-16.680131,256.834390,-25.448178,-18.023325,244.456616,8.526243,1
112.631454,269.196198,-41.116730,-0.136293,0.839333,0.526255,-0.673726,0.310926,-0.670386,117.602706,326.205875,-55.364243,68.563425,336.362625,-89.129552,44.173330,329.542258,-82.443039,35.481311,317.532635,-61.390065,50.265781,309.032870,-25.429192,2
-108.538246,260.737762,6.050786,0.269565,0.879899,0.391296,0.661583,0.126045,-0.739202,-153.762360,310.359189,-45.935167,-64.697915,292.414862,-74.099027,-35.050922,274.160391,-64.105884,-20.042931,258.851849,-35.619808,-21.131885,247.352364,-0.199076,1
110.126419,261.867218,-49.591076,-0.096787,0.865716,0.491089,-0.689536,0.297492,-0.660332,117.323103,319.526956,-67.717216,63.644817,324.526450,-102.907586,38.589799,317.454550,-95.159189,30.238549,306.978152,-73.090574,43.821329,300.832840,-35.417023,2
-112.404091,252.933777,-1.062662,0.275040,0.889424,0.365074,0.664923,0.098295,-0.740415,-158.454665,299.294406,-56.450206,-67.921011,281.444781,-81.942552,-39.480184,261.384515,-73.665590,-23.995097,248.457741,-43.566450,-25.256325,239.881854,-7.560335,1
105.134949,235.729233,-51.044781,-0.149107,0.891495,0.427789,-0.761497,0.172453,-0.624806,117.680347,296.028423,-90.726625,49.545014,286.905678,-109.189932,25.135442,278.934383,-96.309493,19.980885,271.274687,-70.391049,31.019245,263.704146,-36.458614,2
-115.040138,234.366119,-1.908249,0.298780,0.892638,0.337533,0.661628,0.061133,-0.747336,-161.672041,279.817218,-59.179462,-71.838854,260.517014,-85.195472,-42.900437,238.882860,-76.292619,-26.949430,224.671179,-46.197094,-27.863858,217.728561,-9.440276,1
103.495811,212.864288,-49.572460,-0.173470,0.911202,0.373656,-0.797526,0.092627,-0.596132,120.443053,270.040710,-100.508521,43.598374,257.366937,-109.274355,19.676778,248.925166,-93.540463,16.518830,244.013358,-65.727619,26.288980,234.682092,-33.574978,2
-117.695503,217.861343,-2.036815,0.315842,0.909935,0.268814,0.659704,-0.006979,-0.751493,-162.171380,261.427229,-62.303798,-74.584850,235.516180,-88.427302,-45.146836,216.731839,-76.624518,-29.970389,204.594872,-46.248032,-30.385763,200.403107,-8.719409,1
101.480545,176.229233,-48.349289,-0.371399,0.871002,0.321586,-0.822307,-0.147741,-0.549531,92.880921,227.237711,-94.577547,31.172388,203.948686,-106.893687,10.368568,188.090004,-91.119456,8.833228,182.289250,-63.363699,21.108486,175.930775,-30.016146,2
-120.068214,188.734192,-1.865158,0.333250,0.922352,0.195475,0.656044,-0.077938,-0.750687,-160.719709,231.316843,-64.622978,-77.941249,196.731058,-91.048421,-47.428732,182.043999,-76.128637,-33.474342,170.827768,-46.651230,-33.102029,172.156619,-8.526762,1
101.208961,143.261780,-45.661579,-0.500881,0.828002,0.252054,-0.804936,-0.338598,-0.487267,78.649210,188.015205,-92.020914,25.941925,153.572311,-103.688361,8.731123,133.517662,-85.864656,9.755341,133.431337,-55.282688,23.288392,129.534637,-24.923474,2
-119.329842,159.213150,-1.185006,0.382085,0.917648,0.109239,0.655439,-0.185763,-0.732046,-158.264434,201.402243,-67.778619,-76.932132,157.566066,-90.884680,-47.044009,141.665677,-73.963400,-34.897965,130.875324,-44.579240,-33.497222,136.483824,-5.482817,1
103.938835,130.560257,-43.375591,-0.522520,0.821517,0.228216,-0.798182,-0.377192,-0.469715,80.862060,174.657318,-92.522398,29.170468,133.894154,-104.551321,12.125785,115.344488,-83.164031,12.910387,114.649596,-52.073237,26.534525,111.734779,-22.658255,2
-118.837883,146.914307,0.387184,0.416500,0.906938,0.063182,0.664596,-0.256312,-0.701866,-156.682590,187.004132,-69.551945,-74.179125,136.921046,-87.410023,-45.331767,121.524250,-68.416309,-35.025452,112.118820,-38.949752,-34.567730,119.992605,-1.419947,1
105.754677,126.997871,-39.788536,-0.542017,0.810064,0.223639,-0.793627,-0.405898,-0.453214,85.480933,171.030312,-95.096589,30.920964,126.162910,-101.826923,14.099196,109.665998,-77.979773,15.257603,104.907840,-46.830360,29.142365,102.228735,-18.555270,2
-120.102058,142.151230,3.837620,0.448182,0.891972,0.059311,0.657627,-0.284037,-0.697746,-148.748641,185.199632,-65.320879,-75.306706,129.834416,-83.425146,-46.243752,116.194553,-63.635844,-36.455946,107.324803,-34.633332,-36.956543,113.676302,1.418061,1
105.123596,134.995224,-38.317112,-0.541788,0.807004,0.234967,-0.790708,-0.394560,-0.468085,88.224907,181.328593,-97.428799,30.722466,135.709225,-100.734909,13.513031,120.477643,-76.748651,15.117866,116.560790,-45.979207,28.393652,111.729484,-18.317966,2
-119.982712,149.847107,2.921021,0.439976,0.894560,0.078636,0.669202,-0.268221,-0.692984,-144.800662,194.107054,-65.330300,-73.199102,139.214758,-83.354230,-44.527374,125.697448,-63.462789,-35.001582,117.918228,-34.600974,-36.399263,124.183051,0.866794,1
103.591087,149.293106,-38.292847,-0.554063,0.791701,0.257339,-0.786506,-0.396528,-0.473470,86.823142,197.217941,-98.528996,28.190829,149.916882,-98.946442,11.846502,135.776077,-75.410300,14.089151,130.959341,-45.560272,27.397184,125.899863,-17.928953,2
-119.802658,164.283615,1.470499,0.408000,0.906604,0.107730,0.679883,-0.222954,-0.698606,-145.796338,209.026466,-65.556459,-72.260683,157.747382,-84.910325,-43.733222,143.230515,-65.906353,-33.577811,136.217145,-36.825216,-34.905349,142.369200,-0.671762,1
103.865555,168.241272,-37.986904,-0.503633,0.820315,0.270994,-0.801592,-0.326731,-0.500696,89.612160,218.311105,-97.016345,28.795477,174.416824,-99.009210,11.374840,161.216119,-76.650351,12.485157,155.650061,-47.522004,25.300312,150.439410,-18.431149,2
-118.823906,183.529648,0.946815,0.385063,0.911836,0.142414,0.683308,-0.177962,-0.708110,-149.474944,228.500012,-65.238464,-71.345795,181.856554,-85.839258,-42.808877,166.735315,-67.971513,-31.982034,158.819569,-38.633818,-33.131547,164.023930,-1.999856,1
104.666672,203.842285,-37.786491,-0.363767,0.874831,0.319913,-0.826605,-0.144845,-0.543824,107.144769,256.400906,-99.104697,33.682335,229.512376,-97.236802,12.559146,213.981746,-78.933964,10.783876,205.675478,-49.510146,22.511895,198.536754,-16.728910,2
-117.635414,214.535095,3.007684,0.336400,0.911886,0.235158,0.685043,-0.065612,-0.725542,-154.095007,263.089969,-58.853179,-70.696458,224.862862,-83.044978,-41.113012,211.019305,-66.235978,-29.532928,201.133492,-37.208743,-30.944901,199.501665,-0.440292,1
106.417610,242.378235,-35.879444,-0.236758,0.885102,0.400674,-0.792968,0.062249,-0.606075,132.594851,292.877524,-97.795853,46.252615,288.591647,-93.797461,20.859122,274.347873,-80.250968,15.150791,262.826593,-52.622014,24.248037,252.467104,-18.395539,2
-115.866119,247.036682,7.187272,0.325410,0.882735,0.338950,0.688459,0.024537,-0.724860,-156.768054,299.099408,-50.101301,-69.065625,269.621634,-76.566727,-39.051487,253.816249,-61.344201,-26.473861,241.194249,-31.566479,-28.177660,231.569360,5.755333,1
107.585358,264.720093,-32.384010,-0.157775,0.863962,0.478201,-0.775142,0.191659,-0.602014,139.292299,315.836731,-90.444509,52.992621,322.979025,-85.260569,27.446896,311.952625,-72.369033,20.164457,297.865872,-47.380190,27.804295,283.227798,-13.624484,2
-115.805046,267.051483,10.796465,0.293388,0.872164,0.391476,0.694158,0.087208,-0.714520,-158.032598,320.921762,-43.310485,-69.073553,294.685010,-71.432516,-37.941597,279.057617,-55.842449,-25.273894,267.250638,-25.205667,-27.320622,253.962056,11.924878,1
110.232155,276.144012,-30.563795,-0.109903,0.849773,0.515564,-0.756318,0.265058,-0.598104,144.900385,327.729767,-85.887753,60.098446,340.595114,-80.853920,33.824641,330.732220,-68.476723,25.400205,315.820834,-44.461007,32.223212,299.509488,-10.886799,2
-116.348724,275.875549,12.767587,0.275393,0.873040,0.402442,0.698330,0.106026,-0.707880,-158.013660,329.853110,-40.793706,-69.327412,305.412155,-68.509991,-38.097672,290.952554,-52.629205,-25.627970,279.685004,-21.814417,-27.724077,265.001941,14.751018,1
115.485237,301.055634,-27.699606,0.019177,0.813969,0.580591,-0.723348,0.412177,-0.553966,153.997845,350.292126,-80.676389,74.874371,375.729761,-72.752287,45.465784,366.762720,-62.621011,33.000816,349.557910,-39.731693,40.192350,331.998819,-2.997227,2
-112.901024,289.962036,15.234731,0.230624,0.864034,0.447501,0.707054,0.167151,-0.687121,-155.699494,344.503387,-36.873057,-64.441285,326.723279,-61.159090,-34.274941,314.246600,-45.882337,-22.640739,303.026346,-15.975691,-24.290863,285.333441,18.685039,1
117.957146,298.925262,-31.250908,0.033381,0.808012,0.588219,-0.720539,0.427317,-0.546098,156.063657,348.758752,-83.427768,76.899384,372.927328,-78.196738,47.777247,364.025491,-68.407967,34.606488,346.610760,-44.756916,40.776443,328.719388,-7.115574,2
-111.211380,281.148529,13.132283,0.266216,0.858433,0.438430,0.694222,0.144799,-0.705045,-153.957040,335.786533,-38.932534,-63.226250,317.540604,-63.336300,-33.520176,303.994296,-49.625445,-21.684959,293.197565,-19.922307,-23.695014,277.421005,14.041709,1
117.031647,283.591858,-34.133434,-0.044181,0.811537,0.582629,-0.739266,0.365713,-0.565456,152.070068,338.297015,-83.872020,71.103961,353.258060,-82.738848,42.723360,342.157858,-73.727608,31.338267,325.687238,-48.872836,37.320959,308.143829,-12.785619,2
-110.770760,265.614136,11.090736,0.300782,0.863659,0.404504,0.692361,0.093946,-0.715410,-151.502990,320.202838,-42.213644,-61.910315,297.562268,-66.482250,-32.695428,282.783542,-52.938178,-21.317973,273.031720,-22.733452,-23.755266,258.617877,11.346519,1
111.593170,260.154114,-38.990864,-0.126153,0.816676,0.563139,-0.722738,0.313183,-0.616090,143.100682,317.529965,-85.430165,63.498569,325.688330,-89.932136,36.835357,314.928787,-81.872744,26.313403,299.833188,-57.333102,31.649524,283.632693,-22.573862,2
-110.285698,245.270386,8.104403,0.341880,0.878910,0.332617,0.680031,0.012905,-0.733069,-148.890961,297.751251,-48.223458,-61.037127,270.130936,-71.556544,-32.404103,255.157230,-57.525150,-21.417070,248.125513,-26.833491,-23.983906,236.671730,7.532423,1
105.176018,233.164764,-42.771320,-0.160879,0.864699,0.475830,-0.781169,0.183107,-0.596864,133.632111,286.703641,-99.216853,49.285106,289.321848,-96.524269,23.470720,276.914630,-85.333135,16.624553,265.269589,-58.235597,26.094030,253.645395,-23.430482,2
-109.361153,220.683670,5.729712,0.358249,0.893141,0.271949,0.678311,-0.048844,-0.733150,-146.401441,270.187721,-53.953964,-58.968616,240.192340,-74.599420,-30.974984,225.122311,-59.985997,-20.367840,219.686853,-29.571265,-23.361823,211.569508,5.033539,1
100.781631,185.704697,-45.263016,-0.335029,0.870073,0.361564,-0.821912,-0.082260,-0.563643,105.388789,235.927391,-101.099765,32.892676,223.869292,-99.099244,11.145187,208.262924,-85.764320,8.961310,200.280478,-57.815218,21.119913,192.930569,-25.512825,2
-107.464195,178.625793,3.746154,0.392129,0.904015,0.170269,0.686326,-0.164259,-0.708502,-140.143845,222.897688,-61.856499,-54.787608,186.543365,-77.114937,-28.037145,170.615593,-60.652851,-18.525246,165.470750,-31.556437,-22.179107,163.987294,2.966988,1
103.458641,145.049454,-45.452347,-0.459381,0.842492,0.281382,-0.821189,-0.282088,-0.496059,87.894344,192.609982,-97.716102,28.916772,167.019789,-98.976419,10.468502,147.088338,-84.110949,11.741544,145.583870,-54.423642,26.124568,142.047742,-24.264907,2
