PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
94.683929,543.934875,396.848511,-0.357235,-0.464921,0.810081,0.304456,0.761977,0.571574,125.546735,527.343811,444.144434,116.595715,570.227942,464.353735,112.252429,591.074426,466.361646,94.988062,595.451526,457.806299,79.228949,591.672766,441.304932,2
89.544266,556.940430,363.566711,-0.718111,-0.180253,0.672180,0.252654,0.832448,0.493149,108.328177,545.277441,425.935315,113.756607,603.172119,433.462805,106.118924,622.940723,426.829041,89.240250,628.667334,410.172131,75.330643,622.828369,387.570520,2
83.822174,563.352905,337.178345,-0.822914,-0.042835,0.566549,0.247699,0.870355,0.425590,98.970111,555.890405,402.472803,106.855798,611.446069,407.055762,95.199390,627.585425,398.998706,82.170941,635.546362,377.778540,74.060022,631.839624,351.290820,2
80.190819,565.107422,324.563751,-0.847022,-0.012794,0.531404,0.240635,0.882177,0.404795,94.344395,558.597070,389.766559,101.983861,614.328613,394.518268,90.335710,629.723926,385.078717,78.567796,637.894189,363.144830,71.651103,634.064258,336.123419,2
72.902878,564.439026,300.038544,-0.871920,0.015791,0.489393,0.223536,0.902085,0.369153,83.428342,562.443420,364.950604,88.279416,615.173401,369.996381,84.602457,633.762463,358.092938,74.105460,640.567786,334.820477,65.094476,633.700061,308.022772,2
62.076885,553.408081,264.374115,-0.888235,0.014915,0.459148,0.182323,0.928832,0.322537,69.073135,556.862231,328.567059,71.343179,607.591772,332.457025,71.785616,627.169702,318.811078,62.799911,631.460620,294.924628,52.181329,622.695776,267.486273,2
47.070244,536.259888,212.629440,-0.889675,-0.022142,0.456057,0.115789,0.955232,0.272258,39.026653,549.998657,265.493442,51.029918,597.149683,274.953549,54.032768,616.907153,258.988657,45.085008,617.721704,235.757932,34.591031,606.219604,208.635568,2
41.580284,503.600433,170.740875,-0.895908,-0.046210,0.441829,0.074951,0.964594,0.252865,32.794322,516.970038,226.719916,41.839156,570.370331,227.330670,43.241185,588.033319,211.280133,35.946834,587.359442,188.505743,27.002115,573.640936,163.215619,2
35.665806,455.564148,125.590233,-0.886957,-0.003894,0.461835,0.105609,0.971761,0.211015,30.041268,472.618079,179.502422,38.647782,528.177673,173.469817,37.966688,542.539148,159.739287,30.838581,540.389148,138.610674,21.917207,525.335535,115.385655,2
27.721611,399.355652,85.198929,-0.843690,0.016666,0.536573,0.010851,0.999843,-0.013994,25.811494,427.262317,138.179703,20.902484,478.181287,117.011044,18.434766,489.634265,102.442715,10.894138,482.817883,82.707254,3.411705,462.585315,65.274811,2
25.065058,364.679291,69.954506,0.914329,-0.101368,-0.392081,-0.233154,0.659851,-0.714308,15.111503,343.150189,15.858601,12.004240,403.942474,-5.566169,18.765836,427.400531,2.235739,26.701001,438.252655,22.578069,29.472033,435.373822,48.244930,2
20.482605,359.980865,53.436684,0.836598,-0.213330,-0.504573,-0.198519,0.740397,-0.642186,15.374603,338.460089,-6.157611,4.516725,406.407599,-17.007148,17.019978,423.925226,-11.259939,28.445581,431.608820,6.558367,37.919235,431.105573,34.194333,2
16.500572,326.475311,42.186993,0.804022,-0.251493,-0.538794,-0.185001,0.755362,-0.628651,14.635027,301.514740,-19.731297,-2.816046,369.668646,-30.459138,9.671591,389.128290,-24.025544,24.208395,398.395844,-4.836720,38.174736,396.551605,22.512249,2
24.389296,246.093872,41.275791,0.174409,-0.882107,-0.437571,0.032066,0.449235,-0.892838,18.164508,217.786829,-2.426320,18.203010,257.187988,-42.033868,33.881643,260.985083,-49.424701,36.338314,210.980542,8.531371,46.140176,224.678137,24.805654,2
22.233166,242.905350,29.990761,-0.019063,-0.954642,-0.297145,-0.055568,0.297751,-0.953025,18.814796,208.333414,-4.285214,6.309098,245.407706,-53.259312,13.067097,209.672928,21.667099,26.614169,208.784842,36.854234,39.160204,217.401944,34.693517,2
