PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
28.499609,241.286041,99.475060,-0.021663,-0.954547,-0.297273,-0.246026,0.293289,-0.923825,12.559274,211.469318,66.818929,4.863846,240.429352,21.003310,21.981094,208.144354,102.483891,37.380503,211.386371,105.699474,48.096901,215.205975,100.120042,2
27.351387,239.555710,83.210365,-0.109309,-0.956848,-0.269248,-0.194403,0.286219,-0.938236,16.559205,205.433652,49.731154,3.017281,227.287851,3.852473,19.494800,205.809006,91.813564,33.134727,207.125204,93.854561,42.907082,208.466794,87.451149,2
26.192940,238.814972,75.644325,-0.095175,-0.962308,-0.254763,-0.190845,0.268816,-0.944095,17.660376,203.224042,42.700533,2.547225,225.094147,-3.743634,18.604993,205.018866,84.976668,32.352385,206.671735,87.058199,42.025200,207.834052,80.473311,2
23.781084,238.897003,61.821613,-0.043575,-0.962395,-0.268135,-0.183710,0.271532,-0.944733,17.930541,202.730170,28.662290,1.584449,211.875897,-11.489924,19.534896,203.948456,70.276823,31.302372,206.967523,73.372446,40.925507,208.530048,66.805393,2
19.304846,238.503235,42.002270,0.021730,-0.945935,-0.323628,-0.178973,0.314795,-0.932133,15.567554,204.356946,7.906438,0.136455,191.912573,9.854049,17.789433,203.016748,48.942495,28.598352,206.541016,52.381197,38.242649,209.199951,46.062389,2
15.936384,238.465698,22.471109,0.082791,-0.920870,-0.380978,-0.169776,0.363669,-0.915926,11.376731,208.235046,-13.744693,-1.240475,204.996899,7.548040,16.672151,204.267786,29.207325,26.825131,207.182825,31.813439,36.680423,211.201367,26.080022,2
12.518431,237.220276,4.084281,0.105641,-0.917549,-0.383332,-0.166392,0.363743,-0.916518,7.119902,208.199890,-32.233717,-3.647888,204.380994,-5.944888,13.864174,203.047925,10.721827,23.918461,206.071619,13.433213,33.797470,210.528577,7.931965,2
9.933633,236.893066,-6.932196,0.134339,-0.908248,-0.396280,-0.171731,0.372516,-0.911998,5.437051,208.391650,-43.548624,-4.409690,202.217651,-13.147433,12.235765,202.495166,-0.836129,22.190456,205.890369,2.150689,32.004604,210.998706,-3.077130,2
5.126676,235.261688,-34.884983,0.040203,-0.919689,-0.390584,-0.136970,0.382138,-0.913898,1.670676,204.751801,-70.153358,-12.334360,201.310724,-39.145881,-0.002794,200.385992,-28.004794,14.156500,202.790350,-25.688473,24.561201,207.547284,-29.871995,2
2.731829,233.727951,-54.056118,-0.112109,-0.933102,-0.341691,-0.091793,0.352113,-0.931445,-0.708190,197.987753,-86.114404,-21.645956,198.706503,-71.810680,-8.381803,198.436093,-47.004928,6.761070,200.955576,-43.342294,17.719051,203.736105,-47.919259,2
0.152946,234.779694,-68.387047,-0.163355,-0.933766,-0.318428,-0.088234,0.335298,-0.937971,-2.421330,196.582782,-98.939476,-25.740413,204.154205,-97.877550,-13.012399,198.788776,-61.593587,2.248388,201.355963,-58.527211,13.835942,204.370648,-62.567201,2
-2.219559,235.423080,-82.942047,-0.102765,-0.944813,-0.311075,-0.075967,0.319272,-0.944613,-0.869851,195.782883,-112.494836,-25.725105,206.508847,-99.742731,-13.715886,198.845395,-75.169897,-2.172417,203.525937,-72.866022,13.083932,206.189084,-76.700482,2
-4.487314,235.603729,-96.456352,-0.070134,-0.956347,-0.283694,-0.061999,0.288024,-0.955614,-1.011139,195.043671,-124.712218,-26.510946,210.335114,-106.358080,-15.119873,199.380829,-88.020982,-3.693855,204.445587,-85.583830,7.489068,209.352911,-89.712321,2
-5.892222,235.179977,-104.986229,-0.074033,-0.959882,-0.270454,-0.053011,0.274603,-0.960095,-1.826825,194.483322,-132.430132,-28.192678,204.528171,-113.527129,-16.791947,199.391489,-96.560521,-5.261929,204.499142,-93.849809,4.102273,210.104965,-98.505620,2
-7.820760,233.187241,-117.520538,-0.058115,-0.967942,-0.244359,-0.050339,0.247302,-0.967630,-2.188023,192.502170,-143.797687,-29.591172,196.366415,-122.872803,-18.222866,197.711374,-108.439020,-6.718122,203.087436,-105.830774,1.224841,208.959592,-111.124402,2
-8.724854,231.457581,-124.845963,-0.047314,-0.973575,-0.223413,-0.043632,0.225465,-0.973274,-1.943411,190.737451,-150.212930,-30.036786,192.545605,-128.304581,-18.872919,196.253442,-115.250864,-7.424199,201.723743,-112.611465,0.389531,207.234424,-118.013364,2
-8.899477,228.013367,-131.170334,0.037564,-0.968158,-0.247507,-0.026394,0.246634,-0.968749,0.156946,189.617566,-159.370737,-26.115606,187.355505,-133.401108,-16.530925,192.344556,-122.319144,-5.807171,197.806763,-119.327115,1.595932,203.883862,-124.316495,2
