PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
42.876709,243.178619,204.053833,-0.522952,-0.813485,-0.254487,-0.321550,0.464790,-0.824970,-19.785104,248.626437,183.925479,-17.094549,270.634387,126.916969,5.321428,208.219711,191.754982,30.323806,202.399992,202.713940,42.878058,205.465549,195.554288,2
36.125816,249.739532,191.120438,-0.409348,-0.882355,-0.232127,-0.278539,0.363131,-0.889130,12.186425,211.827252,151.371353,-16.097162,247.813945,100.186030,15.359231,211.776262,202.530247,30.309249,210.502713,205.394699,38.968917,213.264951,197.937248,2
33.979519,249.761963,184.086884,-0.407686,-0.886682,-0.218147,-0.269892,0.345239,-0.898871,10.755637,210.292934,143.187984,-19.885193,257.179904,90.574060,13.000926,211.271829,196.836998,27.744515,210.771375,198.254523,34.844105,214.937953,190.000810,2
32.120808,249.968292,177.309128,-0.385552,-0.898305,-0.210708,-0.264918,0.326522,-0.907305,8.145890,210.517088,136.311021,-20.935978,258.779218,82.530157,11.179246,210.216351,190.087587,26.220868,210.757085,191.450208,33.455921,215.142003,182.904767,2
29.558973,250.348663,166.790146,-0.348178,-0.909216,-0.228250,-0.255223,0.326229,-0.910184,8.974243,210.508942,126.016772,-19.995172,261.045309,70.232043,8.579008,207.909439,177.843491,24.806135,210.759334,180.865514,34.880083,214.573293,172.606116,2
27.238188,249.638596,155.669266,-0.299995,-0.924923,-0.233496,-0.245136,0.311296,-0.918152,7.451011,209.808569,114.931892,-18.435803,259.351540,57.305457,7.610577,205.972459,165.832265,26.938470,208.350931,169.360002,40.083772,210.271616,161.219037,2
24.920017,247.977020,144.106033,-0.260168,-0.938787,-0.225812,-0.237556,0.288911,-0.927414,5.829453,207.845763,103.393002,-17.140289,256.717798,44.162971,6.859998,203.973700,154.638036,26.782533,206.150009,158.223795,39.395401,208.561110,150.302061,2
22.819939,246.816833,132.501999,-0.234890,-0.947108,-0.218664,-0.226109,0.272026,-0.935349,5.524944,205.605084,92.175143,-16.684008,255.981464,31.333212,6.072752,203.357790,144.152547,25.397096,205.167897,147.493146,37.863923,207.535574,139.429703,2
21.588493,246.165329,124.817474,-0.232151,-0.950303,-0.207439,-0.214445,0.258022,-0.942039,5.501499,203.868048,85.112782,-16.976392,255.383943,22.983105,4.954158,203.292818,137.339307,23.994013,204.706387,140.592029,36.510340,206.945525,132.503990,2
19.610796,244.721634,113.319763,-0.211635,-0.959100,-0.187984,-0.204695,0.231572,-0.951039,5.533052,200.487367,74.440576,-17.999252,251.737270,10.672182,3.896451,202.411719,127.223566,22.660256,203.885741,130.374554,35.182747,206.067543,122.240765,2
18.391376,243.484940,105.489120,-0.195546,-0.964850,-0.175576,-0.200604,0.214600,-0.955879,5.413618,197.953613,67.194032,-18.534371,248.546149,2.405561,4.106768,201.207777,120.162028,22.058690,203.166544,123.406737,34.526180,205.281700,115.225912,2
15.775020,238.141830,83.779228,-0.203606,-0.972861,-0.109941,-0.183235,0.148174,-0.971838,8.732946,187.626611,48.475703,-25.160556,229.438997,-18.114241,4.232898,195.502353,101.218994,18.169628,197.667854,105.207210,31.059870,200.179068,97.113266,2
14.284570,236.909271,72.825569,-0.151866,-0.980225,-0.126867,-0.185226,0.154306,-0.970506,7.469994,187.329181,36.316064,-19.469376,228.864752,-30.381518,5.485927,194.634265,90.322107,19.101882,197.341475,93.912466,31.296287,199.291232,85.588105,2
13.418580,235.325943,62.243755,-0.187150,-0.977007,-0.102138,-0.164353,0.133652,-0.977305,4.620429,184.937877,26.830511,-18.307524,222.189124,-40.173601,2.307061,194.992111,81.284528,16.507842,196.433545,84.637473,28.744366,197.429030,76.485878,2
12.673980,233.289276,51.571632,-0.207357,-0.974030,-0.090926,-0.158829,0.125233,-0.979331,3.287003,181.952376,15.909827,-18.739947,214.990009,-49.127671,0.402632,194.385425,71.272206,14.978427,194.734694,74.803960,27.339527,195.576109,66.709296,2
11.710928,231.088776,41.443787,-0.213254,-0.973587,-0.081555,-0.164075,0.117978,-0.979367,3.215281,178.971228,6.415404,-19.363548,208.040475,-57.775047,-0.808417,193.355394,62.094582,14.258135,193.240587,65.666731,26.645579,194.057901,57.297096,2
10.764956,229.792084,35.185886,-0.210190,-0.974677,-0.076325,-0.174041,0.114125,-0.978103,3.327621,177.763828,0.621252,-20.294185,203.951169,-62.810289,-2.113815,192.880617,56.686594,13.960358,192.503223,59.957447,26.213563,193.224997,51.278567,2
9.632929,229.020981,25.710239,-0.170939,-0.980398,-0.097979,-0.173117,0.127781,-0.976577,2.789022,180.223515,-9.964998,-19.360956,207.161017,-74.212581,-3.006533,192.632628,47.393437,14.541991,192.223428,50.029455,26.546311,192.988571,41.276352,2
8.988482,228.791550,19.588552,-0.146094,-0.982357,-0.116757,-0.169733,0.141164,-0.975327,1.113969,182.332771,-16.761427,-17.312953,211.423044,-82.106618,-2.621714,192.448611,40.961762,14.812514,192.178416,43.251776,26.472359,192.537573,34.506024,2
7.923298,227.751038,9.296468,-0.122484,-0.983291,-0.134675,-0.187668,0.156195,-0.969734,-2.055758,182.440742,-27.200463,-17.177913,217.266785,-93.522720,-2.410582,190.926720,29.886985,15.070116,191.077534,31.819693,26.283423,191.160097,22.791317,2
7.345851,227.600159,2.127452,-0.111215,-0.983012,-0.146006,-0.193467,0.165523,-0.967043,-2.153989,182.674550,-34.279676,-18.231884,214.699820,-99.900294,-2.583363,189.988066,22.187429,14.942791,190.594017,23.967841,26.126472,190.943684,14.887252,2
