PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
194.580338,118.039078,-5.685455,-0.533773,-0.840556,0.092477,-0.352212,0.121567,-0.927991,209.427954,76.994203,-65.253675,184.733243,121.978146,-125.861001,164.578180,124.046017,-130.123375,162.316597,164.820801,-108.431348,142.105457,177.322676,-66.515240,1
206.529343,155.831406,-37.343887,-0.652006,-0.716172,-0.248969,-0.088814,0.398241,-0.912971,205.264349,120.881556,-97.954154,183.392148,125.275975,-137.383681,167.137909,147.220300,-145.169081,153.832552,163.759392,-129.973820,144.884863,174.217532,-101.251569,1
200.422440,163.420883,-47.282402,-0.645652,-0.716816,-0.263263,-0.108691,0.427506,-0.897455,197.491954,132.570882,-106.836653,171.985738,136.337898,-143.301336,155.612965,154.289571,-150.011695,144.076343,169.627887,-135.525100,136.450716,182.798883,-107.632112,1
190.451721,169.375397,-54.695755,-0.640106,-0.721131,-0.265018,-0.153512,0.458040,-0.875576,180.549237,139.319193,-113.530783,156.495415,148.758621,-149.970734,139.495097,162.305191,-153.769977,130.762286,175.929877,-139.838971,124.349284,187.657022,-110.874853,1
178.893646,174.368057,-59.294777,-0.649514,-0.715723,-0.256654,-0.188946,0.478890,-0.857301,160.440633,145.078040,-116.211645,139.659132,159.844872,-153.123194,123.292537,171.403650,-156.202358,116.629082,183.949249,-142.214906,112.450481,192.796582,-112.520444,1
148.819031,189.209091,-69.708786,-0.634324,-0.745159,-0.205845,-0.308022,0.487839,-0.816784,113.740082,162.754474,-117.044890,97.657055,181.282767,-155.747766,82.237006,188.669901,-157.977592,78.722900,194.762215,-143.155371,80.486256,197.253328,-113.145467,1
117.317665,203.458008,-78.246811,-0.614260,-0.763534,-0.199252,-0.382831,0.509147,-0.770850,67.937592,180.696907,-103.384277,64.016911,190.354738,-152.176727,42.359327,216.991939,-161.238283,49.223988,223.038011,-155.626144,47.575800,218.107834,-119.983751,1
98.032410,210.794968,-83.445107,-0.049684,-0.857019,-0.512884,-0.498582,0.466239,-0.730779,70.296795,169.274416,-112.509354,64.730730,208.222231,-171.335343,26.369959,233.187679,-173.318049,34.518383,221.446921,-168.829409,32.136945,213.545555,-139.882554,1
82.761299,218.128555,-84.700844,0.244811,-0.680540,-0.690603,-0.470961,0.539137,-0.698231,77.925309,195.567746,-140.377409,44.320411,258.099480,-172.735412,12.315989,261.798619,-169.448789,12.057985,244.862167,-166.988996,24.413824,227.624313,-149.596488,1
67.912910,223.617813,-82.750923,0.475879,-0.450726,-0.755238,-0.484173,0.582620,-0.652787,80.976762,227.370747,-144.423911,22.802550,283.232103,-157.698536,-6.975354,276.513167,-158.743113,-10.194489,258.204703,-158.269567,14.056693,238.333485,-151.390488,1
52.980080,230.775208,-80.938568,0.730753,-0.173459,-0.660237,-0.520471,0.484253,-0.703284,79.490414,278.008102,-124.615816,0.402039,284.448749,-155.934093,-33.429571,268.530875,-154.254619,-27.303043,259.547452,-155.218948,-4.918541,237.758519,-150.430937,1
42.043388,236.664536,-77.458717,0.722860,-0.048683,-0.689278,-0.567407,0.527481,-0.632308,62.819471,278.093208,-125.900041,-14.932179,294.945854,-144.991720,-49.146651,276.815727,-143.158566,-42.416566,273.654805,-140.914204,-18.686955,247.732178,-144.069788,1
25.044641,244.536224,-66.948296,0.660358,0.138815,-0.738009,-0.659231,0.577821,-0.481184,39.646113,297.036920,-107.938595,-42.214429,308.378622,-117.673232,-69.703070,289.432022,-123.365383,-62.804987,287.560968,-118.536770,-40.245063,262.491388,-126.726983,1
7.546624,250.412201,-53.909416,0.670081,0.326162,-0.666791,-0.691644,0.600464,-0.401338,18.501300,307.442676,-87.882591,-62.226809,317.417401,-97.156070,-83.071777,300.976013,-111.946501,-77.772530,300.516650,-100.565791,-41.225321,278.590201,-116.325957,1
-9.670600,261.885071,-36.004272,0.622612,0.450732,-0.639684,-0.745575,0.589930,-0.310002,-1.792594,331.965189,-44.639921,-91.095190,324.608603,-63.308114,-112.687432,313.144070,-71.083121,-97.786558,314.688998,-70.328532,-78.444192,284.570322,-88.760607,1
-15.406233,266.667938,-26.300043,0.551100,0.324086,-0.768933,-0.737358,0.620522,-0.266936,-4.835643,331.166147,-47.392356,-96.159093,332.759985,-46.963281,-116.751288,323.988788,-53.288113,-103.936857,322.544467,-52.934611,-94.576610,285.571368,-69.492598,1
-23.530464,271.016113,-7.880072,0.471354,0.306680,-0.826906,-0.743090,0.643091,-0.185070,-15.711434,325.935010,-38.970356,-104.554723,339.396347,-18.846276,-118.482883,334.828333,-30.697793,-111.333731,329.815793,-23.980594,-104.389763,293.383530,-45.130703,1
-30.360317,272.223755,6.457114,0.498344,0.465915,-0.731147,-0.768983,0.627013,-0.124576,-25.022317,332.550101,-11.310683,-106.632840,343.281311,-9.776872,-126.441702,337.700812,-8.818467,-117.972688,331.021454,-7.861798,-106.385954,299.404208,-33.232278,1
-33.127777,273.843445,13.635592,0.545591,0.596344,-0.588817,-0.780188,0.617973,-0.097039,-27.897626,336.447134,0.035797,-101.090434,349.250513,-4.305397,-128.628963,340.444772,0.506235,-119.576790,333.464297,-0.735085,-106.103443,304.901492,-28.079619,1
-36.725815,276.550659,27.358036,0.170681,0.065168,-0.983169,-0.810118,0.577259,-0.102376,-49.818254,310.084210,-24.897513,-111.156980,339.628012,-5.929743,-132.529183,337.293735,18.159986,-120.480754,330.214667,6.815731,-117.025538,294.625128,-0.039602,1
-40.672333,277.611786,61.034382,-0.632379,-0.774293,-0.023827,-0.774504,0.631335,0.039493,-92.168945,267.091458,87.389882,-138.982668,312.137009,71.918110,-147.983160,295.718582,57.635054,-140.570329,296.213596,25.193167,-117.112942,287.564691,6.409591,2
-36.305683,278.367126,63.992416,-0.639181,-0.764528,-0.083337,-0.764708,0.643331,-0.036697,-77.659039,286.827841,99.956606,-138.105429,287.751300,77.940627,-147.337265,296.521021,65.795803,-135.678877,296.536362,43.371117,-111.016418,297.413293,30.332384,2
-37.207306,281.689514,71.153862,-0.653315,-0.753473,-0.073880,-0.755632,0.654993,0.001979,-79.057106,287.599933,105.449647,-137.772543,291.770822,86.462209,-147.449139,297.179816,76.499099,-136.712331,295.777322,53.357939,-113.041753,298.184143,41.270636,2
-37.766804,283.909943,72.693291,-0.664548,-0.745031,-0.057481,-0.746626,0.665160,0.010512,-80.410523,289.198724,104.273031,-138.125771,295.849951,88.842223,-147.487671,298.384369,78.250065,-137.508044,297.603009,56.347441,-114.292499,298.401859,42.572004,2
-37.645000,283.387268,70.992149,-0.670353,-0.740156,-0.052885,-0.741396,0.671040,0.006104,-82.330977,286.575281,101.277649,-138.077794,296.916113,86.855373,-147.239537,298.543958,75.459187,-137.430225,298.052100,54.399225,-114.235995,297.977609,39.952607,2
-37.406021,282.943512,68.688400,-0.668349,-0.742486,-0.044994,-0.743006,0.669247,-0.007101,-82.926712,285.649033,98.424345,-138.088718,297.634662,83.905128,-147.161401,299.136789,71.967260,-137.280032,298.638318,51.196456,-113.912695,297.980963,36.515742,2
-37.331108,283.271423,66.218826,-0.666014,-0.744783,-0.041520,-0.744896,0.666994,-0.015780,-83.168526,285.651691,95.397738,-138.202976,299.268756,80.934272,-147.180508,300.688873,68.399616,-137.193530,299.876428,47.914353,-113.701960,298.581827,33.078024,2
-35.590500,280.153015,59.944599,-0.665820,-0.745011,-0.040540,-0.743359,0.667046,-0.049664,-81.510733,284.182678,88.574287,-136.686015,294.984283,72.332637,-145.446521,298.474689,58.911478,-134.975062,297.169144,38.947441,-111.063817,295.386880,24.794968,2
-34.179756,278.742889,56.913342,-0.680775,-0.731589,-0.036381,-0.728992,0.681535,-0.063888,-80.207856,284.261789,85.385623,-134.902660,293.085690,69.010920,-143.647858,298.257819,55.238597,-133.074978,296.772275,35.208328,-109.106732,294.705411,21.430933,2
-33.124390,275.740570,52.485935,-0.695090,-0.718437,-0.026433,-0.715570,0.694927,-0.070972,-78.492995,283.258087,81.478071,-133.722643,292.714368,64.705211,-142.329031,298.028394,50.417258,-131.779901,296.349390,30.324349,-107.761931,293.472800,17.111559,2
-31.226025,271.704254,40.175732,-0.710680,-0.702683,-0.034206,-0.692788,0.707474,-0.139731,-77.562463,283.741177,68.467217,-131.992413,297.506284,45.703221,-139.695804,298.416382,31.344684,-128.004158,295.561142,11.873519,-103.082719,290.460516,0.850450,2
-28.748333,273.071533,31.816223,-0.733599,-0.677666,-0.050998,-0.659856,0.728245,-0.185064,-77.523046,286.310809,57.765454,-128.714404,301.522150,33.036657,-135.761128,294.342877,21.153815,-123.523216,289.694363,2.950938,-98.536083,286.167569,-7.952591,2
