PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
170.358932,151.531006,-88.410545,-0.591597,-0.741633,-0.316219,0.035474,0.367893,-0.929191,135.875049,142.290239,-124.099437,137.643491,155.298393,-165.230223,151.614874,155.578363,-178.611095,160.998920,138.229445,-170.806337,177.020660,130.612278,-155.584378,2
163.822449,157.940750,-89.888275,-0.595193,-0.769956,-0.230029,-0.027503,0.305605,-0.951761,127.382577,161.080767,-118.451036,133.710989,174.768055,-168.297234,135.257230,156.895539,-174.894968,151.410822,146.077728,-170.561298,169.232976,138.067266,-155.848579,2
153.611267,166.134033,-92.596329,-0.631058,-0.766904,-0.116720,-0.131577,0.254102,-0.958186,115.148326,172.320152,-116.569705,121.526160,186.947399,-170.035653,127.367225,174.663605,-181.145834,143.111077,163.842927,-177.675783,159.529413,152.863457,-162.198808,2
143.317230,176.198074,-95.776428,-0.636277,-0.768847,-0.063449,-0.190579,0.236348,-0.952796,103.951566,182.223521,-117.348829,108.860577,198.377074,-172.006030,118.730167,191.133540,-185.000968,135.437039,180.607942,-182.340555,150.930136,167.527558,-166.812828,2
133.004410,187.271973,-97.703468,-0.632881,-0.773248,-0.039363,-0.236215,0.241251,-0.941276,93.286585,193.070172,-117.314369,95.142744,209.269017,-172.200976,106.970858,205.796541,-186.138623,124.593021,196.086469,-184.278833,141.372959,182.740356,-169.511964,2
122.558243,199.889557,-99.924004,-0.637269,-0.770077,-0.029507,-0.272980,0.261377,-0.925832,83.148494,203.679343,-117.757720,81.269820,222.597356,-172.140145,93.985203,221.443793,-186.967701,111.433640,211.416541,-185.930908,128.558878,197.608217,-172.038085,2
101.564735,226.417191,-99.796349,-0.638381,-0.769516,-0.017728,-0.354268,0.314188,-0.880784,62.177622,230.481188,-113.633790,55.590171,255.738209,-166.957470,65.937743,253.836163,-182.536338,83.395888,243.166429,-183.773699,101.685415,228.155893,-172.420240,2
90.827751,238.588257,-97.139030,-0.642651,-0.764621,-0.048520,-0.369275,0.364613,-0.854806,51.203129,246.452650,-109.543815,44.189705,272.014699,-161.861188,52.362855,269.223769,-177.271498,69.572343,258.357864,-179.496639,88.637992,243.403501,-169.503186,2
69.288368,261.592743,-89.723625,-0.626124,-0.773769,-0.096172,-0.418679,0.437687,-0.795699,29.706017,275.244156,-97.307958,19.758010,298.743590,-149.496533,24.575741,296.294055,-164.477887,41.837351,286.950981,-168.358917,62.637299,273.240918,-160.745933,2
49.639507,284.108093,-76.681572,-0.608106,-0.781652,-0.138661,-0.485720,0.504507,-0.713827,8.929496,297.021852,-80.833558,-3.230104,326.447084,-129.411020,-2.868271,321.087477,-144.468274,14.335671,313.138519,-150.463669,37.383822,301.273071,-146.143813,2
41.040169,294.759521,-69.578094,-0.619891,-0.773669,-0.131042,-0.512234,0.525482,-0.679327,-0.991566,303.300999,-73.482121,-15.396384,337.440712,-118.360567,-14.802492,332.725635,-133.877048,1.951892,324.277177,-141.017381,25.037511,312.136377,-138.224972,2
23.142939,313.511139,-54.360107,-0.626490,-0.771046,-0.114012,-0.564278,0.549584,-0.616075,-18.385925,319.088927,-56.037423,-39.506496,352.306085,-97.305120,-38.864418,350.352652,-112.894992,-23.528050,342.431476,-120.857510,-0.563742,331.214085,-119.999261,2
15.830459,321.910736,-45.330696,-0.613871,-0.777905,-0.134260,-0.585132,0.562555,-0.584083,-25.226664,326.627032,-46.211250,-48.654030,360.335234,-85.686520,-47.788262,359.506920,-101.623910,-32.530213,352.459142,-110.004054,-9.462335,341.621901,-109.869653,2
0.228913,335.176880,-27.034414,-0.595157,-0.795450,-0.114226,-0.645725,0.557982,-0.521244,-38.427362,342.388287,-23.411156,-64.871171,376.920575,-62.768592,-66.077553,375.446745,-78.889410,-51.310019,370.005324,-87.944083,-27.963530,359.597467,-89.263240,2
-6.304204,340.525055,-16.841579,-0.574860,-0.808979,-0.122839,-0.678262,0.555085,-0.481498,-42.637452,349.007027,-10.947421,-72.251262,383.722839,-49.244211,-74.114566,382.308127,-65.749883,-59.463214,377.617900,-75.358978,-35.410701,367.862329,-77.998315,2
-16.227751,348.989960,5.555643,-0.584949,-0.805470,-0.095141,-0.712443,0.566334,-0.414357,-50.744210,363.283801,19.345741,-84.929616,392.757281,-20.031419,-85.988322,394.149245,-37.621884,-72.149467,389.430614,-48.461819,-48.420757,379.020682,-53.322799,2
-20.402983,351.478394,17.739822,-0.585989,-0.803244,-0.106846,-0.725694,0.578877,-0.371845,-53.750131,367.041502,35.104146,-89.825777,396.022098,-4.242498,-90.672276,399.146201,-21.960024,-77.559492,394.300723,-33.179576,-53.738769,384.247076,-39.161618,2
-28.727888,355.930664,42.234413,-0.559659,-0.824008,-0.088282,-0.772845,0.557407,-0.303326,-60.429449,370.882368,66.534587,-101.045061,399.089850,27.043962,-102.564254,403.285194,8.866436,-90.203943,398.939320,-3.440171,-66.461283,389.908641,-11.102544,2
-35.821274,364.733398,65.316139,-0.591291,-0.800824,-0.095167,-0.768123,0.595199,-0.236063,-69.016578,375.519719,87.680980,-110.787471,405.511168,57.492990,-111.791703,413.008849,39.382180,-99.998861,409.247972,26.016158,-77.646388,400.098618,17.537320,2
