PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
-115.142479,169.117889,60.047630,-0.539863,-0.192144,-0.819530,0.766654,0.289746,-0.572964,-105.354063,226.355151,33.382760,-33.927496,230.842079,27.004414,-14.034371,210.121759,24.549436,-11.921944,184.847758,39.069875,-27.337139,149.545238,50.900578,2
-94.280891,189.314072,42.389065,0.485123,0.338263,0.806371,0.753107,0.307016,-0.581869,-39.338207,210.691042,71.280258,-22.079452,201.412544,73.696738,-4.406041,218.810709,58.450989,-16.478437,240.620438,47.679747,-42.760701,248.475629,47.614384,2
-89.316460,212.284912,33.571995,0.484259,0.214537,0.848214,0.744684,0.407844,-0.528307,-36.904219,232.155072,63.537482,-13.393521,222.552077,63.247112,10.297037,244.610991,38.535213,-17.489014,253.263470,54.300103,-43.159177,260.569366,55.363139,2
-79.418434,256.811829,21.455221,0.605866,-0.301131,0.736374,0.739769,0.553772,-0.382202,-31.512327,265.699075,51.467229,11.734274,266.437735,25.291433,16.975687,272.103802,36.699860,-7.538160,272.135861,50.979740,-40.468806,272.081982,56.859136,2
95.591743,253.726883,36.783825,-0.344637,0.579191,0.738758,-0.754745,0.296994,-0.584940,87.139136,330.509471,36.136780,30.989902,322.942909,-7.035597,13.980742,316.918657,19.561476,15.511031,297.754729,47.910348,28.315186,272.839467,64.774848,2
-67.054176,305.385223,7.528752,0.224940,-0.484646,-0.845293,0.780413,0.609040,-0.141516,-30.296769,285.667972,-29.917212,-32.333408,316.561664,-50.637332,-36.324957,302.202884,-52.798463,10.439246,327.027374,-46.439919,-22.036358,289.886630,-20.355851,2
94.313568,288.635345,18.515520,-0.193286,0.673127,0.713821,-0.711842,0.404482,-0.574173,96.848976,359.313770,15.953894,42.881099,366.026663,-34.950489,15.054963,357.580182,-17.361189,8.867510,341.441287,12.969525,21.128740,318.414536,44.532194,2
-49.521423,333.045532,-4.606528,-0.086994,-0.263700,-0.960674,0.794288,0.563679,-0.226654,-43.608500,359.886667,-61.690543,-15.771682,375.944089,-66.340169,-68.606480,320.362097,-47.384706,-64.729646,307.832309,-33.862474,-50.753380,301.215021,-32.804266,2
87.920090,311.798889,-7.790166,-0.144418,0.697880,0.701503,-0.666251,0.455580,-0.590387,65.061050,364.359741,17.032785,40.093504,393.083511,-54.552443,15.364416,386.910815,-44.200495,4.661504,369.461810,-22.590952,8.098439,344.924405,8.419421,2
-53.543785,322.894989,-23.870111,-0.140720,-0.074228,-0.987263,0.814214,0.558636,-0.158056,-49.571362,353.532715,-83.200587,-23.917216,374.275510,-74.135860,-78.216743,317.033884,-67.352789,-71.571559,304.466968,-57.500990,-58.780211,296.950089,-58.024185,2
87.387039,306.549896,-21.093634,-0.170054,0.753030,0.635631,-0.687730,0.371277,-0.623843,66.196505,363.307452,-4.861762,36.469557,381.008463,-75.989890,12.000608,374.545660,-65.977806,1.315059,358.444632,-42.054468,5.835778,337.374335,-7.585120,2
-60.035858,297.719971,-38.853821,-0.066214,-0.279695,-0.957803,0.767709,0.598881,-0.227956,-49.966866,316.543741,-98.735113,5.103421,362.236374,-87.983870,-4.225053,325.813242,-123.420744,-61.213504,279.540665,-81.442809,-53.581839,268.343646,-67.310178,2
89.372581,279.588013,-32.800793,-0.179320,0.792352,0.583114,-0.679104,0.329156,-0.656105,96.506594,355.828506,-48.965158,40.948835,348.634363,-97.776085,12.992861,340.482217,-87.035752,0.313603,324.062314,-63.092037,10.810789,312.784763,-19.076033,2
-106.543869,203.226700,-21.570974,0.428910,0.684171,0.589869,0.703014,0.157252,-0.693572,-44.972332,223.627708,-5.509552,-6.294712,217.997073,-46.800384,-8.281820,225.026073,-71.810526,-34.951855,239.922617,-88.642467,-69.006394,251.708022,-81.466116,2
88.851006,224.832870,-43.379681,-0.285833,0.848764,0.444858,-0.681577,0.146256,-0.716981,124.384676,302.436531,-85.007961,35.082064,273.931532,-120.389664,6.164733,263.278001,-107.703551,-3.000772,254.968634,-78.994140,-1.676755,240.224210,-37.697324,2
-104.976395,164.194290,-23.535925,0.411854,0.795899,0.443758,0.767546,-0.040506,-0.639713,-52.347049,186.052577,-11.803514,-4.349643,162.845273,-58.460927,-6.420302,168.867914,-81.227483,-25.704749,180.723982,-89.941570,-58.767952,190.033112,-91.425528,2
86.267563,184.716339,-47.356758,-0.357680,0.883134,0.303545,-0.706068,-0.043017,-0.706836,110.146439,252.831459,-104.986681,26.617270,215.664766,-129.398193,-2.080456,203.739612,-113.193376,-11.312758,196.881027,-82.835694,-7.651657,188.189977,-40.078926,2
