PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
202.639816,134.991638,-122.360512,-0.874012,-0.436013,-0.214467,0.105828,0.259970,-0.959800,156.324725,150.935437,-151.942374,177.789786,147.560217,-198.700777,194.507091,150.473256,-215.943806,202.769427,135.768839,-210.230407,213.746815,119.100629,-193.081724,2
207.465179,141.887009,-119.956520,-0.633919,-0.767517,-0.095207,-0.099777,0.203233,-0.974033,137.461821,160.117337,-130.647254,168.639482,151.068791,-199.533797,186.503911,148.865291,-215.311607,207.669896,133.833604,-211.687670,216.841214,114.506010,-191.680880,2
201.602829,150.162292,-120.341293,-0.636009,-0.767234,-0.082729,-0.141481,0.221324,-0.964883,129.018816,164.175203,-126.505853,161.945192,165.319745,-199.319727,180.305186,162.043059,-215.342517,199.932111,144.480411,-212.127643,213.515373,125.284734,-194.021584,2
193.828033,158.042694,-120.466537,-0.647975,-0.759520,-0.057084,-0.179077,0.224766,-0.957816,120.191242,170.231462,-123.673460,153.308656,175.095879,-198.585139,172.527933,173.065303,-215.329292,191.173558,154.199333,-212.690253,200.953313,131.042955,-192.557408,2
178.007324,172.877563,-119.493896,-0.633689,-0.772747,-0.036054,-0.226089,0.229573,-0.946668,102.775181,181.457762,-118.579923,136.455782,193.425224,-196.178055,155.772548,191.205670,-213.404027,176.045413,172.428923,-212.269455,186.182553,146.488527,-192.492073,2
154.675323,196.889328,-117.687927,-0.600583,-0.799142,-0.025918,-0.302588,0.257170,-0.917771,78.769162,204.778706,-109.845461,108.678355,220.241496,-191.181216,125.150638,217.325986,-208.658418,145.960817,199.856323,-209.847002,160.194374,175.492699,-193.523145,2
145.925049,203.931244,-116.238182,-0.593445,-0.804642,-0.019368,-0.329936,0.265144,-0.906003,70.714346,212.284602,-106.433880,98.836308,229.532368,-188.854810,114.263309,225.638882,-206.412734,134.908412,208.584929,-208.275837,151.323236,185.669522,-193.708790,2
132.184189,213.392975,-113.681885,-0.588231,-0.808565,-0.014362,-0.363709,0.280377,-0.888315,58.205047,223.130391,-101.675586,83.252525,241.583865,-184.584213,97.422403,236.973631,-202.504494,117.716705,220.553493,-205.244662,136.676595,199.330791,-192.698853,2
123.168358,219.521576,-111.538200,-0.589373,-0.807847,-0.004828,-0.386694,0.287354,-0.876297,49.827428,229.666846,-97.863401,72.552415,248.612096,-180.972364,85.805195,243.627763,-199.203503,105.770361,227.396617,-202.478637,125.915894,206.861838,-190.962933,2
114.283875,225.881165,-109.278442,-0.587598,-0.809150,0.002308,-0.412330,0.296974,-0.861272,41.235662,235.886441,-93.103553,62.154805,256.999225,-176.911171,74.372941,251.020726,-195.551784,94.052826,234.647980,-199.486963,115.098909,214.184351,-188.989856,2
100.947372,234.891281,-105.127068,-0.579828,-0.814707,0.007182,-0.450229,0.313057,-0.836235,28.009317,244.196495,-84.314169,46.131531,268.739897,-169.487045,57.503816,261.837572,-189.104424,77.046671,245.144519,-194.196313,99.085698,224.227814,-185.139596,2
92.296196,240.762375,-101.766846,-0.572569,-0.819844,0.004596,-0.472619,0.325480,-0.818959,19.415571,249.014563,-78.136950,35.504532,275.935503,-163.724696,46.570693,268.790956,-184.046355,66.146170,251.858305,-189.961105,88.728956,230.529544,-181.822502,2
83.555969,246.176315,-98.079208,-0.564936,-0.825078,0.009681,-0.498992,0.332272,-0.800376,11.022005,252.918062,-71.425305,24.697549,282.460957,-157.465530,35.398088,274.982838,-178.561285,55.173484,257.952080,-185.418114,78.390012,236.177686,-178.233893,2
