PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
14.102407,202.051620,137.242126,-0.304641,-0.952239,-0.020867,-0.253857,0.102291,-0.961818,-28.138290,176.093307,119.179688,-22.589219,199.921518,63.183380,-1.011462,173.234702,148.973279,12.853321,176.476266,151.786072,24.495748,174.892502,145.242212,2
13.414344,202.638382,131.348816,-0.381187,-0.924475,-0.006529,-0.245849,0.108174,-0.963253,-20.648417,173.525919,113.216669,-22.372727,204.723526,59.264506,-4.099463,175.411148,142.861145,9.659558,177.019473,144.150146,18.914422,177.277628,137.915100,2
12.925776,202.732178,128.159012,-0.390551,-0.920562,0.005967,-0.248277,0.099087,-0.963608,-20.312440,173.134216,110.405008,-23.065992,204.697900,56.093661,-4.847116,175.752966,140.127139,8.853654,177.157178,141.230215,18.007184,177.433105,134.950040,2
12.450885,202.935974,124.924248,-0.384738,-0.922975,0.009678,-0.247506,0.093059,-0.964407,-20.229473,172.611523,107.364470,-23.460732,203.823865,52.891197,-5.163964,175.880090,137.059422,8.516427,177.380115,138.202684,17.659922,177.754407,131.938817,2
11.427909,203.531052,115.152779,-0.382417,-0.923370,0.033847,-0.237251,0.062723,-0.969421,-20.168306,171.678488,98.926216,-24.295091,202.595737,42.787821,-6.403439,176.566843,127.872292,7.168227,178.008249,129.161378,16.338617,178.424020,122.944429,2
10.057748,203.004486,101.244797,-0.359630,-0.930787,0.065596,-0.227716,0.019375,-0.973535,-19.098741,169.099152,86.730685,-24.759740,199.998431,28.272001,-7.299934,176.022345,114.740628,6.084856,177.632465,116.233298,15.890656,177.683746,110.222281,2
8.218984,202.765747,84.437546,-0.318446,-0.944837,0.076644,-0.217348,-0.005924,-0.976076,-17.419965,167.683936,69.636246,-24.656609,200.646619,10.292274,-7.818333,175.562085,98.286545,5.202518,177.471973,100.115262,15.770280,177.221667,94.292764,2
6.629478,202.616745,71.327164,-0.260870,-0.963562,0.059112,-0.203615,-0.004936,-0.979039,-17.810896,166.833102,54.576404,-23.948551,201.025266,-3.707586,-7.048829,174.367392,84.679568,5.020670,177.109445,87.100198,16.480154,176.888901,81.498819,2
5.756324,202.420486,64.846313,-0.242257,-0.969086,0.046741,-0.199320,0.002563,-0.979931,-18.665692,166.743228,47.127844,-24.145331,200.507852,-10.304356,-6.715608,174.077725,78.075067,5.030305,176.833841,80.691418,16.839552,176.498245,75.133740,2
4.943877,202.116241,58.439140,-0.227270,-0.973144,0.036583,-0.197489,0.009272,-0.980261,-20.309623,166.910126,39.711522,-24.546288,199.584308,-16.698771,-6.355107,173.867609,71.676463,5.576862,176.259772,74.413170,17.326896,175.884967,68.855522,2
