PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
37.153099,225.405624,86.976151,-0.426388,-0.893499,-0.140904,-0.303997,0.288264,-0.908014,-16.559319,220.853891,66.097037,-8.107985,240.392001,11.606945,21.511679,193.873080,96.778012,35.008232,191.649948,98.713052,45.576253,191.375693,91.481955,2
32.594624,225.653625,71.996361,-0.490252,-0.848595,-0.198846,-0.243769,0.352540,-0.903489,-6.941645,209.498413,45.178841,-8.803000,243.187292,-1.302451,16.520184,196.833313,81.091441,30.506956,195.099829,83.048143,40.123106,192.787964,75.468449,2
30.342630,225.913406,59.894245,-0.511421,-0.837423,-0.192800,-0.227157,0.348123,-0.909511,-3.970222,205.137344,31.650288,-9.178789,244.911917,-14.207928,13.068754,197.347147,68.975407,27.109484,195.321060,71.216013,37.028511,192.957278,63.832664,2
27.580986,227.267792,47.558578,-0.433385,-0.862836,-0.260175,-0.218426,0.380655,-0.898550,-0.588153,203.369159,15.989481,-9.189412,238.149506,-27.044501,10.278042,199.338519,56.367258,26.988591,196.441022,57.610278,37.454500,195.451239,50.081036,2
26.637094,227.994263,35.626877,-0.482570,-0.835452,-0.262957,-0.176261,0.386720,-0.905196,1.473810,203.364990,2.999407,-9.748882,236.559058,-38.912670,8.095700,201.814624,45.107300,24.498879,198.129187,45.886884,35.289363,196.476636,38.457889,2
25.720697,228.568237,23.877443,-0.458654,-0.836765,-0.299100,-0.176740,0.415767,-0.892133,2.144988,203.605615,-9.582826,-9.812210,238.239441,-50.812646,8.475760,202.298828,32.910035,24.612453,198.880151,32.893702,35.578936,197.667004,25.528588,2
22.866716,228.259491,0.030706,-0.369769,-0.849205,-0.376991,-0.169139,0.460493,-0.871400,0.501941,204.041290,-35.919775,-9.315632,244.645758,-76.113542,8.434156,201.125421,7.508145,23.879566,198.297015,6.559937,35.523313,198.614520,0.062755,2
21.197100,227.510086,-11.530272,-0.319194,-0.857651,-0.403175,-0.175881,0.471649,-0.864068,-1.023561,203.568057,-48.512143,-9.820414,244.665005,-87.984406,7.988565,199.595218,-5.122176,23.552234,197.546939,-5.876061,35.345148,198.623160,-12.080542,2
18.431435,225.358383,-33.915440,-0.286721,-0.869870,-0.401394,-0.191964,0.462654,-0.865506,-2.611707,200.139133,-70.776673,-12.341441,241.895724,-110.460931,6.486113,197.715622,-27.517199,22.101884,196.037167,-28.221674,33.571886,196.979172,-34.549165,2
17.120331,223.927490,-44.795322,-0.259437,-0.883382,-0.390293,-0.190192,0.442950,-0.876140,-3.166978,197.669324,-81.451765,-13.041854,237.676428,-122.014838,7.595165,195.893372,-38.674158,21.518765,195.017566,-38.497318,32.873700,195.848157,-44.872819,2
13.829529,222.063049,-64.756889,-0.158046,-0.880802,-0.446329,-0.183239,0.470321,-0.863262,-6.333473,197.967651,-104.493266,-15.264377,233.807629,-142.894322,4.857437,193.689783,-59.905107,20.530478,193.447595,-59.521617,31.821014,195.219080,-65.766417,2
12.533057,221.608276,-74.627617,-0.100625,-0.887806,-0.449083,-0.180210,0.460172,-0.869348,-6.714394,197.721130,-114.974779,-15.712595,230.439355,-153.591368,4.872095,193.020288,-69.972002,20.583150,193.630823,-68.985399,31.891969,195.759692,-75.088359,2
11.343947,221.179230,-83.927139,-0.045432,-0.893857,-0.446044,-0.180111,0.446517,-0.876460,-7.368072,197.165192,-124.642093,-16.614470,220.093207,-162.522818,4.800481,192.049042,-80.039621,20.715024,194.032013,-77.726541,32.077576,196.621832,-83.735208,2
10.272636,220.874146,-92.084030,0.024207,-0.893181,-0.449045,-0.194500,0.436386,-0.878486,-7.281704,196.154431,-133.094394,-15.238785,203.448938,-165.009360,5.587830,191.314417,-88.881046,21.357628,194.579932,-85.991599,32.818471,198.273547,-91.432297,2
7.925355,219.767654,-108.160095,0.152673,-0.879032,-0.451657,-0.220745,0.415136,-0.882572,-6.170194,193.385526,-149.700391,-8.572334,183.904568,-155.847156,6.756536,189.704263,-106.713373,21.891198,194.437466,-103.234509,33.231320,200.508719,-107.107977,2
5.696023,219.352417,-121.618439,0.278046,-0.851642,-0.444292,-0.257605,0.379477,-0.888615,-3.846108,191.224377,-163.247076,-2.391404,176.168066,-156.713983,8.549014,188.396106,-121.784906,22.855116,194.236536,-118.411713,33.281761,202.476868,-120.993890,2
