PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
42.666683,239.765503,38.672565,-0.997525,-0.042501,0.056015,-0.070119,0.660511,-0.747535,1.754126,289.647777,50.890644,17.566206,314.554349,-8.197572,12.961690,303.436023,-27.567232,13.353690,278.943816,-36.582230,16.393059,248.450208,-34.103393,2
39.170609,256.383820,36.688248,-0.994861,-0.100948,-0.007873,-0.066686,0.711735,-0.699275,4.181816,305.557233,49.544183,23.649368,334.347974,-10.633788,6.567646,321.035622,-25.203484,11.073209,298.817180,-36.035519,19.255079,269.007207,-37.078603,2
36.414593,272.576019,36.560799,-0.988587,-0.150541,-0.005761,-0.104750,0.714356,-0.691898,3.319447,322.868974,52.449159,13.597093,349.640317,-8.253645,-2.787113,333.892982,-22.420329,3.935595,312.828661,-34.810365,15.125652,284.084897,-37.125642,2
35.515072,287.154663,38.787674,-0.992671,-0.119572,0.017517,-0.100915,0.740427,-0.664518,5.319493,339.505408,59.268652,15.266350,367.775223,-2.732516,-4.362398,351.585172,-16.558109,2.888757,331.341278,-31.471082,13.234309,302.643272,-34.491519,2
36.251732,300.706879,41.886692,-0.996699,-0.038890,0.071263,-0.075944,0.756885,-0.649121,10.743069,355.215489,63.614049,16.865879,383.514980,3.530270,-2.427842,369.595659,-11.090974,2.331514,349.040590,-26.181433,9.743960,320.404633,-29.360723,2
32.631531,312.581116,46.175747,-0.991810,-0.034977,0.122839,-0.105869,0.763140,-0.637502,9.872114,368.226648,69.488287,4.970985,394.982115,13.249912,-13.643183,380.858569,-1.034945,-8.418302,361.582210,-16.949520,0.228558,333.985822,-21.467069,2
24.413633,353.839111,67.782181,-0.973622,-0.070360,0.217048,-0.175161,0.840084,-0.513399,-8.190875,397.017000,90.660068,-17.671258,433.539919,52.253767,-26.303769,431.176167,38.237492,-22.736740,415.448132,24.583691,-12.874582,390.951723,16.161248,2
24.349854,359.799957,72.903458,-0.970763,-0.015777,0.239521,-0.145965,0.830954,-0.536852,-11.101551,402.516219,92.972321,-17.500996,436.279880,60.124291,-38.888101,422.204842,66.279013,-33.233470,413.830157,49.830292,-24.097922,393.127257,35.793165,2
24.934822,367.500244,80.198494,-0.975718,0.000830,0.219031,-0.116720,0.844207,-0.523155,-12.582903,409.246248,99.045094,-6.701596,451.071342,59.443863,-20.534201,381.250722,93.506611,-19.384946,363.661833,87.955632,-12.711690,358.077716,73.099666,2
26.308521,374.077972,86.956673,-0.972346,0.018206,0.232836,-0.106166,0.853539,-0.510098,-10.867284,416.175540,107.344578,-5.898005,457.930078,68.512933,-13.160262,376.586339,105.312703,-9.333068,362.010089,97.888782,-7.251477,358.144389,83.825209,2
27.934633,379.805786,91.577263,-0.970174,0.047875,0.237637,-0.079060,0.864212,-0.496878,-7.093242,423.603198,114.517244,-9.809160,459.617876,78.804384,-8.535279,378.095073,111.604681,-5.034356,367.035164,103.439274,-3.633184,364.105585,89.585173,2
28.818113,382.023499,93.277260,-0.967758,0.063655,0.243704,-0.066505,0.868630,-0.490978,-5.402309,426.772128,117.395394,-10.851785,459.817409,84.119650,-6.503935,379.097966,113.884222,-3.474420,370.003526,105.550931,-1.907115,367.481178,91.769669,2
29.122641,382.586853,93.618095,-0.966251,0.070997,0.247626,-0.060959,0.870950,-0.487577,-4.732828,427.584973,118.026504,-10.708088,459.905569,85.821697,-5.943313,379.582100,114.402577,-3.361625,371.146223,105.960702,-1.586443,368.720294,92.178740,2
-18.371346,169.715851,-5.784916,-0.323750,-0.781434,-0.533430,0.513500,0.328415,-0.792756,-0.148173,143.251585,-49.809604,7.959610,153.825432,-79.365535,-12.814444,136.261355,-45.327649,-31.269599,142.508873,-38.552859,-39.826553,155.747037,-37.620889,1
-17.404335,169.833237,-18.972200,0.928518,-0.367518,0.052766,0.189366,0.346518,-0.918730,31.691809,177.345677,-39.660508,30.642575,202.255764,-86.211730,21.333237,162.265401,-9.160765,9.174369,148.008083,-5.728791,2.436626,139.274105,-12.568100,1
-19.647728,170.391754,-17.899485,0.955461,-0.294629,0.016997,0.135627,0.387218,-0.911958,28.141549,186.385972,-38.718137,15.775709,218.481552,-89.569699,18.778677,164.917480,-7.463929,9.492404,151.553455,-7.910613,1.663028,141.639599,-15.341981,1
-20.251339,176.303406,-16.841164,0.960030,-0.279873,-0.003633,0.118045,0.416620,-0.901384,26.924511,191.651226,-38.089747,12.568914,225.251530,-88.443761,17.309941,171.723618,-7.681245,8.643141,158.009534,-8.053064,0.997993,147.860260,-15.801624,1
-21.218477,183.360458,-15.698460,0.972019,-0.234901,0.001182,0.101776,0.416604,-0.903373,25.351605,201.014249,-36.560632,9.993475,233.557539,-87.042192,17.311144,180.996513,-7.714020,8.946546,166.737807,-7.403836,1.520666,156.124843,-15.145763,1
-23.566124,205.760956,-9.339894,0.973552,-0.227755,-0.018023,0.079957,0.413548,-0.906965,23.314377,224.761211,-29.952708,5.455146,256.277721,-81.264520,15.170242,203.959608,-3.521543,7.216017,189.133479,-2.075411,-0.671103,179.231218,-9.393866,1
-22.961088,239.777267,-0.649232,0.954181,-0.289514,-0.075632,0.081778,0.495440,-0.864784,23.201265,255.435744,-22.787570,5.121304,295.530567,-69.218885,15.903664,235.029298,3.078740,7.303191,220.797363,3.313163,-1.642956,212.335585,-4.593902,1
-22.390018,274.262146,11.339814,0.958474,-0.272800,-0.083112,0.085432,0.552722,-0.828975,23.811640,288.843013,-10.562067,2.271267,335.756642,-53.869081,15.969785,269.458821,14.415310,8.286923,255.274329,14.702654,-0.759286,247.406226,6.069818,1
-21.857014,289.319672,18.398870,0.960000,-0.265959,-0.087554,0.083526,0.570473,-0.817058,24.187935,303.261845,-3.663185,1.967410,352.349164,-45.647725,15.835660,284.696370,20.588009,8.685409,269.997710,21.875410,-0.272327,262.189035,12.887508,1
-20.873346,304.156738,26.562986,0.962808,-0.260025,-0.073402,0.098811,0.591724,-0.800062,25.415703,317.977072,5.742253,4.301200,368.278354,-35.582896,17.125213,300.296901,28.338006,9.286467,284.195357,30.644386,0.685012,276.586238,21.087386,1
-21.660168,335.738342,46.362484,0.974345,-0.221138,-0.041840,0.120140,0.668248,-0.734174,25.079035,355.293478,31.050326,5.029595,405.286282,-8.385395,16.683854,330.890453,51.891077,8.067618,315.693694,51.152836,0.832530,309.321806,39.845268,1
-22.154707,351.598694,56.146549,0.974649,-0.222317,-0.025175,0.137074,0.682259,-0.718146,24.853361,371.336266,42.357006,7.497167,420.427760,2.876245,16.586007,346.830725,62.748579,6.955158,330.961240,61.729301,0.135623,325.006078,49.966021,1
-23.029346,374.588104,75.433998,0.968425,-0.247543,-0.029592,0.153620,0.686005,-0.711195,24.794249,395.199152,63.053665,9.139253,441.886377,22.362694,16.769824,369.519466,80.556546,5.353652,352.510905,81.516551,-1.451537,346.955815,69.842488,1
