PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
58.838310,192.551849,136.441177,0.700650,0.003936,-0.713494,-0.609843,0.522395,-0.595983,60.099942,187.703178,63.939871,12.124186,216.780434,35.329330,92.354967,180.865373,106.168468,98.234679,189.891866,123.036404,97.941811,206.219135,132.269449,2
53.038963,190.340256,113.918274,0.725626,-0.213527,-0.654120,-0.552716,0.385344,-0.738928,64.690506,181.826904,49.649197,22.269847,192.150264,7.551107,86.149037,170.045293,86.121336,92.512214,182.403995,103.930750,93.378160,200.398334,106.885767,2
54.745697,222.931503,85.831657,-0.078444,-0.759436,-0.645836,-0.271414,0.639630,-0.719172,33.656777,203.688989,29.080698,15.401057,227.854547,-9.422557,44.022980,186.359860,69.905475,64.607835,184.432343,75.332117,75.062153,182.420616,66.405007,2
60.801350,243.341675,74.316414,-0.547523,-0.624923,-0.556498,-0.088420,0.704522,-0.704153,29.215978,228.523717,24.185350,17.271746,300.630869,-9.353617,28.159348,212.213383,60.981700,51.063334,204.640359,67.715231,63.987743,202.029118,60.170212,2
61.426342,261.286774,68.542709,-0.558053,-0.526540,-0.641352,-0.047195,0.791783,-0.608977,29.176961,253.863503,15.835653,21.413055,336.166333,-4.395115,27.131396,231.164656,51.410284,49.516659,222.930232,56.796673,65.038482,222.760204,50.323640,2
60.649574,275.026245,64.312798,-0.506323,-0.512336,-0.693649,-0.053763,0.821566,-0.567573,28.258533,270.827930,10.100187,22.398688,352.335452,-6.639962,28.859235,244.519490,46.965247,50.516746,237.792648,50.526572,67.323200,238.420412,44.260646,2
58.856106,290.773254,57.285286,-0.447862,-0.540968,-0.711881,-0.072577,0.815564,-0.574098,25.740980,286.217459,2.895780,19.982660,362.557822,-17.416679,29.815080,258.748981,39.160291,49.877802,254.519815,43.128073,68.423589,255.413599,36.804517,2
56.292210,301.022949,51.083763,-0.475374,-0.560097,-0.678463,-0.086721,0.797245,-0.597394,20.491444,294.312170,-1.138385,15.956481,370.031433,-25.018557,25.451375,270.240540,32.244484,44.837681,264.466144,37.420024,63.871008,265.156296,30.594232,2
52.688538,311.827332,44.032539,-0.483717,-0.591347,-0.645234,-0.122387,0.775679,-0.619147,17.878473,301.782010,-5.372311,11.209167,378.621918,-32.997572,14.432509,284.151361,12.224487,39.361087,274.898309,29.230455,58.973724,276.158636,21.920195,2
51.273251,322.348297,40.305435,-0.491475,-0.585872,-0.644365,-0.129432,0.780812,-0.611212,17.295055,312.125494,-8.366698,10.236060,390.964792,-35.306947,12.630352,297.060852,7.322650,36.954120,285.750302,23.722286,56.494692,287.390533,16.620114,2
