PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
102.485847,138.815308,20.209526,-0.678010,0.088111,0.729752,-0.704831,0.203813,-0.679465,48.526102,176.740466,36.490524,32.380519,177.570015,32.646560,82.661921,151.659657,60.066432,85.726734,136.268906,55.408901,81.299543,126.024526,47.759922,2
98.707832,148.846985,5.991424,-0.573220,0.174380,0.800631,-0.775009,0.201864,-0.598842,50.406337,189.607091,32.796577,21.727128,200.573505,5.606986,89.805782,159.332736,44.495713,95.228354,144.062146,42.610191,90.810419,130.952733,37.806129,2
94.068336,156.958405,-6.159450,-0.543605,0.137435,0.828013,-0.801023,0.209723,-0.560695,47.244513,199.545052,22.589331,18.868274,207.261601,6.619029,89.457446,164.522163,30.713215,94.501196,150.955687,28.237495,89.804519,143.543594,20.773656,2
91.232574,161.007004,-11.978604,-0.523693,0.144582,0.839548,-0.809547,0.222429,-0.543285,45.929933,205.055981,17.512086,19.538726,210.603600,5.006807,87.964751,168.391637,24.893636,92.973531,154.965094,22.201690,87.994720,147.445781,14.927469,2
83.580307,171.850037,-26.292471,-0.489710,0.203049,0.847912,-0.815363,0.237802,-0.527857,42.823310,222.330849,-2.164494,11.236141,226.335234,-12.005000,83.552973,179.741231,8.584558,86.658917,164.323221,7.809810,79.745581,151.284303,5.073245,2
76.179680,183.086014,-39.550404,-0.435863,0.265742,0.859886,-0.821787,0.272084,-0.500637,39.959512,236.062622,-18.833380,5.795532,244.749040,-29.024243,77.752882,192.648676,-4.489091,80.106344,176.747435,-5.252275,72.400335,163.967303,-7.329140,2
67.908432,194.984879,-50.533260,-0.375366,0.270857,0.886418,-0.761893,0.454463,-0.461501,40.395978,248.040895,-26.667741,14.292546,257.289247,-22.265337,71.756561,205.732857,-12.833824,70.961773,185.388748,-16.498460,60.956688,175.341681,-17.975790,2
63.539280,202.351944,-55.769489,-0.335262,0.249784,0.908409,-0.718426,0.555986,-0.418025,39.114965,252.495183,-29.064911,22.833514,260.326976,-17.471746,66.647805,211.302318,-15.646139,65.452333,191.107828,-21.440643,55.132964,182.136305,-22.961569,2
58.305595,207.592514,-59.227146,-0.292366,0.207636,0.933493,-0.709385,0.607538,-0.357311,34.861321,254.101402,-29.147452,23.818340,261.583504,-15.282519,59.973811,214.748758,-16.879836,60.145485,195.322401,-24.145000,49.788434,186.751949,-25.967120,2
51.485817,215.076492,-61.870163,-0.175892,0.163262,0.970777,-0.755338,0.610023,-0.239449,31.223290,258.657043,-26.897876,14.030946,268.669450,-12.642125,57.315921,221.294104,-19.012595,57.283934,201.959946,-27.290615,46.914299,193.376669,-28.007557,2
41.999767,220.772278,-62.674236,0.090364,0.325272,0.941293,-0.869382,0.486817,-0.084763,26.095667,266.173462,-28.435614,10.054780,280.548825,-12.797721,59.003026,238.925652,-25.560956,58.704272,214.200711,-31.403380,49.518619,203.010272,-29.259240,2
36.018230,225.932907,-60.632198,0.143589,0.291178,0.945832,-0.906851,0.421376,0.007949,21.756195,270.320717,-20.221148,-3.863277,284.535854,-8.381643,51.551497,245.134702,-22.404142,55.974685,222.726331,-33.435799,46.474613,209.282869,-31.446380,2
31.906694,231.495041,-58.442696,0.140321,0.213484,0.966817,-0.903363,0.427298,0.036759,17.873084,272.274953,-13.409776,-7.193470,289.892912,-4.177127,46.494709,247.768817,-16.839983,51.662863,225.605956,-32.229702,41.900489,214.451453,-32.820648,2
27.854343,236.798035,-55.104240,0.159435,0.170548,0.972365,-0.900033,0.429801,0.072190,14.382382,273.829276,-7.161903,-12.843882,298.012793,-0.531079,41.328831,254.114642,-9.924273,47.856968,229.888509,-29.132373,37.978742,220.196857,-31.002775,2
23.905857,240.648605,-50.923561,0.164675,0.112343,0.979929,-0.893631,0.437516,0.100014,10.175904,271.646077,0.029922,-18.677654,302.885298,4.640581,33.590359,258.890334,0.708175,44.137731,232.057440,-25.117182,33.957402,223.171570,-27.643799,2
22.081926,242.462509,-48.632198,0.180280,0.098615,0.978659,-0.894502,0.430259,0.121422,8.788839,271.285124,3.282722,-20.419358,304.399730,7.942805,29.471255,262.320467,6.033639,43.020634,233.646211,-23.076553,32.730350,224.981764,-25.676129,2
15.659906,247.714569,-39.228153,0.219903,0.039211,0.974733,-0.883174,0.432357,0.181854,4.631707,271.968784,15.003772,-27.210221,310.789941,19.916145,13.289233,273.105106,25.087354,38.417887,236.821706,-15.755832,27.573511,229.280304,-18.630730,2
13.935177,250.691376,-34.846638,0.251789,0.014768,0.967669,-0.859384,0.463215,0.216544,5.197466,273.878287,19.581197,-31.145922,318.283636,22.945962,2.694259,284.039624,37.733731,37.064072,238.676440,-11.736678,25.875022,225.688397,-12.872254,2
12.127435,252.692368,-29.820921,0.276394,-0.028208,0.960630,-0.837915,0.482436,0.255252,5.111517,273.167162,25.316770,-35.228101,323.634328,26.560358,-2.500603,288.163255,47.009422,35.354464,239.206927,-7.462835,23.319520,223.934105,-7.894058,2
10.087730,253.750687,-24.617212,0.309489,-0.029583,0.950443,-0.824033,0.490453,0.283593,4.861600,273.144582,30.694878,-37.379722,325.667366,31.171848,-5.367880,292.409084,53.728307,33.701280,239.551076,-2.723786,21.737385,224.928441,-3.024467,2
7.963880,254.248428,-17.039143,0.348898,-0.028085,0.936740,-0.800561,0.510711,0.313489,5.168468,272.367091,38.280131,-39.733964,326.612016,38.011547,-6.999831,296.532347,62.633623,32.369763,239.859285,4.041560,20.036347,225.289186,4.169626,2
6.281598,256.931793,-9.206159,0.377529,-0.064469,0.923751,-0.778279,0.518443,0.354258,5.748529,270.653259,46.926698,-39.493180,326.527237,49.461040,-11.579469,300.245871,72.525436,31.178224,241.880075,10.787606,18.378773,227.084541,10.764548,2
4.909930,260.250732,-2.032280,0.396166,-0.104457,0.912218,-0.763521,0.514350,0.390486,5.857732,270.408075,54.565474,-37.895802,326.204810,61.290574,-14.304953,302.590158,81.696777,30.089837,244.133372,16.916930,17.048859,229.510939,16.533734,2
4.194895,262.072937,1.909558,0.405334,-0.112138,0.907265,-0.755606,0.517515,0.401543,5.822351,271.334818,58.418050,-36.913075,327.138770,66.703029,-16.370817,305.278116,86.228809,29.496384,245.684622,20.559707,16.309380,231.178590,20.263592,2
3.450302,262.888397,5.555602,0.416602,-0.126882,0.900191,-0.742538,0.523790,0.417470,5.975653,271.042355,62.035893,-35.816673,327.419873,71.775390,-18.087259,306.990213,90.535806,28.731663,245.991624,23.729752,15.446424,232.062314,23.374064,2
2.921566,263.839020,8.815602,0.416234,-0.154878,0.895970,-0.727584,0.534242,0.430358,5.945043,270.093088,65.431839,-35.066388,328.139807,76.177665,-20.479255,308.641931,94.434499,27.703952,246.015549,26.670090,14.036362,232.166687,26.271899,2
2.571789,265.395325,12.580093,0.403724,-0.193182,0.894253,-0.706993,0.554498,0.438969,5.740074,269.250864,69.483987,-33.780248,330.004413,80.889764,-23.400242,311.448694,98.474037,26.291038,246.203786,30.225966,12.129216,232.849686,29.578877,2
2.335748,265.655121,14.487206,0.404665,-0.206188,0.890917,-0.706110,0.548617,0.447692,5.706945,268.251340,71.502641,-34.352004,329.716626,83.415324,-24.873954,311.379745,100.705941,25.936849,246.237929,31.790178,11.825802,232.888327,31.042305,2
2.576293,265.490936,15.336922,0.394726,-0.223134,0.891293,-0.697695,0.558404,0.448783,5.853068,266.992761,72.478570,-33.463988,329.974643,84.446768,-25.555407,311.617184,101.487520,25.554544,245.462900,32.525527,11.220384,232.406979,31.667128,2
2.824304,264.766327,15.711801,0.392926,-0.223314,0.892043,-0.697373,0.559950,0.447356,6.162941,266.146564,72.926805,-33.470544,329.738199,84.448061,-25.716294,311.268451,101.629653,25.656459,244.730569,32.894325,11.317228,231.697913,32.093891,2
3.156531,263.744568,15.600197,0.398335,-0.214063,0.891911,-0.703146,0.553142,0.446788,6.648474,265.592795,72.853958,-33.976111,328.806473,83.931629,-25.239146,310.129535,101.471129,26.261339,244.084586,32.747040,12.088026,230.864780,32.084396,2
4.124163,262.793213,14.081461,0.408616,-0.192919,0.892085,-0.727962,0.520689,0.446043,7.174159,266.027182,71.430297,-35.732507,326.196490,82.365718,-22.749175,307.103897,100.661938,28.117365,244.277609,31.190927,14.579474,230.386736,30.538799,2
5.272604,262.247559,11.915689,0.414849,-0.163188,0.895137,-0.738454,0.514376,0.436008,7.994220,267.881702,69.164053,-35.232553,325.640665,79.425485,-19.354843,306.529474,98.148010,29.758472,244.669395,29.442032,16.519615,230.457465,29.057298,2
7.555329,260.139496,7.478882,0.395106,-0.139698,0.907951,-0.749988,0.521695,0.406635,8.690977,268.260791,64.587154,-33.872822,323.951077,73.373289,-16.483782,304.331915,92.760806,31.715230,243.181593,26.440123,18.564549,228.897975,25.901087,2
8.370510,257.547699,3.623850,0.386067,-0.085305,0.918518,-0.776504,0.507477,0.373507,7.961498,269.052414,60.316107,-36.396214,321.837946,66.543299,-15.564606,302.736053,87.355448,32.965686,242.472029,24.044411,20.404964,227.638277,23.705354,2
8.750277,253.916382,-1.292503,0.358230,-0.020988,0.933397,-0.807710,0.494462,0.321111,5.812435,269.938220,54.468803,-39.629706,319.103433,57.455568,-15.236423,300.530057,80.173502,33.282678,240.971643,20.796216,21.528673,226.661589,20.308712,2
8.720713,251.405899,-6.687001,0.334216,0.080702,0.939035,-0.853005,0.449647,0.264953,2.862539,273.210442,47.216034,-43.888704,316.544359,47.390296,-14.176321,299.150206,71.753246,33.550043,242.418599,17.224986,23.157489,228.771590,16.695342,2
9.295952,249.831863,-12.410109,0.298975,0.159725,0.940798,-0.885529,0.413827,0.211154,0.629563,276.403453,39.366226,-46.476940,315.291985,37.291586,-10.450577,297.168571,62.480955,33.753716,244.153174,13.365522,24.116883,231.308505,12.474217,2
9.909451,248.316223,-15.637755,0.265282,0.188633,0.945538,-0.902535,0.393588,0.174697,-0.761639,277.070642,35.042235,-47.632571,313.370139,32.071225,-10.493625,294.940875,57.912701,33.733816,243.973878,11.189231,24.414549,231.546040,9.895256,2
11.072388,246.701782,-22.422218,0.191485,0.224281,0.955527,-0.927238,0.360543,0.101189,-3.797455,279.164438,26.116693,-46.459185,310.008548,23.958311,-13.655322,293.158554,49.309763,33.185905,243.899397,5.765030,24.317710,232.186855,3.821313,2
12.323738,246.227097,-29.234657,0.091996,0.173131,0.980593,-0.938794,0.343383,0.027448,-7.044089,279.402144,18.677574,-36.461768,302.481834,21.572254,-19.194692,287.876018,43.701754,31.798388,241.787585,0.035240,23.263171,230.554295,-3.143574,2
14.331029,244.568085,-36.872700,-0.055334,0.102513,0.993191,-0.938884,0.333139,-0.086694,-12.002583,278.624814,8.509826,-35.044978,293.800101,12.689405,-20.031491,278.301944,35.252542,30.124884,237.647162,-6.875157,22.305537,224.703363,-10.239324,2
16.262491,241.084442,-52.494812,-0.304163,0.150180,0.940708,-0.914219,0.231531,-0.332561,-21.978624,281.176535,-19.807659,-46.654726,286.522552,-16.160357,4.748138,260.470230,3.124304,25.449237,236.613896,-20.171312,19.142444,220.058759,-22.274940,2
19.904377,239.670197,-58.625668,-0.405608,0.191757,0.893707,-0.872068,0.211723,-0.441215,-19.773093,286.430133,-31.803751,-39.146326,284.307443,-25.099703,-3.842164,263.849988,-4.031626,23.782768,238.374068,-22.720596,18.655883,223.491740,-26.663405,2
24.316170,237.710129,-62.760426,-0.491069,0.202750,0.847198,-0.812058,0.245461,-0.529444,-15.299030,288.631270,-37.491364,-30.009886,282.127748,-31.175063,-13.888801,267.213094,-11.067988,19.721556,238.486722,-23.000912,16.049310,224.408061,-28.080962,2
28.928125,237.980423,-66.899712,-0.564506,0.209727,0.798340,-0.737153,0.307091,-0.601915,-9.544873,292.211736,-41.601235,-23.828092,283.586833,-36.982547,-24.810178,274.169627,-24.462049,9.129657,242.198175,-23.072086,9.754456,228.009541,-30.470604,2
33.301811,241.566940,-75.063911,-0.705736,0.153717,0.691598,-0.618092,0.343514,-0.707079,-9.932236,293.236879,-51.439663,-29.065802,286.397194,-54.286301,-45.281285,281.902596,-60.496175,-21.675555,253.043256,-39.927341,-8.212376,236.098579,-44.104306,2
35.778423,247.359131,-79.153648,-0.785659,0.086340,0.612605,-0.551182,0.352010,-0.756496,-10.234047,298.498825,-59.646058,-30.860796,288.256216,-65.056986,-46.984689,283.655371,-76.591200,-37.020992,258.903961,-60.183910,-19.593155,241.184756,-59.011564,2
42.804760,252.733292,-83.232994,-0.836287,0.135469,0.531293,-0.474916,0.305277,-0.825385,-2.539397,304.567787,-74.528885,-27.705536,296.459987,-83.689403,-40.955403,289.839980,-93.213535,-40.319911,268.425731,-88.803146,-25.181475,249.443866,-82.307815,2
47.320618,256.245605,-85.423393,-0.854494,0.212992,0.473787,-0.421830,0.247757,-0.872167,4.214217,309.220602,-84.858992,-23.179117,302.436844,-95.297092,-34.608041,295.272241,-102.752119,-35.516513,274.432162,-101.685471,-23.007861,254.732434,-94.523738,2
50.575096,258.820679,-86.161247,-0.861064,0.272819,0.429114,-0.379323,0.217393,-0.899364,9.822536,312.760693,-90.618575,-18.643180,307.256497,-101.287070,-29.320796,300.029724,-109.519991,-30.718246,279.190787,-108.984560,-20.248036,258.575757,-102.287688,2
54.078453,263.352539,-86.779930,-0.872076,0.332270,0.359277,-0.305539,0.203799,-0.930114,14.887088,316.594916,-95.845388,-12.153106,314.664377,-105.743978,-22.660680,307.792767,-118.978580,-23.797240,287.476807,-114.643184,-15.299050,265.657040,-108.594006,2
55.065063,265.666412,-86.143448,-0.875263,0.344909,0.339047,-0.280849,0.208261,-0.936884,16.647617,318.077243,-96.368433,-10.302742,317.886133,-107.416613,-20.629217,311.268106,-121.552845,-21.964412,291.337051,-115.824439,-13.411727,269.265817,-109.010695,2
55.335629,268.884125,-84.358177,-0.883343,0.338158,0.324584,-0.256526,0.230798,-0.938577,17.057027,320.488083,-94.559538,-9.788302,321.555051,-106.926498,-19.759151,315.467587,-121.744330,-21.240171,295.736975,-114.400685,-12.175548,273.526025,-106.898308,2
54.823929,271.524384,-82.778008,-0.890499,0.318686,0.324732,-0.251673,0.249575,-0.935079,16.140776,322.657364,-92.349960,-11.036299,323.744238,-105.472020,-20.806845,318.001230,-119.551604,-22.039627,298.163464,-111.454185,-12.075138,276.122073,-103.497472,2
