PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
116.975471,147.096252,-36.530781,-0.117316,-0.804109,-0.582792,0.040467,0.582486,-0.811833,74.803040,125.851013,-86.054367,90.982674,117.622894,-74.050560,101.591537,111.328979,-66.754929,117.009644,110.966301,-63.024391,131.351105,116.884956,-62.725529,2
106.812126,163.883057,-35.312649,-0.150423,-0.777088,-0.611153,-0.006724,0.618976,-0.785381,56.402000,140.054169,-84.185379,76.597145,139.918991,-80.848534,91.236069,128.918243,-60.783535,106.482124,128.549377,-54.157639,120.046623,133.425278,-54.881794,2
98.273849,172.044937,-35.569027,-0.140034,-0.762516,-0.631633,-0.017102,0.639686,-0.768446,49.592979,149.486099,-85.271255,67.249207,151.510132,-86.185371,83.366760,137.901611,-61.444347,98.454437,137.800293,-55.212700,112.198776,142.774063,-55.322937,2
90.382561,181.250214,-36.489178,-0.143526,-0.753401,-0.641706,-0.026408,0.651104,-0.758529,44.167801,159.859421,-86.601601,58.779526,161.520752,-87.541565,76.235733,147.766678,-59.705311,91.345367,146.943298,-53.436642,104.345261,151.464752,-53.541462,2
75.282654,195.598587,-33.917683,-0.129947,-0.707162,-0.695008,-0.045401,0.704460,-0.708291,33.565166,178.171097,-85.739365,43.038395,180.431183,-89.405640,62.174438,163.322708,-57.982079,76.914230,161.822250,-52.295261,89.451515,166.506195,-51.602757,2
64.592270,205.749802,-30.772789,-0.166001,-0.655892,-0.736376,-0.048926,0.751295,-0.658151,26.177689,192.543015,-83.447456,29.810072,199.167923,-89.474922,48.462856,175.557587,-59.247742,63.440815,172.912659,-54.570118,76.674469,177.573654,-52.768299,2
54.271248,216.871719,-28.200724,-0.207513,-0.645978,-0.734609,-0.080457,0.759682,-0.645299,17.291237,203.443604,-79.936340,17.477432,211.148331,-82.577881,34.626537,187.513428,-60.802704,50.266560,184.599716,-55.940945,64.302895,189.242783,-53.520248,2
46.841503,223.234482,-26.459230,-0.234791,-0.651006,-0.721848,-0.112952,0.755848,-0.644930,10.651404,208.592819,-77.093208,8.658832,216.312027,-77.168625,25.175798,194.241531,-60.034798,41.350899,191.153915,-55.186474,55.642899,195.841125,-53.144524,2
39.544292,229.402954,-24.381571,-0.256507,-0.657737,-0.708228,-0.145864,0.750694,-0.644346,4.576255,213.488937,-73.839882,0.307147,221.875519,-72.196083,16.176708,200.958603,-58.484768,32.904785,197.391998,-53.337280,47.368111,202.189484,-51.930882,2
28.927795,238.058395,-19.887600,-0.277507,-0.674526,-0.684108,-0.209065,0.737410,-0.642275,-4.955796,220.284897,-67.332222,-12.219811,230.921310,-65.088943,4.993500,209.074310,-50.887901,22.433527,205.470306,-45.473598,36.439743,210.711838,-46.221333,2
