PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
178.024170,114.421211,51.748997,-0.765453,-0.620729,-0.169638,-0.030953,0.298832,-0.953804,128.368891,134.761592,20.214443,125.347180,112.762944,-21.021939,131.475822,112.742113,-37.762954,144.451753,108.176631,-34.249182,166.452655,95.829001,-20.757687,2
169.302536,117.074944,39.214417,-0.720389,-0.596836,-0.353308,0.070185,0.444059,-0.893245,124.023177,153.374327,8.825316,131.704071,154.377150,-49.694797,139.738309,137.802523,-64.015334,157.057674,125.200150,-61.251715,175.764786,110.822086,-44.060351,2
161.306473,122.895973,25.044785,-0.807170,-0.503649,-0.307920,0.044292,0.468476,-0.882365,126.141303,162.380138,-0.679180,126.190712,165.905848,-59.986862,136.002170,155.293190,-76.142044,149.060336,136.759565,-74.314494,162.211594,117.132648,-58.357822,2
154.583466,131.134705,9.161588,-0.835721,-0.479917,-0.266929,0.003307,0.481665,-0.876349,123.543662,171.025862,-12.939825,112.707652,169.603544,-71.414126,123.432080,163.562399,-88.495419,136.145281,145.984151,-87.126170,150.867411,127.799949,-72.189900,2
145.346817,151.468475,-18.293299,-0.832224,-0.531615,-0.157444,-0.129487,0.462478,-0.877124,111.157044,188.017368,-36.535874,90.170141,183.201122,-91.846477,106.057005,184.567501,-113.752069,121.486475,169.842646,-114.407499,135.672388,151.971322,-98.982146,2
140.915344,162.191147,-30.149956,-0.824259,-0.557790,-0.097300,-0.196691,0.443214,-0.874571,106.685113,198.220900,-46.139157,82.023969,193.437820,-101.847464,96.466438,193.304792,-123.688941,112.019115,178.404247,-125.019747,128.155025,160.802705,-110.947118,2
128.993408,182.135559,-54.314896,-0.827583,-0.561016,-0.019134,-0.257801,0.410131,-0.874832,97.483352,222.069639,-67.532827,63.670279,207.788516,-120.633487,78.280367,207.510254,-144.955298,92.950246,191.525536,-146.562714,109.334275,173.773730,-133.029026,2
121.983315,190.909851,-66.486221,-0.822529,-0.568719,0.002101,-0.276257,0.396313,-0.875567,91.877950,233.335941,-78.747855,55.062917,214.371152,-131.434296,69.261315,213.525029,-156.061599,83.203017,196.549635,-157.240083,98.327501,178.664221,-142.589678,2
114.758682,198.773590,-76.957474,-0.811715,-0.583626,0.022351,-0.302905,0.387947,-0.870486,86.007977,244.133481,-87.543727,46.567513,222.010886,-140.918975,60.064744,220.623764,-165.330725,74.495112,203.117721,-167.010287,90.455397,185.242294,-153.077992,2
100.497101,216.201630,-98.288940,-0.809692,-0.586855,0.000038,-0.307535,0.424255,-0.851722,70.326882,260.550029,-106.823836,30.804877,241.398736,-158.685130,41.315856,240.227036,-181.916207,57.499414,222.776614,-185.769247,71.840017,203.719804,-170.683417,2
93.556549,225.410172,-106.685211,-0.814023,-0.580717,-0.011575,-0.307741,0.448108,-0.839342,61.798690,265.939857,-115.167218,24.673790,254.125623,-167.164128,32.481248,250.653331,-187.855185,48.692982,233.684707,-192.368178,63.706032,215.069122,-178.161390,2
86.256676,233.947021,-113.181274,-0.812707,-0.582628,-0.007163,-0.323374,0.461233,-0.826252,52.736332,271.308073,-121.197102,17.037164,263.945805,-172.641597,21.625564,258.406680,-190.787081,37.532907,241.628024,-195.677097,53.544620,223.831049,-182.447387,2
69.350914,249.615097,-119.861122,-0.785496,-0.618867,0.000516,-0.380313,0.482054,-0.789295,33.210374,282.112777,-125.706943,-1.116938,279.804545,-177.551291,-3.231662,268.513322,-188.876478,12.397392,253.476530,-194.402731,31.344250,238.563780,-183.642636,2
48.767460,261.568237,-115.325989,-0.771074,-0.635796,-0.034769,-0.416836,0.545296,-0.727255,12.937840,293.234392,-117.229772,-26.074492,288.371324,-165.884309,-28.077851,280.934866,-177.746161,-12.447553,269.834641,-185.251822,9.973874,259.366869,-180.646983,2
38.857758,268.601715,-109.076340,-0.747061,-0.662285,-0.057247,-0.452243,0.569466,-0.686429,1.526923,298.130428,-108.702042,-38.431717,293.950317,-155.982720,-40.397249,287.444058,-168.093394,-24.523178,277.848560,-176.623331,-1.036742,268.908157,-173.731149,2
18.507799,279.467102,-90.430008,-0.708076,-0.705021,-0.039675,-0.554304,0.589757,-0.587311,-22.147350,303.570076,-84.402634,-65.766144,300.694621,-124.997847,-68.141195,295.211363,-137.935313,-52.681393,287.738811,-149.081824,-28.239507,280.753232,-149.955475,2
17.596447,279.234680,-73.879417,-0.749184,-0.595143,0.290738,-0.631131,0.508222,-0.585990,-29.632129,299.489296,-62.816660,-69.576494,313.853001,-95.571210,-76.186927,298.224156,-102.161139,-63.813002,287.209775,-119.838871,-42.103706,268.641229,-119.096140,2
6.186915,280.964935,-61.714878,-0.847656,-0.452919,0.276304,-0.530235,0.705363,-0.470440,-40.064078,305.842191,-44.196358,-71.562664,332.920380,-77.411937,-82.333588,306.729887,-70.779274,-74.629979,298.657584,-89.056127,-53.983880,282.904248,-96.645596,2
-12.165824,283.341309,-40.234928,-0.774668,-0.624844,0.097260,-0.612938,0.704100,-0.358539,-59.109938,297.154027,-24.300358,-98.197337,320.454134,-49.863630,-103.330919,297.578262,-50.997078,-93.972188,294.750470,-70.221873,-70.478620,283.567328,-78.038361,2
-27.049961,283.690491,-13.829988,-0.695431,-0.715655,-0.064919,-0.681071,0.685234,-0.258063,-67.824586,300.026125,7.202793,-116.417603,297.507732,-19.581052,-120.717542,291.934135,-27.963429,-109.174432,290.217334,-45.142678,-86.167932,288.655029,-54.923372,2
-32.949047,284.204834,9.004737,-0.680748,-0.722095,-0.123131,-0.701551,0.691050,-0.174001,-72.189859,299.560201,34.185765,-122.616303,292.504317,7.433378,-128.814018,294.560205,-3.121669,-117.090920,293.174141,-19.911690,-94.462384,294.282812,-29.482888,2
-36.745831,287.189606,28.195194,-0.720571,-0.680943,-0.130747,-0.672602,0.732254,-0.106816,-75.735422,302.017555,55.938475,-125.130697,293.712854,31.983076,-132.357980,299.381659,21.524034,-121.597050,298.246112,4.479322,-99.822321,299.563640,-5.264463,2
-38.750801,288.460144,35.730625,-0.733034,-0.670794,-0.112681,-0.665835,0.741503,-0.082683,-78.133386,302.442116,64.384676,-126.189005,292.414409,42.703343,-134.141500,299.698109,32.333744,-124.073307,298.728598,14.864849,-102.834010,300.126665,4.569522,2
-40.267490,290.188507,42.401520,-0.743378,-0.660520,-0.105367,-0.657448,0.750549,-0.066629,-80.681959,302.803346,71.020248,-126.927604,293.057990,51.219204,-134.664836,298.949045,41.390376,-125.120928,297.711331,23.871606,-104.490269,299.343941,13.049871,2
-41.521046,290.046844,51.238586,-0.743491,-0.659067,-0.113361,-0.657598,0.751339,-0.055262,-85.216817,298.559155,77.643719,-128.157227,292.083772,59.878555,-134.281303,293.518890,50.853055,-124.638692,291.366576,33.858070,-104.780582,293.499292,22.944656,2
-41.747696,290.319672,53.154488,-0.744109,-0.660009,-0.103395,-0.658021,0.750825,-0.057185,-86.020920,297.979279,78.787462,-128.971513,293.766553,62.614160,-134.076328,292.600420,53.591277,-124.407017,289.884042,36.886437,-104.741230,291.974808,26.004466,2
-41.781898,291.286072,53.707298,-0.742616,-0.660017,-0.113574,-0.658465,0.750519,-0.056074,-87.035970,297.547206,77.979279,-129.512976,295.667616,62.993191,-133.914264,292.927379,53.774646,-124.106083,290.255301,37.301968,-104.424495,292.569882,26.593324,2
-41.492523,291.786285,51.057838,-0.740600,-0.660736,-0.122224,-0.658639,0.749844,-0.062677,-87.940559,296.071143,72.617327,-130.424053,300.353593,59.845552,-134.031664,294.817281,50.258990,-123.908212,291.937999,33.974643,-104.075861,294.406787,23.139017,2
-40.918747,290.384247,47.639858,-0.715338,-0.686009,-0.132977,-0.683379,0.726521,-0.071837,-88.341607,291.942058,67.375983,-130.576200,299.035747,54.061045,-133.881689,292.016277,44.764541,-123.039011,288.842845,28.715217,-103.115995,291.890424,18.193335,2
-34.036007,286.159393,36.699780,-0.734346,-0.653447,-0.183692,-0.645182,0.756038,-0.110208,-82.107589,290.869530,54.795427,-123.748983,300.439313,37.641481,-128.633968,298.929570,26.514218,-117.216537,296.874232,10.821907,-95.249454,296.865999,1.916861,2
-30.637171,285.088226,29.143463,-0.730301,-0.658730,-0.180927,-0.640949,0.752363,-0.152097,-78.673617,291.824680,47.346086,-120.452902,300.708229,27.425460,-125.290624,300.221777,15.855813,-113.383269,297.692947,0.451500,-90.912876,295.772943,-7.558796,2
-19.060776,278.813812,12.859732,-0.749424,-0.637174,-0.179924,-0.593165,0.766869,-0.245086,-64.518071,294.199620,31.932466,-107.165448,298.545708,3.915971,-111.634258,296.706938,-7.404223,-98.798306,292.500011,-21.613044,-75.746151,289.483511,-28.817764,2
-11.672619,277.431549,4.285735,-0.771381,-0.605638,-0.195381,-0.542973,0.786501,-0.294273,-56.482722,295.685506,20.685032,-97.954384,299.606198,-8.349660,-102.108170,295.382253,-19.096140,-88.884019,290.318794,-32.806229,-65.366315,286.029994,-39.042025,2
-1.678844,275.779724,-4.805286,-0.802226,-0.561583,-0.202628,-0.482569,0.809776,-0.333752,-48.858776,292.957567,6.206890,-84.694738,304.439671,-20.767567,-87.018335,286.274951,-26.305927,-72.563089,278.235466,-38.337676,-51.223154,276.074135,-45.657519,2
11.046303,274.831146,-14.295871,-0.832747,-0.509246,-0.217259,-0.404336,0.827442,-0.389682,-36.623096,295.213876,-6.876382,-67.890310,308.241470,-33.821219,-68.983609,284.023834,-36.592366,-50.079107,265.622571,-42.463826,-27.555108,261.714055,-48.052578,2
22.291796,272.234253,-23.796906,-0.850871,-0.489123,-0.191774,-0.362862,0.811095,-0.458754,-25.866836,294.295168,-19.463310,-53.765972,311.513773,-47.237136,-54.082851,280.584703,-46.005750,-23.155923,250.398328,-40.552002,-3.626012,248.877032,-48.992674,2
50.713280,263.418488,-35.594479,-0.898939,-0.335860,-0.281259,-0.168760,0.857983,-0.485165,-4.308338,286.406615,-38.183329,-10.996026,325.483047,-64.602352,-18.746679,287.862172,-64.882933,23.657691,238.252794,-43.754076,35.137225,236.802441,-54.869273,2
64.839279,257.811218,-41.410034,-0.892585,-0.306564,-0.330623,-0.100695,0.850299,-0.516577,6.384521,279.576157,-49.084380,8.871776,326.446631,-74.416055,-0.164646,285.393051,-75.366424,42.256307,231.730663,-47.218575,52.243408,230.134394,-57.979363,2
93.700829,249.048782,-50.410172,-0.887055,-0.267231,-0.376458,-0.005722,0.821740,-0.569834,33.159386,268.741119,-65.937075,46.468186,325.403394,-88.631045,34.888077,290.117249,-97.374448,74.903596,222.500301,-52.270910,83.625061,221.940166,-61.805826,2
110.298782,242.521042,-52.195736,-0.863220,-0.263194,-0.430790,0.052577,0.801829,-0.595236,49.611357,261.920910,-72.852390,65.149056,318.172547,-94.842710,56.615734,287.619268,-106.932379,93.001008,214.611472,-54.555501,101.311370,213.772264,-63.199938,2
125.829544,235.297714,-53.334644,-0.845662,-0.255305,-0.468695,0.103671,0.782866,-0.613492,65.291364,255.668514,-77.579841,82.745683,310.842675,-98.873570,84.748176,279.574809,-106.163699,108.068323,207.782069,-55.843184,117.512210,203.289095,-66.475513,2
157.304657,224.490326,-55.677315,-0.844388,-0.187417,-0.501880,0.209481,0.746720,-0.631290,99.351482,250.464845,-83.613375,118.744313,297.403522,-103.926772,131.878980,278.056723,-113.107885,135.047135,198.205756,-58.453361,145.347770,192.862078,-68.270758,2
171.805679,216.102142,-55.226387,-0.820301,-0.198061,-0.536542,0.248821,0.721104,-0.646604,115.146354,244.063129,-85.919479,129.830229,276.307407,-106.135731,154.386640,272.819502,-116.068186,148.948015,189.809918,-58.255701,160.080711,184.175686,-67.313577,2
187.052353,209.515610,-54.907425,-0.801026,-0.217992,-0.557528,0.280696,0.685835,-0.671447,131.881555,237.694063,-88.388786,145.943066,262.810688,-108.674995,175.363335,265.544576,-119.616745,163.836177,183.205889,-57.528670,175.745010,177.090757,-65.713892,2
202.332947,202.049118,-52.509335,-0.776043,-0.207309,-0.595634,0.337227,0.661685,-0.669665,148.298609,232.025825,-88.828226,163.658803,251.413371,-108.173633,194.826010,257.482392,-118.555582,177.605724,176.641605,-56.858368,190.648988,169.756366,-63.292942,2
229.749207,187.398697,-45.561787,-0.700465,-0.218268,-0.679491,0.436143,0.622703,-0.649631,179.288893,219.345955,-87.997259,194.069630,224.211197,-102.900232,224.282184,237.969715,-116.397659,204.301163,162.644729,-53.205042,217.747774,155.135154,-57.417630,2
