PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
71.084824,184.905548,173.455734,-0.221678,-0.821519,-0.525324,-0.170921,0.563123,-0.808504,50.507198,165.281412,128.960762,31.858350,185.844014,97.282454,37.618439,170.957512,94.781636,61.191549,140.721255,147.774025,77.324165,147.928754,154.947507,2
69.725883,190.413528,177.779312,-0.345197,-0.812134,-0.470402,-0.185149,0.550289,-0.814188,44.534556,170.185144,138.439482,24.408289,198.495717,104.546241,33.382283,195.621007,92.498544,58.374373,151.486111,163.206277,74.293710,156.716895,164.650211,2
68.461121,192.744461,178.309418,-0.363640,-0.797606,-0.481240,-0.186949,0.568582,-0.801102,42.363472,172.133835,139.193036,21.731414,206.096942,105.179007,30.731241,201.109396,93.542975,56.474858,154.679924,162.927899,72.708105,159.620682,164.349077,2
66.666382,194.471436,177.214218,-0.404561,-0.777209,-0.481951,-0.192088,0.587465,-0.786122,38.793291,175.123715,139.044089,19.110774,211.114116,105.353951,27.898931,206.153432,93.145235,53.555301,158.114462,161.603703,70.257146,161.900790,161.855812,2
60.348896,200.810074,171.342712,-0.390531,-0.773929,-0.498517,-0.220058,0.604300,-0.765765,30.989179,185.063026,134.392532,12.719296,221.003645,100.035325,21.913752,217.158705,86.848188,49.445425,166.076427,154.824287,65.844700,169.344077,153.807983,2
56.536808,205.228394,164.439590,-0.383826,-0.769576,-0.510324,-0.213470,0.611634,-0.761797,24.623135,192.772054,128.080578,9.427092,224.647182,92.901325,18.845504,221.745377,79.424211,47.139714,170.915372,149.895505,63.080959,173.705721,147.883894,2
52.927490,208.198212,156.042221,-0.335278,-0.797470,-0.501628,-0.220263,0.584041,-0.781268,18.204210,196.293784,120.122195,8.017945,225.849409,82.452451,16.600220,223.096510,69.865234,44.874883,172.242734,141.973857,60.659702,175.576137,140.185860,2
50.360054,209.334503,149.374313,-0.323763,-0.804199,-0.498439,-0.220983,0.576518,-0.786634,16.114328,196.845822,113.682720,6.323578,226.755441,74.965341,14.299422,222.917821,62.994038,42.444411,172.925441,135.789485,58.589823,176.524988,134.242473,2
46.917492,211.023483,138.418198,-0.308861,-0.809041,-0.500059,-0.217800,0.571957,-0.790840,14.932289,197.197546,102.663090,4.267484,227.619389,62.935096,11.107006,221.294807,51.992311,39.563508,174.622990,125.767516,56.392204,178.505696,124.672193,2
45.424793,212.316483,130.953659,-0.268662,-0.821785,-0.502484,-0.213101,0.559446,-0.801005,15.628963,196.935376,94.465022,4.428896,226.365552,54.065340,10.457902,219.615085,44.025924,40.349810,175.480025,120.329585,57.504381,179.972691,118.521496,2
43.571407,214.031113,119.348763,-0.207304,-0.840683,-0.500278,-0.203628,0.537267,-0.818462,16.568831,195.630963,81.361713,4.851124,222.751593,40.776240,9.988583,216.920874,31.728932,42.812070,177.106599,112.654868,58.576912,182.617369,109.717049,2
41.351875,214.646927,106.695869,-0.191974,-0.849356,-0.491670,-0.196830,0.524131,-0.828580,16.044547,194.503673,68.358068,3.545395,221.113123,27.501215,8.308436,215.349146,18.851935,42.845988,177.988914,102.485957,57.390912,183.815417,98.807624,2
39.398621,214.843079,93.214653,-0.214740,-0.843419,-0.492475,-0.184240,0.530167,-0.827635,14.885709,194.563869,55.063444,1.899196,223.576331,13.662331,6.614472,217.153998,4.958570,41.245738,178.681030,90.338542,55.161255,184.244136,85.958767,2
37.546738,214.645233,79.185310,-0.224489,-0.841075,-0.492136,-0.170672,0.531154,-0.829907,12.927159,194.936214,41.448197,0.801211,224.772485,-0.918348,6.333540,217.767287,-9.894154,39.265820,178.783990,77.329823,53.165602,184.081639,72.541946,2
36.496555,214.437454,70.065201,-0.223522,-0.842035,-0.490933,-0.164688,0.529062,-0.832449,11.728356,195.208936,32.585809,0.222843,224.268336,-10.292466,6.455671,216.852180,-19.341076,38.167689,178.475069,68.504380,52.098336,183.795679,63.723092,2
35.348774,213.135010,60.615471,-0.250881,-0.849484,-0.464150,-0.160071,0.509290,-0.845578,9.932990,194.091089,24.229631,-1.256966,222.431270,-19.845306,5.470508,213.896170,-28.949059,35.616137,177.173201,60.023565,50.024562,181.849477,55.003672,2
