PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
257.423492,143.534210,40.931915,-0.049021,0.927829,0.369769,0.285693,0.367772,-0.884943,281.320435,187.455215,34.102547,305.705750,166.065323,-41.465916,289.112488,189.786758,-43.898987,263.773560,209.374832,17.771191,246.886810,195.073257,19.565559,2
259.457245,134.661011,38.458843,-0.869372,0.061863,-0.490270,0.469685,0.411802,-0.780907,229.654755,171.535950,2.984516,296.685608,173.952255,-32.029079,289.549896,163.137878,-50.858192,298.941254,148.390640,-46.506306,277.031097,135.707016,-27.678621,2
239.377960,129.577133,30.069460,-0.836809,-0.228643,-0.497467,0.410548,0.339085,-0.846447,207.815353,187.942642,7.888738,253.613327,181.566666,-47.409130,269.899353,163.575943,-59.042416,278.399719,137.993591,-54.872345,278.497955,110.129456,-38.674385,2
-231.605362,144.188538,0.274964,-0.630019,0.650650,0.423946,-0.328064,0.271818,-0.904704,-267.485779,167.837692,0.938184,-287.172943,155.749863,-74.221176,-272.683746,162.658844,-91.192001,-252.373810,180.273865,-83.140228,-225.234314,198.306091,-60.670818,1
228.540283,140.462555,19.484169,-0.910690,-0.232824,-0.341227,0.269632,0.290777,-0.918013,190.985123,197.128845,-0.155049,228.669662,187.980301,-61.258835,241.206314,168.783951,-74.895416,247.913162,142.652908,-71.370361,249.303284,115.314209,-54.344040,2
-213.036209,156.983612,-0.405319,-0.756476,0.543633,0.363603,-0.237339,0.289866,-0.927172,-258.062622,180.459229,-10.890569,-268.410400,164.634155,-71.653114,-250.057922,188.208984,-88.753143,-238.319885,211.515091,-67.311295,-202.556381,218.366806,-54.689598,1
211.156830,160.391541,6.272727,-0.941094,-0.241394,-0.236791,0.158136,0.304786,-0.939201,165.683777,215.936447,-7.776249,207.459137,204.059296,-74.397102,212.681717,182.981644,-88.536766,213.252106,156.742661,-84.423706,212.517822,132.541107,-67.491776,2
-189.901810,181.774780,-5.325333,0.874186,-0.317342,-0.367549,-0.270542,0.310261,-0.911343,-146.727295,219.134293,-33.600349,-180.868210,221.397537,-84.453461,-194.525925,204.760086,-97.085999,-197.589722,179.994827,-91.795891,-199.956833,156.207932,-75.119324,1
173.154907,176.289108,-4.390507,-0.956244,-0.265671,-0.122544,0.033226,0.317530,-0.947666,127.081841,228.977600,-14.179256,159.979706,218.159943,-85.724884,165.751587,199.858047,-100.286613,171.080017,174.976959,-97.994987,172.355270,151.351608,-80.766319,2
-141.350052,196.870544,-11.495285,0.937864,-0.182809,-0.294943,-0.204106,0.396768,-0.894939,-103.653557,241.908936,-31.923969,-134.445465,246.652649,-88.029114,-140.799240,232.551605,-102.670723,-146.662354,207.274185,-102.217529,-148.537582,179.233795,-88.691040,1
139.583862,185.178604,-9.936346,-0.978947,-0.202057,-0.028899,-0.042165,0.338719,-0.939942,98.217644,240.914612,-15.369434,123.530624,229.062805,-89.789131,125.543457,212.909744,-104.939835,130.359695,188.261292,-103.638206,134.162582,162.076569,-88.194305,2
-103.665558,202.087784,-9.136819,0.966841,-0.162753,-0.196799,-0.110972,0.426307,-0.897746,-63.973316,248.211105,-25.596485,-91.208618,257.192413,-83.235649,-96.499756,241.815323,-99.963196,-101.495399,214.765366,-101.167953,-104.201347,183.924942,-88.738853,1
114.546753,191.992050,-12.119951,-0.979681,-0.197919,0.032438,-0.104678,0.366633,-0.924458,73.724220,248.450958,-14.208120,96.601074,240.876511,-89.407028,93.190979,224.002487,-104.365303,96.263702,198.335831,-103.603142,102.308739,169.257278,-90.141037,2
-78.913498,208.199844,-6.525706,0.972428,-0.172457,-0.156980,-0.065096,0.445651,-0.892837,-38.947258,259.546387,-17.602205,-65.046013,269.756104,-77.266304,-70.225113,251.864914,-96.090019,-74.954559,222.694260,-98.832024,-78.291862,189.587830,-87.317535,1
93.292427,198.857849,-8.180281,-0.974803,-0.205051,0.087827,-0.162422,0.382575,-0.909536,55.385685,261.206757,-4.041189,75.259010,253.358521,-83.156464,67.180702,234.718552,-98.097778,69.764771,208.009018,-98.305855,76.600548,176.537537,-85.987480,2
-58.333569,211.050247,-4.053138,0.971315,-0.186962,-0.146943,-0.047507,0.452914,-0.890288,-21.563023,271.189117,-7.141856,-44.685749,276.993896,-72.217300,-48.847801,258.314697,-91.745903,-52.603634,227.307800,-95.564178,-55.111748,192.110855,-84.476822,1
77.483841,206.209793,-5.073062,-0.974825,-0.183026,0.127347,-0.190787,0.389098,-0.901223,42.254169,271.477692,2.379171,57.965260,264.599884,-77.915840,48.081825,244.882065,-93.039307,50.382942,217.493591,-94.012199,56.587730,185.134903,-82.060593,2
-45.238319,215.476852,-0.575884,0.983715,-0.119517,-0.134240,-0.066567,0.451497,-0.889786,-12.319598,284.254089,5.286708,-35.528355,285.130646,-66.428024,-35.831154,264.835785,-86.534462,-37.628613,233.327682,-90.853134,-38.826481,197.518631,-80.514343,1
