PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
62.455143,216.997894,76.495270,-0.996914,-0.077413,0.013003,-0.014570,0.019708,-0.999700,6.316714,260.124051,36.554474,13.792205,235.457538,77.348141,17.384785,221.853011,89.035817,23.586042,205.491518,92.585430,25.754602,189.054980,88.224916,2
59.969341,219.095810,64.816277,-0.921272,-0.377579,-0.093230,0.053665,0.114007,-0.992029,-4.831631,270.040819,33.226701,5.580026,226.142920,60.352222,15.939714,212.682489,79.482854,25.054962,199.281258,83.406446,33.700438,191.224751,73.332960,2
58.482838,222.548874,55.419598,-0.916995,-0.381643,-0.116058,0.078761,0.111993,-0.990583,-9.873573,250.702905,16.962306,-3.959109,224.819403,47.025111,17.299374,216.710612,71.955957,24.950726,203.272018,75.752826,33.759605,195.395712,66.346798,2
57.730518,224.309357,51.134689,-0.915542,-0.380931,-0.129131,0.086426,0.127233,-0.988100,-9.797366,244.004469,12.573385,-5.267857,226.092375,42.887241,17.496471,218.434689,67.617535,24.321952,204.757199,71.148652,33.613208,196.899390,61.161334,2
55.423069,225.553116,43.207733,-0.915910,-0.382089,-0.122948,0.082806,0.119850,-0.989333,-10.052870,236.247870,4.409855,-8.681000,227.437094,31.244549,15.866923,219.950964,60.012039,21.766398,206.109857,63.742763,32.388105,197.733569,51.486061,2
48.072666,227.152740,29.164011,-0.893340,-0.440322,-0.089776,0.047697,0.105741,-0.993249,-7.808243,214.339862,-4.505935,-23.622153,226.320557,-18.471647,9.787864,219.577333,46.640423,17.685766,206.317630,50.110381,26.681473,198.417641,39.705334,2
41.456020,225.904404,15.576456,-0.886092,-0.456773,-0.078734,0.068369,0.039205,-0.996890,-12.910515,217.776193,-23.054070,-34.751139,219.698827,-55.983816,0.605302,218.132465,29.830275,9.975577,205.428284,34.870224,19.456530,196.751483,25.126410,2
37.213501,230.951187,6.701531,-0.842341,-0.534560,-0.068618,0.067189,0.022168,-0.997494,-19.402148,220.738321,-32.435301,-8.982107,233.001401,-17.576340,-6.209897,218.085454,15.721989,6.170148,206.761980,22.361072,17.133304,195.113907,14.696763,2
35.494141,234.140121,0.886545,-0.835617,-0.541314,-0.093398,0.077148,0.052693,-0.995626,-21.473174,222.853456,-37.388446,-16.365690,231.393898,-12.791630,-9.537379,219.661029,6.129997,4.441280,208.659418,13.258923,15.208273,195.688310,6.065700,2
31.409145,235.638168,-10.580943,-0.822657,-0.559925,-0.098585,0.073334,0.067449,-0.995024,-21.820347,218.557335,-44.637178,-20.767325,230.431094,-18.104162,-13.569792,219.812895,-7.231024,0.659146,208.776875,-0.270294,13.508821,196.117577,-5.143293,2
28.813536,235.499329,-20.663046,-0.808758,-0.578208,-0.107637,0.079091,0.074428,-0.994085,-21.364355,218.329402,-53.875974,-21.313189,229.834218,-21.841846,-14.699193,219.235237,-16.304370,-1.051940,208.274446,-9.412893,11.499785,195.767636,-14.385545,2
26.558525,236.371170,-30.592478,-0.773094,-0.621729,-0.125615,0.087336,0.091814,-0.991939,-19.295114,217.174428,-66.682516,-24.676468,227.598764,-31.671400,-15.221840,217.824347,-27.166954,-1.022557,204.620403,-18.888229,9.848309,192.020757,-24.536341,2
24.860033,236.781204,-37.547668,-0.755008,-0.647175,-0.105489,0.073022,0.076890,-0.994362,-20.448502,214.518356,-74.242284,-26.708209,228.748213,-54.211029,-16.592081,217.037987,-34.902044,-1.407215,203.433980,-26.128996,9.316058,191.447864,-30.610450,2
19.859495,245.341873,-46.356068,-0.087239,-0.972430,-0.216263,-0.043824,0.220626,-0.974373,-10.297773,212.563699,-100.098069,-6.317204,198.829796,-129.170012,3.146710,198.207420,-55.682196,22.667046,194.903644,-49.259517,40.896628,200.989714,-51.917865,2
19.552130,244.025024,-62.714558,-0.457654,-0.859502,-0.227616,0.056857,0.227184,-0.972191,-21.329168,226.534595,-117.017360,-14.656213,224.137996,-154.342039,-14.503689,206.431866,-67.917876,2.252428,196.165289,-61.236831,24.672226,197.710066,-76.875979,2
20.226242,239.593262,-72.431465,-0.634491,-0.750144,-0.186293,0.111378,0.149772,-0.982427,-7.074288,198.770549,-117.088736,-16.542450,226.977016,-164.293324,-20.522020,210.839246,-73.770152,-4.268102,199.301012,-64.673936,17.779493,193.953484,-84.715610,2
19.709026,236.580765,-83.525650,-0.789690,-0.600225,-0.126965,0.119128,0.052993,-0.991464,-27.128512,214.435359,-129.757264,-30.097025,221.820193,-163.337518,-25.323594,218.311325,-81.729791,-10.135094,204.813531,-71.605640,7.556501,192.897206,-84.895984,2
18.583242,239.831772,-99.639877,-0.833243,-0.547310,-0.078475,0.108866,-0.023249,-0.993785,-26.370531,244.435907,-136.290123,-39.696295,225.351572,-180.354945,-30.291797,223.308710,-100.629904,-18.655725,210.525658,-92.498572,-0.912840,196.953978,-94.934002,2
18.665911,242.724304,-109.200287,-0.850711,-0.520129,-0.075872,0.126829,-0.063037,-0.989920,-28.013424,255.158722,-144.394077,-40.991761,228.357619,-187.851596,-32.198861,227.081783,-111.848135,-21.472464,214.426613,-104.256984,-5.018466,203.121098,-104.589287,2
18.894644,246.202713,-123.186089,-0.852434,-0.515502,-0.087261,0.163524,-0.104345,-0.981006,-31.530294,267.852467,-169.797573,-36.515913,231.955299,-202.277718,-31.957716,231.075598,-126.438261,-21.937890,218.210973,-119.102026,-7.308035,209.008409,-119.364035,2
18.595488,245.793762,-130.612045,-0.846107,-0.526480,-0.083194,0.174766,-0.126570,-0.976441,-32.799279,275.289560,-183.296416,-36.842508,228.827904,-214.748567,-31.565933,230.696172,-132.341504,-21.001793,218.314323,-125.060231,-8.207937,209.161342,-126.832323,2
