PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
63.006474,210.751617,183.042206,-0.457064,-0.807951,-0.371897,-0.276818,0.526581,-0.803793,18.313982,199.949047,150.644380,6.420243,243.616733,105.591408,9.933731,226.151927,92.752428,55.141956,172.817131,178.556907,70.954801,174.952090,171.899847,2
62.419918,218.811493,177.372986,-0.484375,-0.797273,-0.360189,-0.279560,0.531179,-0.799809,25.203624,195.966238,142.290720,3.309259,252.368891,100.608759,3.847953,235.983357,89.828667,55.176086,180.735903,177.290218,70.468421,182.306369,168.800288,2
61.226406,221.620972,171.589218,-0.447899,-0.821407,-0.353095,-0.275355,0.502457,-0.819583,25.640395,195.831292,135.690725,2.964560,251.921954,92.681757,3.667262,236.180733,82.602247,55.265001,183.231468,172.736246,70.647883,185.008903,164.398634,2
60.524071,222.709381,168.299774,-0.438500,-0.828719,-0.347768,-0.268742,0.490157,-0.829170,25.468264,196.334924,132.093472,2.754071,251.807067,88.507553,3.584359,236.163836,78.760286,54.826572,184.164467,170.005079,70.185654,185.926761,161.814980,2
57.705643,224.950058,157.010590,-0.424842,-0.845309,-0.323978,-0.257678,0.455995,-0.851863,21.905885,199.510565,121.293510,1.061659,251.997459,75.431473,2.706721,235.382847,65.942812,51.403592,186.468574,159.948782,67.288735,187.577309,151.883188,2
52.829731,227.047012,135.062119,-0.439767,-0.845769,-0.302127,-0.228834,0.430819,-0.872943,12.742322,205.577047,100.862441,-2.906930,253.930351,52.046670,-0.676164,234.989592,43.316586,44.831688,189.148318,139.554819,61.379534,189.527537,131.682767,2
51.069611,227.020355,125.594879,-0.456992,-0.842066,-0.286502,-0.215831,0.417458,-0.882692,7.532074,209.974854,92.684326,-4.375471,253.106661,42.018602,-1.201402,233.201762,33.299894,41.508452,189.533804,130.634770,58.223477,189.768266,123.095457,2
47.860558,228.301132,111.375069,-0.429714,-0.845849,-0.316046,-0.195232,0.428763,-0.882070,-3.274102,223.553045,79.394473,-5.345138,252.138757,26.283012,0.961361,232.755717,16.145395,38.293198,190.363522,115.179981,54.956397,192.093500,108.736915,2
44.279301,229.116089,95.992355,-0.416798,-0.843710,-0.338280,-0.173831,0.439258,-0.881382,-6.145866,227.720500,63.336364,-6.635161,250.621382,9.767658,1.848670,232.694238,-1.236056,34.952075,191.335748,98.954893,51.633342,193.276988,92.827399,2
41.180508,228.689575,79.985344,-0.417643,-0.840001,-0.346370,-0.146898,0.438616,-0.886587,-8.393770,229.290038,46.435997,-7.157872,247.107578,-7.417940,3.649077,231.376499,-19.368436,31.071268,190.897955,81.870396,48.253412,192.937729,76.611873,2
39.332649,227.717773,69.551071,-0.393843,-0.843923,-0.364256,-0.139342,0.446521,-0.883857,-7.581238,225.692899,34.497448,-7.644920,245.259067,-18.365152,4.987352,230.817690,-31.081995,29.873339,189.578930,70.749240,47.578989,192.083911,65.993294,2
36.526020,226.901001,53.906925,-0.368559,-0.842833,-0.392170,-0.137418,0.466629,-0.873713,-5.765544,218.298230,16.245103,-9.858191,245.983360,-33.940747,5.389289,232.893480,-48.165673,28.587292,188.462775,54.766843,46.649870,191.474348,50.174447,2
35.069237,226.742752,42.972267,-0.364095,-0.837822,-0.406803,-0.132781,0.479016,-0.867705,-4.068818,214.056539,4.138284,-11.008911,247.038421,-44.847774,5.181926,233.964370,-59.599616,27.859755,188.088730,43.744583,45.862923,191.379064,39.232235,2
32.193214,225.372955,19.013668,-0.360910,-0.831130,-0.423044,-0.121819,0.491745,-0.862176,-1.224605,207.034533,-20.934333,-12.657622,246.586813,-69.159387,4.373737,233.625363,-84.083748,24.618249,187.122921,18.950052,42.503786,190.566663,14.969126,2
30.900204,222.617188,-4.130860,-0.371919,-0.821581,-0.432067,-0.101736,0.498729,-0.860767,0.388468,203.221139,-43.720591,-11.729145,247.017495,-92.988872,5.762045,233.641499,-107.712968,23.005819,184.743872,-5.854776,39.929974,187.454060,-9.302855,2
30.759846,221.268646,-14.712337,-0.349714,-0.811434,-0.468268,-0.089375,0.526445,-0.845499,2.446789,202.017546,-55.009060,-10.029256,248.385983,-103.848243,7.536061,235.466766,-118.340705,24.247131,183.992893,-16.610342,40.515969,186.530831,-20.647433,2
31.133394,219.409302,-27.451332,-0.296523,-0.791462,-0.534474,-0.065056,0.575083,-0.815504,4.792584,202.845879,-69.923893,-6.683177,246.721879,-117.264568,10.049148,236.484555,-130.553222,27.181811,182.675147,-29.444565,42.601946,185.706939,-34.084957,2
31.355186,218.724396,-33.208015,-0.277855,-0.805283,-0.523751,-0.059271,0.558553,-0.827348,5.275323,201.492081,-76.199472,-5.901480,242.083579,-124.158546,10.030491,232.276407,-136.437606,28.412724,181.963469,-33.963961,43.209295,184.934538,-38.996137,2
31.257532,218.821350,-37.537766,-0.272714,-0.814930,-0.511385,-0.062723,0.545462,-0.835785,4.914933,201.806355,-80.788622,-6.761053,239.777435,-128.802250,8.176455,229.769109,-140.318147,29.056195,181.537634,-38.284450,42.910394,184.317821,-43.580072,2
30.887102,222.571838,-37.769989,-0.263931,-0.816403,-0.513640,-0.069329,0.547202,-0.834124,3.903532,206.639030,-81.207058,-7.705150,242.537315,-128.934554,6.612377,232.621131,-139.963319,29.218365,184.729765,-39.374241,42.599216,187.539304,-44.796394,2
30.815075,226.352066,-36.149197,-0.257560,-0.820934,-0.509638,-0.071094,0.542103,-0.837299,3.623036,209.856655,-79.632316,-8.200593,245.008840,-127.399586,6.533638,236.098356,-138.404662,28.839185,188.252956,-37.624954,42.268496,191.297758,-43.076223,2
30.464840,230.805481,-31.427088,-0.273687,-0.805873,-0.525037,-0.070604,0.561240,-0.824636,2.079689,215.039027,-74.732432,-9.196752,251.503439,-121.899928,5.319665,243.831242,-133.490920,27.341118,193.218298,-32.511040,41.162392,196.331816,-38.311538,2
