PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
152.210358,138.944839,-21.707024,-0.572778,0.732915,0.367099,-0.511428,0.030460,-0.858786,121.140630,175.117929,-35.693375,102.788903,177.157431,-60.236049,142.691762,169.722557,-5.534211,140.160402,155.444313,2.796455,132.825188,148.016045,5.167365,2
139.921188,150.718460,-19.033674,-0.399060,0.856825,0.326499,-0.608351,0.019011,-0.793440,112.874229,192.719975,-27.089211,97.815962,196.923509,-67.655985,137.714900,183.331361,-1.451368,136.284013,170.715967,6.311859,127.769904,162.325049,7.522555,2
135.737961,165.606522,-19.068075,-0.404866,0.829106,0.385573,-0.642746,0.041868,-0.764935,107.504134,206.945149,-22.573967,90.195614,211.032983,-67.508199,134.548705,199.503670,-0.762470,133.425847,183.222028,6.996659,124.599520,174.636075,8.687407,2
134.164566,173.260483,-18.739216,-0.419703,0.804036,0.421159,-0.647382,0.060055,-0.759796,106.097443,214.609808,-21.403685,86.571236,217.377690,-66.912510,132.731427,206.799957,0.376210,131.651869,189.453452,7.636238,122.664421,180.624619,9.533649,2
129.433914,194.042145,-16.355556,-0.462188,0.720910,0.516402,-0.658470,0.111049,-0.744369,102.295912,236.040254,-17.806461,77.420215,235.502473,-62.526826,124.737911,225.396686,5.469329,125.024263,206.699713,10.807747,116.685523,196.974945,12.261845,2
120.844719,228.468994,-14.829889,-0.470520,0.636290,0.611347,-0.611366,0.264507,-0.745834,95.243636,270.901105,-6.380991,75.318481,283.272754,-54.669441,87.211922,276.019937,-6.393051,115.789264,235.282990,13.838280,107.059837,226.113182,13.046849,2
115.003967,247.438141,-12.892014,-0.432265,0.630540,0.644644,-0.617295,0.314210,-0.721262,90.382906,288.674994,0.950084,72.685606,307.643686,-49.090887,59.681540,301.172134,-43.114256,111.012888,253.214148,16.138277,102.074027,244.421570,14.953580,2
110.654510,260.368164,-12.177397,-0.397521,0.639494,0.658046,-0.635605,0.325327,-0.700120,86.556879,300.704440,3.770089,68.841205,321.764050,-48.176008,53.018613,310.871353,-53.344279,108.012312,265.971136,16.951517,98.972212,257.412787,15.958917,2
104.142708,277.676422,-11.008864,-0.321763,0.671839,0.667159,-0.655199,0.350678,-0.669133,82.961259,319.095923,5.185992,62.740614,339.410165,-47.851527,48.817956,331.275723,-53.315540,103.803148,283.966452,18.582791,95.162957,276.509811,17.333896,2
100.196236,288.710815,-10.069268,-0.286687,0.672557,0.682260,-0.658375,0.379031,-0.650291,80.689097,330.681528,6.328169,58.509400,350.409979,-46.666216,45.787541,345.333060,-49.689935,100.667968,294.957312,19.904208,92.232404,287.982285,18.379814,2
94.434715,303.910278,-8.421089,-0.251482,0.658920,0.708930,-0.660092,0.418921,-0.623526,77.096250,346.608643,8.434443,52.059277,365.886929,-43.019653,40.420972,364.418112,-42.825854,95.605659,309.406299,21.761483,86.771696,302.519354,20.699140,2
90.870018,313.502533,-7.493970,-0.244298,0.647279,0.722045,-0.665856,0.429338,-0.610168,74.344486,356.605167,9.277454,47.444221,375.193896,-40.873050,36.581437,375.204169,-38.400783,92.253252,318.523807,22.678423,83.107339,311.434494,22.066618,2
85.204361,324.796844,-6.346851,-0.243130,0.625049,0.741756,-0.676180,0.439059,-0.591614,69.129729,368.177460,10.286352,40.174667,386.231732,-37.325413,29.827664,387.334073,-32.826264,86.657378,328.935339,23.607120,76.873943,321.312668,23.830091,2
79.870255,333.240356,-5.630173,-0.250939,0.594254,0.764128,-0.677268,0.456218,-0.577211,63.915349,376.684912,11.413044,34.290982,395.211267,-34.372594,23.105062,395.806094,-29.323250,81.005472,336.258795,24.263533,71.263634,328.556363,24.217992,2
74.545677,339.068512,-5.529661,-0.258450,0.573763,0.777174,-0.678344,0.465002,-0.568879,58.115538,381.329758,12.685983,29.153103,402.033356,-32.770634,15.781116,399.713593,-31.214884,75.404890,341.508713,24.412943,65.686570,333.704822,24.105597,2
68.850739,341.396240,-6.118561,-0.253379,0.565383,0.784947,-0.686206,0.466887,-0.557797,52.323387,382.068698,13.169034,23.359054,404.858600,-32.905701,9.018842,399.368073,-37.596077,69.724742,343.929468,23.906865,60.043731,335.944824,23.520419,2
65.090019,341.481506,-6.970809,-0.248382,0.566777,0.785538,-0.690719,0.464926,-0.553851,48.497423,381.534555,12.704359,19.578158,405.009125,-34.175468,4.748469,399.104111,-37.307258,66.012164,344.314111,23.105770,56.328203,336.247070,22.735052,2
61.427002,340.044281,-8.076546,-0.242814,0.576745,0.780004,-0.704386,0.448030,-0.550554,44.598666,379.873785,11.260242,14.632028,402.438358,-35.830829,0.573210,397.085132,-38.575849,62.598512,343.623572,21.992652,52.991723,335.398108,21.855050,2
58.338890,337.920380,-9.458816,-0.258900,0.579097,0.773057,-0.716204,0.421913,-0.555915,40.364780,377.420514,9.461144,9.766200,398.433350,-38.573324,-4.297029,392.486258,-40.966425,59.217161,342.079034,20.568339,49.904607,333.564767,20.565496,2
55.532578,335.097565,-11.279385,-0.283302,0.576529,0.766390,-0.719632,0.400440,-0.567254,36.338837,374.357401,7.348861,5.820694,394.187888,-41.428962,-8.543994,387.348322,-43.650892,56.000262,339.333563,18.691346,46.854855,330.646619,18.638246,2
51.889996,327.661865,-14.158657,-0.287560,0.585291,0.758119,-0.714588,0.395930,-0.576718,32.587328,367.511832,4.487082,2.056602,385.902066,-45.413346,-12.688601,379.465039,-45.500938,52.393018,332.051508,15.867434,42.976046,323.586707,15.766482,2
49.363533,321.344421,-16.060135,-0.284725,0.603732,0.744607,-0.723367,0.374381,-0.580154,29.987229,362.038440,1.530760,-1.530598,377.971417,-48.166185,-15.236818,373.020703,-47.176444,50.309542,326.390524,13.841510,40.845390,317.976260,14.062966,2
48.316860,317.893433,-16.899267,-0.288797,0.609648,0.738191,-0.728242,0.360646,-0.582751,28.651676,358.901111,0.140505,-3.303586,373.455194,-49.577810,-16.488855,369.187170,-47.957248,49.367215,323.208673,12.935140,39.940400,314.755435,13.278326,2
45.577724,308.303467,-19.561127,-0.301380,0.616401,0.727475,-0.731726,0.339659,-0.590939,25.184586,349.627386,-3.056309,-6.899491,362.165945,-53.717593,-19.479761,358.728955,-51.015829,46.445013,314.181125,10.293825,37.087274,305.627444,10.687661,2
43.972706,300.215515,-21.517031,-0.326343,0.616257,0.716748,-0.732773,0.314057,-0.603665,22.154847,341.058755,-5.136681,-9.584823,352.601953,-55.562579,-22.291954,348.659070,-52.979768,44.431179,306.466049,8.436183,35.280824,297.810800,8.845081,2
40.595543,283.343353,-24.982826,-0.337234,0.638028,0.692238,-0.746443,0.266857,-0.609599,17.481734,324.133887,-9.752471,-14.610061,332.488138,-61.378334,-26.462926,329.472940,-58.544891,41.233938,290.808371,4.642000,32.622588,282.155869,5.489987,2
39.339367,274.869934,-26.456692,-0.350085,0.643869,0.680348,-0.751103,0.241040,-0.614609,15.306636,315.497458,-11.907479,-16.597028,322.217108,-64.452101,-28.116592,319.430069,-61.577446,39.849984,282.788632,2.962862,31.652676,274.116272,3.851211,2
37.964642,265.843689,-27.666616,-0.356995,0.653556,0.667398,-0.760326,0.211748,-0.614058,13.193895,306.389639,-13.932802,-18.971006,311.239609,-66.865652,-30.636395,307.930609,-64.414959,38.620004,274.301349,1.425065,30.788672,265.575842,2.544634,2
36.149475,253.293579,-29.219315,-0.350465,0.686357,0.637251,-0.774336,0.170408,-0.609397,11.177221,294.592450,-17.779004,-21.856671,295.833987,-70.368071,-33.143185,291.662946,-69.883423,37.129308,263.442392,-0.740327,29.762805,254.800450,0.791240,2
34.995518,244.906982,-29.926407,-0.343456,0.713112,0.611154,-0.784495,0.139928,-0.604142,10.053641,286.806833,-20.621660,-23.905948,285.219144,-72.011109,-33.717105,284.912186,-68.204436,36.456339,256.837448,-2.410208,29.084506,247.937451,-0.106407,2
34.088562,237.012070,-30.323069,-0.339540,0.732521,0.590021,-0.793469,0.113782,-0.597880,9.117316,279.294533,-23.150148,-25.812891,275.238463,-72.761110,-33.501093,279.005647,-66.343941,35.877133,250.386510,-3.696800,28.513874,241.236217,-0.684659,2
33.330677,229.793427,-30.390242,-0.330189,0.751522,0.571131,-0.797351,0.101760,-0.594876,8.845162,272.677322,-25.331146,-26.904002,266.803510,-73.199817,-31.917249,275.123593,-63.855567,35.464370,244.453638,-4.679953,27.996164,235.136902,-1.107578,2
32.605774,222.070068,-30.295120,-0.338951,0.755506,0.560644,-0.799332,0.083018,-0.595128,7.842788,264.992416,-26.968682,-28.427732,257.476038,-72.939404,-30.758248,269.904651,-60.102350,34.656180,237.534534,-5.160305,27.216092,227.960924,-1.180791,2
32.086910,214.494614,-29.868517,-0.348856,0.756464,0.553228,-0.802384,0.063923,-0.593374,6.992598,257.467897,-28.012135,-29.820747,248.271324,-72.298270,-29.739777,264.093697,-55.555536,34.013164,230.569452,-5.250908,26.680794,220.755763,-0.927305,2
31.083160,207.052551,-29.843489,-0.342419,0.760967,0.551071,-0.797167,0.075119,-0.599067,6.817394,250.635040,-28.894356,-30.325092,241.407019,-72.194460,-28.602790,259.199982,-50.505982,33.297575,223.284508,-5.488156,25.761077,213.522043,-1.202267,2
29.990658,196.302307,-28.940872,-0.341247,0.776947,0.529059,-0.803986,0.050347,-0.592514,5.979345,239.999246,-31.050707,-32.599765,228.020290,-71.034233,-25.542852,251.558237,-41.473941,32.403952,213.513310,-5.055847,25.109851,204.024281,-0.885040,2
28.578218,185.161453,-27.492710,-0.324448,0.811078,0.486709,-0.816054,0.020179,-0.577623,5.636974,229.234166,-35.480406,-35.217544,213.437502,-69.797541,-10.245297,242.440089,-24.326174,31.510648,204.025336,-4.715216,24.326640,194.876855,-0.063158,2
27.283524,177.634201,-26.520144,-0.303486,0.843251,0.443649,-0.825800,-0.000494,-0.563963,5.789808,222.153055,-40.757750,-36.966689,203.983302,-69.260604,2.239264,229.972340,-18.647001,30.788789,197.889804,-4.929396,23.576124,189.070831,0.467405,2
26.129539,169.728378,-25.519001,-0.298362,0.865415,0.402539,-0.832103,-0.029261,-0.553849,5.544950,213.924715,-45.504831,-38.364498,194.798451,-68.533425,23.047995,204.626862,-15.846778,29.862112,191.044437,-5.071133,22.672475,182.552225,1.022171,2
24.385674,159.926743,-24.237810,-0.201865,0.933428,0.296585,-0.837413,-0.007451,-0.546519,8.440861,203.194528,-50.971984,-36.909104,188.176465,-69.493158,31.216897,196.842508,-14.980953,30.004568,182.992841,-6.689102,22.088564,175.972398,0.629209,2
23.352026,153.722855,-23.313919,-0.158594,0.959351,0.233440,-0.837722,-0.005611,-0.546069,8.665391,195.641437,-52.376194,-35.698322,183.435489,-70.200011,32.544148,188.516171,-16.530372,29.574196,177.705693,-7.505484,21.435899,171.425633,0.297806,2
22.443682,147.838333,-22.362953,-0.142660,0.964484,0.222304,-0.834521,0.003555,-0.550965,7.969446,189.556799,-51.256921,-35.169438,179.031677,-69.998333,31.940029,180.734737,-16.325845,28.639983,171.881940,-6.915188,20.524209,165.685417,0.566646,2
22.066572,142.555786,-21.573759,-0.128548,0.968449,0.213501,-0.832620,0.011553,-0.553724,7.467054,183.958134,-49.792306,-34.762563,174.105939,-70.278866,31.452036,174.387038,-16.269439,28.191684,166.643159,-6.467934,20.198689,160.489442,0.527287,2
21.604731,137.435562,-20.898495,-0.101465,0.973509,0.204900,-0.824046,0.033148,-0.565552,7.904148,178.792303,-48.679056,-33.756577,169.538039,-71.373542,31.201990,169.281755,-16.081519,27.940937,161.617528,-6.000220,19.878693,155.572108,0.397678,2
21.287935,132.212189,-20.135853,-0.090576,0.978644,0.184532,-0.821617,0.031281,-0.569181,7.430415,173.044855,-47.628830,-33.755747,162.993491,-72.251365,30.630690,164.689862,-16.268213,27.540576,156.833278,-5.842403,19.565365,150.843010,0.089379,2
20.985525,126.999649,-19.296101,-0.060980,0.986709,0.150623,-0.818877,0.036830,-0.572786,7.721132,167.290991,-46.898934,-33.531503,156.145045,-73.374663,30.792358,160.038573,-16.814771,27.626542,152.126151,-5.977111,19.567149,146.444392,-0.408364,2
