PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
240.150970,147.744324,-43.777340,-0.550223,-0.708637,-0.441688,0.320848,0.308930,-0.895332,205.666522,159.832703,-80.577465,222.223566,150.981958,-114.422729,221.827240,134.939758,-111.567688,245.814008,130.069122,-112.592493,259.860272,122.513684,-96.395195,2
226.169159,150.926743,-39.057728,-0.458463,-0.766408,-0.449922,0.227806,0.388001,-0.893062,182.440448,165.628061,-71.211973,213.560345,169.014352,-112.705453,222.957452,156.932346,-119.065231,237.236786,145.511874,-112.040109,252.475507,137.323947,-96.066074,2
221.765121,155.262711,-40.832668,-0.475856,-0.755379,-0.450515,0.209249,0.400287,-0.892180,177.161093,170.201395,-72.150445,212.291354,177.342752,-113.715167,221.644528,165.160660,-121.380243,234.530380,151.525589,-114.791718,246.479440,140.531522,-98.487250,2
216.947754,167.786011,-47.752377,-0.513857,-0.749548,-0.417287,0.151984,0.399183,-0.904187,168.747388,183.391284,-75.889489,202.631628,187.840698,-119.701343,212.439429,176.681970,-127.914600,224.541553,161.653967,-122.012634,234.397351,150.973486,-106.439661,2
188.885208,205.189194,-70.119606,-0.612520,-0.771614,-0.171551,-0.089197,0.283114,-0.954930,133.932083,219.642892,-85.277950,158.020718,220.788742,-138.666963,171.345230,213.386838,-150.677632,185.085562,198.049374,-146.925972,181.019156,175.634152,-113.215456,2
155.385361,229.748856,-74.111710,-0.647551,-0.759190,-0.065645,-0.263487,0.303905,-0.915542,101.766287,241.994449,-81.006015,122.108298,259.624210,-138.518228,132.516452,252.161295,-152.508743,146.893808,238.874869,-152.381265,159.358713,222.503653,-140.293619,2
137.590317,247.755157,-73.013809,-0.623065,-0.779333,-0.066566,-0.325978,0.336087,-0.883620,83.898209,257.128375,-75.552280,98.956686,276.850006,-132.939908,108.350589,271.886285,-147.161575,124.111880,261.350348,-148.475601,140.403256,246.803717,-138.727554,2
118.907341,264.457397,-69.096931,-0.604342,-0.791824,-0.088234,-0.380307,0.384016,-0.841367,65.544939,270.938281,-68.078584,74.493385,292.170313,-123.999184,83.589445,290.761841,-138.754640,99.745885,281.672192,-141.509975,117.967870,268.154639,-133.897890,2
106.433907,274.874603,-65.185616,-0.588373,-0.801145,-0.109475,-0.411306,0.413098,-0.812513,52.935815,280.862787,-61.819389,59.007140,302.563300,-117.001088,67.216673,301.396039,-131.953957,83.539546,292.995892,-135.583607,103.036739,280.570599,-129.341066,2
88.160294,289.784119,-58.195789,-0.572552,-0.810991,-0.120325,-0.464026,0.441535,-0.767937,34.468755,294.936926,-50.689881,37.087413,320.153479,-105.275144,45.296399,319.601013,-121.228732,61.760242,311.024719,-126.390256,81.954892,298.427332,-121.900473,2
60.416824,309.582458,-40.886604,-0.576512,-0.811302,-0.097075,-0.559974,0.478820,-0.676137,9.059174,313.391663,-26.995694,5.197690,346.489758,-78.779787,11.218067,344.946130,-96.207784,27.113211,335.780042,-104.527992,47.345554,321.700378,-103.465681,2
45.259319,319.265198,-29.002403,-0.579344,-0.811091,-0.080578,-0.606790,0.495186,-0.621769,-5.405155,324.921057,-9.263744,-12.231292,358.143176,-61.496294,-6.915422,356.890417,-80.030382,8.849247,348.009143,-90.133977,28.869772,333.038220,-91.002232,2
32.721626,326.145508,-15.220098,-0.579429,-0.810863,-0.082241,-0.629192,0.509172,-0.587249,-17.262509,332.215869,7.707451,-27.263243,364.302832,-43.811128,-22.144237,364.665918,-62.567220,-6.112473,356.516211,-73.936617,14.369008,341.688623,-76.316719,2
23.782608,330.996765,-5.012686,-0.554325,-0.826750,-0.095955,-0.666696,0.510084,-0.543443,-25.206885,336.015662,20.739412,-39.342178,366.630066,-29.701130,-33.922128,368.746326,-49.462465,-18.195781,361.760486,-61.375169,3.060029,348.175159,-65.224724,2
10.526729,337.080536,9.120768,-0.516737,-0.849230,-0.108588,-0.721255,0.500142,-0.479217,-36.910777,339.173260,38.856268,-55.980684,369.504071,-10.383067,-51.017964,373.674335,-30.942896,-35.794678,368.144989,-43.743315,-13.622613,356.343915,-49.670164,2
3.615104,341.104401,19.579519,-0.502664,-0.857366,-0.110689,-0.747098,0.495254,-0.443360,-43.005852,340.822418,51.288105,-64.014088,372.597882,2.754388,-59.247420,378.070612,-18.168255,-44.537926,372.962506,-31.356945,-22.159502,361.694171,-38.402174,2
-2.117177,341.793121,30.310575,-0.497713,-0.860990,-0.104776,-0.769861,0.494180,-0.403856,-47.336613,339.932257,63.680963,-70.759306,372.226593,16.472650,-66.710674,378.312897,-4.705778,-52.616154,373.597980,-18.355773,-30.217789,362.983502,-26.542271,2
-6.664124,343.733063,39.862255,-0.496466,-0.863812,-0.085738,-0.782473,0.488095,-0.386652,-51.029010,341.637457,75.188003,-76.308350,372.586871,28.078985,-72.280896,379.793073,6.381973,-58.395746,375.098370,-7.815287,-35.905475,364.488361,-16.820419,2
-10.904366,345.158539,48.082481,-0.494376,-0.866053,-0.074468,-0.794136,0.484833,-0.366449,-54.270308,342.197577,84.107133,-81.047865,373.166742,37.961314,-77.023744,381.878778,16.158236,-63.531508,377.256024,1.757689,-41.320021,366.526971,-7.738928,2
-14.440015,345.667633,54.962177,-0.496903,-0.863591,-0.085423,-0.799896,0.493967,-0.340827,-56.960928,341.555524,90.888602,-84.683298,373.736285,46.419239,-81.307907,382.759943,25.196157,-68.190378,378.586285,10.726458,-46.266677,368.313141,0.776731,2
-18.209444,345.831970,63.112450,-0.516448,-0.851534,-0.090391,-0.803404,0.518359,-0.292993,-59.418787,340.722620,99.105675,-88.393762,374.579236,57.933714,-86.519824,383.146863,37.651074,-74.182489,379.424207,22.841332,-53.184306,369.534387,12.165208,2
-20.340624,346.373138,67.049652,-0.514270,-0.855137,-0.065320,-0.812612,0.510213,-0.281682,-61.238107,340.688104,103.618011,-90.749515,375.231561,63.270319,-89.902933,382.256000,43.088736,-78.042667,378.173358,28.102163,-57.588730,368.213226,17.405608,2
-20.284609,346.453308,67.658356,-0.517343,-0.853955,-0.055826,-0.812272,0.510532,-0.282083,-61.406940,340.787268,104.305792,-90.784131,375.233484,64.175818,-90.288141,381.523572,43.982230,-78.561853,377.210120,28.959426,-58.409619,367.079382,18.467405,2
-20.051792,347.024475,67.337257,-0.524034,-0.850162,-0.051112,-0.807807,0.515150,-0.286475,-61.506818,341.847400,103.847090,-90.562062,375.727942,63.712392,-90.169618,381.630920,43.523689,-78.473773,377.145569,28.543874,-58.526319,366.872888,18.343042,2
-19.063215,348.959686,65.693184,-0.540924,-0.840693,-0.025231,-0.800844,0.523987,-0.289976,-60.337039,345.598602,102.296523,-89.307498,378.356000,62.371141,-89.021805,383.883563,41.944069,-77.611038,378.747626,26.918202,-58.040829,367.892010,16.838116,2
-17.517807,350.596863,62.657513,-0.549233,-0.835616,-0.009396,-0.795919,0.526501,-0.298849,-58.946335,348.301721,98.356338,-87.667990,380.238318,59.025362,-87.298569,385.616467,38.467620,-75.967502,380.024524,23.467261,-56.491098,368.817590,13.519883,2
