PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
31.805840,195.704727,71.841400,0.765083,0.123028,-0.632069,-0.643931,0.146394,-0.750947,43.824591,184.261399,7.880995,23.700324,188.368465,-33.103941,72.526348,191.310963,52.296642,70.494472,203.997571,67.033127,63.753105,220.272598,68.075777,2
30.949259,200.841522,59.106678,0.630420,-0.122763,-0.766485,-0.678959,0.391432,-0.621125,26.800407,186.241940,-1.729199,55.003760,178.653073,30.218961,57.504885,186.174940,36.790502,67.820501,195.440717,53.836255,68.712221,212.015981,52.694921,2
29.697340,202.610886,42.289257,0.611507,-0.243257,-0.752918,-0.625421,0.434280,-0.648266,16.139416,179.408510,-15.372759,47.084486,177.723715,23.415407,54.509214,183.795809,27.842019,63.698908,194.107794,39.531233,67.683426,209.752353,38.640702,2
28.573685,204.297379,24.545519,0.548358,-0.374294,-0.747802,-0.551246,0.510652,-0.659820,4.250287,175.421980,-31.758425,42.832295,175.151646,8.090903,50.526065,180.381401,13.587335,60.487352,190.016473,21.919907,66.975626,204.966855,20.930671,2
26.583755,208.133759,4.811225,0.449993,-0.531554,-0.717604,-0.456006,0.554133,-0.696416,-0.419390,175.648545,-51.136741,27.006857,169.020985,-12.499057,42.699150,178.154834,-12.901045,55.099371,187.410318,1.322410,64.361788,200.661337,-0.567770,2
23.568197,210.045395,-12.148494,0.432035,-0.566531,-0.701704,-0.451082,0.538003,-0.712094,-0.311227,175.210738,-68.726386,23.744195,169.639316,-26.985778,38.634449,178.873520,-30.789070,51.863880,187.721584,-16.805402,61.197660,200.688440,-19.656901,2
21.106127,212.501099,-27.230246,0.460162,-0.567484,-0.682798,-0.436103,0.525414,-0.730585,0.386365,178.998523,-83.806302,23.501225,170.364867,-43.621618,37.340639,181.760142,-42.567741,49.232560,191.530852,-31.386639,58.805713,204.716566,-32.456186,2
18.314932,215.427704,-52.493076,0.479714,-0.557594,-0.677469,-0.426659,0.526441,-0.735406,-1.532851,190.691087,-107.217435,21.381654,183.259152,-81.154723,35.269500,185.743958,-63.994073,46.782648,194.467793,-57.933416,56.083471,208.538377,-56.083564,2
16.161669,215.714996,-71.782341,0.445395,-0.578317,-0.683500,-0.438444,0.524722,-0.729680,0.098877,188.437011,-128.882239,11.258265,183.287012,-114.023044,31.526470,185.533304,-85.784665,43.531585,194.132938,-81.556327,53.403059,208.154382,-78.967339,2
13.544873,217.640137,-90.718285,0.375338,-0.595407,-0.710361,-0.418237,0.575143,-0.703057,-0.896915,192.949052,-149.676986,0.887780,187.346014,-142.652398,24.751681,186.238720,-112.197916,37.822065,194.883349,-107.182801,48.459808,204.932191,-105.657591,2
12.550632,217.793961,-98.425735,0.369696,-0.608687,-0.702015,-0.420864,0.563892,-0.710563,-0.747739,191.847187,-157.367426,-1.747976,187.493707,-152.031895,22.748446,184.327538,-123.442868,36.396791,193.552551,-118.716692,45.466677,203.743655,-116.875654,2
11.296251,218.848862,-104.951797,0.394539,-0.602024,-0.694194,-0.451047,0.531315,-0.717120,0.443100,190.520029,-163.923392,-1.780293,185.890141,-162.047746,22.691982,183.926939,-133.294213,35.729269,193.750298,-128.822997,43.716413,205.178304,-126.498088,2
9.078053,221.306259,-116.742622,0.471015,-0.553951,-0.686501,-0.507940,0.465953,-0.724489,2.370133,189.563683,-176.041179,1.578419,183.598887,-179.800213,25.145040,186.123571,-150.308726,37.215018,197.251382,-145.845874,42.922451,210.344788,-142.390948,2
7.903778,222.215912,-123.053352,0.500800,-0.539403,-0.676937,-0.518439,0.439340,-0.733622,1.877413,188.647032,-182.172957,1.789757,183.206580,-188.936822,25.938710,186.950278,-158.115689,37.683606,198.629642,-153.324086,42.700434,212.351472,-149.557368,2
6.575074,222.394150,-129.039093,0.516660,-0.543058,-0.661929,-0.523959,0.410898,-0.746076,0.262404,186.441529,-187.359404,1.475588,181.619093,-195.476558,25.589691,186.610986,-163.912759,37.350875,198.374063,-159.467983,41.953350,212.734521,-155.696989,2
5.203120,223.013794,-135.434296,0.537602,-0.546659,-0.641987,-0.525033,0.378740,-0.762165,-1.163252,184.295032,-192.672825,1.819641,180.689769,-200.789370,25.285023,187.022571,-169.327897,37.034876,198.876146,-165.157253,41.340727,213.752642,-161.557281,2
2.451352,225.323700,-153.596695,0.614430,-0.552277,-0.563440,-0.514526,0.260899,-0.816820,-4.618711,177.104082,-205.338949,6.347709,179.733325,-209.086662,26.041928,191.130701,-179.409976,37.201229,203.295792,-174.984915,41.262774,218.900705,-173.793936,2
2.153473,225.776031,-158.750641,0.641049,-0.549479,-0.535843,-0.503262,0.226181,-0.834008,-4.756473,174.841718,-208.610290,7.563102,180.096058,-211.768095,26.824981,192.562561,-181.859707,37.558513,205.066188,-176.951195,41.829922,220.818784,-176.639331,2
1.969674,226.608246,-163.565430,0.661703,-0.544873,-0.515036,-0.497288,0.195146,-0.845353,-5.261778,173.000739,-211.509988,8.619297,180.836398,-214.466069,27.240942,194.552037,-184.080145,37.599710,207.482871,-178.809990,42.234044,223.324617,-179.367776,2
2.023996,226.753250,-167.639847,0.678287,-0.539820,-0.498520,-0.489515,0.174006,-0.854457,-5.567418,171.281794,-214.068705,9.670639,181.094571,-216.876377,27.637117,195.884135,-185.826659,37.722880,209.050295,-180.243727,42.370130,224.712090,-181.370823,2
2.525350,227.170532,-174.129883,0.696339,-0.537020,-0.476153,-0.481115,0.143031,-0.864911,-5.665811,170.412671,-218.271136,11.327364,180.929120,-222.437577,28.261652,198.006854,-188.753731,37.804489,211.709969,-182.722370,42.573272,227.135017,-184.775330,2
2.880547,227.047607,-175.978149,0.700237,-0.527204,-0.481378,-0.489693,0.135956,-0.861230,-5.180649,171.426032,-220.000305,11.569334,180.903578,-225.077636,28.761547,198.723500,-189.885627,37.971193,212.691599,-183.808909,42.571538,228.192330,-186.115184,2
3.482541,226.556091,-177.466522,0.703384,-0.518960,-0.485728,-0.494873,0.133000,-0.858727,-4.312091,172.931305,-221.826852,10.775233,180.466030,-230.297211,29.541664,199.001047,-190.424217,38.315186,213.259106,-184.223400,42.794621,228.837782,-186.821303,2
4.369624,226.377777,-178.282410,0.688557,-0.525795,-0.499429,-0.506568,0.144073,-0.850078,-5.126640,174.209737,-222.739064,8.888801,179.729205,-235.874812,29.824931,198.894038,-190.954247,38.648660,213.143197,-184.805064,43.375083,228.613110,-187.646439,2
5.593885,226.372635,-178.297043,0.654208,-0.551801,-0.517231,-0.520116,0.168256,-0.837359,-3.901967,178.870591,-223.874313,2.054249,178.584907,-243.965358,29.592274,198.364668,-190.572984,38.827065,212.500107,-184.321924,44.227667,227.653575,-187.606872,2
7.398870,228.719223,-179.630447,0.590127,-0.624411,-0.511724,-0.530661,0.177665,-0.828754,-3.535546,184.435896,-224.152826,-5.305152,176.905215,-246.686740,28.461898,198.956461,-190.548040,39.305422,212.017699,-185.325896,45.624319,226.914113,-189.320387,2
14.043648,231.566025,-195.322479,-0.236452,-0.907111,-0.348196,-0.282159,0.407019,-0.868747,-28.897687,203.250325,-235.323660,-48.148254,225.869156,-271.085820,-10.772232,206.891900,-225.588306,16.582532,193.288980,-198.269442,32.157973,197.318551,-205.220463,2
21.948181,230.537155,-204.087112,-0.683215,-0.698928,-0.211463,-0.116203,0.389963,-0.913469,-30.986150,214.748870,-237.921788,-35.967366,257.704769,-280.934380,-39.184238,226.903379,-280.802816,5.974322,196.890621,-201.573025,18.878388,190.375853,-208.802322,2
31.713375,227.451141,-206.660370,-0.954815,-0.294132,-0.042597,-0.068679,0.357814,-0.931264,-34.450354,241.384697,-224.698701,-1.377625,288.496498,-286.052428,3.810251,267.692345,-307.120174,-13.304684,211.321160,-222.784306,3.158239,197.712138,-214.667631,2
36.859314,224.029678,-204.440628,-0.995741,-0.088467,0.025946,-0.054221,0.334329,-0.940895,-27.955495,254.671020,-216.226667,15.507478,288.781841,-285.470065,17.282535,266.892847,-305.673191,-17.943070,227.962489,-259.210746,-5.290195,203.158264,-225.061974,2
41.955181,220.988434,-203.457245,-0.992279,0.104978,0.066049,-0.033713,0.284189,-0.958175,-15.426359,270.118985,-212.368481,30.165072,285.029764,-287.389867,27.159889,262.588130,-305.280818,1.109173,233.401462,-286.347122,-6.959959,207.760159,-241.265972,2
46.352718,215.530548,-201.835724,-0.939819,0.332735,0.077639,0.002329,0.233467,-0.972362,4.698362,281.555055,-210.762659,42.150803,277.650656,-286.663290,32.438629,257.829292,-300.459367,14.585332,230.164587,-292.490303,-2.981677,208.182312,-258.299088,2
43.786243,207.013123,-206.638107,-0.725646,0.666983,0.169033,-0.108216,0.131977,-0.985328,35.617687,286.780304,-218.987861,31.179056,265.465897,-287.393195,18.097375,253.575763,-297.699281,4.347371,224.741329,-296.175883,-11.335917,205.834161,-267.003130,2
