PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
80.434113,125.326897,108.122108,-0.389948,-0.480440,-0.785569,0.641980,0.469754,-0.605965,65.329411,184.800107,96.854135,119.702236,174.005603,39.524094,139.372617,158.091176,34.836914,149.536145,140.515919,45.915518,148.695470,123.420901,67.820003,2
77.166443,133.369308,106.598312,-0.621164,-0.378430,-0.686255,0.500731,0.481964,-0.719012,43.291464,185.639665,76.900782,111.835868,180.833720,34.803401,127.182878,167.024372,23.865371,126.275278,148.109097,25.447609,121.271983,128.466309,40.948990,2
73.452606,136.509109,99.995499,-0.632296,-0.361472,-0.685230,0.513467,0.466790,-0.720041,41.992075,188.639417,73.136142,105.768877,186.846357,31.736545,122.005173,171.213353,21.638985,121.401511,150.409157,22.948059,116.407437,129.047660,36.679906,2
71.711761,139.993149,93.494019,-0.633071,-0.390236,-0.668534,0.491600,0.464445,-0.736628,40.456778,190.901438,68.335395,104.499218,191.160825,28.358020,119.307215,174.661712,17.553589,119.842895,153.775688,18.916382,115.223108,132.189571,32.155968,2
70.406349,144.134888,85.534340,-0.638151,-0.405714,-0.654339,0.471623,0.465772,-0.748751,38.172412,193.016282,61.068011,103.414847,196.542493,23.658509,117.566226,179.481106,12.067288,119.304105,158.705016,13.347023,115.330223,136.737348,25.922296,2
69.043343,148.300842,78.540382,-0.659579,-0.374889,-0.651470,0.466356,0.475617,-0.745856,35.632145,195.599031,54.586860,102.908572,202.292937,20.343906,116.690832,185.471572,8.055950,119.325370,165.065826,8.982231,115.585648,141.924805,20.400519,2
67.608803,152.484619,70.656403,-0.659835,-0.370342,-0.653808,0.467756,0.478518,-0.743119,32.188035,199.424966,46.532636,101.420168,206.822623,14.305229,114.731605,190.146198,1.715652,118.150217,169.897181,2.919907,114.920869,146.143756,13.913483,2
65.237320,160.403152,53.683384,-0.649644,-0.365175,-0.666791,0.485906,0.475100,-0.733604,29.222091,206.231299,28.007816,98.786646,213.593469,-1.418924,111.259140,197.187001,-13.938533,114.975303,177.225996,-12.248013,112.308839,153.314467,-1.355484,2
61.949806,166.710907,35.740116,-0.644987,-0.367537,-0.670007,0.493708,0.468810,-0.732441,26.552413,212.311936,9.862496,94.946683,219.046762,-18.880265,107.533021,202.452502,-31.144566,111.728807,182.342873,-29.051610,109.434698,157.842936,-18.128087,2
60.001823,169.132507,26.869949,-0.653994,-0.363539,-0.663424,0.492879,0.460528,-0.738231,25.520644,215.015387,1.316462,92.849578,220.921159,-27.894598,105.337299,204.015218,-40.171833,109.620826,183.724399,-37.923148,107.441956,159.067356,-26.787338,2
58.365715,171.619247,18.282331,-0.664546,-0.356758,-0.656583,0.494982,0.448085,-0.744455,25.193436,217.804301,-7.227189,91.334161,222.586187,-36.787757,103.547243,205.161965,-49.115730,107.816446,184.582201,-46.703017,105.485962,159.940347,-35.298228,2
57.048538,173.923111,9.253067,-0.668507,-0.348029,-0.657247,0.500446,0.443219,-0.743715,25.486633,220.359199,-16.258089,89.675297,224.275027,-46.255943,102.090562,206.812363,-58.253873,106.807513,186.068373,-55.529420,104.597981,161.309568,-43.886385,2
54.470638,176.313553,-10.125381,-0.665863,-0.344174,-0.661944,0.500437,0.452001,-0.738415,22.012750,223.187222,-34.949828,85.196249,228.588851,-65.026541,99.120109,210.756270,-76.603096,105.597598,188.749744,-73.590885,104.631737,162.696394,-61.552509,2
53.941277,178.465027,-18.998755,-0.662358,-0.344578,-0.665242,0.499352,0.458902,-0.734886,20.871241,224.927664,-43.888950,83.739836,231.962615,-73.359341,98.271378,213.880466,-84.959300,105.150787,191.260655,-82.096334,104.946160,164.726585,-69.807741,2
54.029560,180.543213,-27.749113,-0.663387,-0.332834,-0.670178,0.507797,0.457583,-0.729904,21.317916,226.694895,-53.175416,83.377741,234.547707,-81.955292,98.249887,216.245742,-93.442581,105.202738,192.963114,-90.711222,105.449803,166.005756,-78.058912,2
54.439198,182.341614,-36.548634,-0.655241,-0.332663,-0.678229,0.512617,0.463662,-0.722663,21.340848,227.609522,-62.858300,82.361369,237.139234,-90.861543,98.024431,218.989913,-102.039018,105.658504,195.189602,-99.234490,106.606187,167.843832,-86.223936,2
55.966827,185.981827,-53.259258,-0.643775,-0.340782,-0.685143,0.513159,0.471926,-0.716906,23.254979,229.505157,-80.616529,80.453101,240.656194,-109.276189,98.027509,223.992142,-119.055158,107.138945,199.870071,-115.897009,108.554942,172.342255,-102.694863,2
57.737740,188.007339,-65.291824,-0.663404,-0.317216,-0.677695,0.525720,0.446891,-0.723814,27.154259,231.341283,-93.592411,81.324688,241.285320,-123.042318,99.625285,224.462425,-132.085591,108.584804,199.630016,-128.703840,109.481600,171.767730,-115.048750,2
58.699131,189.552841,-69.836227,-0.672780,-0.327305,-0.663504,0.521352,0.426576,-0.739070,28.327283,231.330271,-99.557862,80.908277,241.937801,-129.209965,100.061253,224.888385,-137.643403,109.086394,199.851270,-133.859998,109.981095,172.042304,-119.638217,2
59.570251,191.687607,-72.581375,-0.680001,-0.338045,-0.650634,0.519291,0.404419,-0.752849,29.292443,232.250814,-103.568607,81.025767,243.190621,-133.309554,100.836554,225.927863,-141.133247,109.854782,200.714227,-136.877605,110.670237,172.896661,-122.074433,2
60.830677,195.605469,-72.878304,-0.684632,-0.342128,-0.643605,0.527586,0.376650,-0.761438,30.485075,235.445263,-105.352756,82.320275,246.979808,-134.160864,102.375254,228.840811,-141.728388,110.934721,203.070193,-137.139612,111.580353,174.793607,-121.691469,2
61.134541,197.127609,-69.369858,-0.688717,-0.351933,-0.633886,0.519890,0.369672,-0.770102,29.630931,236.680832,-101.970262,82.771665,249.073652,-130.412882,102.582504,230.428307,-138.286407,110.825751,204.452348,-133.804011,111.471927,175.679104,-118.306640,2
61.072598,198.350998,-64.459511,-0.689293,-0.351964,-0.633243,0.515065,0.376613,-0.769981,28.633358,238.096215,-96.574799,82.794889,251.519823,-124.543075,102.275286,232.754468,-132.910133,110.332044,206.566787,-128.856991,111.173613,177.194447,-113.684052,2
60.499043,198.664566,-58.283920,-0.690907,-0.363955,-0.624648,0.504354,0.376380,-0.777152,26.883004,238.661582,-89.901259,82.475442,252.354162,-118.020181,101.271361,233.319692,-126.882264,109.131001,207.024802,-123.000533,110.246134,177.406797,-107.814812,2
59.593666,197.926285,-42.465805,-0.703313,-0.364789,-0.610147,0.496497,0.362203,-0.788860,25.595960,240.096705,-72.717736,85.257276,251.160375,-101.263073,101.455330,231.065390,-111.261921,107.622278,204.684392,-107.778181,107.787872,174.998866,-92.757042,2
57.854412,196.779724,-24.540596,-0.719433,-0.364987,-0.590932,0.476898,0.358965,-0.802316,23.385334,241.270848,-52.345963,85.853359,249.697723,-82.351809,100.313761,228.916769,-93.556884,105.041724,202.685250,-90.653186,104.442343,172.964549,-76.041159,2
