PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
62.316002,195.110321,109.635803,-0.834399,-0.534532,-0.134362,-0.292890,0.636539,-0.713466,-6.479302,199.726273,90.046056,-5.721943,264.816711,42.837088,16.972324,172.217595,115.108906,37.632738,159.694051,115.030991,50.463995,153.489783,99.876089,2
59.611504,210.719193,101.701546,-0.650675,-0.685278,-0.327135,-0.185527,0.561215,-0.806609,7.225324,193.725304,56.392266,6.408900,268.824641,9.299976,25.378718,174.379514,110.518817,47.998775,167.223975,110.335571,61.496061,165.388823,99.790813,2
59.673100,223.154526,98.494423,-0.685831,-0.652086,-0.323142,-0.183334,0.584508,-0.790405,8.866414,207.628204,53.217513,7.809003,291.650758,10.447923,24.334890,189.015938,106.470841,43.345898,179.792477,104.026263,57.378778,179.019073,94.551545,2
59.005592,229.086807,96.450111,-0.691840,-0.638161,-0.337799,-0.184282,0.608396,-0.771942,10.533359,212.950581,50.315974,6.767509,299.746181,10.574123,23.570609,195.419734,103.211756,41.920328,186.145131,100.446398,55.994612,185.479669,90.820735,2
57.841019,239.175766,92.337166,-0.679742,-0.626933,-0.380664,-0.178867,0.645029,-0.742929,11.459338,224.061559,44.366740,6.556788,311.301079,8.103071,22.233000,205.710764,95.499397,40.848313,196.463133,93.063934,55.858019,195.090836,83.151437,2
56.672565,260.409912,86.566582,-0.695497,-0.521163,-0.494644,-0.120401,0.763209,-0.634836,14.822696,247.711153,35.221107,5.472454,339.662885,11.035647,17.232444,228.002193,77.063019,38.911366,218.847499,80.046460,53.542246,218.317708,70.237576,2
54.504871,274.354675,81.122627,-0.689744,-0.483671,-0.538810,-0.111004,0.805997,-0.581417,17.180337,260.345621,29.947375,4.460456,358.005399,9.900027,9.618099,244.366180,66.712663,36.957181,233.496278,72.425551,50.997237,233.117012,61.901732,2
51.868340,282.727631,72.492493,-0.730729,-0.483018,-0.482419,-0.115276,0.783825,-0.610188,16.011797,263.570383,24.958955,0.766644,364.601126,0.095833,3.120621,252.871550,60.698960,32.272340,242.472240,66.188062,45.749220,241.050696,54.789019,2
49.465908,290.488068,64.018883,-0.769781,-0.473235,-0.428352,-0.123489,0.768808,-0.627444,10.155860,276.440240,18.138385,-0.929620,369.142902,-10.414230,4.368045,261.701523,59.809913,26.516485,253.923541,61.873320,41.832975,249.107097,47.611194,2
45.044395,306.303162,48.411804,-0.693536,-0.544569,-0.471649,-0.145194,0.746907,-0.648882,5.642943,295.338712,-1.297491,-5.986431,372.288525,-34.489662,5.903314,273.635699,44.420259,26.007338,269.132373,44.314331,42.406853,265.127652,31.236112,2
41.304363,310.414032,38.170864,-0.622301,-0.590803,-0.513512,-0.162443,0.739200,-0.653602,4.741989,296.634625,-14.376470,-8.349716,374.782428,-47.277892,5.929851,273.805060,33.703314,25.561568,272.094870,32.937862,40.445542,272.903589,23.442889,2
38.179256,310.961212,30.070786,-0.576009,-0.636201,-0.513285,-0.174381,0.709094,-0.683211,3.649079,292.433691,-23.434407,-9.972848,374.816400,-57.907307,3.976823,271.537418,25.509441,23.268775,271.116559,24.662566,37.133811,274.437137,16.474053,2
33.601967,307.389343,18.667053,-0.540566,-0.684786,-0.488729,-0.185449,0.663621,-0.724718,-1.458021,285.767770,-35.187165,-13.255062,372.573206,-71.068377,0.589061,267.916068,13.830223,19.419906,266.201749,14.380432,33.566073,270.199051,6.850039,2
29.957806,304.953339,9.827067,-0.465526,-0.739438,-0.486330,-0.205038,0.624661,-0.753497,-2.592135,279.433057,-44.630208,-17.363573,367.937335,-82.180569,-0.119410,263.755640,3.608939,19.110261,262.870114,5.984946,32.906079,268.133182,-0.920582,2
25.724564,296.293182,-0.088469,-0.476851,-0.741962,-0.471280,-0.213819,0.617974,-0.756564,-9.883451,273.034601,-53.891946,-21.253534,365.668143,-88.973551,-3.110130,257.125589,-4.448111,15.058962,254.238626,-2.387125,29.794804,258.513815,-10.112888,2
22.675774,289.119476,-6.474714,-0.461693,-0.759007,-0.459073,-0.222247,0.600006,-0.768504,-12.144498,264.779324,-59.926902,-25.181303,357.893512,-95.786287,-3.224214,249.270778,-12.106904,14.303913,246.341249,-7.448319,29.293439,250.302582,-15.327457,2
18.225908,275.390167,-15.955621,-0.456643,-0.791339,-0.406520,-0.237161,0.548688,-0.801683,-16.293413,247.136905,-67.507290,-31.931833,337.228140,-108.967706,-7.056262,233.932104,-20.250285,13.566231,230.757117,-14.334488,27.418424,234.890022,-21.854780,2
11.277148,247.691895,-30.346304,-0.450983,-0.862054,-0.231253,-0.275893,0.381052,-0.882430,-21.024980,206.908441,-74.552606,-43.169947,285.494525,-132.453719,-10.546314,204.359236,-19.808902,8.311737,203.948331,-17.347185,21.167083,207.367838,-26.095604,2
8.466959,236.146423,-35.020679,-0.390999,-0.900820,-0.188795,-0.284281,0.313295,-0.906107,-18.394665,188.817000,-77.016066,-47.409169,263.131168,-139.736392,-13.354637,193.755251,-18.452878,4.367571,195.024977,-17.147668,16.447188,200.641345,-26.922167,2
5.076235,218.765594,-40.289738,-0.115507,-0.975947,-0.184893,-0.316545,0.212600,-0.924446,-8.357370,163.890657,-80.762855,-50.355717,230.652127,-147.864635,-3.367834,172.941068,-19.708743,11.842786,177.848199,-20.217371,20.714061,186.993762,-31.253615,2
4.344290,205.971832,-43.309841,-0.037204,-0.998125,-0.048613,-0.315593,0.057893,-0.947127,-6.770640,144.641780,-75.236617,-49.715620,205.828609,-152.381854,-0.833908,163.076985,-16.410909,13.889395,169.032706,-17.863961,32.792145,173.348917,-29.739622,2
3.554682,191.811218,-48.423836,0.112256,-0.992690,0.044324,-0.301327,-0.076513,-0.950446,-3.312085,126.242165,-73.317982,-46.524736,178.431606,-158.548856,3.792653,148.466240,-18.986281,23.225643,159.053522,-20.684006,36.178355,164.786896,-31.386156,2
4.218297,182.760223,-50.527615,0.134598,-0.985241,0.105749,-0.277305,-0.139908,-0.950541,-2.474928,116.012953,-71.060580,-40.027927,157.465057,-160.217035,4.178445,137.690335,-20.729097,23.999518,152.229416,-20.531986,36.916201,156.794896,-31.631708,2
5.189796,172.475266,-52.138329,0.133824,-0.972689,0.189650,-0.248598,-0.218202,-0.943709,-1.502864,105.394509,-67.877328,-34.142822,135.042854,-159.807282,4.641171,122.702103,-22.584567,23.755517,142.086674,-20.074336,37.017110,146.304427,-30.953975,2
6.261847,167.549728,-52.429070,0.182565,-0.961499,0.205399,-0.232918,-0.245259,-0.941062,1.624723,100.446447,-68.044811,-30.073781,122.252483,-157.946816,8.119348,113.615362,-25.041416,26.049485,136.900941,-20.316647,39.071145,141.801913,-31.058541,2
7.541441,163.496155,-53.809006,0.204473,-0.953611,0.220947,-0.215190,-0.263985,-0.940216,2.952651,96.507739,-69.972498,-25.887181,108.140127,-155.149074,10.320995,106.287486,-28.908909,27.597143,132.385924,-21.601930,40.587878,137.451637,-32.204784,2
9.181489,165.919861,-57.522820,0.206529,-0.967969,0.142762,-0.189403,-0.182699,-0.964753,0.985109,100.488013,-81.365298,-21.917233,105.498128,-155.839104,13.428199,112.599343,-34.625188,28.703968,132.948529,-27.418903,41.883275,138.266180,-37.399282,2
10.326500,170.193115,-59.465382,0.198152,-0.979574,0.034210,-0.179335,-0.070545,-0.981256,-4.773890,107.704250,-91.954158,-17.067828,105.879362,-152.148300,14.965387,120.101707,-38.081215,29.386783,135.693573,-32.004163,42.740379,141.523257,-41.532147,2
11.457004,175.505127,-58.653381,0.073280,-0.997305,-0.003441,-0.190835,-0.010636,-0.981565,-11.715696,115.136215,-92.712595,-24.294359,113.737129,-148.382706,8.208048,117.747641,-43.057714,26.230462,138.381218,-32.335278,40.234158,142.954805,-41.801235,2
12.587914,181.195847,-59.698040,-0.025579,-0.999671,-0.001634,-0.192591,0.006531,-0.981257,-16.931230,121.764040,-93.383547,-31.067038,130.180426,-156.685294,-1.042126,116.862984,-56.424740,23.600938,142.563768,-33.325042,38.198359,146.433675,-42.561943,2
13.153717,187.590302,-60.641327,-0.161947,-0.986705,-0.013666,-0.191613,0.045029,-0.980437,-24.403203,130.178143,-93.997405,-39.178582,148.400519,-160.379231,-21.437018,114.142172,-87.857590,18.247952,146.186101,-35.443764,33.701046,149.234633,-44.007931,2
14.153513,193.005966,-60.802361,-0.185573,-0.981531,-0.046472,-0.188735,0.082016,-0.978597,-27.213610,135.587128,-94.785405,-42.683755,160.773596,-161.209595,-30.330658,123.334790,-129.231161,17.899595,150.077936,-37.448039,33.686591,153.520387,-45.436903,2
16.602940,200.498550,-58.524345,-0.219262,-0.969964,-0.105332,-0.202364,0.150823,-0.967627,-28.549277,143.691093,-93.165013,-48.301563,185.293924,-160.980082,-27.271037,163.229471,-165.931139,19.124332,155.970102,-38.781615,34.943907,159.313406,-46.511701,2
