PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
15.549663,279.592865,124.235794,-0.117911,-0.910180,-0.397076,-0.059178,0.405595,-0.912135,-1.257479,251.999200,80.827624,-10.446115,240.951885,68.637278,2.895356,243.605515,127.763029,18.325985,241.528258,128.628490,30.987375,244.700842,119.972221,2
13.598765,280.657867,114.273743,0.009437,-0.890944,-0.454015,-0.089777,0.451447,-0.887770,4.571223,253.318233,71.598836,-8.276574,243.979115,89.368987,5.879661,245.412244,115.854205,22.270489,247.401501,120.236252,34.359286,250.145350,115.294259,2
11.281158,282.265625,104.405357,0.007772,-0.891932,-0.452102,-0.094801,0.449422,-0.888275,3.596414,254.472897,62.093390,-10.834206,247.534702,81.524591,3.648756,247.166731,106.461415,20.185013,249.576967,111.197167,32.108415,251.852496,105.908986,2
8.702532,283.552734,94.212753,0.097152,-0.898377,-0.428347,-0.123476,0.416178,-0.900860,2.281883,254.439547,52.786557,-9.656839,246.459267,78.422216,5.735595,247.683891,96.948600,20.460909,251.558683,101.853551,32.132893,254.859307,96.493789,2
7.175084,284.501465,83.958145,0.084662,-0.898657,-0.430405,-0.114743,0.420290,-0.900106,0.729001,255.536810,42.567642,-11.727851,248.125249,69.113501,4.115604,248.607447,86.607236,18.435591,252.298675,91.691146,30.153082,255.422855,86.352739,2
4.511732,285.558105,62.757320,0.076534,-0.908842,-0.410060,-0.100034,0.402192,-0.910074,-1.825568,255.113369,21.921856,-14.925950,250.345193,48.738799,2.970741,249.931866,65.342485,15.177390,253.018031,70.799017,27.094108,256.319615,65.872879,2
3.148703,285.708496,51.867531,0.068209,-0.915722,-0.395982,-0.091102,0.389531,-0.916497,-2.898798,254.519504,11.462844,-16.680281,250.553118,35.731114,1.143559,250.218350,54.704618,13.364017,252.904301,60.316692,25.351375,256.183058,55.579202,2
1.798723,286.407227,41.038387,0.067893,-0.917960,-0.390819,-0.083993,0.385073,-0.919056,-3.781546,254.472422,1.008126,-18.068190,251.514620,26.334174,-0.435264,251.353844,43.416201,11.846480,253.567157,49.636116,23.952588,257.064406,45.199530,2
-1.228296,285.810303,19.893147,0.087018,-0.927086,-0.364610,-0.079062,0.358417,-0.930208,-4.352165,252.718408,-18.785455,-20.136372,248.473454,5.129817,-3.000972,250.693342,22.830003,9.175147,252.898392,29.511531,21.296848,256.851263,25.181244,2
-2.814038,286.153870,9.603540,0.105398,-0.921090,-0.374814,-0.081369,0.367661,-0.926393,-4.942418,253.785609,-29.551234,-20.765185,247.427483,-6.568043,-3.900613,251.030242,12.534883,8.124403,253.132765,19.026547,20.201933,257.540869,14.753087,2
-6.050386,286.445374,-11.457103,0.146340,-0.912531,-0.381931,-0.083248,0.373357,-0.923945,-6.043636,254.614783,-50.986672,-22.175646,246.918558,-27.801327,-5.651677,251.340358,-7.804521,6.033095,253.531673,-1.877257,18.008301,258.890969,-5.874368,2
-7.342723,284.935150,-21.414776,0.156496,-0.912622,-0.377665,-0.082586,0.368946,-0.925774,-6.865541,253.058607,-60.961329,-23.299406,246.268438,-35.780828,-6.551386,249.917137,-16.998329,5.006028,252.194742,-11.447096,16.955027,257.776408,-15.367576,2
