PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
96.579216,143.024963,122.271210,0.875484,0.187747,0.445285,0.286041,0.541354,-0.790643,53.094358,204.101198,99.020676,129.098285,238.116737,38.482671,143.754145,213.880516,10.804649,139.886001,179.900879,2.332881,114.737617,135.906519,12.621470,1
90.247795,156.809677,110.879738,0.775371,0.143655,0.614950,0.412917,0.621451,-0.665806,74.335905,237.517058,103.783826,164.098295,246.370198,120.514977,151.291308,250.877553,20.083976,155.066415,209.532585,3.600518,150.798158,167.412804,12.984501,1
87.134834,163.381165,97.891678,0.750009,0.114801,0.651389,0.434078,0.657640,-0.615700,79.361334,249.617029,109.070762,148.868264,231.409256,132.474673,161.002370,267.167816,32.753239,160.647157,224.125801,2.318548,159.872561,175.402377,6.902131,1
86.026474,167.935562,90.679062,0.750831,0.114824,0.650436,0.434246,0.656202,-0.617114,80.403627,253.478740,104.410255,146.062009,232.007222,125.625236,167.142561,271.260014,38.427866,163.909163,229.598538,0.083030,162.377965,180.327917,2.996560,1
85.687363,172.648529,83.868851,0.717914,0.123012,0.685177,0.458122,0.657598,-0.598071,83.480708,256.905783,101.038483,156.989958,248.247681,108.135075,169.189357,274.997708,33.171214,167.648558,235.012164,-2.915301,164.695178,186.208124,-0.945790,1
80.403275,177.972610,72.708252,0.702905,0.143752,0.696606,0.457398,0.658661,-0.597455,82.840358,255.257564,84.898998,160.214203,271.625200,52.113729,165.043051,275.262035,13.125477,165.837016,241.170410,-9.787142,156.433356,197.001003,-11.488817,1
75.474586,178.677734,67.464699,0.739262,0.129070,0.660933,0.443837,0.644744,-0.622346,77.926382,255.494664,75.966444,152.784473,272.873392,31.478190,160.862061,272.571570,4.472398,160.424200,237.517680,-19.076770,150.732699,196.028818,-17.867923,1
72.052010,183.973282,57.777805,0.740276,0.119159,0.661659,0.469573,0.612682,-0.635706,64.598274,270.952623,68.151649,150.428881,274.700337,16.955882,161.037933,268.312495,-14.304370,162.437740,235.859357,-27.888503,155.674375,190.055995,-24.987747,1
72.623093,201.698502,38.456161,-0.490814,-0.308674,-0.814753,0.458188,0.703939,-0.542709,109.932531,171.151648,-45.783154,133.805759,226.518947,-67.942109,161.160672,270.158144,-51.127593,114.895195,311.514256,-25.126265,65.911726,312.684550,0.241275,1
62.918484,208.328979,27.991962,-0.507511,-0.305680,-0.805601,0.338461,0.789081,-0.512635,117.225483,184.414386,-52.148969,135.764081,284.510022,-57.682111,126.401006,286.000165,-72.020321,77.699041,328.915607,-30.695505,32.449033,317.636075,-6.533509,1
61.100746,213.684296,21.306458,-0.440634,-0.297285,-0.847032,0.353936,0.809601,-0.468268,119.663166,189.684033,-58.999283,140.379525,283.457120,-65.894042,129.399633,301.414902,-66.506335,74.969422,333.588559,-37.637541,30.049694,321.139001,-16.107610,1
56.643341,216.088882,12.157867,-0.422679,-0.337271,-0.841184,0.328440,0.808070,-0.489029,119.490274,188.817053,-66.792872,133.019623,289.313457,-73.965900,108.858630,319.427367,-70.770574,64.047868,336.801076,-48.016598,18.900676,322.764091,-25.964998,1
47.841640,221.034836,-5.794482,-0.373145,-0.379693,-0.846520,0.278301,0.824596,-0.492534,117.350169,193.745450,-82.853276,123.133730,299.787273,-87.987958,86.273516,337.855168,-79.609270,43.560191,340.229762,-68.991486,-2.279900,323.500450,-45.948881,1
41.115398,237.020203,-18.479652,0.711083,0.344777,0.612772,0.172644,0.759220,-0.627519,74.805445,205.346175,-103.828011,127.388756,311.121893,-92.549914,112.314638,327.984979,-100.096443,44.829401,357.705994,-36.343864,-5.337917,350.707458,-11.256118,2
40.221546,237.128708,-25.506128,0.669567,0.352732,0.653652,0.220021,0.746351,-0.628133,77.749374,205.616031,-108.471968,123.174736,315.478783,-97.713760,121.334331,324.271800,-84.084131,47.398141,354.699583,-44.578347,13.335137,357.710719,-23.987861,2
37.729137,235.463882,-26.962133,0.740613,0.251211,0.623206,0.184375,0.815907,-0.547998,66.785836,231.311087,-104.402531,99.783033,328.627971,-99.971916,99.578562,329.470628,-115.923528,32.321206,363.385527,-44.551301,23.277433,353.465285,-5.527451,2
32.823009,236.858566,-37.976337,0.859769,0.141931,0.490564,0.117167,0.880156,-0.459997,23.900861,241.248714,-112.995801,64.852285,345.756636,-101.231889,86.690947,340.585146,-120.227374,20.476109,361.670348,-55.465596,27.561780,351.602031,-18.334338,2
15.491191,236.253708,-53.736809,0.998147,0.046650,-0.039070,-0.060415,0.836372,-0.544823,25.135528,235.469075,-137.912682,11.707175,326.555473,-154.394135,79.831184,323.113911,-136.305903,3.413828,353.607994,-98.801997,20.814252,349.070226,-56.478547,2
10.543175,232.105972,-58.898994,0.980866,0.020414,-0.193611,-0.130468,0.807061,-0.575874,52.000944,220.726706,-146.803465,4.498756,310.042607,-170.594204,49.199742,320.948344,-158.019047,4.153641,343.200853,-119.440822,15.174925,341.588014,-74.140144,2
8.848726,228.022430,-61.861305,0.954770,-0.016357,-0.296895,-0.170623,0.787603,-0.592088,67.687164,211.532703,-146.360972,8.414076,289.490469,-182.671378,30.567847,299.820123,-154.321185,5.715976,330.907812,-132.934614,10.850359,333.492719,-84.168196,2
7.935969,223.974060,-65.241837,0.967204,0.011977,-0.253718,-0.175182,0.754754,-0.632185,81.394057,200.710191,-145.615437,30.370773,266.055338,-184.444333,21.118724,306.794479,-169.553563,15.065529,317.682123,-143.986217,17.064119,331.049164,-83.162331,2
8.610972,222.823029,-64.970596,0.952032,-0.026849,-0.304819,-0.185019,0.742921,-0.643301,77.507592,206.543999,-143.816306,29.143960,258.776123,-184.277644,17.073486,304.999118,-170.872620,18.035919,316.667349,-146.104861,21.699110,336.168347,-76.618367,2
