PalmPositionX,PalmPositionY,PalmPositionZ,PalmNormalX,PalmNormalY,PalmNormalZ,HandDirectionX,HandDirectionY,HandDirectionZ,ThumbX,ThumbY,ThumbZ,IndexX,IndexY,IndexZ,MiddleX,MiddleY,MiddleZ,RingX,RingY,RingZ,PinkyX,PinkyY,PinkyZ,IsLeft
146.024643,147.152954,-83.956093,-0.709554,-0.653738,-0.262983,0.001828,0.371501,-0.928431,106.260023,154.070229,-113.860390,108.100559,159.436774,-158.161283,115.064363,156.725259,-169.961609,131.839399,146.982127,-167.869034,149.047308,134.433174,-153.658732,2
139.178833,160.719574,-87.455849,-0.643402,-0.760024,-0.091637,-0.167381,0.256475,-0.951947,100.048269,164.772949,-109.913346,103.057439,179.773589,-163.259329,115.050933,174.917619,-176.635221,131.315269,164.490943,-173.801191,148.530869,152.398676,-158.668115,2
121.867050,184.302170,-92.817909,-0.603180,-0.797602,0.002108,-0.339293,0.254194,-0.905685,86.398862,176.017744,-107.444936,83.961520,210.123773,-165.054349,91.706161,203.761730,-179.716719,106.986467,192.871455,-179.111424,123.701179,179.974635,-165.820213,2
108.626640,199.319214,-90.054031,-0.595654,-0.802690,0.029750,-0.380747,0.249542,-0.890371,73.528214,195.937333,-102.501150,64.745818,225.772390,-159.447694,74.261730,220.522146,-175.102383,91.649532,209.901465,-175.908247,110.070360,195.926295,-163.831933,2
98.115509,211.199448,-90.058739,-0.611755,-0.790265,0.035167,-0.399989,0.270670,-0.875641,60.599363,216.188464,-101.885432,52.293228,239.884872,-157.543293,61.930001,235.621954,-173.597263,77.956738,223.845169,-174.727700,97.217001,209.911867,-163.551969,2
87.884972,224.471069,-89.402107,-0.614211,-0.788960,0.016950,-0.420940,0.309386,-0.852696,50.132594,233.749151,-99.885274,40.497887,255.778815,-154.497761,48.540835,251.752080,-170.534131,64.624853,240.546155,-172.506734,84.541346,226.865987,-162.433334,2
78.072342,238.005920,-86.059349,-0.631146,-0.775315,-0.023265,-0.425538,0.371175,-0.825316,40.241593,249.557145,-95.274481,31.053680,273.914088,-148.757621,37.223491,269.452808,-164.761060,53.533718,258.512196,-167.796280,73.531445,244.545198,-158.812863,2
68.269310,250.458725,-82.968414,-0.639459,-0.766089,-0.064796,-0.433065,0.428551,-0.792968,30.626441,265.166218,-90.371135,20.134763,290.237897,-142.406158,24.667241,285.309412,-158.466588,42.078458,275.852773,-162.689688,62.612172,261.442643,-155.130828,2
50.762367,276.434723,-72.556282,-0.637831,-0.761509,-0.115225,-0.470996,0.504043,-0.723950,11.321047,292.072046,-76.458226,-0.666855,319.429683,-126.118558,-0.337318,313.052426,-141.534886,16.483791,304.532297,-147.409608,38.836213,291.998558,-142.630420,2
42.352356,286.556152,-65.862999,-0.640853,-0.758173,-0.120334,-0.494530,0.527628,-0.690687,1.372474,299.077829,-69.059001,-12.907834,329.257161,-115.755208,-11.672867,324.650902,-131.627955,4.721191,315.754877,-138.459784,26.915234,302.832376,-134.962651,2
33.500813,296.842163,-59.785301,-0.650668,-0.749907,-0.119455,-0.513261,0.550253,-0.658624,-7.504654,307.707652,-62.109919,-24.339907,339.052492,-106.666019,-23.724624,335.064304,-122.331046,-8.082784,326.346356,-129.599184,13.957621,313.724110,-127.043425,2
